"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"39.23","36.93","34560c37","728642","84","38950","496","","A320","YI-ARB","1710266735","ESB","BGW","IA202","IA","0","-64","IAW202","IAW"
"49.59","9.83","3455efa2","4B17DF","15","38900","412","","BCS1","HB-JBB","1710266741","ZRH","BER","LX978","LX","0","384","SWR7LH","SWR"
"40.79","15.37","345609f6","4CAC87","117","38825","490","","B38M","EI-IFP","1710266740","CIA","PFO","FR4589","FR","0","320","RYR862Y","RYR"
"49.08","-1.27","345611dd","39D2A1","266","38675","440","","A359","F-HUVB","1710266741","CDG","JFK","AF10","AF","0","1920","AFR010","AFR"
"46.45","6.25","34560bd5","3444C3","238","38475","418","","B738","EC-LYR","1710266739","ZRH","MAD","UX1672","UX","0","640","AEA93JJ","AEA"
"43.57","0.01","3455ffbf","495211","243","38275","421","","E190","CS-TPQ","1710266742","LYS","LIS","TP473","TP","0","512","TAP473H","TAP"
"49.42","10.57","3455db4a","4BA9D0","120","38175","484","","A333","TC-JNP","1710266740","DUS","IST","TK1528","TK","0","1024","THY5ER","THY"
"49.37","6.08","3455faae","44B8B9","147","38175","491","","E545","OO-NEY","1710266740","BRU","CIA","","","0","960","OONEY","BNJ"
"50.83","4.26","3455a001","4079CD","103","38075","516","","A35K","G-VEVE","1710266740","LHR","BOM","VS354","VS","0","2048","VIR354","VIR"
"43.4","21.98","3455b2e6","407462","325","38050","442","","A20N","G-TTNC","1710266741","CAI","LHR","BA407","BA","0","0","BAW407B","BAW"
"49.03","-1.89","3455e5fb","343141","10","38050","419","","A320","EC-KOH","1710266741","MAD","LGW","IB3718","IB","0","0","IBS37EA","IBE"
"50.6","9.87","34560b9d","400B84","285","38050","428","","A319","G-DBCF","1710266739","PRG","LHR","BA857","BA","0","-64","BAW34V","BAW"
"55.35","7.35","3455f022","44CE73","205","38050","432","","A319","OO-SSS","1710266740","OSL","BRU","SN2284","SN","0","0","BEL8AJ","BEL"
"50.19","11.83","3455ba91","407534","288","38050","425","","A20N","G-TTND","1710266740","IST","LHR","BA677","BA","0","0","BAW677","BAW"
"37.18","37.77","3455ee0d","4B9852","258","38050","384","","A320","TC-FBR","1710266728","EBL","AYT","FH996","FH","0","0","FHY996","FHY"
"64.68","12.93","34560137","4AC9F2","198","38025","426","","A20N","SE-ROR","1710266740","EVE","OSL","SK4095","SK","0","0","SAS4095","SAS"
"45.47","16.94","34558ab1","3C6426","316","38025","434","","A321","D-AIAF","1710266741","HRG","DUS","DE69","DE","0","0","CFG069","CFG"
"42.62","-1.36","3455efe7","440047","77","38025","457","","A320","OE-ICW","1710266742","LIS","MXP","U27697","U2","0","64","EJU67BD","EZY"
"49.83","1.74","3455f595","40772F","318","38025","358","","A20N","G-UZHZ","1710266742","GVA","LTN","U22546","U2","0","0","EZY51AB","EZY"
"46.99","5.87","3455d699","40653E","331","38025","362","","A319","G-EZGO","1710266740","PSA","LGW","U28318","U2","0","0","EZY31VR","EZY"
"42.11","31.18","345588d1","4BCA66","290","38025","404","","CL60","TC-RSF","1710266740","KWI","BRS","RHH35","RH","0","-128","RHH035","RHH"
"48.22","3.5","3455e9b9","40093E","332","38025","367","","A319","G-EUOE","1710266739","NCE","LHR","BA355","BA","0","64","BAW70CE","BAW"
"47.62","11.68","3455ef30","440732","17","38025","406","","A319","OE-LQE","1710266740","FCO","BER","U25080","U2","0","64","EJU5080","EZY"
"46.9","12.07","3455f764","4D2221","205","38025","466","","B738","9H-QCH","1710266742","BER","FCO","FR40","FR","0","-64","RYR84WA","RYR"
"38.57","13.22","345603ab","4D21A2","355","38025","409","","A20N","9H-NEO","1710266741","MLA","FCO","KM614","KM","0","0","AMC614","AMC"
"49.49","16.74","345574de","501C2D","314","38025","436","","A319","9A-BWK","1710266741","HRG","DRS","SR6523","SR","0","0","SDR62RG","BER"
"51.9","3.36","3455fa23","407535","244","38025","404","","A20N","G-TTNE","1710266740","HAM","LHR","BA975","BA","0","64","BAW975H","BAW"
"45.06","9.26","34560e8a","345101","307","38025","373","","A319","EC-MIR","1710266742","FLR","ORY","VY1504","VY","0","64","VLG1504","VLG"
"53.46","8.08","3456053f","4952C4","229","38025","443","","A20N","CS-TVD","1710266742","CPH","LIS","TP755","TP","0","0","TAP755","TAP"
"51.76","6.43","34558caf","3946E5","190","38025","476","","A319","F-GRXF","1710266739","TOS","CDG","AF1221","AF","0","-64","AFR1221","AFR"
"50.41","11.38","3455ba40","39E698","264","38000","446","","BCS3","F-HZUY","1710266739","WAW","CDG","AF1047","AF","0","0","AFR56SJ","AFR"
"61.65","-7.67","3454853f","A2CB33","288","38000","468","","B789","N27965","1710266740","DEL","EWR","UA817","UA","0","-64","UAL817","UAL"
"43.54","13.29","3455f426","4D2384","290","38000","420","","B38M","9H-VUW","1710266740","TIA","BLQ","FR8399","FR","0","128","RYR2SU","RYR"
"44.17","-12.67","3455cfd9","39CF0B","234","38000","451","","A359","F-HTYL","1710266743","CDG","BOG","AF422","AF","0","0","AFR422","AFR"
"46.8","-3.71","3455d829","406539","1","38000","402","","A319","G-EZGJ","1710266741","ALC","BRS","U22724","U2","0","0","EZY25DP","EZY"
"47.0","13.45","3455f433","471F86","299","38000","422","","A320","HA-LYK","1710266741","INI","BSL","W64195","W6","0","0","WZZ90VR","WZZ"
"50.88","9.63","345609cb","3C5EEA","7","38000","426","","A319","D-AGWJ","1710266739","STR","HAM","EW2040","EW","0","0","GWI6CG","EWG"
"41.95","-4.38","345608fa","4D227C","78","38000","455","","B738","9H-QAV","1710266740","OPO","CIA","FR9133","FR","0","0","RYR7LB","RYR"
"45.9","6.25","3455d6d0","44B438","354","38000","367","","B38M","OO-MAX","1710266739","ALG","BRU","TB3408","TB","0","0","JAF3408","TUI"
"50.19","9.27","3455cb1e","451D86","300","38000","420","","E190","LZ-VAR","1710266740","SOF","BRU","FB407","FB","0","64","LZB407","LZB"
"47.45","50.23","3455679c","8964D4","353","38000","425","","B38M","A6-FME","1710266740","DXB","LED","FZ991","FZ","0","64","FDB5WF","FDB"
"48.96","12.68","345568d8","44A826","302","38000","409","","B738","OO-JAF","1710266741","HRG","BRU","TB3111","TB","0","64","JAF21W","TUI"
"62.22","6.57","3455faa9","461F0E","287","38000","448","","A333","OH-LTU","1710266740","ARN","JFK","AY15","AY","0","0","FIN15","FIN"
"45.56","5.5","3455ff90","39DD45","331","38000","368","","A20N","F-HXKF","1710266741","BIA","ORY","XK786","XK","0","0","CCM80NQ","CCM"
"40.51","37.52","345574f6","4853D1","291","38000","376","","B738","PH-HXG","1710266735","DXB","BUD","HV6902","HV","0","0","TRA6902","TRA"
"41.23","-3.51","34560342","4854CD","30","38000","444","","B738","PH-HBM","1710266741","SVQ","EIN","HV5086","HV","0","0","TRA16P","TRA"
"36.53","-6.04","34560f04","0200EA","15","38000","448","","B738","CN-RGG","1710266741","CMN","ORY","AT776","AT","0","0","RAM776Z","RAM"
"42.37","31.15","345567d4","4D0128","293","38000","434","","B744","LX-SCV","1710266740","DOH","LUX","CV2362","CV","0","0","CLX2362","CLX"
"47.6","4.5","3455f68c","4B17E0","330","38000","352","","BCS1","HB-JBC","1710266742","GVA","LCY","LX446","LX","0","0","SWR473B","SWR"
"59.03","7.38","3455cac2","448446","303","38000","448","","A339","OO-ABF","1710266741","WAW","JFK","LO26","LO","0","0","LOT6F","LOT"
"42.25","11.98","3455f54c","4D221F","338","38000","385","","B738","9H-QEI","1710266742","CTA","BGY","FR6174","FR","0","0","RYR3BX","RYR"
"51.52","9.77","3455ee56","4D2256","6","38000","416","","B738","9H-QBD","1710266740","BGY","HAM","FR3549","FR","0","0","RYR2HU","RYR"
"45.51","-2.67","34559f68","45AB4F","36","38000","437","","B738","OY-JZO","1710266742","LPA","JKG","JP754","JP","0","0","JTD754","JTD"
"54.79","46.66","3455ff91","151E4F","299","38000","416","","B738","RA-73295","1710266739","KUF","LED","DP572","DP","0","0","PBD572","PBD"
"50.02","12.73","345565b8","4D2278","304","38000","420","","B738","9H-TJD","1710266742","HRG","CGN","XR1024","XR","0","0","CXI1024","CAI"
"48.57","3.16","3455f2ef","486484","341","38000","359","","E295","PH-NXG","1710266742","MRS","AMS","KL1268","KL","0","128","KLM1268","KLM"
"42.73","23.49","3455c2ca","01010A","350","38000","464","","B738","SU-GDB","1710266741","CAI","DME","MS727","MS","0","0","MSR727","MSR"
"46.35","1.02","3455d90c","484AA1","357","38000","386","","B738","PH-HSW","1710266741","BCN","AMS","HV5134","HV","0","0","TRA1L","TRA"
"36.37","30.81","345550b1","4BBE4B","358","38000","468","","H25B","TC-ORK","1710266741","","","","","0","64","TCORK",""
"45.47","19.55","34560158","3C66E6","316","38000","448","","A320","D-AIWF","1710266741","SOF","MUC","LH1705","LH","0","0","DLH1MC","DLH"
"54.77","-12.39","3455d944","40797C","297","38000","431","","B78X","G-ZBLE","1710266741","LHR","JFK","BA113","BA","0","-64","BAW33K","BAW"
"42.87","-4.96","3455b940","440031","25","38000","431","","A320","OE-IVC","1710266740","LIS","LUX","U27667","U2","0","0","EJU31FK","EZY"
"40.23","-3.23","34556606","4B18F5","38","38000","430","","A320","HB-JLT","1710266740","BVC","ZRH","WK103","WK","0","0","EDW103","EDW"
"49.94","13.13","34559d67","4076ED","307","38000","422","","B738","G-DRTO","1710266741","AYT","BFS","LS364","LS","0","0","EXS86CM","EXS"
"56.1","14.18","34549940","78115B","243","38000","458","","A333","B-8383","1710266740","TFU","LHR","CA423","CA","0","-64","CCA423","CCA"
"40.64","7.95","3455ec84","4692CE","99","38000","458","","A320","SX-DVN","1710266741","BIO","ATH","A3707","A3","0","0","AEE707","AEE"
"42.34","-5.26","3455cc12","4854CA","24","38000","448","","B738","PH-HBK","1710266740","LIS","AMS","HV5952","HV","0","0","TRA95A","TRA"
"48.3","17.49","3455eca3","4D2454","265","38000","433","","A320","9H-WBJ","1710266742","IAS","BGY","W43709","W4","0","-64","WMT6AQ","WZZ"
"42.45","5.46","3455fdf3","4D2241","47","38000","402","","B738","9H-QCO","1710266741","BCN","VCE","FR867","FR","0","0","RYR20JY","RYR"
"40.59","-9.14","3455cc73","3C4B4E","17","38000","469","","A320","D-ABZN","1710266742","FUE","HAM","EW7527","EW","0","0","EWG3TB","EWG"
"49.22","12.01","345559d8","440096","50","38000","423","","A320","OE-IVR","1710266742","ACE","GVA","U25110","U2","0","-64","EJU37FB","EZY"
"37.51","-8.84","34557f79","4D00ED","32","38000","467","","B38M","LX-LBK","1710266740","SID","LUX","LG372","LG","0","0","LGL372","LGL"
"42.02","-8.5","3455c4b7","40660C","21","38000","438","","B738","G-FDZY","1710266741","ACE","MAN","BY2251","BY","0","0","TOM1YN","TUI"
"63.47","-13.82","34551c90","4BB0E1","283","38000","485","","A359","TC-LGA","1710266739","IST","IAD","TK7","TK","0","0","THY7","THY"
"41.72","11.34","3455f67d","4D224C","323","38000","385","","B738","9H-QAT","1710266741","CTA","TRN","FR1032","FR","0","0","RYR8ZT","RYR"
"57.19","40.41","3455f2a8","151E1E","282","38000","408","","B738","RA-73246","1710266740","NBC","LED","DP528","DP","0","0","PBD528","PBD"
"45.12","4.23","3455cbfe","471F81","51","38000","429","","A320","HA-LYF","1710266739","AGP","VNO","W68084","W6","0","0","WZZ5GF","WZZ"
"42.2","-3.42","345602ab","440185","71","38000","446","","A320","OE-IJI","1710266741","OPO","ZRH","U27745","U2","0","64","EJU91DR","EZY"
"43.98","47.84","3455bff6","151E0A","214","38000","426","","B738","RA-73226","1710266740","SVO","AER","DP6945","DP","0","-64","PBD6945","PBD"
"47.73","-0.26","34557e4b","44A838","38","38000","446","","B738","OO-JAX","1710266742","LPA","RTM","OR1648","OR","0","0","TFL1648","TUI"
"48.86","3.63","3455eee8","4B846D","64","38000","470","","B744","TC-ACM","1710266741","ZAZ","FRA","QR8596","QR","0","0","QTR8596","RUN"
"64.36","-8.06","34559ea3","3C65AE","303","38000","484","","A388","D-AIMN","1710266735","MUC","LAX","LH452","LH","0","0","DLH452","DLH"
"49.05","17.23","34560f41","48C1A9","320","38000","431","","B738","SP-RNK","1710266741","BUD","BER","FR197","FR","0","0","RYR84XK","RYR"
"40.92","-7.44","34560b56","4CA911","23","38000","452","","B738","EI-EPC","1710266741","LIS","STN","FR1883","FR","0","0","RYR81ZP","RYR"
"36.23","3.82","3455c4f6","3C71A4","160","38000","482","","A332","D-ALMD","1710266742","BRU","LOS","QY81","QY","0","0","BCS081","DHK"
"39.92","-4.32","345602a8","44A82C","23","38000","426","","B737","OO-JAL","1710266741","TNG","BRU","TB2662","TB","0","0","JAF3XA","TUI"
"51.29","14.17","345604ab","48C22C","281","38000","432","","B738","SP-RSM","1710266739","KRK","STN","FR2435","FR","0","0","RYR31ZZ","RYR"
"43.28","0.74","3455a0fe","3C56F7","52","38000","434","","A320","D-AEWW","1710266740","ACE","STR","EW2931","EW","0","0","EWG65YM","EWG"
"52.75","18.54","3456060f","4D23F8","345","38000","432","","B38M","9H-VVD","1710266740","KRK","ARN","FR4627","FR","0","0","RYR8UD","RYR"
"56.02","-12.26","3455d14e","4005BD","288","38000","350","","B772","G-VIIE","1710266725","LHR","ORD","BA297","BA","0","0","BAW2WC","BAW"
"56.02","-4.99","3455ef24","A4F239","320","38000","413","","A339","N418DX","1710266741","LHR","SEA","DL21","DL","0","0","DAL21","DAL"
"55.0","-2.89","3455f321","4076CC","339","38000","391","","A20N","G-TTNI","1710266740","LHR","ABZ","BA1314","BA","0","0","SHT18V","BAW"
"53.88","8.29","3455d684","48418D","231","38000","448","","B739","PH-BXS","1710266740","HEL","AMS","KL1170","KL","0","-64","KLM40E","KLM"
"53.84","39.97","3455ebf9","151FB5","303","38000","388","","B738","RA-73653","1710266723","VOG","","5N9120","5N","0","-64","AUL9120","AUL"
"41.75","-11.11","3455c082","40773B","22","38000","462","","B38M","G-TUMK","1710266741","TFS","GLA","BY1289","BY","0","0","TOM2XM","TUI"
"40.86","49.45","34557fb2","4BA8D5","283","38000","339","","B738","TC-JFU","1710266740","TAS","ESB","TK4331","TK","0","0","THY4331","TKJ"
"51.79","0.51","34556a1e","4AC9C6","42","38000","426","","B38M","SE-RNF","1710266741","TFS","GOT","6B342","6B","0","0","BLX342","TUI"
"37.33","0.01","345491e6","4073CE","5","38000","461","","B789","G-VBEL","1710266741","CPT","LHR","VS479","VS","0","-64","VIR479","VIR"
"46.7","-4.05","3455f25a","4CADBD","32","38000","444","","B38M","EI-IGK","1710266741","OPO","STN","FR7699","FR","0","0","RYR70RL","RYR"
"46.38","7.69","345569b2","39CEA7","288","38000","388","","B738","F-HTVH","1710266742","TLV","ORY","TO3453","TO","0","0","TVF45UN","TRA"
"34.18","-10.53","3455d5cd","440128","35","38000","470","","A320","OE-IJZ","1710266741","ACE","BOD","U21860","U2","0","0","EJU37TZ","EZY"
"51.15","0.36","3456096b","4D225A","292","38000","382","","B738","9H-QEE","1710266741","BVA","DUB","FR25","FR","0","0","RYR5RV","RYR"
"56.63","8.54","34560975","485814","198","38000","402","","E75S","PH-EXT","1710266741","TRF","AMS","KL1218","KL","0","0","KLM53F","KLM"
"44.31","6.44","3455f2fa","3C66E2","26","38000","379","","A320","D-AIWB","1710266740","PMI","FRA","4Y515","4Y","0","-64","OCN17G","OCN"
"42.94","22.39","3455a7b7","40768A","326","38000","446","","A20N","G-UZHV","1710266741","HRG","LTN","U22614","U2","0","64","EZY13GT","EZY"
"52.2","10.43","3455f14e","48C2A3","282","38000","434","","B38M","SP-RZD","1710266740","KRK","MAN","FR2142","FR","0","64","RYR66TZ","RYS"
"53.52","7.0","34560236","4CAD89","235","38000","426","","A20N","EI-SIX","1710266739","CPH","LHR","SK1507","SK","0","0","SAS1507","SAS"
"61.95","-9.5","3455a7f6","48597E","284","38000","436","","B738","PH-HXO","1710266739","AMS","KEF","HV6887","HV","0","0","TRA77A","TRA"
"41.75","-5.61","34560bee","440080","75","38000","456","","A320","OE-IVI","1710266740","OPO","GVA","U27741","U2","0","-64","EJU30WP","EZY"
"37.64","45.9","3455afb6","8964DA","314","38000","367","","A320","A6-AOT","1710266740","SHJ","SAW","G9283","G9","0","0","ABY283","ABY"
"55.58","44.6","3455f06b","151FC8","272","38000","427","","B738","RA-73672","1710266740","UFA","DME","S71138","S7","0","64","SBI1138","SBI"
"37.82","-12.72","34558900","4951EE","246","38000","434","","A332","CS-TON","1710266740","LIS","FOR","TP35","TP","0","0","TAP035","TAP"
"48.89","9.21","3455dda5","44CE62","334","38000","397","","A319","OO-SSB","1710266741","FCO","BRU","SN3182","SN","0","64","BEL3SG","BEL"
"65.58","-12.36","345592c5","3C6708","298","38000","487","","A359","D-AIXH","1710266741","MUC","SFO","LH458","LH","0","0","DLH458","DLH"
"47.99","5.97","3455f38b","405455","298","38000","378","","A320","G-EUUU","1710266740","VCE","LHR","BA583","BA","0","0","BAW53FT","BAW"
"43.3","19.22","34559c64","3C7438","304","38000","446","","B38M","D-AMAX","1710266740","HRG","STR","X36315","X3","0","0","TUI7KT","TUI"
"45.02","20.54","34560827","40666B","309","38000","411","","A320","G-EZUR","1710266741","SOF","LGW","U29003","U2","0","0","EZY9003","EZY"
"53.84","-8.37","3455ea0e","406D78","296","38000","419","","B789","G-ZBKB","1710266741","LHR","BOS","BA203","BA","0","0","BAW50G","BAW"
"47.44","6.45","3455c864","4CAD57","355","38000","385","","BCS3","EI-HHM","1710266740","LIN","BRU","AZ154","AZ","0","-64","ITY154","ITY"
"63.47","11.9","3455c964","4ACB5A","200","38000","414","","A20N","SE-RZZ","1710266739","TOS","OSL","SK4425","SK","0","-64","SAS78T","SAS"
"49.59","21.52","34558998","48AF05","350","38000","434","","B38M","SP-LVF","1710266741","TLV","WAW","LO154","LO","0","0","LOT4EA","LOT"
"44.05","-1.39","3455b3a2","39856C","24","38000","423","","E190","F-HBLM","1710266739","AGP","CDG","AF1729","AF","0","64","AFR1729","AFR"
"51.05","8.97","34558c86","48418A","309","38000","433","","B739","PH-BXO","1710266740","ATH","AMS","KL1576","KL","0","0","KLM61W","KLM"
"58.03","-8.33","3455e09d","406C3A","318","38000","442","","B789","G-VYUM","1710266741","LHR","LAX","VS23","VS","0","-64","VIR23X","VIR"
"62.42","25.1","34560ca8","461E1F","6","38000","396","","E190","OH-LKP","1710266741","HEL","RVN","AY539","AY","0","-64","FIN29V","FIN"
"50.68","6.67","3455dffc","39E690","218","38000","442","","BCS3","F-HZUQ","1710266739","HAM","CDG","AF1511","AF","0","0","AFR1511","AFR"
"47.12","10.88","34560a8c","4D2279","330","38000","390","","B738","9H-QBH","1710266740","BLQ","CRL","FR3938","FR","0","-64","RYR24LL","RYR"
"48.87","1.37","3455fe3a","484BD1","16","38000","388","","E190","PH-EZF","1710266742","BOD","AMS","KL1318","KL","0","0","KLM58A","KLM"
"46.32","-15.86","3455a93f","34640E","295","38000","455","","A359","EC-NIG","1710266739","MAD","MIA","IB6117","IB","0","0","IBE6117","IBE"
"48.96","8.97","3455e01f","4CA6A4","334","38000","395","","B738","EI-DYO","1710266741","BRI","STN","FR1906","FR","0","0","RYR7YT","RYR"
"63.68","-15.92","3455946b","3C6703","281","38000","489","","A359","D-AIXC","1710266739","MUC","ORD","LH434","LH","0","0","DLH2C","DLH"
"54.43","-8.85","3455df1c","4851AF","289","38000","418","","B789","PH-BHD","1710266741","AMS","JFK","KL643","KL","0","0","KLM643","KLM"
"57.03","-10.22","3455a8a1","3C66C4","284","38000","418","","A359","D-AIVD","1710266742","MUC","YUL","LH474","LH","0","0","DLH4J","DLH"
"41.27","36.74","34553ac8","700011","273","38000","376","","A343","YA-KME","1710266739","MZR","IST","RQ9011","RQ","0","0","KMF9011","KMF"
