"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"53.25","-1.18","3453be7c","485788","100","39000","532","","B789","PH-BHP","1710232542","JFK","AMS","KL644","KL","0","-64","KLM644","KLM"
"52.99","0.99","3453bc32","4851AD","106","39000","562","","B789","PH-BHA","1710232541","AUS","AMS","KL668","KL","0","-64","KLM668","KLM"
"36.92","-9.23","34544c70","4841D9","213","39000","418","","B737","PH-XRX","1710232540","RTM","LPA","HV6301","HV","0","0","TRA31H","TRA"
"64.15","-15.39","345484ce","4CC27A","91","39000","460","","B752","TF-ISV","1710232541","KEF","OSL","FI318","FI","0","0","ICE318","ICE"
"45.03","6.98","345369ab","7380CA","112","39000","536","","B789","4X-EDL","1710232540","LAX","TLV","LY6","LY","0","0","ELY006","ELY"
"47.77","8.55","3454742d","4ACA83","177","39000","490","","B38M","SE-RTC","1710232539","CPH","NCE","D88530","D8","0","0","NSZ8530","NOZ"
"35.48","-7.92","34545ea9","39D30B","192","39000","430","","B738","F-HUYL","1710232541","ORY","AGA","TO3000","TO","0","0","TVF57UK","TRA"
"36.96","-9.02","345455b6","4CA856","196","39000","428","","B738","EI-EMN","1710232539","STN","FUE","FR609","FR","0","0","RYR4FP","RYR"
"38.5","-7.51","34545d83","40775C","191","39000","424","","B738","G-RUKA","1710232540","STN","OZZ","RK8528","RK","0","0","RUK3BQ","RYR"
"34.41","25.07","34545823","4408C9","103","39000","469","","A320","OE-IJU","1710232542","GVA","HRG","U21593","U2","0","0","EZS10PE","EZY"
"42.64","49.27","345470e4","151E58","178","39000","473","","B738","RA-73304","1710232540","VOG","DWC","DP785","DP","0","0","PBD785","PBD"
"52.13","5.97","34548531","48C238","94","39000","456","","B738","SP-RSV","1710232541","STN","KTW","FR2471","FR","0","0","RYR58EL","RYR"
"40.1","32.68","34547c6b","4BAB48","106","39000","482","","B738","TC-JZH","1710232521","IST","ADA","TK2456","TK","0","64","THY2FQ","THY"
"38.12","-10.45","3454577b","4CADBA","200","39000","424","","B38M","EI-IGH","1710232540","STN","TFS","FR578","FR","0","0","RYR11SB","RYR"
"41.03","-3.13","34546009","485061","211","39000","462","","B738","PH-HSJ","1710232540","RTM","TNG","HV5701","HV","0","0","TRA21K","TRA"
"44.3","16.82","34546086","3C6429","140","39000","457","","A321","D-AIAI","1710232541","FRA","HRG","DE69","DE","0","0","CFG069","CFG"
"41.12","33.81","34546084","48AF06","117","39000","497","","B38M","SP-LVG","1710232539","WAW","DXB","LO121","LO","0","0","LOT121","LOT"
"59.44","10.24","34547354","06A30A","10","39000","476","","B77L","A7-BFW","1710232542","FRA","EVE","QR8226","QR","0","0","QTR8226","QTR"
"59.45","11.27","34538a81","06A12F","141","39000","476","","A35K","A7-ANS","1710232540","SFO","DOH","QR738","QR","0","0","QTR67V","QTR"
"33.61","-8.17","34545fa2","3964F3","188","39000","430","","B738","F-GZHT","1710232540","NTE","RAK","TO3206","TO","0","0","TVF66AN","TRA"
"48.37","14.0","34547108","4075FE","124","39000","442","","A21N","G-NEOS","1710232542","LHR","IST","BA678","BA","0","0","BAW678","BAW"
"38.86","40.97","34537077","70605D","127","39000","531","","B77W","9K-AOK","1710232522","JFK","KWI","KU118","KU","0","0","KAC118","KAC"
"49.03","-1.63","3453d519","4B18FD","97","39000","513","","A343","HB-JMB","1710232542","MIA","ZRH","LX65","LX","0","0","SWR65","SWR"
"41.81","40.54","345442df","A80A8F","92","39000","558","","B748","N617UP","1710232543","CGN","SZX","5X8","5X","0","128","UPS8","UPS"
"55.17","-11.38","3453e278","C08509","133","39000","500","","B789","C-GYJW","1710232542","YYC","LHR","AC850","AC","0","64","ACA850","ACA"
"52.79","-12.32","3453d57a","407944","98","39000","542","","A35K","G-XWBH","1710232540","AUS","LHR","BA190","BA","0","0","BAW19W","BAW"
"50.46","-6.54","3453e3ea","4B1883","120","39000","523","","A333","HB-JHJ","1710232539","ORD","ZRH","LX9","LX","0","0","SWR9G","SWR"
"34.01","52.97","34544414","8965D2","138","39000","522","","B38M","A6-FKG","1710232539","VKO","DXB","FZ970","FZ","0","0","FDB5YB","FDB"
"38.13","3.73","3454866e","06A2E5","113","39000","506","","B789","A7-BHB","1710232542","BCN","DOH","QR138","QR","0","-64","QTR38U","QTR"
"46.54","15.74","34548237","4D247B","72","39000","434","","A20N","9H-WBX","1710232539","BGY","CLJ","W43382","W4","0","0","WMT5FB","WZZ"
"40.18","6.21","345440cb","0200ED","259","39000","414","","B738","CN-RGH","1710232540","CAI","CMN","AT273","AT","0","0","RAM273C","RAM"
"45.22","13.72","345481b6","06A104","105","39000","505","","A359","A7-ALP","1710232542","MXP","DOH","QR124","QR","0","-64","QTR92W","QTR"
"42.55","-1.81","34546efe","3451DA","207","39000","444","","CRJX","EC-MJQ","1710232540","DUS","MAD","YW1001","YW","0","-64","ANE1001","IBE"
"45.44","-3.13","345478e6","4CA4EE","180","39000","438","","B738","EI-DPJ","1710232541","STN","SDR","FR2612","FR","0","0","RYR80CR","RYR"
"49.85","-7.56","3453dea5","40655D","72","39000","501","","A333","G-VINE","1710232542","BGI","LHR","VS198","VS","0","0","VIR198","VIR"
"40.12","-2.56","345466cc","48597D","204","39000","454","","B738","PH-HXN","1710232541","AMS","RAK","HV5753","HV","0","-64","TRA34N","TRA"
"35.43","-12.01","345441cf","4CAD11","214","39000","414","","B38M","EI-HGY","1710232540","EMA","TFS","FR3152","FR","0","0","RYR67GM","RYR"
"40.07","28.08","345441fc","4ACAA4","150","39000","426","","A20N","SE-RUD","1710232539","OSL","GZP","SK4773","SK","0","0","SAS4773","SAS"
"43.07","17.26","34548e8c","48C2A0","1","39000","461","","B38M","SP-RZA","1710232539","BRI","KRK","FR2723","FR","0","-64","RYR2YV","RYS"
"63.7","20.78","345479be","4ACA42","21","39000","439","","B738","SE-RRB","1710232540","ARN","LLA","D84031","D8","0","0","NSZ4031","NOZ"
"40.15","-2.88","3454740d","4B027F","227","39000","441","","A20N","HB-AYP","1710232539","GVA","ACE","U21405","U2","0","0","EZS31XM","EZY"
"36.75","-4.42","345447f7","4ACA50","212","39000","435","","B738","SE-RRP","1710232541","CPH","RAK","D83406","D8","0","0","NSZ3406","NOZ"
"49.34","10.23","34548294","484506","134","39000","458","","B738","PH-HZO","1710232540","RTM","LJU","HV41","HV","0","-64","TRA041","TRA"
"38.65","2.2","34548111","34520C","114","39000","482","","A332","EC-MLP","1710232542","MAD","DOH","IB6701","IB","0","64","IBE6701","IBE"
"38.43","2.81","3453cb02","06A11D","109","39000","508","","A35K","A7-ANA","1710232541","MIA","DOH","QR778","QR","0","64","QTR6X","QTR"
"45.85","22.46","3453c964","C080DD","130","39000","496","","B789","C-GWUU","1710232541","YUL","DEL","AC50","AC","0","0","ACA50","ACA"
"46.22","6.78","34547ac6","40756D","173","39000","502","","A20N","G-UZHO","1710232541","LTN","NCE","U22425","U2","0","0","EZY91WB","EZY"
"45.54","1.52","34547b3c","345103","195","39000","503","","A333","EC-MII","1710232541","DUS","LOS","E9636","E9","0","0","EVE636","EVE"
"51.5","13.21","345486b2","3C4969","142","39000","436","","B738","D-ABKI","1710232540","HAM","VIE","X38946","X3","0","0","TUI8946","TUI"
"55.5","8.36","34546f52","39D30D","32","39000","442","","B738","F-HUYN","1710232541","ORY","LLA","TO7460","TO","0","0","TVF73TK","TRA"
"47.79","11.92","3454711f","0100A2","129","39000","480","","A332","SU-GCE","1710232542","BRU","AAC","MS521","MS","0","0","MSR521","MSX"
"49.47","-9.54","345406dd","A1B5E7","92","38975","552","","B788","N20904","1710232540","IAD","AMM","UA525","UA","0","64","UAL525","UAL"
"38.87","32.03","34547f82","4BCDD2","89","38975","500","","B738","TC-SNR","1710232542","ADB","VAN","XQ9184","XQ","0","64","SXS25M","SXS"
"37.63","-3.32","345439ce","502CE3","225","38975","420","","BCS3","YL-CSI","1710232539","VNO","TFS","BT983","BT","0","0","BTI6WU","BTI"
"44.06","15.48","345487b4","4D245C","125","38975","456","","A320","9H-WZR","1710232542","TSF","TIA","W43852","W4","0","0","WMT2778","WZZ"
"35.24","-7.95","34545b0f","4403BB","193","38975","430","","A320","OE-ICB","1710232541","CDG","AGA","U24683","U2","0","0","EJU87PL","EZY"
"49.54","11.73","34547dd2","504E61","100","38975","447","","A319","ER-SKY","1710232541","BVA","RMO","H4446","H4","0","0","HYS446","HYM"
"53.18","18.54","345473c0","06A2EB","154","38975","474","","B789","A7-BHH","1710232542","OSL","DOH","QR180","QR","0","64","QTR44C","QTR"
"44.3","12.8","345483b3","4D247A","121","38975","461","","A320","9H-WBO","1710232540","MXP","TIA","W46608","W4","0","0","WMT461","WZZ"
"51.15","-4.81","3453a9c2","AD727C","79","38975","562","","B788","N966AM","1710232541","MEX","AMS","AM25","AM","0","0","AMX025","AMX"
"49.06","15.42","345477c7","4D245A","106","38975","430","","A320","9H-WBP","1710232539","CRL","CLJ","W43352","W4","0","0","WMT1381","WZZ"
"49.54","-2.37","34539ff0","0D0ED6","96","38975","548","","B789","XA-DHN","1710232540","MEX","CDG","AM5","AM","0","64","AMX005","AMX"
"47.7","17.19","3453d7b9","A254D6","112","38975","480","","B789","N24972","1710232540","EWR","DEL","UA82","UA","0","-64","UAL82","UAL"
"54.58","3.9","3454833a","440687","27","38975","442","","CL60","OE-LUA","1710232541","LTN","BMA","","","0","-64","PJV650","PJV"
"37.28","-6.1","34546116","4B0280","216","38975","436","","A20N","HB-AYQ","1710232540","BSL","ACE","U21027","U2","0","0","EZS87KU","EZY"
"42.09","3.58","3454807d","4B1A02","231","38975","456","","CL60","HB-JWC","1710232541","ZRH","RMU","SAZ71","SA","0","192","SAZ71","SAZ"
"52.62","2.44","34547f73","06A0AC","106","38975","522","","B788","A7-BCH","1710232540","DUB","DOH","QR20","QR","0","64","QTR22J","QTR"
"52.24","4.7","34548284","4009DA","89","38950","460","","A320","G-EUUM","1710232540","LHR","HAJ","BA976","BA","0","-64","BAW976K","BAW"
"50.62","-3.6","3453f2a4","40742E","84","38950","542","","B789","G-CKOF","1710232542","MCO","LGW","Z0784","Z0","0","-2048","UBT78T","NBT"
"56.36","-5.28","3454691a","4CC561","147","38950","454","","A20N","TF-PPC","1710232541","KEF","STN","OG800","OG","0","0","FPY1","FPY"
"49.49","3.12","345490bd","449D05","200","38650","459","","F2TH","OO-GHE","1710232541","KJK","","","","0","960","OOGHE","AAB"
"57.28","15.22","34548a91","4CAC79","41","38425","428","","A20N","EI-SIJ","1710232540","CPH","ARN","SK1418","SK","0","448","SAS58E","SAS"
"40.28","10.64","34537966","4CAD47","38","38125","478","","A359","EI-IFD","1710232541","GRU","FCO","AZ675","AZ","0","-1152","ITY675","ITY"
"50.27","7.88","345487cd","4B0281","159","38075","455","","A20N","HB-AYR","1710232542","AMS","BSL","U21222","U2","0","-1600","EZS39RG","EZY"
"49.69","14.13","34546321","407B8F","294","38050","444","","A20N","G-TTNP","1710232539","IST","LHR","BA675","BA","0","64","BAW675","BAW"
"48.01","4.68","345471e6","406BBB","320","38050","360","","A320","G-EUYY","1710232542","FCO","LHR","BA551","BA","0","0","BAW551","BAW"
"41.07","12.07","3454815b","4D220C","326","38025","410","","B738","9H-QBP","1710232541","CTA","MXP","FR1071","FR","0","0","RYR9ZH","RYR"
"50.42","3.28","345468c1","3443D2","38","38025","411","","A320","EC-LUO","1710232539","BCN","HAM","VY1820","VY","0","0","VLG7VD","VLG"
"47.41","7.34","34547b59","501E83","269","38025","431","","A319","9A-CTN","1710232539","ZAG","CDG","OU470","OU","0","-64","CTN25F","CTN"
"52.39","4.95","34547baf","3C66E1","296","38025","404","","A320","D-AIWA","1710232542","MUC","DUB","LH2516","LH","0","0","DLH8CM","DLH"
"66.63","14.37","345481c8","4AC9EB","177","38025","446","","A20N","SE-ROK","1710232540","TOS","OSL","SK4409","SK","0","-64","SAS44Z","SAS"
"54.04","7.06","34547750","4AC9E9","197","38025","444","","A20N","SE-ROI","1710232541","OSL","BRU","SK4743","SK","0","0","SAS66A","SAS"
"47.77","9.95","34546530","4CA82E","323","38025","421","","A320","EI-DTN","1710232540","FCO","BRU","AZ156","AZ","0","128","ITY156","ITY"
"47.17","5.42","34548402","4401F7","321","38025","371","","A320","OE-INE","1710232540","LIN","CDG","U24562","U2","0","128","EJU53MG","EZY"
"49.27","12.03","3454851a","3C48EE","312","38025","418","","A319","D-ABGN","1710232542","GRZ","DUS","EW9725","EW","0","-64","EWG1P","EWG"
"46.84","11.06","34547ee3","4CADA6","343","38025","415","","A20N","EI-INA","1710232541","FCO","AMS","AZ108","AZ","0","0","ITY108","ITY"
"55.1","11.87","34547d41","511110","212","38025","435","","CRJ9","ES-ACN","1710232540","ARN","DUS","SK1623","SK","0","64","SAS88G","SAS"
"42.43","18.63","34547c3b","4691C1","325","38025","449","","A320","SX-DNA","1710232542","ATH","STR","A3808","A3","0","0","AEE808","AEE"
"50.0","2.15","34546fd3","406B62","312","38025","344","","A320","G-EUYX","1710232541","VCE","LHR","BA597","BA","0","-128","BAW597C","BAW"
"34.6","44.09","34546d11","8940A2","336","38025","396","","A21N","A9C-NB","1710232540","BAH","IST","GF43","GF","0","0","GFA043","GFA"
"52.27","-4.02","34538fe3","394A0A","118","38000","532","","B77W","F-GSQK","1710232541","SFO","CDG","AF83","AF","0","0","AFR83P","AFR"
"48.58","15.76","34548841","4D2527","306","38000","446","","A21N","9H-WNA","1710232542","BUD","DTM","W62291","W6","0","0","WZZ974","WZZ"
"42.38","-2.44","34548818","4CA8D8","26","38000","409","","B738","EI-ENM","1710232541","MAD","BRU","FR2948","FR","0","0","RYR2YZ","RYR"
"41.5","40.91","34547ce3","4BA994","263","38000","346","","A319","TC-JLT","1710232543","GNJ","IST","TK328","TK","0","0","THY4CA","THY"
"47.91","22.28","34548132","504E72","288","38000","434","","A320","ER-00008","1710232539","RMO","LTN","5F617","5F","0","0","FIA617","FIA"
"42.85","29.21","34542a93","896476","307","38000","468","","A388","A6-EUL","1710232540","DXB","LHR","EK1","EK","0","0","UAE6VH","UAE"
"35.26","44.31","345452a6","89639A","337","38000","428","","A388","A6-EOA","1710232541","DXB","LHR","EK29","EK","0","0","UAE62T","UAE"
"42.39","47.22","345452d5","89409E","238","38000","408","","A21N","A9C-NA","1710232542","DME","BAH","GF13","GF","0","64","GFA013","GFA"
"36.49","43.06","3454609d","06A0FC","337","38000","430","","A359","A7-ALH","1710232323","DOH","FCO","QR131","QR","0","0","QTR8F","QTR"
"42.92","14.22","34545179","0101E1","305","38000","416","","A320","SU-AAE","1710232540","CAI","BGY","E5542","E5","0","0","RBG542","ABY"
"35.96","43.35","345460bc","06A101","336","38000","426","","A359","A7-ALM","1710232535","DOH","MXP","QR127","QR","0","0","QTR39V","QTR"
"37.62","23.2","34542d0b","4007FA","319","38000","438","","B772","G-YMMO","1710232541","DOH","LHR","BA122","BA","0","-64","BAW122","BAW"
"58.96","49.9","3454812f","15205E","285","38000","437","","A20N","RA-73822","1710232541","SVX","LED","U6174","U6","0","0","SVR174","SVR"
"34.09","24.87","34542ce7","8963F5","289","38000","432","","A388","A6-EOX","1710232542","DXB","CMN","EK751","EK","0","0","UAE751","UAE"
"56.85","51.43","34545208","151FC6","281","38000","434","","B738","RA-73670","1710232541","OVB","DME","S72508","S7","0","0","SBI2508","SBI"
"60.39","34.69","34543b37","151EC1","256","38000","430","","B738","RA-73409","1710232538","OVB","LED","S75003","S7","0","0","SBI5003","SBI"
"36.7","27.89","345454f1","71002C","337","38000","458","","B789","HZ-ARD","1710232539","JED","LHR","SV115","SV","0","64","SVA115","SVA"
"41.51","8.67","34547fc6","02A1A6","336","38000","397","","A320","TS-ING","1710232542","TUN","LGW","BJ844","BJ","0","0","LBT844","LBT"
"44.02","28.14","345484da","4BB859","317","38000","439","","A20N","TC-NBY","1710232542","SAW","OSL","PC1273","PC","0","0","PGT67RA","PGT"
"36.55","-4.17","3454878c","020145","56","38000","442","","A320","CN-NMO","1710232541","CMN","PSA","3O477","3O","0","-64","MAC477","ABY"
"41.9","42.77","34548e54","51408C","266","38000","336","","B737","4L-GTI","1710232541","TBS","BGY","A9731","A9","0","-64","TGZ731","TGZ"
"55.73","11.07","34547e99","4CAD92","226","38000","436","","A20N","EI-SCB","1710232541","ARN","AMS","SK1553","SK","0","0","SAS1553","SAS"
"51.03","13.31","345455b0","47C0FD","355","38000","442","","B38M","LN-FGH","1710232539","ALC","CPH","D85370","D8","0","0","NSZ37A","NOZ"
"44.02","27.01","34542186","8963F3","301","38000","490","","A388","A6-EOV","1710232540","DXB","MAN","EK17","EK","0","0","UAE34Y","UAE"
"42.21","-3.02","34547474","4CADE4","27","38000","418","","B38M","EI-IGY","1710232541","FAO","CRL","FR2940","FR","0","0","RYR925H","RYR"
"35.81","30.14","345484c5","46B927","283","38000","382","","A20N","SX-NIG","1710232542","LCA","ATH","GQ601","GQ","0","-64","SEH2TC","SEH"
"40.49","35.83","34543b88","896182","295","38000","408","","A388","A6-EEC","1710232541","DXB","MUC","EK49","EK","0","0","UAE9CL","UAE"
"48.19","14.22","34545f78","4BB1C5","293","38000","454","","A333","TC-LNE","1710232540","IST","FRA","TK1587","TK","0","0","THY6GN","THY"
"41.41","23.45","345465be","0101BC","333","38000","456","","B738","SU-GEL","1710232540","CAI","DUB","MS775","MS","0","-64","MSR775","MSR"
"36.58","-8.66","3454751c","4CACDF","22","38000","445","","B738","EI-GJS","1710232542","ACE","BRE","FR9460","FR","0","0","RYR69LJ","RYR"
"42.29","30.45","34542765","89639C","292","38000","420","","A388","A6-EOC","1710232540","DXB","LGW","EK15","EK","0","0","UAE7ER","UAE"
"35.71","27.28","34542a28","896556","303","38000","397","","B38M","A6-FMN","1710232542","DXB","NAP","FZ1681","FZ","0","0","FDB94T","FDB"
"50.4","-8.76","3454543c","4CA9D1","15","38000","442","","B738","EI-EVI","1710232539","FNC","MAN","FR6","FR","0","0","RYR1981","RYR"
"43.09","28.76","345426f3","896478","307","38000","460","","A388","A6-EUN","1710232541","DXB","BHX","EK39","EK","0","0","UAE32N","UAE"
"38.15","39.99","3454544b","06A0E7","309","38000","427","","A359","A7-AMH","1710232543","DOH","LHR","QR7","QR","0","0","QTR68H","QTR"
"41.24","46.83","3453e346","4BA9EB","310","38000","356","","A333","TC-JOK","1710232535","DAC","IST","TK713","TK","0","0","THY46M","THY"
"49.51","8.72","3454680f","4A08EC","273","38000","433","","B738","YR-BGL","1710232539","OTP","CDG","RO381","RO","0","0","ROT381W","ROT"
"35.14","-12.17","3453bd06","394A00","35","38000","491","","B77W","F-GSQA","1710232534","GRU","CDG","AF459","AF","0","64","AFR459","AFR"
"41.22","34.97","3454368d","89647E","299","38000","423","","A388","A6-EUT","1710232542","DXB","CDG","EK73","EK","0","0","UAE73","UAE"
"46.16","19.21","34544c2e","49D3D4","320","38000","444","","B38M","OK-SWA","1710232540","HRG","PRG","QS1241","QS","0","0","TVS8KQ","TVS"
"45.49","8.37","3454895c","30092F","312","38000","398","","E55P","I-SDBX","1710232541","FLR","LUX","","","0","64","ISDBX",""
"62.75","12.45","34547909","4ACA0A","191","38000","436","","B738","SE-RPJ","1710232542","TOS","OSL","DY329","DY","0","-64","NOZ329","NOZ"
"41.29","1.49","34548373","3475D5","87","38000","456","","A20N","EC-OCS","1710232540","MAD","VIE","IB3120","IB","0","-128","IBE31LP","IBE"
