"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"34.8","44.96","3452112d","06A0B8","155","38975","535","","B788","A7-BCT","1710182135","LYS","DOH","QR52","QR","0","0","QTR40E","QTR"
"51.9","-8.79","3451c768","406B48","93","38975","534","","B789","G-VAHH","1710182140","JFK","LHR","VS26","VS","0","0","VIR26Q","VIR"
"52.65","2.88","3452b334","4CAC79","56","38975","422","","A20N","EI-SIJ","1710182142","LHR","ARN","SK528","SK","0","0","SAS528","SAS"
"49.95","8.86","3452a617","39348E","88","38975","452","","A20N","F-GNEO","1710182142","ORY","PRG","TO4398","TO","0","0","TVF11EK","TRA"
"33.58","-8.2","34524b20","40772D","198","38950","434","","A20N","G-UZHX","1710182141","LGW","RAK","U28707","U2","0","0","EZY91ZM","EZY"
"41.21","1.49","345206e7","346384","256","38950","427","","B789","EC-NGM","1710182142","TLV","MAD","UX1302","UX","0","-64","AEA1302","AEA"
"49.05","6.25","3452a148","407686","152","38950","460","","A20N","G-UZHR","1710182140","LTN","ZRH","U22533","U2","0","0","EZY86CF","EZY"
"53.1","-1.41","3452b2e2","3C654D","100","38950","464","","A20N","D-AIJM","1710182140","DUB","MUC","LH2519","LH","0","-64","DLH2MH","DLH"
"43.76","11.66","3452b0a6","46B8A9","123","38950","460","","A20N","SX-NEI","1710182140","MXP","ATH","A3665","A3","0","0","AEE665","AEE"
"43.41","-1.12","3452a432","3991E8","198","38950","477","","A320","F-HEPI","1710182141","CDG","CMN","AF1496","AF","0","0","AFR59BC","AFR"
"43.25","6.73","34529184","","50","38950","458","","CL35","","1710182139","","","","","0","-1088","CL35",""
"34.25","-14.58","345297a2","4952A5","224","38875","432","","A339","CS-TUE","1710182141","LIS","FOR","TP35","TP","0","448","TAP035","TAP"
"47.51","8.41","3452b69c","344459","242","38850","440","","B738","EC-LVR","1710182140","MUC","MAD","UX1518","UX","0","320","AEA1518","AEA"
"46.75","3.11","3452b681","02A198","163","38375","496","","A20N","TS-IMY","1710182142","ORY","TUN","TU723","TU","0","1280","TAR723","TAR"
"50.19","1.74","34528296","49328B","302","38350","393","","C68A","CS-LTK","1710182140","BRN","NHT","","","0","-2240","NJE471K","NJE"
"63.33","-12.42","34523933","48AE02","288","38200","477","","B788","SP-LRC","1710182139","KRK","ORD","LO9","LO","0","0","LOT9","LOT"
"45.77","8.83","345247e2","3964F8","97","38175","464","","B738","F-GZHY","1710182140","ORY","VCE","TO3838","TO","0","-896","TVF71BP","TRA"
"40.4","21.78","345263dd","4B15EE","325","38050","432","","A320","HB-IHY","1710182140","SSH","ZRH","WK144","WK","0","64","EDW144","EDW"
"42.46","-2.54","3452abe5","440030","88","38025","493","","A320","OE-IVB","1710182141","OPO","ZRH","U27745","U2","0","0","EJU91DR","EZY"
"49.28","11.74","34525fea","4079F7","293","38025","458","","A20N","G-TTNN","1710182141","IST","LHR","BA677","BA","0","64","BAW677","BAW"
"45.01","6.32","3452abe7","3463C6","92","38025","450","","A319","EC-NHP","1710182140","BOD","VCE","V71347","V7","0","0","VOE13LV","VOE"
"46.04","0.86","3452a2c0","440C31","319","38025","374","","A319","OE-LKY","1710182140","NCE","RNS","U21605","U2","0","-64","EJU178W","EZY"
"44.41","8.44","34529c03","440DB0","45","38025","444","","A320","OE-IDX","1710182142","BCN","BER","U25108","U2","0","0","EJU47YE","EZY"
"50.17","2.89","34522037","4AC8E7","29","38025","420","","A320","SE-RGG","1710182139","FUE","ARN","","","0","0","BIX213U","BRX"
"48.19","-9.0","3452578e","4CC56E","179","38025","495","","A20N","TF-PPF","1710182142","KEF","LIS","OG694","OG","0","0","FPY15","FPY"
"43.5","18.19","34529996","4D2238","254","38025","408","","B738","9H-QCN","1710182140","OTP","CIA","FR3959","FR","0","0","RYR13GJ","RYR"
"42.65","23.47","34526357","73806C","349","38025","466","","B738","4X-EKF","1710182141","TLV","BUD","LY2367","LY","0","-64","ELY2367","ELY"
"50.38","1.0","34526a7f","4010ED","319","38025","388","","A319","G-EZBY","1710182140","GVA","LTN","U22546","U2","0","-64","EZY51AB","EZY"
"43.64","44.05","345252a4","151E5B","272","38025","383","","B738","RA-73307","1710182140","SVO","AER","DP6945","DP","0","0","PBD6945","PBD"
"56.48","18.37","34529dd8","3C648D","219","38025","416","","A321","D-AIDM","1710182142","HEL","MUC","LH2463","LH","0","0","DLH2JT","DLH"
"38.9","44.22","345251b3","8964E8","291","38000","353","","A320","A6-AOU","1710182140","SHJ","SAW","G9283","G9","0","0","ABY283","ABY"
"52.08","5.39","34524e98","4CAD28","42","38000","449","","B38M","EI-HES","1710182142","AGP","BRE","FR9929","FR","0","0","RYR9929","RYR"
"39.4","2.78","34524d43","4CAA59","64","38000","463","","B738","EI-EVT","1710182142","TFS","BGY","FR2831","FR","0","0","RYR3KH","RYR"
"42.54","-5.06","345259dc","407F96","23","38000","426","","B738","G-TUKR","1710182141","LPA","MAN","BY2113","BY","0","-64","TOM93X","TUI"
"43.81","7.66","3452a7b8","48AF09","48","38000","456","","B38M","SP-LVK","1710182141","BCN","WAW","LO438","LO","0","-64","LOT3FB","LOT"
"36.29","-4.71","3452bc49","4CA73E","46","38000","456","","B738","EI-EBW","1710182141","RBA","BCN","FR3184","FR","0","0","RYR4DJ","RYR"
"52.87","-0.69","34526399","4891AD","326","38000","394","","B738","SP-ENN","1710182140","FCO","EDI","E4588","E4","0","0","ENT588","ENT"
"44.9","-3.37","345247e9","4ACA88","36","38000","425","","B38M","SE-RTH","1710182141","LPA","CPH","D83693","D8","0","0","NSZ3693","NOZ"
"48.19","-0.57","3452308e","4ACAA5","47","38000","420","","A20N","SE-RUE","1710182140","LPA","OSL","SK4698","SK","0","0","SAS4698","SAS"
"57.85","11.79","3452b5e2","47A185","349","38000","404","","B738","LN-ENT","1710182140","CPH","OSL","DY949","DY","0","0","NOZ949","NOZ"
"50.63","5.86","3452ba16","400804","295","38000","436","","A319","G-EUPD","1710182140","FRA","LHR","BA911","BA","0","0","BAW911U","BAW"
"42.83","-8.07","34526298","4079A9","22","38000","428","","B738","G-TUKF","1710182142","TFS","LGW","BY4173","BY","0","0","TOM7BA","TUI"
"42.67","-1.03","3452a506","440080","78","38000","476","","A320","OE-IVI","1710182142","OPO","GVA","U27741","U2","0","64","EJU30WP","EZY"
"50.62","11.71","3452585b","4C01E5","306","38000","468","","A319","YU-APF","1710182141","BEG","AMS","JU364","JU","0","0","ASL47K","ASL"
"51.53","9.08","3452b716","44093E","246","38000","441","","A320","OE-IJW","1710182141","BER","CDG","U25149","U2","0","-64","EJU5149","EZY"
"41.33","-8.88","34526abc","4075F3","22","38000","442","","B38M","G-TUMB","1710182141","TFS","CWL","BY6161","BY","0","0","TOM69Y","TUI"
"53.64","-2.69","34526b9a","48C1A1","275","38000","399","","B738","SP-RNB","1710182140","GDN","DUB","FR1909","FR","0","0","RYR56YK","RYR"
"46.52","-1.56","34523bb7","3C55C3","37","38000","411","","A20N","D-AENC","1710182140","LPA","HAM","EW7267","EW","0","0","EWG4BL","EWG"
"34.73","-12.21","34525a56","408086","26","38000","447","","B38M","G-TUOD","1710182121","BVC","MAN","BY217","BY","0","0","TOM74L","TUI"
"55.43","49.08","34526c25","683297","274","38000","421","","B738","UP-B3731","1710182141","NQZ","VKO","DV813","DV","0","64","VSV813","VSV"
"35.44","-13.56","34525047","39CEA1","28","38000","447","","B738","F-HTVB","1710182139","SID","ORY","TO3433","TO","0","0","TVF3433","TRA"
"40.22","4.79","3452ace9","4D222B","50","38000","452","","B738","9H-QEO","1710182139","VLC","BGY","FR4632","FR","0","64","RYR8KG","RYR"
"35.13","19.86","345234b4","710107","280","38000","397","","B77W","HZ-AK29","1710182141","JED","ALG","SV343","SV","0","-64","SVA343","SVA"
"41.12","19.4","3452ad0c","48C137","236","38000","389","","B738","SP-RKY","1710182140","SOF","CTA","FR5037","FR","0","64","RYR5037","RYR"
"51.62","4.81","34520a42","3C6470","40","38000","438","","A320","D-AICP","1710182141","LPA","HAM","DE1519","DE","0","0","CFG9KP","CFG"
"57.48","9.82","3452b433","3C5EEA","188","38000","437","","A319","D-AGWJ","1710182141","OSL","HAM","EW7199","EW","0","0","EWG79X","EWG"
"43.13","27.0","3452be78","4BA9CD","325","38000","428","","A333","TC-JNM","1710182140","IST","VKO","TK411","TK","0","0","THY1DY","THY"
"53.34","-7.37","3452a72f","4005C0","304","38000","406","","B772","G-VIIH","1710182139","LHR","EWR","BA189","BA","0","0","BAW189","BAW"
"37.9","-11.05","345239cc","40769A","10","38000","434","","B38M","G-TUMG","1710182142","SID","MAN","BY215","BY","0","0","TOM215","TUI"
"42.38","-8.31","34526731","405E24","21","38000","436","","B738","G-FDZS","1710182141","LPA","BRS","BY6115","BY","0","0","TOM62V","TUI"
"58.01","15.15","3452a4aa","461F67","241","38000","431","","A320","OH-LXF","1710182142","HEL","LHR","AY1339","AY","0","0","FIN7GR","FIN"
"37.72","-5.46","34522daf","39D305","20","38000","455","","B738","F-HUYF","1710182140","DSS","BOD","TO8069","TO","0","0","TVF8069","TRA"
"52.03","-3.15","34525535","4CAE58","8","38000","400","","B38M","EI-IJH","1710182140","AGP","GLA","FR2608","FR","0","0","RYR182C","RYR"
"49.7","2.14","3452551b","4D22AB","326","38000","402","","A20N","9H-NED","1710182140","MLA","LHR","KM102","KM","0","64","AMC102","AMC"
"43.45","7.07","3452a272","4CA804","52","38000","446","","B738","EI-EKF","1710182140","VLC","TSF","FR7266","FR","0","0","RYR7TJ","RYR"
"46.34","5.09","3452b47f","4D20D1","359","38000","417","","CL35","9H-VCA","1710182142","CEQ","LBG","VJT401","VJ","0","64","VJT401","VJT"
"57.04","4.74","3452b504","47A7A8","184","38000","438","","B738","LN-NGK","1710182140","BGO","LGW","DY1318","DY","0","0","NOZ18Z","NOZ"
"41.54","-5.64","3452ace1","4CA264","32","38000","437","","B738","EI-DHH","1710182141","LIS","CRL","FR3609","FR","0","0","RYR2B","RYR"
"42.31","21.55","34526671","0100DB","334","38000","452","","B738","SU-GCM","1710182141","CAI","DME","MS727","MS","0","-64","MSR727","MSR"
"40.92","-6.35","34523f35","3C54A3","31","38000","444","","A21N","D-AEEC","1710182139","FUE","DUS","EW9553","EW","0","0","EWG4PR","EWG"
"54.28","23.81","34523f50","4BA9C5","249","38000","426","","A332","TC-JNE","1710182142","VKO","IST","TK416","TK","0","0","THY7CG","THY"
"36.05","-6.1","3452a423","4CA80B","27","38000","453","","B738","EI-EKK","1710182140","RAK","MAD","FR6792","FR","0","0","RYR62TD","RYR"
"43.42","-4.54","3452a1e3","440031","23","38000","426","","A320","OE-IVC","1710182141","LIS","CDG","U27603","U2","0","64","EJU12GW","EZY"
"45.07","10.66","34523846","7380C1","288","38000","490","","B789","4X-EDB","1710182142","TLV","CDG","LY325","LY","0","-64","ELY325","ELY"
"53.02","6.45","34526714","4ACA8D","43","38000","444","","B38M","SE-RTM","1710182140","BCN","ARN","D84254","D8","0","0","NSZ4MF","NOZ"
"48.29","0.49","34523622","4AC9C6","39","38000","414","","B38M","SE-RNF","1710182140","ACE","GOT","6B284","6B","0","-64","BLX59L","TUI"
"45.11","25.2","3452539b","5140C6","298","38000","422","","B763","4L-GIT","1710182139","TBS","LGG","GH2101","GH","0","0","IGT2101","IGT"
"58.17","11.69","3452b674","4ACAA4","349","38000","423","","A20N","SE-RUD","1710182140","CPH","OSL","SK1470","SK","0","0","SAS1470","SAS"
"40.97","37.07","34520bc8","3C55C7","308","38000","354","","A20N","D-AENG","1710182143","DXB","BER","EW1151","EW","0","0","EWG5D","EWG"
"41.76","-5.51","3452693b","3C55C2","23","38000","430","","A20N","D-AENB","1710182139","FUE","CGN","EW243","EW","0","0","EWG8WL","EWG"
"42.37","-3.64","3452a102","4CA622","353","38000","390","","B738","EI-DWV","1710182139","AGP","BOH","FR5945","FR","0","0","RYR8EH","RYR"
"35.84","-6.24","3452a738","39CEA7","27","38000","442","","B738","F-HTVH","1710182142","RAK","ORY","TO3019","TO","0","0","TVF88XR","TRA"
"45.65","7.6","3452a260","3CBE73","312","38000","440","","E550","D-BOSS","1710182142","CIA","LBG","H5565","H5","0","-64","VJH565","VJT"
"42.38","-0.73","3452a801","4CA816","115","38000","513","","B738","EI-EKX","1710182142","SCQ","PMI","FR724","FR","0","0","RYR5MB","RYR"
"41.71","4.52","3452ac2e","48C239","78","38000","471","","B738","SP-RSQ","1710182141","VLC","BUD","FR2300","FR","0","64","RYR63NF","RYR"
"60.14","18.79","3452b453","461E1D","262","38000","435","","E190","OH-LKN","1710182142","HEL","OSL","AY917","AY","0","64","FIN18N","FIN"
"45.41","5.74","3452b66d","440170","331","38000","407","","A319","OE-LQN","1710182142","NCE","CDG","U21629","U2","0","-64","EJU682U","EZY"
"51.33","10.08","3452b5d5","407F7B","295","38000","443","","B738","G-JZDA","1710182142","PRG","NCL","LS510","LS","0","64","EXS8PS","EXS"
"55.62","5.52","3452a625","47A518","212","38000","450","","B738","LN-ENL","1710182142","OSL","LGW","DY1310","DY","0","0","NOZ31F","NOZ"
"46.34","6.51","3452363b","4892C0","49","38000","449","","B38M","SP-EXA","1710182142","FUE","WAW","","","0","0","ENT16DC","ENT"
"44.7","27.29","3451d76d","89659E","317","38000","400","","A21N","A6-WZC","1710182139","AUH","KTW","","","0","0","WAZ801","WZZ"
"47.92","16.81","34528b3a","4CAC24","292","38000","456","","B38M","EI-HGM","1710182139","OTP","BHX","FR3422","FR","0","0","RYR70WA","RYR"
"42.35","22.21","34529b73","4520E0","330","38000","412","","C56X","LZ-CVA","1710182141","HER","BEG","HLR555","HL","0","0","HLR555",""
"44.76","-4.14","34528b3c","4CA61F","347","38000","377","","B738","EI-DWS","1710182141","AGP","DUB","FR7047","FR","0","0","RYR8VD","RYR"
"41.99","5.01","3452aeba","4D2304","28","38000","432","","B38M","9H-VUF","1710182140","PMI","FMM","FR8551","FR","0","64","RYR2FF","MAY"
"51.7","6.63","34528bbd","407183","272","38000","444","","B738","G-JZBG","1710182141","KRK","BHX","LS1252","LS","0","0","EXS4DL","EXS"
"38.63","31.01","3452afe0","4BAB56","296","38000","373","","B738","TC-JZV","1710182140","HTY","SAW","TK7313","TK","0","0","THY61TZ","TKJ"
"40.83","5.46","345296f8","4CADA7","94","38000","504","","A20N","EI-INB","1710182141","MAD","FCO","AZ63","AZ","0","0","ITY063","ITY"
"48.23","9.75","345296c6","4D21EA","322","38000","438","","B738","9H-QAB","1710182140","BRI","BVA","FR3978","FR","0","0","RYR7QA","RYR"
"67.24","13.64","3452b1c3","47A0BF","193","38000","437","","B738","LN-ENU","1710182142","TOS","OSL","DY397","DY","0","0","NOZ3PN","NOZ"
"44.75","-0.93","34527d80","484C9B","25","38000","386","","B738","PH-HXM","1710182142","AGP","AMS","HV6114","HV","0","-64","TRA54J","TRA"
"39.04","-4.83","3452a992","440BBF","22","38000","428","","B752","OE-LNB","1710182139","CMN","CDG","QY939","QY","0","0","BCS939","DHK"
"38.65","2.3","3452a985","4D2222","39","38000","427","","B738","9H-QAP","1710182139","NDR","MRS","FR6012","FR","0","-128","RYR77AM","RYR"
"41.94","32.27","34529c33","4BAADA","262","38000","337","","B738","TC-JVZ","1710182140","RZV","IST","TK2541","TK","0","0","THY5KN","THY"
"48.94","-1.32","34527919","4D2518","11","38000","387","","B738","9H-QFE","1710182141","SVQ","STN","FR8362","FR","0","0","RYR1XM","RYR"
"52.98","15.26","3452afb7","48C2A2","274","38000","436","","B38M","SP-RZC","1710182142","WMI","BRS","FR1940","FR","0","0","RYR8814","RYS"
"43.65","1.48","3452b1f7","48414D","357","38000","386","","B738","PH-HZI","1710182141","BCN","AMS","HV5134","HV","0","0","TRA1L","TRA"
"50.4","15.2","34528cf9","471F5C","296","38000","450","","A320","HA-LWU","1710182140","IAS","LTN","W43653","W4","0","64","WMT5656","WZZ"
"44.44","-6.1","3452afb3","4CA73F","40","38000","430","","B738","EI-EBX","1710182139","OPO","BVA","FR7478","FR","0","0","RYR62FR","RYR"
"52.33","-1.1","34527899","39D318","310","38000","389","","B738","F-HUYY","1710182140","ORY","DUB","TO7908","TO","0","0","TVF19VK","TRA"
"40.18","31.91","3452b204","4BB027","275","38000","354","","B38M","TC-LAG","1710182140","DIY","SAW","TK7215","TK","0","0","THY1HB","TKJ"
"43.45","-1.81","34527857","4854CB","25","38000","399","","B738","PH-HBL","1710182140","AGP","EIN","HV6654","HV","0","0","TRA8M","TRA"
"35.47","-11.18","34529baf","4CACE0","21","38000","435","","B738","EI-GJT","1710182140","ACE","SCQ","FR2001","FR","0","0","RYR943Y","RYR"
"52.37","-4.5","3452b1cc","406C3A","297","38000","430","","B789","G-VYUM","1710182141","LHR","IAD","VS21","VS","0","-64","VIR21K","VIR"
"39.68","17.7","34528c2c","4D2232","228","38000","388","","B738","9H-QBX","1710182141","OTP","CTA","FR1627","FR","0","64","RYR69PV","RYR"
"41.74","5.0","3452b1dc","3C5EF2","24","38000","419","","A319","D-AGWR","1710182141","PMI","DUS","EW9595","EW","0","0","EWG4Y","EWG"
"40.16","12.66","3452b0f8","4D21FC","327","38000","426","","B738","9H-QAL","1710182141","CTA","TRN","FR1020","FR","0","0","RYR66QQ","RYR"
"54.45","-12.42","34528672","AA7082","291","38000","430","","B772","N772AN","1710182140","LHR","JFK","AA107","AA","0","0","AAL107","AAL"
"45.46","10.01","3452ab4d","3C66E3","42","38000","465","","A320","D-AIWC","1710182141","MRS","MUC","LH2265","LH","0","0","DLH38E","DLH"
"39.82","-7.46","34528670","49D283","65","38000","448","","B738","OK-TVY","1710182140","FNC","PRG","QS1171","QS","0","0","TVS6P7",""
"39.7","3.63","3452b0ff","4D244B","71","38000","496","","B38M","9H-VVG","1710182142","VLC","PSA","FR9321","FR","0","0","RYR46YZ","RYR"
"59.75","40.81","3452b107","151E1E","277","38000","430","","B738","RA-73246","1710182141","KVX","LED","DP514","DP","0","0","PBD514","PBD"
"35.13","-6.52","345282cf","4CAA58","44","38000","444","","B738","EI-EVS","1710182140","TFS","MRS","FR6739","FR","0","64","RYR97NT","RYR"
"55.17","-7.62","3452844c","39C495","296","38000","448","","A359","F-HREV","1710182140","ORY","EWR","BF720","BF","0","0","FBU72J","FBU"
"45.64","23.19","3451aa2b","8964B7","299","38000","474","","A388","A6-EVI","1710182141","DXB","LHR","EK5","EK","0","0","UAE4CK","UAE"
"46.02","-2.11","3452838a","3C56E9","37","38000","409","","A320","D-AEWI","1710182140","FAO","HAM","EW7643","EW","0","64","EWG83U","EWG"
"41.14","4.32","34527fa0","48C2A5","23","38000","412","","B38M","SP-RZF","1710182140","ALC","POZ","FR2543","FR","0","0","RYR68YN","RYS"
"53.22","2.15","3452bae8","4D2233","284","38000","423","","B738","9H-QBY","1710182142","NRN","EDI","FR5688","FR","0","0","RYR75WR","RYR"
"51.32","6.2","34529763","4070E5","283","38000","430","","B738","G-JZHR","1710182141","VIE","MAN","LS960","LS","0","0","EXS96JB","EXS"
"48.21","-1.54","345289af","4CA73D","11","38000","380","","B738","EI-EBV","1710182141","MAD","STN","FR5995","FR","0","0","RYR5GJ","RYR"
"49.57","15.24","345289b7","4CA9CF","223","38000","427","","B738","EI-EVG","1710182142","RIX","FMM","FR3290","FR","0","0","RYR329G","RYR"
"47.38","13.1","34527e80","48C127","27","38000","446","","B738","SP-RKH","1710182142","BCN","PRG","FR3039","FR","0","0","RYR9SC","RYR"
"39.96","34.76","3452b17c","4BB2AF","274","38000","350","","A20N","TC-LUO","1710182142","ERZ","SAW","TK7409","TK","0","0","THY9GW","TKJ"
"55.52","38.14","345299c3","151E0F","316","38000","390","","B738","RA-73231","1710182138","GSV","LED","DP578","DP","0","-64","PBD578","PBD"
"34.0","-10.69","34529a26","4D00EE","35","38000","447","","B38M","LX-LBL","1710182141","LPA","LUX","LG704","LG","0","0","LGL704","LGL"
