"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"46.93","28.95","34541441","504DB0","8","0","0","","GRND","","1710218138","","","","","1","0","SVC1",""
"56.9","23.97","34541448","502F21","253","0","14","","GRND","","1710218141","","","","","1","0","",""
"60.19","11.11","3454138c","478954","286","0","0","","GRND","","1710218142","","","","","1","0","BRANN69",""
"40.91","29.32","345413c8","4BAB4C","331","0","0","","B738","TC-JZL","1710218141","ECN","SAW","TK7793","TK","1","0","THY27WN","TKJ"
"47.79","13.0","345413d4","4478C5","143","0","0","","GRND","","1710218135","","","","","1","0","",""
"41.27","28.74","34540b0b","4BF213","298","0","0","","GRND","","1710218142","","","","","1","0","FLWME05",""
"59.8","30.26","34540b61","1130EA","36","0","0","","GRND","","1710218131","","","","","1","0","RA78058",""
"43.44","39.93","34540b6e","1059FA","250","0","0","","GRND","","1710218139","","","","","1","0","RA23034",""
"53.42","-6.25","34540b96","4CA295","208","0","1","","A320","EI-DEO","1710218107","DUB","","","","1","0","EIDEO","EIN"
"40.46","50.05","34540ba1","600A64","303","0","12","","GRND","","1710218141","","","","","1","0","BCT07333",""
"45.61","8.72","34540fdb","A037DA","258","0","0","","B763","N113FE","1710218141","CDG","MXP","FX5168","FX","1","0","FDX5168","FDX"
"40.49","-3.56","34540f9f","ACB4E4","270","0","14","","B752","N918FD","1710218142","CDG","MAD","FX6207","FX","1","0","FDX6207","FDX"
"41.26","28.73","34540faa","4BF1D4","160","0","9","","GRND","","1710218142","","","","","1","0","FLWME15",""
"37.94","23.93","34540fe6","46B823","216","0","72","","A21N","SX-NAC","1710218116","LCA","ATH","A3901","A3","1","0","AEE3K","AEE"
"60.19","11.11","34541037","4788DA","357","0","0","","GRND","","1710218142","","","","","1","0","BRANN12",""
"59.42","24.81","3454104a","5113B0","278","0","0","","GRND","","1710218142","","","","","1","0","DEICE1",""
"59.8","30.26","34540e74","1130ED","194","0","15","","GRND","RA-78061","1710218142","","","","","1","0","RA78061",""
"55.62","12.67","34540f1f","39A208","78","0","0","","B738","F-HIQI","1710218140","CDG","CPH","5O4215","5O","1","0","FPO9IX","ABR"
"46.79","23.69","34540f24","4A7C1F","134","0","0","","GRND","","1710218142","","","","","1","0","",""
"51.47","-0.48","34540f34","4008AE","326","0","0","","A319","G-EUPO","1710218139","LHR","","","","1","0","BAW327X","BAW"
"59.8","30.25","34540f53","1130D7","104","0","0","","GRND","RA-78039","1710218124","","","","","1","0","RA78039",""
"41.67","44.96","3453b71f","5140C6","225","0","0","","B763","4L-GIT","1710218137","LGG","TBS","GH2102","GH","1","0","IGT2102","IGT"
"59.42","24.83","3453d19a","4B9852","270","0","12","","A320","TC-FBR","1710218141","ASR","TLL","FH993","FH","1","0","FHY993","FHY"
"41.25","28.74","3453d4a9","4BAA1A","90","0","0","","A320","TC-JPZ","1710218057","SSH","IST","TK699","TK","1","0","THY4AE","THY"
"53.42","-6.25","3453205a","AB1FA7","120","0","6","","B788","N816AA","1710218142","DFW","DUB","AA132","AA","1","0","AAL132","AAL"
"52.33","4.72","34532d3a","484F71","120","0","11","","A333","PH-AKA","1710218142","ATL","AMS","KL624","KL","1","0","KLM624","KLM"
"59.41","24.83","345332af","A60B1E","90","0","126","","B744","N489MC","1710218141","DOV","TLL","","","0","-64","CMB430","GTI"
"59.66","17.92","3453397c","04002F","165","0","17","","B77L","ET-ANN","1710218142","ADD","ARN","ET714","ET","1","0","ETH714","ETH"
"40.49","-3.57","34533a63","AA28F2","317","0","1","","B772","N754AN","1710218141","CLT","MAD","AA748","AA","1","0","AAL748","AAL"
"50.04","8.56","345277b9","781A53","59","0","7","","A359","B-320S","1710218141","CAN","FRA","CZ331","CZ","1","0","CSN331","CSN"
"51.46","5.39","34527857","4854CB","123","0","0","","B738","PH-HBL","1710218142","AGP","EIN","HV6654","HV","1","0","TRA8M","TRA"
"50.05","8.59","34527d00","781101","47","0","7","","B77W","B-7881","1710218141","PVG","FRA","MU219","MU","1","0","CES219","CES"
"50.04","8.56","34528128","3C64F0","340","0","7","","A343","D-AIGP","1710218141","CPT","FRA","LH577","LH","1","0","DLH577","DLH"
"49.0","2.56","34529043","3A2E24","343","0","16","","B77W","F-OLRE","1710218137","RUN","CDG","UU975","UU","1","0","REU975","REU"
"40.5","-3.57","34529de0","347519","180","0","11","","A359","EC-OAX","1710218142","LIM","MAD","IB6652","IB","1","0","IBE6652","IBE"
"48.73","2.36","3452a299","39CEB8","90","0","0","","B738","F-HTVY","1710218076","ORY","DJE","TO8392","TO","1","0","TVF8392","TRA"
"40.46","-3.57","3452b96f","4D2122","140","0","0","","GLEX","9H-NBB","1710218142","DWC","MAD","","","1","0","EAU53B",""
"40.49","-3.57","3452c8df","344345","84","0","2","","A333","EC-LXK","1710218142","GRU","MAD","IB6824","IB","1","0","IBE6824","IBE"
"53.42","-6.27","3453803e","4CA9BC","95","0","84","","A21N","EI-LRC","1710218137","EWR","DUB","EI100","EI","1","0","EIN1TC","EIN"
"49.0","2.59","3453954c","3965A8","354","0","0","","B77W","F-GZNI","1710218110","DSS","CDG","AF719","AF","1","0","AFR719","AFR"
"52.32","4.73","34534ba1","AAEE43","140","0","17","","A333","N803NW","1710218141","DTW","AMS","DL132","DL","1","0","DAL132","DAL"
"49.01","2.59","345351ee","394A01","348","0","5","","B77W","F-GSQB","1710218141","JFK","CDG","AF1","AF","1","0","AFR1M","AFR"
"45.63","8.72","345351f5","040032","258","0","12","","B77L","ET-ANQ","1710218141","ADD","MXP","ET738","ET","1","0","ETH738","ETH"
"49.0","2.56","3453628b","39D2A3","354","0","0","","A359","F-HUVD","1710218141","EWR","CDG","AF63","AF","1","0","AFR63J","AFR"
"40.46","50.06","345373e8","600B23","270","0","0","","B744","4K-BCI","1710218141","AMS","GYD","7L202","7L","1","0","AZG202","AZG"
"56.92","23.98","3453f438","502D1B","92","0","7","","GRND","","1710218141","","","","","1","0","",""
"45.81","8.77","3453f467","DF0862","0","0","0","","GLID","LILC","1710218132","","","","","1","0","LILC",""
"51.41","12.23","3453f5a0","3C8195","84","0","23","","GRND","","1710218142","","","","","1","0","FM6",""
"41.27","28.75","3453f6a0","4BF225","180","0","0","","GRND","","1710218142","","","","","1","0","DHK",""
"41.26","28.74","3453f1d7","4BA934","73","0","1","","A332","TC-JIT","1710218106","TBS","IST","TK377","TK","1","0","THY40V","THY"
"44.58","26.11","3453f1e8","4A7C15","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"44.58","26.1","3453f206","4A7C14","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"53.51","50.14","3453f369","10F630","236","0","0","","GRND","","1710218137","","","","","1","0","AER611",""
"43.44","39.93","3453fae9","1059DB","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"53.51","50.14","3453f9cb","10F62E","210","0","0","","GRND","","1710218141","","","","","1","0","RA63022",""
"44.57","26.08","3453f889","4A7C11","160","0","0","","GRND","","1710218141","","","","","1","0","",""
"40.52","22.96","3453f84f","46F201","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"44.57","26.1","3453f87c","4A7C19","90","0","0","","GRND","","1710218141","","","","","1","0","",""
"44.57","26.1","3453f884","4A7C16","5","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.29","28.76","3453f8d1","4BF235","90","0","0","","GRND","","1710218142","","","","","1","0","",""
"56.92","23.97","3453f910","502F12","90","0","0","","GRND","","1710218142","","","","","1","0","GPSDVOR",""
"51.16","-0.18","3453f97d","408051","227","0","0","","A20N","G-UZLW","1710218138","LGW","","","","1","0","","EZY"
"40.46","50.07","3453f996","600A6A","258","0","0","","GRND","","1710218138","","","","","1","0","SNOW7339",""
"41.26","28.73","3453dcfb","4BAA89","180","0","7","","A321","TC-JTI","1710218141","IKA","IST","TK873","TK","1","0","THY4HB","THY"
"55.98","37.4","3453ddff","151DCC","75","0","0","","A321","RA-73164","1710218132","NQZ","SVO","SU1957","SU","1","0","AFL1957","AFL"
"40.53","22.97","3453eb03","46F200","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"48.12","16.57","3453ee4b","440039","335","0","0","","A321","OE-LBD","1710218141","VIE","","","","1","0","OELBD","AUA"
"36.89","30.8","3453ef40","4BF0C4","165","0","0","","GRND","","1710218142","","","","","1","0","",""
"60.19","11.11","3453ef49","4788A7","135","0","0","","GRND","BRANN14","1710218142","","","","","1","0","BRANN14",""
"53.5","50.18","3453f030","10F62F","160","0","0","","GRND","","1710218139","","","","","1","0","ORN078",""
"59.8","30.27","3453f0e2","1130B8","180","0","0","","GRND","","1710218141","","","","","1","0","PARROT01",""
"44.57","26.12","3453ed97","4A7C1C","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"41.27","28.74","3453edb4","4BF169","323","0","7","","GRND","","1710218063","","","","","1","0","FLWME13",""
"60.2","11.08","34542b06","478939","278","0","1","","GRND","","1710218142","","","","","1","0","BRANN21",""
"46.23","6.11","34542b18","4B17FE","180","0","0","","BCS3","HB-JCG","1710218110","GVA","","","","1","0","SWR7GL","SWR"
"60.33","24.96","34542b19","4601F4","323","0","22","","AT75","OH-ATG","1710218142","HEL","JOE","AY341","AY","1","0","FIN341","FIN"
"41.25","28.76","34542b64","4BF1EA","199","0","1","","GRND","","1710218142","","","","","1","0","SPRG95",""
"41.25","28.73","34542b82","4BF1CA","92","0","10","","GRND","","1710218141","","","","","1","0","FLWME10",""
"48.12","16.57","34542a8c","44001C","90","0","0","","A320","OE-LBP","1710218087","VIE","","","","1","0","OELBP","AUA"
"44.57","26.08","34542a49","4A005C","306","0","0","","GRND","","1710218137","","","","","1","0","SHOF9",""
"60.32","24.97","34542a53","461E21","331","0","9","","E190","OH-LKR","1710218141","TLL","HEL","AY1036","AY","1","0","FIN9EP","FIN"
"52.17","20.95","34542a6f","48E928","36","0","0","","GRND","","1710218142","","","","","1","0","STRAZ12",""
"36.89","30.79","34542af9","4BB026","185","0","21","","B38M","TC-LAF","1710218141","AYT","SAW","TK7535","TK","1","0","THY59CR","THY"
"60.19","11.11","34542c5a","4788A8","208","0","0","","GRND","BRANN15","1710218142","","","","","1","0","BRANN15",""
"41.26","28.74","34542c69","4BF24D","354","0","3","","GRND","","1710218142","IST","","","","1","0","SPRG64",""
"41.27","28.75","34542c4c","4BAA14","90","0","14","","A320","TC-JPT","1710218142","IST","VAS","TK6801","TK","1","0","THY6801","THY"
"41.26","28.75","34542c94","4BF254","255","0","7","","GRND","","1710218142","","","","","1","0","SPRG72",""
"52.18","20.96","34542c9b","48E924","129","0","0","","GRND","","1710218142","","","","","1","0","STRAZ2",""
"40.46","50.07","34542bf8","600A8C","90","0","0","","GRND","","1710218141","","","","","1","0","SNOW7373",""
"41.26","28.74","34542bf6","4BAA5A","250","0","0","","A321","TC-JRZ","1710218139","IST","PRG","TK1767","TK","1","0","THY9SG","THY"
"41.26","28.72","34542c3c","4BF1E1","2","0","1","","GRND","","1710218139","","","","","1","0","ELK2",""
"42.69","23.41","3454272e","456001","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"52.17","20.97","345426d3","48E8A9","151","0","25","","GRND","","1710218142","","","","","1","0","DOP1",""
"42.7","23.41","3454272c","456003","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"36.98","35.29","345427a7","31FF14","323","0","3","","P06T","I-PDVE","1710218057","ADA","","","","1","0","TCUEH",""
"52.18","20.97","345427ea","48E807","17","0","0","","GRND","TOWER","1710218058","","","","","1","0","TXLU03",""
"53.32","10.07","34542666","10C30A0C","0","0","0","","DRON","5C0F01","1710218128","","","","","1","0","5C0F01",""
"40.47","50.05","3454266e","49F042","135","0","7","","GRND","","1710218131","","","","","1","0","CAR3",""
"41.26","28.74","34542675","4BAA8C","269","0","0","","A321","TC-JTL","1710218138","IST","TBS","TK378","TK","1","0","THY9NY","THY"
"48.12","16.57","345426b5","44004F","233","0","0","","A320","OE-LBQ","1710218130","VIE","","","","1","0","OELBQ","AUA"
"47.8","13.0","34542933","4478BA","334","0","42","","GRND","","1710218095","","","","","1","0","",""
"48.12","16.57","345428e4","440CAB","180","0","0","","A20N","OE-LZN","1710218136","VIE","","","","1","0","OELZN","AUA"
"44.57","26.09","345428fd","4A00B6","118","0","0","","GRND","","1710218139","","","","","1","0","FOLLOW11",""
"55.98","37.4","34542922","151D9A","343","0","0","","B738","RA-73114","1710218139","SVO","GYD","SU1854","SU","1","0","AFL1854","AFL"
"41.28","28.75","34542927","4BF177","177","0","0","","GRND","","1710218138","","","","","1","0","FLWME06",""
"60.32","24.97","3454292e","467714","140","0","0","","GRND","MR1","1710218140","","","","","1","0","MR1",""
"50.11","14.27","3454293d","49F08A","357","0","1","","GRND","","1710218142","","","","","1","0","FOLLOW1",""
"56.93","23.97","345429ca","502FEE","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.26","28.75","34542878","4BF173","194","0","25","","GRND","","1710218141","","","","","1","0","FLWME11",""
"40.9","29.31","34542ce1","4BB02B","348","0","2","","B38M","TC-LAK","1710218142","SAW","ADB","TK7502","TK","1","0","THY4FR","TKJ"
"41.26","28.74","345428cd","39E690","5","0","0","","BCS3","F-HZUQ","1710218142","IST","CDG","AF1391","AF","1","0","AFR1391","AFR"
"35.56","45.32","34542fbe","DA74AC","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.27","28.74","34542fd1","4BF1D0","28","0","16","","GRND","","1710218142","","","","","1","0","FLWME17",""
"36.7","3.21","34542f6e","0A6027","26","0","0","","GRND","","1710218139","","","","","1","0","TXPALG30",""
"41.3","28.73","34543011","4BF22C","90","0","0","","GRND","","1710218142","","","","","1","0","",""
"46.23","6.1","34542f8a","4B17E6","180","0","0","","BCS1","HB-JBI","1710218133","GVA","","","","1","0","SWR81AT","SWR"
"41.8","12.26","34542fa7","4CADAA","180","0","0","","A20N","EI-INE","1710218141","FCO","","","","1","0","EIINE","ITY"
"55.63","12.64","345430c9","440604","180","0","0","","A320","OE-LZE","1710218142","CPH","","","","1","0","AUA307D","AUA"
"35.85","14.49","345430cc","4D24BA","180","0","0","","A20N","9H-NEE","1710218137","MLA","","","","1","0","","AMC"
"41.26","28.75","345430f0","4BAA48","250","0","0","","A321","TC-JRH","1710218138","IST","ADF","TK2216","TK","1","0","THY5EJ","THY"
"41.27","28.74","34543115","4BB264","270","0","0","","A21N","TC-LSD","1710218138","IST","BEY","TK830","TK","1","0","THY39GV","THY"
"41.8","12.26","34543014","4D226C","115","0","0","","B738","9H-QAZ","1710218122","FCO","BRI","FR5816","FR","1","0","RYR5816","RYR"
"41.26","28.74","34543027","4BF19D","323","0","10","","GRND","","1710218142","","","","","1","0","SPRG91",""
"41.25","28.73","3454302d","4BA9C9","177","0","0","","A333","TC-JNI","1710218142","IST","ALG","TK651","TK","1","0","THY1YW","THY"
"41.25","28.74","34542dad","4BAA72","90","0","0","","A321","TC-JSR","1710218139","IST","KYA","TK2032","TK","1","0","THY5TF","THY"
"51.15","-0.16","34542de9","43BFE0","104","0","0","","GRND","","1710218141","","","","","1","0","LEADER7",""
"44.57","26.08","34542df4","4B17F8","354","0","0","","BCS3","HB-JCA","1710218138","OTP","ZRH","LX1887","LX","1","0","SWR49L","SWR"
"41.29","28.76","34542cff","4BAA13","98","0","9","","A320","TC-JPS","1710218141","IST","DIY","TK2602","TK","1","0","THY7FS","THY"
"41.26","28.75","34542d11","4BAB2D","22","0","10","","B739","TC-JYM","1710218141","IST","ASR","TK2010","TK","1","0","THY66U","THY"
"44.57","26.08","34542d4b","440607","174","0","0","","A320","OE-LZB","1710218138","OTP","VIE","OS788","OS","1","0","AUA8TP","AUA"
"55.41","37.9","34542d71","10C351","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"54.64","25.28","34542ea4","503F95","21","0","0","","GRND","","1710218142","","","","","1","0","APG77",""
"40.9","29.32","34542ece","4BA8E1","64","0","10","","B738","TC-JGA","1710218142","SAW","MQM","TK7208","TK","1","0","THY7RW","TKJ"
"46.23","6.1","34542f39","4B5C92","317","0","0","","GRND","TRANSFO","1710218133","","","","","1","0","TRANSFO",""
"53.51","50.14","34542f3c","10F63A","329","0","0","","GRND","","1710218140","","","","","1","0","RA63034",""
"47.59","7.53","34542e27","ACAD76","350","0","0","","B752","N916FD","1710218139","BSL","","FX6257","FX","1","0","FDX6257","FDX"
"40.46","-3.54","34542e64","344305","60","0","0","","A333","EC-LUK","1710218142","MAD","","","","1","0","","IBE"
"36.91","30.78","34542e7d","4BF0BF","5","0","23","","GRND","","1710218141","","","","","1","0","",""
"53.51","50.16","34542e86","10F621","329","0","5","","GRND","","1710218141","","","","","1","0","RA63009",""
"51.15","-0.18","34541a4b","43BFE6","22","0","0","","GRND","","1710218142","","","","","1","0","FIRE2",""
"44.57","26.08","34541b34","4A068B","354","0","0","","AT76","YR-ATK","1710218132","RMO","OTP","RO210","RO","1","0","ROT210V","ROT"
"40.46","50.06","34541b59","600A86","357","0","2","","GRND","","1710218136","","","","","1","0","APS07367",""
"40.74","46.3","34541b64","600A21","303","0","0","","GRND","","1710218139","","","","","1","0","AZSM01",""
"52.38","13.51","34541b69","45CE4F","278","0","4","","B762","OY-SRO","1710218137","CGN","BER","DJ6228","DJ","1","0","SRR6228","SRR"
"60.32","24.96","34541b79","461E18","227","0","10","","E190","OH-LKI","1710218142","RVN","HEL","AY538","AY","1","0","FIN6MB","FIN"
"50.1","14.26","345419a8","49F085","92","0","0","","GRND","","1710218141","","","","","1","0","",""
"41.28","28.72","345419af","4BF22F","159","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.26","28.75","345419b4","4BF224","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.29","28.72","345419b5","4BF22D","90","0","0","","GRND","","1710218141","","","","","1","0","",""
"43.45","39.94","34541a1f","1059DC","323","0","0","","GRND","","1710218140","","","","","1","0","",""
"50.11","14.27","34541a2d","49F015","78","0","1","","GRND","POZARNI4","1710218141","","","","","1","0","POZAR4",""
"60.19","11.09","34541cf0","4788BD","146","0","0","","GRND","","1710218082","","","","","1","0","MENZIES1",""
"50.47","4.47","34541d0e","44C48C","84","0","1","","GRND","","1710218141","","","","","1","0","CARG901",""
"41.26","28.71","34541d2a","4BF1AB","8","0","9","","GRND","","1710218142","","","","","1","0","BAKIM3",""
"41.27","28.73","34541bbe","04016B","329","0","9","","B38M","ET-AWH","1710218142","IST","ADD","ET723","ET","1","0","ETH723","ETH"
"52.45","-1.73","34541bd4","424A7E","233","0","5","","GRND","","1710218061","","","","","1","0","RANGER6",""
"60.19","11.09","345415f6","4788BE","45","0","0","","GRND","","1710218142","","","","","1","0","MENZIES2",""
"48.12","16.57","345416a3","440052","25","0","0","","A320","OE-LBS","1710218140","VIE","","","","1","0","AUA19C","AUA"
"41.28","28.72","345416f7","4BF1A2","81","0","12","","GRND","","1710218140","","","","","1","0","FLWME34",""
"41.29","28.71","34541716","4BF240","177","0","25","","GRND","","1710218142","IST","","","","1","0","ELK7",""
"48.99","2.58","34541742","440BCC","270","0","30","","B752","OE-LNU","1710218139","LEJ","CDG","QY1266","QY","1","0","BCS1266","DHK"
"44.77","8.76","344c237f","105065CC","0","0","1","","TRIN","I-E204","1710218138","","","","","1","0","IE204",""
"52.18","20.96","34541874","48E920","275","0","0","","GRND","","1710218142","","","","","1","0","STRAZ7",""
"52.17","20.95","345418c9","48E925","312","0","1","","GRND","","1710218141","","","","","1","0","STRAZ3",""
"41.25","28.75","345418ca","4BF227","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"52.17","20.95","345418d0","48E927","298","0","1","","GRND","","1710218142","","","","","1","0","STRAZ4",""
"44.53","11.29","345418e3","4407E8","250","0","5","","B734","OE-IAJ","1710218140","CDG","BLQ","3V4026","3V","1","0","TAY6LQ","ABR"
"51.46","5.39","345418ff","4854C7","210","0","0","","B738","PH-HBJ","1710218138","EIN","","","","1","0","","TRA"
"44.57","26.08","3454195c","4A00A6","35","0","0","","GRND","","1710218135","OTP","","","","1","0","SHOF2",""
"41.27","28.73","345417c8","4BA912","180","0","11","","B738","TC-JHR","1710218142","SAW","IST","TK3307","TK","1","0","THY3307","THY"
"40.5","-3.7","34541d4d","10C3088C","0","0","0","","GLID","IGC-16","1710218134","","","","","1","0","IGC16",""
"43.44","39.93","345417ea","1059F2","289","0","0","","GRND","","1710218134","","","","","1","0","RA23026",""
"47.62","19.15","3454234c","1031D864","0","0","0","","GLID","PETRA62","1710218128","","","","","1","0","PETRA62",""
"48.12","16.57","345423de","440608","233","0","0","","A320","OE-LZA","1710218141","VIE","","","","1","0","","AUA"
"56.93","23.98","345423e6","502F45","219","0","0","","GRND","","1710218142","","","","","1","0","",""
"51.15","-0.19","345421b2","43BFF9","73","0","0","","GRND","","1710218141","","","","","1","0","ROVER2",""
"39.59","47.2","345421da","600A9C","216","0","0","","GRND","","1710218141","","","","","1","0","BCT07389",""
"44.57","26.08","345421f7","4A005D","22","0","0","","GRND","","1710218137","OTP","","","","1","0","SHOF10",""
"51.89","0.25","3454256d","A08A8F","42","0","0","","B763","N134FE","1710218132","STN","DUB","FX5202","FX","1","0","FDX5202","FDX"
"44.57","26.09","345425c9","4A7C17","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"46.94","28.93","34542411","504DC6","59","0","0","","GRND","","1710218102","","","","","1","0","SMN3",""
"40.47","50.05","345424b0","600A85","182","0","0","","GRND","","1710218138","","","","","1","0","ASS07366",""
"53.51","50.16","34541f03","151DFB","329","0","0","","B738","RA-73211","1710218142","KUF","","","","1","0","","SDM"
"44.57","26.08","34541ee1","4A7C12","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"44.56","26.08","34541ee2","4A7C1D","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"44.57","26.08","34541ee3","4A7C13","0","0","0","","GRND","","1710218141","","","","","1","0","",""
"44.57","26.11","34541ee4","4A7C1B","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"44.57","26.11","34541ee5","4A7C1A","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"56.93","23.98","34541ef8","502FF0","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"40.9","29.32","34541d71","4BB869","14","0","10","","A20N","TC-NCI","1710218141","AYT","SAW","PC2027","PC","1","0","PGT99ZB","PGT"
"47.43","19.24","34541fbc","474806","126","0","0","","GRND","","1710218141","","","","","1","0","",""
"40.5","-3.7","34541dde","10C307D4","0","0","0","","GLID","WW-MP","1710218136","","","","","1","0","WWMP",""
"47.59","7.53","34541e3c","4CA6D6","47","0","12","","B738","EI-FNW","1710218132","BRU","BSL","QY4908","QY","1","0","BCS4908","ABR"
"41.26","28.72","345420d7","4BF23A","180","0","0","","GRND","","1710218141","","","","","1","0","ELK4",""
"50.11","14.26","345420de","49F01F","191","0","17","","GRND","PLET1","1710218136","","","","","1","0","PLET1",""
"40.75","43.86","345420ea","60001F","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"43.45","39.95","34542106","105A09","202","0","12","","GRND","","1710218128","","","","","1","0","RA23049",""
"45.73","5.08","34542156","396668","174","0","18","","B734","F-GZTI","1710218141","CDG","LYS","5O5843","5O","1","0","FPO9CE","ABR"
"40.98","28.83","34542166","","56","0","27","","E35L","","1710218142","","","","","1","0","E35L",""
"54.64","25.28","3454219b","503F8E","216","0","0","","GRND","","1710218138","","","","","1","0","APG93",""
"49.81","19.0","34541fe1","D0098B","0","0","0","","GLID","SP-ABB2","1710218134","","","","","1","0","SPABB2",""
"46.23","6.11","34542039","4B17E1","135","0","1","","BCS1","HB-JBD","1710218137","GVA","","","","1","0","SWR2EY","SWR"
"60.2","11.11","34542086","478966","286","0","11","","GRND","","1710218142","OSL","","","","1","0","WIDEROE1",""
