"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"37.11","16.71","345413c0","4BB06A","47","37000","529","","B38M","TC-LCJ","1710230740","DLA","IST","TK669","TK","0","0","THY1KJ","THY"
"39.64","21.6","34540197","4BB06D","66","37000","506","","B38M","TC-LCM","1710230740","ABJ","IST","TK559","TK","0","-64","THY44J","THY"
"43.7","-4.06","3454651e","406B91","184","37000","454","","A320","G-EZWY","1710230739","MAN","AGP","U22003","U2","0","0","EZY78WE","EZY"
"55.37","-8.5","3453b94d","A451CB","85","37000","496","","B763","N378CX","1710230742","MIA","","M6475","M6","0","64","AJT475","AJT"
"49.15","3.45","345478ce","3C7428","220","37000","457","","B38M","D-AMAH","1710230740","HAJ","LPA","X32262","X3","0","0","TUI1A","TUI"
"48.19","9.31","34547573","440171","192","37000","448","","A319","OE-LQW","1710230741","BER","LIN","U25063","U2","0","0","EJU32GN","EZY"
"43.61","-7.41","345461f9","4CA2AB","195","37000","433","","B738","EI-DHX","1710230741","DUB","OPO","FR7072","FR","0","0","RYR74RX","RYR"
"57.39","47.07","3454754c","151D7C","76","37000","434","","B738","RA-73084","1710230740","VKO","TJM","UT463","UT","0","0","UTA463","UTA"
"53.01","-13.73","3453d469","3C7A4A","89","37000","552","","A339","D-ANRJ","1710230737","CUN","FRA","DE2119","DE","0","0","CFG2119","CFG"
"51.62","-2.26","3454794f","4CA215","98","37000","518","","A320","EI-DEG","1710230742","DUB","VCE","EI422","EI","0","0","EIN4CE","EIN"
"45.88","14.68","34546204","407CB0","135","37000","434","","B738","G-RUKD","1710230740","STN","TIA","RK8288","RK","0","0","RUK3MZ","RYR"
"40.51","-3.42","34545673","48520D","209","37000","453","","B738","PH-HXE","1710230741","AMS","AGP","HV6115","HV","0","0","TRA1M","TRA"
"49.96","5.17","3454757e","710064","133","37000","527","","B77W","HZ-AK24","1710230741","LHR","RUH","SV120","SV","0","0","SVA120","SVA"
"43.24","-8.29","34545cf6","4CAD3D","211","37000","434","","B38M","EI-HMV","1710230741","LBA","TFS","FR2492","FR","0","0","RYR6BH","RYR"
"37.74","-12.23","3453bdd1","06A123","97","37000","495","","A35K","A7-ANG","1710230740","DFW","DOH","QR730","QR","0","64","QTR86R","QTR"
"50.55","5.38","3453bd9f","3C6506","105","37000","500","","A346","D-AIHF","1710230741","MIA","MUC","LH461","LH","0","-64","DLH461","DLH"
"58.24","17.14","34545daf","4CAE51","63","37000","422","","B38M","EI-IJA","1710230741","STN","HEL","FR2344","FR","0","0","RYR3RN","RYR"
"61.69","10.81","345461f4","3C55C1","15","37000","441","","A20N","D-AENA","1710230742","DUS","TOS","EW9250","EW","0","0","EWG9250","EWG"
"47.95","7.43","3453de08","AB5257","128","37000","524","","B789","N829AN","1710230740","PHL","DOH","AA120","AA","0","-64","AAL120","AAL"
"43.8","-4.95","345460c0","501C0C","211","37000","444","","B738","9A-ABC","1710230741","AMS","FUE","HV6705","HV","0","0","TRA75C","EZZ"
"44.26","13.34","3454758d","4D2221","208","37000","454","","B738","9H-QCH","1710230741","VIE","FCO","FR7191","FR","0","0","RYR4246","RYR"
"49.99","-5.18","345478ee","4CA5C8","170","37000","440","","A320","EI-DVE","1710230741","DUB","MAD","EI592","EI","0","-64","EIN59K","EIN"
"43.55","0.48","34545d87","406660","189","37000","492","","B738","G-TAWA","1710230742","GLA","ALC","BY1246","BY","0","0","TOM8WJ","TUI"
"51.44","0.13","3453aceb","06A12A","101","37000","556","","A35K","A7-ANN","1710230741","IAH","DOH","QR714","QR","0","0","QTR14J","QTR"
"54.42","7.07","34547d3d","4852F4","30","37000","422","","E75S","PH-EXG","1710230742","AMS","AAL","KL1329","KL","0","-64","KLM27Y","KLM"
"50.8","-4.16","3454788f","4CA2C9","150","37000","464","","A320","EI-DEP","1710230740","DUB","BCN","EI562","EI","0","-64","EIN5HJ","EIN"
"43.95","0.75","34545d4e","4072C8","186","37000","486","","A20N","G-UZHB","1710230741","EDI","ALC","U23205","U2","0","0","EZY85TU","EZY"
"56.08","45.03","34547613","151FC8","90","37000","448","","B738","RA-73672","1710230740","DME","UFA","S71135","S7","0","0","SBI1135","SBI"
"40.92","-3.0","34545d45","4841A8","211","37000","450","","B738","PH-HZX","1710230741","RTM","AGP","HV5021","HV","0","0","TRA20H","TRA"
"50.97","4.06","3454797f","407F5F","103","37000","476","","A320","G-EJCO","1710230741","LGW","PFO","U26574","U2","0","-64","EZY41AB","EZY"
"41.74","-4.27","34545d17","4CA647","184","37000","454","","B738","EI-DYE","1710230741","DUB","AGP","FR7044","FR","0","0","RYR6SC","RYR"
"43.65","-5.93","34546255","407F96","195","37000","450","","B738","G-TUKR","1710230740","MAN","RAK","BY484","BY","0","0","TOM5CG","TUI"
"43.05","5.3","345461f0","48C222","234","37000","452","","B738","SP-RSC","1710230741","BUD","LIS","FR8859","FR","0","0","RYR3YF","RYR"
"53.23","2.76","345478fb","400A26","26","37000","416","","A320","G-EUUR","1710230741","LHR","ARN","BA776","BA","0","0","BAW776F","BAW"
"53.02","-16.46","34541059","8965F3","90","36992","569","","B789","A6-BNE","1710230739","JFK","AUH","EY100","EY","0","-64","ETD47N","ETD"
"47.46","22.46","34545284","407B8B","108","36975","426","","A21N","G-WUKP","1710230740","LTN","BCM","W93902","W9","0","-64","WUK8TA","WZZ"
"50.09","2.86","345476cc","407797","133","36975","527","","A20N","G-UZLF","1710230741","MAN","DLM","U22143","U2","0","0","EZY72BN","EZY"
"42.41","51.03","3454426b","896601","353","36975","398","","A320","A6-ANE","1710230740","SHJ","DME","G9950","G9","0","0","ABY950","ABY"
"47.9","6.67","34547bd6","344699","105","36975","474","","A321","EC-MGY","1710230741","ORY","FCO","VY6250","VY","0","-64","VLG3LU","VLG"
"41.22","1.98","34546da6","440469","228","36975","449","","A320","OE-ICR","1710230742","MXP","AGP","U23743","U2","0","64","EJU14ZF","EZY"
"49.51","5.91","34547dd2","504E61","72","36975","451","","A319","ER-SKY","1710230740","BVA","RMO","H4446","H4","0","0","HYS446","HYM"
"54.13","17.43","3454619d","471F3C","134","36975","427","","A21N","HA-LVO","1710230742","GOT","WAW","W61506","W6","0","-128","WZZ858A","WZZ"
"35.17","52.24","345474c5","731A28","77","36975","532","","A320","EP-FQH","1710230740","NJF","MHD","QB2296","QB","0","0","QSM2296","QSM"
"43.52","-3.23","34546895","40772D","135","36975","472","","A20N","G-UZHX","1710230741","LGW","RMU","U28045","U2","0","0","EZY39RA","EZY"
"34.5","-14.72","34546f0d","440047","223","36975","417","","A320","OE-ICW","1710230740","LIS","FNC","U27631","U2","0","0","EJU96FL","EZY"
"47.75","2.27","345476b1","3C49CC","184","36975","494","","A320","D-ABNL","1710230742","CGN","PMI","EW580","EW","0","-64","EWG580","EWG"
"41.07","0.33","34545787","347287","257","36975","425","","A20N","EC-NTO","1710230741","VIE","MAD","IB3125","IB","0","0","IBE31GE","IBE"
"49.02","16.0","34546370","407D44","107","36975","406","","A21N","G-WUKS","1710230740","LTN","SUJ","W93650","W9","0","0","WUK657","WZZ"
"39.44","-3.07","3454576d","3C5EED","195","36975","461","","A319","D-AGWM","1710230740","DUS","RAK","EW9894","EW","0","0","EWG9894","EWG"
"49.75","0.72","34546e1f","4CA216","138","36975","530","","A320","EI-DEH","1710230740","DUB","FCO","EI402","EI","0","64","EIN40G","EIN"
"49.82","11.72","34546a4d","407D5B","104","36975","434","","A21N","G-WUKU","1710230740","LTN","TGM","W93702","W9","0","64","WUK26GR","WZZ"
"45.44","-5.36","34546eb0","3444CF","203","36975","436","","A320","EC-LZN","1710230739","LGW","LPA","VY6608","VY","0","0","VLG6608","VLG"
"50.3","4.2","3454786d","406445","119","36975","503","","A319","G-EZGH","1710230742","LGW","MLA","U28761","U2","0","0","EZY83TQ","EZY"
"57.45","14.18","345479b5","4CACB5","224","36975","432","","A20N","EI-SIB","1710230740","ARN","LPA","SK1819","SK","0","0","SAS1819","SAS"
"34.43","-11.45","3454665a","34758C","216","36975","426","","A21N","EC-OCI","1710230741","MAD","TFN","IB3942","IB","0","0","IBS3942","IBS"
"47.11","-4.32","34546422","408051","203","36975","430","","A20N","G-UZLW","1710230742","LGW","FNC","U28519","U2","0","0","EZY39NK","EZY"
"57.2","15.33","345481d8","4AC8E4","32","36950","397","","A319","SE-RGD","1710230741","MMX","BMA","TF131","TF","0","-64","BRX31E","BRX"
"42.05","-2.28","34543fec","4CAC7A","209","36950","451","","A20N","EI-SIK","1710230740","ARN","AGP","SK1583","SK","0","0","SAS95T","SAS"
"56.04","40.17","345484cb","151FBC","83","36900","448","","B738","RA-73660","1710230737","SVO","KUF","5N269","5N","0","-64","AUL269","AUL"
"53.78","14.42","34547c6f","4D250B","150","36875","425","","A320","9H-WZQ","1710230739","CPH","SOF","W64378","W6","0","960","WZZ8EL","WZZ"
"43.44","11.61","34547ee3","4CADA6","359","36725","416","","A20N","EI-INA","1710230739","FCO","AMS","AZ108","AZ","0","384","ITY108","ITY"
"49.19","6.13","34545d55","4CA763","339","36400","385","","B738","EI-EFH","1710230741","BCN","BRU","FR2918","FR","0","-1152","RYR45MK","RYR"
"54.83","-0.14","34547bad","06A0FF","113","36375","524","","A359","A7-ALK","1710230741","EDI","DOH","QR32","QR","0","1280","QTR30C","QTR"
"49.43","5.44","34547ecc","39BDA6","68","36300","438","","BCS3","F-HPNG","1710230740","CDG","MUC","AF1422","AF","0","64","AFR19VC","AFR"
"52.8","-1.2","34548102","408000","318","36100","354","","A20N","G-UZLR","1710230740","STN","BFS","U238","U2","0","1600","EZY786D","EZY"
"47.3","5.18","345430cc","4D24BA","322","36075","346","","A20N","9H-NEE","1710230740","MLA","CDG","KM478","KM","0","-896","AMC478","AMC"
"44.7","16.21","345467ca","46B8A2","320","36050","452","","A20N","SX-NEB","1710230740","ATH","CDG","A3610","A3","0","64","AEE61CG","AEE"
"44.74","3.75","345456e2","3C64A5","57","36050","408","","A21N","D-AIEE","1710230741","LIS","MUC","LH1781","LH","0","-128","DLH03U","DLH"
"57.4","-5.59","34546e7f","407FDA","330","36050","434","","A21N","G-WUKX","1710230740","LTN","KEF","W94497","W9","0","64","WUK2BV","WZZ"
"40.02","33.3","34546885","4BB294","277","36050","366","","A21N","TC-LTT","1710230720","VAN","SAW","TK7203","TK","0","0","THY8WU","TKJ"
"42.78","27.18","34546e8f","4BB841","313","36050","450","","A20N","TC-NBA","1710230741","AYT","BER","PC5007","PC","0","-64","PGT99EZ","PGT"
"44.68","15.71","345464d6","46B8A7","323","36025","450","","A20N","SX-NEG","1710230740","ATH","ZRH","A3850","A3","0","0","AEE5SZ","AEE"
"41.42","41.49","34543ff6","151ECD","245","36025","366","","A320","RA-73421","1710230743","DME","AYT","S73739","S7","0","0","SBI3739","SBI"
"54.04","8.3","34545e84","461F63","227","36025","426","","A320","OH-LXB","1710230742","HEL","AMS","AY1301","AY","0","0","FIN47U","FIN"
"49.31","13.33","345456b6","461FA7","212","36025","444","","A321","OH-LZR","1710230742","HEL","MXP","AY1751","AY","0","-64","FIN6Y","FIN"
"48.18","-1.34","345463ca","440C36","349","36025","379","","A319","OE-LKX","1710230741","BCN","LGW","U28062","U2","0","0","EJU8062","EZY"
"46.09","6.1","345458f5","020175","48","36025","399","","A320","CN-NMP","1710230741","NDR","CGN","3O223","3O","0","0","MAC223","ABY"
"44.44","8.56","34547101","3C648E","44","36025","414","","A321","D-AIDN","1710230740","BCN","MUC","LH1817","LH","0","-64","DLH12A","DLH"
"46.64","7.06","345460c3","34745A","49","36025","401","","B738","EC-NZN","1710230739","MAD","MUC","UX1515","UX","0","-64","AEA1515","AEA"
"63.98","-11.88","34544905","461F64","267","36025","432","","A320","OH-LXC","1710230740","HEL","KEF","AY991","AY","0","0","FIN28H","FIN"
"40.16","9.19","34547880","02A181","346","36025","389","","A20N","TS-IMB","1710230740","TUN","BRU","TU954","TU","0","-192","TAR954","TAR"
"45.27","20.38","34547c0e","4D2400","347","36025","448","","A21N","9H-WAB","1710230739","OHD","VIE","W42826","W4","0","64","WMT1454","WZZ"
"46.1","18.24","34546fd2","471F6E","192","36025","423","","A321","HA-LXM","1710230740","WAW","BRI","W61339","W6","0","-64","WZZ383Z","WZZ"
"50.25","3.06","3454566d","4ACA53","26","36025","399","","B738","SE-RRS","1710230740","ALC","TRF","D85330","D8","0","0","NSZ5330","NOZ"
"45.04","-0.71","3454649a","02010D","25","36025","405","","A320","CN-NMH","1710230741","TNG","AMS","3O127","3O","0","0","MAC127B","ABY"
"40.6","32.42","34542f9b","06A08E","304","36025","388","","A320","A7-AHE","1710230740","DOH","BEG","QR231","QR","0","-64","QTR40F","QTR"
"41.25","23.9","34547697","4BCDE7","327","36025","450","","B738","TC-SOG","1710230739","ADB","CDG","XQ916","XQ","0","-64","SXS5EJ","SXS"
"37.19","46.28","34544e31","45AA50","326","36025","379","","A320","OY-JRP","1710230740","SHJ","IST","G9321","G9","0","0","ABY321","DTR"
"49.93","8.86","34543c4c","4BB872","294","36025","423","","A20N","TC-NCR","1710230741","SAW","MAN","PC1177","PC","0","0","PGT1177","PGT"
"45.04","11.63","34545f23","4D2494","347","36025","422","","A320","9H-MLZ","1710230740","MLA","AMS","KM394","KM","0","0","AMC394","NVD"
"40.44","9.11","3454739f","02A1A5","346","36025","376","","A320","TS-INF","1710230742","MIR","CDG","BJ542","BJ","0","64","LBT542","LBT"
"46.48","23.11","34542285","70606A","310","36025","458","","A20N","9K-AKQ","1710230741","KWI","MAN","KU113","KU","0","0","KAC113","KAC"
"42.52","36.38","34546d8c","155BF7","245","36025","370","","SU95","RA-89079","1710230735","MRV","IST","A46073","A4","0","0","AZO6073","AZO"
"59.27","-7.69","34546e04","40690D","327","36025","437","","A320","G-EZWL","1710230740","MAN","KEF","U22259","U2","0","0","EZY10UF","EZY"
"40.71","-7.87","3453e04c","89611A","95","36000","493","","B77W","A6-ECS","1710230739","MIA","DXB","EK214","EK","0","0","UAE214","UAE"
"40.6","-3.67","34547611","4952C4","71","36000","430","","A20N","CS-TVD","1710230740","LIS","BCN","TP1030","TP","0","0","TAP1030","TAP"
"36.52","-10.92","3453acc3","3965B0","37","36000","492","","B77W","F-GZNQ","1710230741","GIG","CDG","AF485","AF","0","0","AFR485","AFR"
"45.46","52.88","34543863","151EBF","230","36000","422","","A320","RA-73407","1710230740","OVB","MRV","S75127","S7","0","64","SBI5127","SBI"
"39.14","49.71","3453e346","4BA9EB","317","36000","368","","A333","TC-JOK","1710230740","DAC","IST","TK713","TK","0","0","THY46M","THY"
"47.23","-0.16","34545405","4CA808","44","36000","423","","B738","EI-EKI","1710230739","LIS","BER","FR1143","FR","0","0","RYR52AR","RYR"
"39.85","35.03","3454388d","06A08F","292","36000","374","","A320","A7-AHF","1710230740","DOH","SOF","QR227","QR","0","0","QTR41H","QTR"
"42.41","50.41","3454388e","4BB070","234","36000","411","","B38M","TC-LCP","1710230741","ALA","IST","TK353","TK","0","0","THY353","THY"
"45.36","24.62","34543891","503E9A","300","36000","459","","A320","LY-WIZ","1710230740","GYD","VIE","J271","J2","0","128","AHY071","AHY"
"36.82","30.8","3453e429","4BB06E","358","36000","461","","B38M","TC-LCN","1710230740","DAR","IST","TK604","TK","0","0","THY38D","THY"
"33.78","30.64","34542a28","896556","306","36000","416","","B38M","A6-FMN","1710230742","DXB","NAP","FZ1681","FZ","0","0","FDB94T","FDB"
"34.33","52.99","3453dbe4","461F5A","317","36000","402","","A359","OH-LWS","1710230740","BKK","HEL","AY142","AY","0","0","FIN142","FIN"
"53.59","42.14","34544bce","60084E","302","36000","402","","A320","4K-AZ78","1710230735","GYD","DME","J2181","J2","0","0","AHY181","AHY"
"43.91","19.94","34544bd8","738058","305","36000","436","","B738","4X-EKU","1710230739","TLV","ZRH","LY347","LY","0","0","ELY347","ELY"
"43.38","-7.72","345475df","495213","21","36000","429","","E190","CS-TPS","1710230742","LIS","LGW","TP1334","TP","0","64","TAP34A","TAP"
"46.32","46.97","345456c6","151D89","148","36000","512","","B738","RA-73097","1710230735","SVO","AUH","SU530","SU","0","0","AFL530","AFL"
"49.78","15.03","34547d4a","71C252","339","36000","472","","B77L","HL8252","1710230741","VIE","OSL","KE541","KE","0","64","KAL541","KAL"
"47.79","18.98","34546321","407B8F","308","36000","456","","A20N","G-TTNP","1710230740","IST","LHR","BA675","BA","0","0","BAW675","BAW"
"41.41","36.02","34542a06","89656C","289","36000","373","","B38M","A6-FMR","1710230735","DXB","KRK","FZ1787","FZ","0","0","FDB4GA","FDB"
"58.59","24.11","345478a2","4BB150","190","36000","482","","B77L","TC-LJP","1710230740","HEL","IST","TK6204","TK","0","384","THY6204","THY"
"38.6","15.64","345447a2","4D21E6","293","36000","414","","B738","9H-SHO","1710230739","TLV","BCN","BZ252","BZ","0","0","BBG252","BBG"
"42.03","34.72","34542913","151D85","247","36000","346","","B738","RA-73093","1710230735","SVX","IST","SU630","SU","0","0","AFL630","AFL"
"40.46","51.05","34544639","8963B5","358","36000","398","","B738","A6-FES","1710230740","DXB","KZN","FZ983","FZ","0","0","FDB2WF","FDB"
"39.8","34.33","34544668","706064","295","36000","379","","A20N","9K-AKM","1710230740","KWI","AMS","KU127","KU","0","0","KAC127","KAC"
"39.24","25.47","34547f97","4BB84C","325","36000","413","","A20N","TC-NBL","1710230740","ADB","STN","PC1527","PC","0","-64","PGT63AP","PGT"
"43.45","47.83","345425a7","151FC3","272","36000","372","","B738","RA-73667","1710230741","OVB","AER","S75103","S7","0","0","SBI5103","SBI"
"55.62","10.9","345467cd","502CE4","225","36000","438","","BCS3","YL-CSJ","1710230741","TMP","LPA","BT583","BT","0","0","BTI3CU","BTI"
"37.64","-13.68","3453eb69","A7A08A","58","36000","480","","B764","N59053","1710230735","IAD","LIS","UA942","UA","0","0","UAL942","UAL"
"40.98","30.84","345480ea","4BB84F","292","36000","372","","A20N","TC-NBO","1710230741","ESB","STN","PC1691","PC","0","0","PGT38EX","PGT"
"43.43","12.75","345460d4","46B8A6","303","36000","431","","A20N","SX-NEF","1710230740","ATH","GVA","A3854","A3","0","0","AEE854","AEE"
"34.74","-10.05","34546e2f","34644C","36","36000","464","","A21N","EC-NIA","1710230740","LPA","MAD","IB3835","IB","0","-64","IBS38PY","IBS"
"46.06","-2.15","345467d0","4CAFB3","10","36000","400","","B738","EI-GSG","1710230739","ALC","BHX","FR2150","FR","0","0","RYR57XQ","RYR"
"33.66","44.09","34544d19","502D43","342","36000","390","","BCS3","YL-ABB","1710230739","DXB","RIX","BT792","BT","0","-64","BTI792","BTI"
"49.76","2.54","345467c0","400935","340","36000","351","","A319","G-EUPZ","1710230741","NCE","LHR","BA341","BA","0","64","BAW341","BAW"
"47.79","19.25","34546e19","508279","273","36000","438","","B738","UR-PSF","1710230742","RMO","MUC","5F615","5F","0","64","FIA615","WRC"
"34.04","30.75","34547648","738061","303","36000","403","","B738","4X-EKT","1710230740","TLV","FCO","LY383","LY","0","0","ELY383","ELY"
"63.66","-15.66","3453a60e","89659B","282","36000","488","","A35K","A6-XWE","1710230741","AUH","ORD","EY151","EY","0","0","ETD93C","ETD"
"45.67","0.8","34546797","0A008A","350","36000","384","","B738","7T-VKK","1710230742","ALG","CDG","AH1002","AH","0","0","DAH1002","DAH"
"48.2","1.27","34545c36","4CA9D2","44","36000","416","","B738","EI-EVJ","1710230740","LIS","CGN","FR9841","FR","0","0","RYR32NB","RYR"
"46.78","6.89","34547ae3","4D251C","308","36000","373","","B738","9H-QEY","1710230739","BGY","STN","FR2739","FR","0","0","RYR7WH","RYR"
"41.56","41.29","3454389e","507C5D","274","36000","335","","A320","UK32030","1710230739","SKD","IST","HH571","HH","0","-64","QNT571","QNT"
"34.87","-11.4","34547107","4CACE0","18","36000","451","","B738","EI-GJT","1710230741","ACE","EDI","FR5594","FR","0","64","RYR2FX","RYR"
"49.08","11.62","34544ca6","4BA9E2","296","36000","447","","A333","TC-JOB","1710230742","IST","BRU","TK1937","TK","0","0","THY70L","THY"
