"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"51.87","41.1","34549fa9","151E10","326","37000","376","","B738","RA-73232","1710241535","OGZ","SVO","DP6906","DP","0","0","PBD6906","PBD"
"33.85","-13.26","34547f6e","3C0D0C","214","37000","421","","B738","D-ATYL","1710241541","HAJ","TFS","X32144","X3","0","0","TUI6BM","TUI"
"36.24","-11.29","345494b8","400FF4","215","37000","427","","B738","G-FDZD","1710241542","LGW","TFS","BY4226","BY","0","0","TOM5PD","TUI"
"46.52","8.41","3454b2e2","4D248E","157","37000","500","","A21N","9H-WDH","1710241542","LGW","FCO","W45781","W4","0","0","WMT7480","WZZ"
"59.6","-10.17","3454abf0","400685","315","37000","471","","B772","G-VIIM","1710241537","LHR","SEA","BA53","BA","0","0","BAW5EA","BAW"
"41.3","2.04","3454b294","3453CC","261","37000","422","","B738","EC-MQP","1710241541","FCO","MAD","UX1040","UX","0","0","AEA48XM","AEA"
"38.96","-4.55","34548dc6","3944F1","189","37000","469","","A319","F-GRHR","1710241542","CDG","AGP","AF1746","AF","0","0","AFR21VH","AFR"
"36.9","19.15","34548df9","407C0B","119","37000","514","","B38M","G-TUMT","1710241540","BHX","HRG","BY470","BY","0","64","TOM13B","TUI"
"46.98","46.0","3454b260","151D9A","334","37000","377","","B738","RA-73114","1710241540","GYD","SVO","SU1855","SU","0","0","AFL1855","AFL"
"49.15","2.7","3454ac44","44A8A6","209","37000","453","","B738","OO-JEF","1710241541","AMS","FUE","OR1605","OR","0","64","TFL8WT","TUI"
"40.93","-4.36","3454ac54","4CADB9","184","37000","454","","B38M","EI-IFY","1710241540","BRS","AGP","FR4121","FR","0","0","RYR3BT","RYR"
"51.96","5.21","34549402","4ACA4F","41","37000","416","","B738","SE-RRO","1710241540","AGP","ARN","D85052","D8","0","0","NSZ5052","NOZ"
"46.86","11.49","3454960b","4ACB02","222","37000","466","","B738","SE-RXB","1710241539","ARN","NCE","D84321","D8","0","64","NSZ3YT","NOZ"
"34.9","-12.52","34548c14","4067F3","213","37000","425","","B738","G-TAWP","1710241535","LTN","TFS","BY5290","BY","0","0","TOM32K","TUI"
"43.23","-6.47","3454a9f7","4CAD39","220","37000","432","","B38M","EI-HEY","1710241542","BRU","OPO","FR2928","FR","0","0","RYR61VY","RYR"
"54.29","40.57","3454d23d","896606","107","37000","488","","B38M","A6-FKP","1710241535","VKO","DXB","FZ976","FZ","0","-64","FDB2NG","FDB"
"39.32","19.07","3454acc1","0A0020","70","37000","504","","B738","7T-VJN","1710241541","ALG","IST","AH3016","AH","0","0","DAH3016","DAH"
"52.36","-2.97","345494fd","45A943","182","37000","437","","H25B","OY-JJC","1710241542","RKV","OVD","EZ911","EZ","0","-64","SUS901A","SUS"
"42.67","19.03","3454b358","3C7438","145","37000","457","","B38M","D-AMAX","1710241541","STR","HRG","X36314","X3","0","0","TUI2TC","TUI"
"52.02","16.81","3454b34d","398575","77","37000","440","","E190","F-HBLV","1710241541","CDG","WAW","AF1146","AF","0","0","AFR49TJ","AFR"
"39.36","24.3","345491e9","39CEA7","130","37000","467","","B738","F-HTVH","1710241542","ORY","TLV","TO3452","TO","0","0","TVF51SA","TRA"
"45.78","17.65","3454ae6e","76CDAA","122","37000","480","","A359","9V-SMJ","1710241541","AMS","SIN","SQ323","SQ","0","0","SIA323","SIA"
"44.2","27.43","3453bc42","06A1BB","138","37000","472","","B77W","A7-BEE","1710241541","SEA","DOH","QR720","QR","0","0","QTR61B","QTR"
"47.19","0.93","3454b08f","407E7D","177","37000","470","","B738","G-JZBX","1710241541","EDI","ALC","LS775","LS","0","0","EXS76RT","EXS"
"45.5","16.36","3454b117","4BAA81","114","37000","450","","A321","TC-JTA","1710241540","BSL","IST","TK1924","TK","0","0","THY5HT","THY"
"40.41","0.8","345491b4","4CADFF","227","37000","455","","B38M","EI-IHT","1710241542","BER","AGP","FR234","FR","0","64","RYR6FN","RYR"
"41.31","33.43","34549088","896171","114","37000","528","","B77L","A6-EFK","1710241543","FRA","DWC","EK9936","EK","0","0","UAE6MR","UAE"
"40.44","23.77","3454afe3","44082C","142","37000","430","","E195","OE-LWP","1710241540","VIE","AMM","OS853","OS","0","64","AUA853","AUA"
"40.9","-1.93","3454af91","4B15EF","221","37000","446","","A320","HB-IHZ","1710241541","ZRH","ACE","WK228","WK","0","0","EDW228B","EDW"
"40.76","47.95","3453b83c","A9D286","91","37000","568","","B77W","N732AN","1710241542","JFK","DEL","AA292","AA","0","0","AAL292","AAL"
"35.82","28.74","34549164","49D2EE","135","37000","473","","B38M","OK-SWE","1710241540","WAW","HRG","3Z7640","3Z","0","0","TVP7640","TVS"
"40.31","-3.6","3454af3b","3444DA","212","37000","448","","A320","EC-MBS","1710241540","CDG","SVQ","VY8831","VY","0","0","VLG1GQ","VLG"
"51.73","8.64","3454af70","484162","102","37000","461","","B738","PH-BXI","1710241542","AMS","IST","KL1613","KL","0","0","KLM1613","KLM"
"42.27","14.58","3454b1f4","4692CB","124","37000","471","","A320","SX-DVK","1710241542","MXP","ATH","A3661","A3","0","0","AEE6PX","AEE"
"50.15","8.57","3454b1ed","4076ED","132","37000","477","","B738","G-DRTO","1710241542","BFS","AYT","LS363","LS","0","0","EXS7CT","EXS"
"40.14","37.32","34548e71","49D3D3","107","37000","513","","B38M","OK-SWC","1710241534","PRG","DXB","QS1200","QS","0","0","TVS7K3","TVS"
"40.84","11.34","3454ad2e","4D2387","156","37000","490","","B38M","9H-VUZ","1710241539","CRL","MLA","FR2956","FR","0","0","RYR74YA","RYR"
"39.78","7.04","3454b1a3","44CCC6","180","37000","534","","A333","OO-SFF","1710241542","BRU","LAD","SN359","SN","0","0","BEL3KR","BEL"
"47.13","51.77","3454ad58","151E0D","5","37000","421","","B738","RA-73229","1710241540","AER","UFA","DP343","DP","0","0","PBD343","PBD"
"65.94","-10.69","3453a53e","867FAC","162","37000","468","","B77W","JA733J","1710241542","HND","CDG","JL45","JL","0","0","JAL45","JAL"
"48.64","14.11","3454ad5d","406F74","114","37000","486","","B789","G-ZBKH","1710241540","LHR","HND","BA7","BA","0","-64","BAW7","BAW"
"41.17","0.95","3454adca","4D226C","260","37000","418","","B738","9H-QAZ","1710241541","FCO","MAD","FR9673","FR","0","0","RYR7XE","RYR"
"35.06","20.32","3453bdd1","06A123","100","37000","548","","A35K","A7-ANG","1710241541","DFW","DOH","QR730","QR","0","-64","QTR86R","QTR"
"38.13","21.87","34548f44","4853D3","152","37000","451","","B738","PH-HXJ","1710241542","AMS","HRG","HV5225","HV","0","-64","TRA5225","TRA"
"49.96","19.57","3454b721","4B8E46","148","37000","414","","B738","TC-CRF","1710241540","CPH","SAW","PC1072","PC","0","0","PGT83XH","PGT"
"50.98","5.05","3454d177","49130D","284","37000","328","","C56X","CS-DXM","1710241542","DUS","BRS","","","0","-256","NJE848Y","NJE"
"40.97","46.58","3454b7a5","4BA8D5","109","37000","550","","B738","TC-JFU","1710241541","ESB","TAS","TK4330","TK","0","0","THY4330","TKJ"
"40.49","25.18","345486e9","4070E9","121","37000","484","","B738","G-JZHV","1710241541","LBA","AYT","LS213","LS","0","0","EXS9LD","EXS"
"34.63","-10.27","345486f4","4070EC","203","37000","419","","B738","G-JZHY","1710241539","BFS","ACE","LS309","LS","0","0","EXS61DP","EXS"
"44.08","-5.88","345486ff","47A097","203","37000","435","","B738","LN-NGZ","1710241541","OSL","TFS","DY1822","DY","0","0","NOZ22R","NOZ"
"37.98","6.29","3454a4fb","484411","171","37000","418","","A332","PH-AOC","1710241539","AMS","KGL","KL539","KL","0","0","KLM539","KLM"
"41.65","-5.07","3454a535","4CAA5F","253","37000","416","","B738","EI-EXD","1710241542","BGY","OPO","FR4042","FR","0","0","RYR10RR","RYR"
"44.17","1.33","3454a2f2","4B17FC","238","37000","427","","BCS3","HB-JCE","1710241541","GVA","LIS","LX2092","LX","0","0","SWR7GA","SWR"
"37.71","-5.71","34549b5e","45211E","216","37000","441","","A320","LZ-LAJ","1710241540","STR","FUE","DI6452","DI","0","-64","MBU6452","MBU"
"40.3","14.13","34548378","4B180A","123","37000","478","","BCS3","HB-JCS","1710241540","GVA","ATH","LX1822","LX","0","0","SWR2ZY","SWR"
"42.97","17.6","3454a2aa","505CEA","79","37000","468","","B738","OM-GTJ","1710241541","BCN","OTP","W43176","W4","0","-64","WMT74YP","RLX"
"42.66","30.93","345483fa","407D52","98","37000","530","","B744","G-UNET","1710241540","LHR","HKG","HC211","HC","0","0","HGO211","HGO"
"36.94","-4.21","3454a329","4CAD3F","225","37000","439","","B38M","EI-HMX","1710241539","BGY","RAK","FR3402","FR","0","0","RYR92RX","RYR"
"42.85","-6.61","3454a376","407F7C","203","37000","432","","B738","G-JZDB","1710241542","NCL","FAO","LS597","LS","0","0","EXS37MB","EXS"
"47.11","11.7","3453dd42","4BB18B","105","37000","484","","B789","TC-LLK","1710241539","PTY","IST","TK801","TK","0","-64","THY801","THY"
"55.25","-13.47","3453dc59","AAB812","106","37000","557","","B772","N790AN","1710241537","PHX","LHR","AA194","AA","0","0","AAL194","AAL"
"41.99","-7.1","3454a3be","40769A","198","37000","450","","B38M","G-TUMG","1710241540","MAN","FUE","BY2246","BY","0","0","TOM31V","TUI"
"38.34","-8.53","34549a94","4070F0","196","37000","445","","B738","G-JZHL","1710241540","STN","ACE","LS1401","LS","0","0","EXS46K","EXS"
"34.83","21.38","3454b7bc","347281","100","37000","512","","A333","EC-NTY","1710241541","CZL","MED","SV2113","SV","0","-64","SVA2113","SVA"
"44.15","-0.67","3454a8bd","4CAC56","208","37000","455","","B38M","EI-HGT","1710241539","CRL","RAK","FR70","FR","0","0","RYR5PT","RYR"
"33.97","-6.71","345497df","4CADC2","214","37000","433","","B38M","EI-IGE","1710241539","TRN","RAK","FR6163","FR","0","0","RYR28FJ","RYR"
"39.95","50.26","345489d5","152039","162","37000","492","","A333","RA-73785","1710241542","SVO","DXB","SU526","SU","0","64","AFL526","AFL"
"46.6","14.32","3454b59e","4C01EA","115","37000","442","","A319","YU-APK","1710241541","CDG","BEG","JU311","JU","0","0","ASL94K","ASL"
"44.62","20.13","3454a7da","39D2A3","118","37000","488","","A359","F-HUVD","1710241540","CDG","HND","AF282","AF","0","0","AFR282","AFR"
"39.93","-4.35","3454a7dd","4CA6FB","189","37000","445","","B738","EI-DYX","1710241540","STN","SVQ","FR8361","FR","0","0","RYR2DR","RYR"
"45.4","0.97","3454b556","4CAFB3","182","37000","472","","B738","EI-GSG","1710241539","BHX","ALC","FR2151","FR","0","0","RYR23TM","RYR"
"40.47","22.3","3454b500","76CDB0","90","37000","536","","A359","9V-SMP","1710241542","FCO","SIN","SQ365","SQ","0","0","SIA365","SIA"
"47.94","1.92","3454a8be","4CAC86","196","37000","458","","B38M","EI-HMZ","1710241540","GOT","AGP","FR2523","FR","0","0","RYR945H","RYR"
"34.89","27.04","34548b04","4A2181","165","37000","423","","B738","YR-HLA","1710241542","BER","HRG","6Y305","6Y","0","0","ART305","AEZ"
"35.02","-7.68","345496c3","4B161E","226","37000","423","","A320","HB-IJU","1710241540","ZRH","TFS","WK214","WK","0","0","EDW214A","EDW"
"40.39","-7.24","34548b19","4CAD86","200","37000","443","","A20N","EI-SIR","1710241541","CPH","FAO","SK2823","SK","0","0","SAS23N","SAS"
"39.6","2.73","3454b4bd","39CF02","190","37000","533","","A359","F-HTYC","1710241540","CDG","FIH","AF722","AF","0","64","AFR722","AFR"
"39.05","1.22","3454a951","4D2519","248","37000","434","","B738","9H-QFB","1710241540","FCO","AGP","FR6138","FR","0","0","RYR667N","RYR"
"35.89","-9.47","34548b70","407CE4","206","37000","428","","B738","G-DRTK","1710241542","NCL","ACE","LS545","LS","0","0","EXS6PT","EXS"
"40.9","-5.4","3454a570","44A838","220","37000","439","","B738","OO-JAX","1710241539","RTM","LPA","OR1647","OR","0","0","TFL1647","TUI"
"49.92","2.75","3454a572","4D23F8","46","37000","451","","B38M","9H-VVD","1710241541","BCN","ARN","FR3076","FR","0","-64","RYR9RC","RYR"
"33.64","-9.59","345487a5","4D232C","218","37000","423","","B738","9H-TJE","1710241541","DUS","FUE","XR4023","XR","0","0","CXI9NU","CAI"
"36.14","-4.96","345498e5","4841A9","208","37000","448","","B738","PH-HZW","1710241542","AMS","CMN","HV5747","HV","0","-64","TRA5747","TRA"
"39.34","40.13","3453d4b2","06A2B2","110","37000","549","","B77W","A7-BEN","1710241540","IAD","DOH","QR708","QR","0","0","QTR34N","QTR"
"45.31","0.32","3454b664","485A84","210","37000","458","","B38M","PH-TFR","1710241539","AMS","LPA","OR1631","OR","0","0","TFL6LW","TUI"
"34.13","-9.16","3454887c","4D23C3","217","37000","426","","B738","9H-CXG","1710241542","NUE","LPA","XR2225","XR","0","0","CXI49FT","CAI"
"45.38","6.0","3454b89f","4D2409","195","37000","504","","A319","9H-EXQ","1710241540","DRS","PMI","EW6803","EW","0","0","EWG4JE","EWG"
"49.1","44.03","3454a6a9","151E5D","327","37000","386","","B738","RA-73309","1710241539","STW","SVO","DP6920","DP","0","0","PBD6920","PBD"
"45.12","22.76","3454b628","48AF09","163","37000","432","","B38M","SP-LVK","1710241540","WAW","SSH","LO6117","LO","0","-64","LOT6117","LOT"
"46.25","-2.55","3454b606","4CA9D2","233","37000","416","","B738","EI-EVJ","1710241540","CGN","LIS","FR9840","FR","0","0","RYR54LH","RYR"
"48.86","8.58","3454a75c","47A185","186","37000","486","","B738","LN-ENT","1710241540","OSL","MXP","DY1876","DY","0","64","NOZ76Z","NOZ"
"42.68","18.49","3454a761","485B43","145","37000","493","","B78X","PH-BKC","1710241541","AMS","JRO","KL571","KL","0","0","KLM571","KLM"
"39.89","38.18","3454c649","4BA8F3","84","37000","518","","B738","TC-JGS","1710241540","ESB","ERZ","TK7072","TK","0","0","THY2DK","TKJ"
"50.05","-10.87","34540a45","3949F0","90","37000","493","","B772","F-GSPQ","1710241539","PTY","CDG","AF475","AF","0","0","AFR475","AFR"
"42.84","-1.52","3454782a","4B17F8","239","37000","430","","BCS3","HB-JCA","1710241541","ZRH","OPO","LX2066","LX","0","-64","SWR9SE","SWR"
"46.21","0.82","3454c09e","34604D","207","37000","452","","B738","EC-MUZ","1710241541","BRU","MAD","UX1172","UX","0","0","AEA73DA","AEA"
"42.59","12.53","3454bf02","738068","117","37000","479","","B738","4X-EKI","1710241539","GVA","TLV","LY346","LY","0","0","ELY346","ELY"
"54.46","-10.81","34544aa8","C01A7D","104","37000","569","","B77W","C-FKAU","1710241541","YYZ","LHR","AC852","AC","0","0","ACA852","ACA"
"44.0","7.2","34543364","896196","241","37000","488","","A388","A6-EEW","1710241541","DXB","BCN","EK185","EK","0","64","UAE185","UAE"
"39.18","-0.99","3454770c","44022B","232","37000","448","","A320","OE-LXB","1710241540","VIE","AGP","OS385","OS","0","64","AUA385","AUA"
"42.88","4.79","3454c358","3453C1","228","37000","464","","B738","EC-MPS","1710241540","MXP","MAD","UX1066","UX","0","0","AEA1066","AEA"
"39.94","-8.1","345455ab","45AB4D","214","37000","427","","B738","OY-JZM","1710241542","HEL","TFS","JP927","JP","0","0","JTD927","JTD"
"49.84","-6.2","34542c54","394A13","96","37000","538","","B77W","F-GSQT","1710241540","MIA","CDG","AF95","AF","0","-192","AFR095","AFR"
"34.44","-12.75","34546f55","4AC9C4","215","37000","421","","B38M","SE-RND","1710241539","VXO","TFS","6B165","6B","0","0","BLX2EH","TUI"
"54.13","8.02","3454c4a2","461E1B","42","37000","428","","E190","OH-LKL","1710241541","BRU","HEL","AY1542","AY","0","-64","FIN8CA","FIN"
"35.72","-11.6","345453ea","45AB22","206","37000","415","","B738","OY-JYB","1710241542","OUL","LPA","JP925","JP","0","0","JTD925","JTD"
"41.29","28.01","345473b8","4BCDF4","118","37000","468","","B738","TC-SOT","1710241539","FRA","GZT","XQ763","XQ","0","-64","SXS1GW","SXS"
"50.03","-12.73","3453fcbf","394A15","89","37000","504","","B77W","F-GSQV","1710241540","MEX","CDG","AF179","AF","0","0","AFR179","AFR"
"50.89","-0.76","3454c9e6","4068F5","153","37000","462","","B738","G-GDFP","1710241541","MAN","ALC","LS879","LS","0","-64","EXS95C","EXS"
"53.75","-12.52","345438ae","AB538B","100","37000","552","","A333","N829NW","1710241541","ATL","CDG","DL84","DL","0","0","DAL84","DAL"
"44.54","3.49","3454bc54","44CCC8","159","37000","534","","A333","OO-SFH","1710241539","BRU","KGL","SN465","SN","0","0","BEL4KE","BEL"
"36.41","-12.36","34546e4d","48CB15","225","37000","425","","B738","SP-TVZ","1710241535","WAW","FNC","3Z7306","3Z","0","0","TVP7306","TVS"
"48.0","13.14","3454c007","4BA90D","115","37000","460","","B738","TC-JHM","1710241540","CGN","IST","TK1672","TK","0","0","THY7UU","THY"
"44.97","24.25","3454bc9a","89656D","121","37000","481","","B78X","A6-BMH","1710241541","VIE","AUH","EY54","EY","0","0","ETD1QN","ETD"
"46.48","-5.06","3454c28d","406A93","196","37000","424","","A320","G-EZWS","1710241541","BRS","OPO","U22875","U2","0","0","EZY47DY","EZY"
"56.3","12.68","3454c565","47A0BF","170","37000","432","","B738","LN-ENU","1710241540","OSL","BER","DY1104","DY","0","64","NOZ1104","NOZ"
"45.99","16.74","3454c2a3","4D251B","90","37000","430","","B738","9H-QEW","1710241541","BGY","CLJ","FR845","FR","0","0","RYR8VX","RYR"
"59.74","35.06","3454c7ba","683297","96","37000","454","","B738","UP-B3731","1710241538","LED","NQZ","DV822","DV","0","0","VSV822","VSV"
"50.89","21.37","3454bdb6","7813A1","16","37000","441","","A333","B-1098","1710241540","BEG","PEK","HU7970","HU","0","0","CHH7970","CHH"
"40.18","31.84","3454c8c4","4BB2AB","92","37000","498","","A20N","TC-LUK","1710241540","SAW","VAS","TK7304","TK","0","0","THY4XF","TKJ"
"47.16","-1.18","3454c186","4CADC1","157","37000","486","","B38M","EI-IGO","1710241541","BRS","ALC","FR2292","FR","0","0","RYR3TY","RYR"
"41.12","0.5","3454c2c5","495037","247","37000","423","","E195","CS-TAW","1710241540","MRS","LIS","TP401","TP","0","64","TAP401P","TAP"
"53.91","-11.78","345425b3","AA4548","94","37000","564","","B772","N761AJ","1710241541","MIA","LHR","AA56","AA","0","0","AAL56","AAL"
"40.35","36.46","3453ef2a","06A19F","107","37000","527","","B77W","A7-BED","1710241533","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"62.09","-15.39","3454412f","7380C2","269","37000","480","","B789","4X-EDC","1710241541","TLV","EWR","LY1027","LY","0","-64","ELY1027","ELY"
"37.85","-9.19","34547c46","4AC9C6","224","37000","430","","B38M","SE-RNF","1710241542","GOT","TFS","6B341","6B","0","0","BLX5JH","TUI"
"51.09","-5.81","3454ca20","4CA569","163","37000","461","","B738","EI-DWD","1710241541","DUB","AGP","FR7046","FR","0","0","RYR76SN","RYR"
"47.62","21.47","3454c221","4CA97A","144","37000","430","","B738","EI-ESS","1710241542","WRO","PFO","FR9265","FR","0","0","RYR9265","RYR"
"45.38","-5.27","3454c22a","407F7D","194","37000","435","","B738","G-JZDC","1710241540","BRS","ACE","LS1801","LS","0","0","EXS5UG","EXS"
"45.1","3.46","3454c594","344487","234","37000","436","","B738","EC-LXV","1710241541","ZRH","MAD","UX1676","UX","0","0","AEA84WT","AEA"
"49.93","0.73","3454ca19","406011","139","37000","486","","A320","G-EZTG","1710241540","BRS","GVA","U22885","U2","0","0","EZY56KT","EZY"
"36.42","-11.16","34547bd7","4073A0","215","37000","429","","A20N","G-UZHC","1710241541","LGW","TFS","U28033","U2","0","64","EZY32DT","EZY"
"45.44","22.27","34541a75","896450","117","37000","472","","B77W","A6-EQA","1710241541","BOS","DXB","EK238","EK","0","0","UAE238","UAE"
"49.53","2.94","3454c92f","4CADBE","207","37000","443","","B38M","EI-IGL","1710241541","EIN","AGP","FR2576","FR","0","64","RYR1SJ","RYR"
"48.19","-2.75","3454c1d9","344459","192","37000","442","","B738","EC-LVR","1710241541","LGW","MAD","UX1014","UX","0","0","AEA76XR","AEA"
"49.32","3.86","3454bdba","511171","234","37000","418","","A20N","ES-MBB","1710241541","HAM","FUE","DI6440","DI","0","-128","MBU6440","MBU"
"59.84","35.37","3454c780","151EC1","91","37000","450","","B738","RA-73409","1710241543","LED","OVB","S75004","S7","0","64","SBI5004","SBI"
