"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"45.5","23.25","3454c871","4CA2BF","117","35000","415","","B738","EI-DLB","1710246941","CRL","OTP","FR66","FR","0","0","RYR48RD","RYR"
"39.47","39.62","3453efad","89644C","108","35000","554","","B77W","A6-EPW","1710246942","ORD","DXB","EK236","EK","0","0","UAE5WR","UAE"
"42.0","21.17","3454b3bf","46B822","146","35000","457","","A21N","SX-NAB","1710246941","BER","ATH","A3821","A3","0","64","AEE2WD","AEE"
"38.59","-9.66","3454c375","407183","209","35000","419","","B738","G-JZBG","1710246942","BHX","TFS","LS1293","LS","0","0","EXS82LG","EXS"
"35.21","-13.63","34549834","4ACA86","227","35000","418","","B38M","SE-RTF","1710246939","AAL","FNC","D83944","D8","0","0","NSZ3944","NOZ"
"55.59","-16.52","3454a6bb","A8B75F","284","35000","369","","B764","N66056","1710246935","ZRH","EWR","UA135","UA","0","0","UAL135","UAL"
"46.37","-2.57","3454f9ee","34744D","222","35000","418","","A21N","EC-NYF","1710246941","ORY","OPO","VY1985","VY","0","0","VLG77YP","VLG"
"46.79","8.61","3454fa06","3003AF","176","35000","470","","E195","I-ADJO","1710246941","FRA","FLR","EN8854","EN","0","0","DLA8HA","DLA"
"58.02","17.73","3454992c","461F6E","56","35000","424","","A320","OH-LXM","1710246940","CDG","HEL","AY1572","AY","0","0","FIN5TU","FIN"
"47.23","22.59","3454f519","440826","92","35000","431","","E195","OE-LWJ","1710246942","VIE","RMO","OS655","OS","0","64","AUA6KV","AUA"
"56.09","45.38","3454998b","78105A","90","35000","482","","B789","B-1539","1710246935","FCO","SZX","HU438","HU","0","-64","CHH438","CHH"
"43.45","24.77","3454c905","394A12","101","35000","490","","B77W","F-GSQS","1710246941","CDG","BOM","AF218","AF","0","0","AFR218","AFR"
"55.66","-15.37","3454b03f","A899A2","310","35000","388","","B763","N653UA","1710246931","GVA","IAD","UA975","UA","0","0","UAL975","UAL"
"46.25","1.01","3454ba27","347501","209","35000","468","","A21N","EC-OAU","1710246940","BER","MAD","IB3677","IB","0","64","IBS3677","IBS"
"46.49","11.68","3454f5be","4D2528","232","35000","446","","A21N","9H-WNB","1710246942","VIE","TFS","W42831","W4","0","0","WMT92KQ","WZZ"
"41.03","1.21","34544e97","06A2C4","264","35000","457","","B77W","A7-BEU","1710246941","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"44.99","14.84","3454f4b2","4BC84E","106","35000","456","","A21N","TC-RBN","1710246941","BGY","SAW","PC1212","PC","0","0","PGT487D","PGT"
"48.45","20.71","3454f799","5084D2","162","35000","424","","B753","UR-SLB","1710246940","WAW","HRG","QU2225","QU","0","0","UTN2225","UTN"
"47.35","10.53","345416a2","4BA94E","105","35000","483","","B77W","TC-JJN","1710246942","IAH","IST","TK34","TK","0","0","THY2AY","THY"
"39.09","35.73","3454f8fd","734D27","146","35000","670","","A306","EP-SIG","1710246935","IST","IKA","MRJ4804","MR","0","128","MRJ4804","MRJ"
"55.84","1.98","3454c53f","4B18B9","147","35000","466","","A320","HB-JJL","1710246940","KEF","ZRH","WK301","WK","0","64","EDW301P","EDW"
"43.86","6.99","3454f62b","4D24AE","242","35000","444","","A21N","9H-WDQ","1710246939","VCE","TFS","W45459","W4","0","0","WMT5224","WZZ"
"38.46","28.41","3454bb2f","738051","138","35000","454","","B739","4X-EHB","1710246940","BER","TLV","LY2372","LY","0","0","ELY2372","ELY"
"43.67","6.56","3454f7cf","343694","244","35000","438","","CRJX","EC-LKF","1710246940","BLQ","MAD","IB8757","IB","0","64","ANE79AY","IBE"
"39.96","-8.66","3454c15d","407F7B","209","35000","420","","B738","G-JZDA","1710246942","NCL","LPA","LS541","LS","0","0","EXS4DE","EXS"
"36.79","-4.78","3454b5d1","49D418","241","35000","443","","B38M","OK-SWF","1710246942","PRG","SID","QS4104","QS","0","0","TVS4104","TVS"
"43.21","-5.44","3454a10b","4ACA8C","210","35000","447","","B38M","SE-RTL","1710246941","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"33.85","28.44","3454b5e2","010246","117","35000","483","","A21N","SU-GFV","1710246939","TUN","CAI","MS844","MS","0","0","MSR844","MSR"
"52.0","-15.08","34541799","4B1921","87","35000","563","","B77W","HB-JNL","1710246935","LAX","ZRH","LX41","LX","0","0","SWR41G","SWR"
"49.68","12.01","3454f792","4BB862","114","35000","431","","A20N","TC-NCB","1710246942","DUS","AYT","PC5012","PC","0","-64","PGT75PJ","PGT"
"41.0","34.34","3454ad60","06A080","114","35000","524","","B77L","A7-BFB","1710246939","LGG","DOH","QR8148","QR","0","0","QTR8148","QTR"
"44.04","24.21","3454a0d1","4BC856","137","35000","444","","A21N","TC-RBV","1710246941","HAM","SAW","PC1044","PC","0","0","PGT79JD","PGT"
"45.81","0.37","3454c0fb","47A31A","212","35000","458","","B738","LN-ENP","1710246941","OSL","LPA","DY1816","DY","0","0","NOZ16L","NOZ"
"46.57","-4.38","3454b4a6","4CAA57","203","35000","448","","B738","EI-EVR","1710246940","CRL","LPA","FR4958","FR","0","0","RYR4972","RYR"
"37.87","-8.7","3454bbc4","407182","196","35000","420","","B738","G-JZBF","1710246941","LBA","ACE","LS217","LS","0","0","EXS17CY","EXS"
"37.17","-11.16","3454b47b","4075F4","204","35000","430","","B38M","G-TUMC","1710246940","NCL","SID","BY800","BY","0","0","TOM800","TUI"
"40.21","-10.03","3454bbc6","3C56F4","213","35000","419","","A320","D-AEWT","1710246940","DUS","SPC","EW9544","EW","0","0","EWG57K","EWG"
"51.15","-3.35","3454c51c","407739","9","35000","409","","B38M","G-TUMH","1710246941","ALC","NCL","BY1211","BY","0","0","TOM55L","TUI"
"53.48","0.3","3454f44c","46B8B1","120","35000","467","","A20N","SX-NEQ","1710246941","EDI","ATH","A3633","A3","0","0","AEE633","AEE"
"62.22","-5.5","345401d2","4BA959","112","35000","490","","B77W","TC-JJY","1710246941","LAX","IST","TK10","TK","0","0","THY10","THY"
"41.37","44.8","34549e06","503CC6","92","35000","516","","A320","LY-NOW","1710246941","BER","GYD","J264","J2","0","0","AHY064","AHY"
"44.1","49.98","3454c18b","151D85","34","35000","429","","B738","RA-73093","1710246941","IST","SVX","SU631","SU","0","0","AFL631","AFL"
"45.15","24.96","34549d69","600803","118","35000","451","","A319","4K-AZ03","1710246940","CDG","GYD","J274","J2","0","0","AHY074","AHY"
"38.43","41.26","34548c7a","896354","116","35000","542","","B77W","A6-ETQ","1710246939","MAN","AUH","EY16","EY","0","0","ETD3RH","ETD"
"63.31","32.76","3454f7e3","155C28","182","35000","444","","SU95","RA-89128","1710246940","MMK","LED","SU6342","SU","0","0","SDM6342","SDM"
"40.06","24.95","34548da8","4C808F","157","35000","422","","A320","5B-DDQ","1710246942","OSL","RHO","CY4388","CY","0","-64","AEE4389","CYP"
"46.15","14.56","34542562","4BA94B","118","35000","480","","B77W","TC-JJK","1710246940","MIA","IST","TK78","TK","0","0","THY99D","THY"
"50.68","42.91","3454c6cf","151EC6","330","35000","376","","A321","RA-73414","1710246935","AER","DME","S72054","S7","0","0","SBI2054","SBI"
"46.83","23.1","3454be5e","4BB287","138","35000","430","","A21N","TC-LTG","1710246942","HEL","IST","TK1762","TK","0","0","THY3JY","THY"
"44.85","13.95","3454f4ea","4B9069","102","35000","454","","A320","TC-DCI","1710246938","LYS","SAW","PC1142","PC","0","128","PGT67RR","PGT"
"40.78","51.82","34548f91","3C70CA","77","35000","528","","B77L","D-ALFJ","1710246939","FRA","PEK","LH8430","LH","0","0","GEC8430","GEC"
"45.76","21.06","3454bfab","4BB268","131","35000","436","","A21N","TC-LSH","1710246939","LGW","IST","TK1982","TK","0","-64","THY3YX","THY"
"36.63","-6.75","3454acb8","3C6423","214","35000","428","","A321","D-AIAC","1710246942","LEJ","FUE","DE1460","DE","0","0","CFG2XY","CFG"
"47.38","17.12","3454f932","3C6702","110","35000","480","","A359","D-AIXB","1710246940","MUC","HND","LH714","LH","0","0","DLH714","DLH"
"40.81","-5.46","3454c6f6","3C0CA2","221","35000","442","","B738","D-ATUJ","1710246942","DUS","TFS","X32118","X3","0","0","TUI6TK","TUI"
"51.36","42.29","3454c290","151FF1","330","35000","372","","A321","RA-73713","1710246935","AER","SVO","SU1137","SU","0","0","AFL1137","AFL"
"35.64","1.67","3454f878","0A009A","23","35000","432","","B738","7T-VCE","1710246942","","","SF1991","SF","0","0","DTH1991","DTH"
"44.0","21.97","34548988","738C0A","148","35000","439","","B763","4X-IAJ","1710246941","OSL","TLV","5C602","5C","0","0","ICL602","CHG"
"50.07","9.99","3454ca2b","78115C","18","35000","440","","A333","B-8385","1710246942","BCN","PEK","CA846","CA","0","0","CCA846","CCA"
"44.38","46.89","345508be","151E2D","75","35000","498","","B738","RA-73261","1710246942","MRV","VKO","R3480","R3","0","0","SYL480","SYL"
"57.66","19.49","3454c64d","461FA7","35","35000","408","","A321","OH-LZR","1710246939","MXP","HEL","AY1752","AY","0","0","FIN2CM","FIN"
"43.79","0.93","3454bed0","4CAD10","193","35000","464","","B38M","EI-HGX","1710246939","TRF","ALC","FR9068","FR","0","-64","RYR61KL","RYR"
"41.79","-6.58","3454c72d","4070ED","193","35000","435","","B738","G-JZHZ","1710246942","STN","TFS","LS1663","LS","0","0","EXS53BN","EXS"
"63.0","14.83","3454bea2","461F64","117","35000","467","","A320","OH-LXC","1710246941","KEF","HEL","AY992","AY","0","0","FIN1RC","FIN"
"33.72","-9.48","345489f2","45D069","218","35000","422","","A321","OY-TCI","1710246940","ARN","TFS","DK1728","DK","0","0","VKG1728","VKG"
"72.14","26.25","34541134","152077","91","35000","529","","B77W","RA-73847","1710246939","VRA","SVO","N4556","N4","0","0","NWS556","NWS"
"49.6","-4.37","34542876","06A0DB","105","35000","542","","B77L","A7-BBI","1710246940","DFW","DOH","QR732","QR","0","0","QTR2C","QTR"
"40.24","36.69","34548314","484D11","109","35000","484","","B763","PH-OYJ","1710246939","AMS","HYD","OR9452","OR","0","0","TFL9452","TUI"
"38.96","44.83","345492b5","76CCC9","121","35000","579","","B744","9V-SFI","1710246935","BRU","BOM","SQ7973","SQ","0","0","SIA7973","SIA"
"42.73","-5.72","3454bfbe","30099D","276","35000","441","","A339","I-ITYB","1710246940","FCO","MIA","AZ630","AZ","0","0","ITY630","ITY"
"43.9","-5.99","3454a767","4079A9","203","35000","434","","B738","G-TUKF","1710246939","LGW","FUE","BY4256","BY","0","0","TOM75M","TUI"
"65.03","-10.02","3453d2f1","868078","163","35000","458","","B77W","JA739J","1710246940","HND","LHR","JL43","JL","0","0","JAL43","JAL"
"65.42","-13.96","3453d31e","8691CC","156","35000","460","","B77W","JA785A","1710246939","HND","LHR","NH211","NH","0","-64","ANA211","ANA"
"50.86","3.45","3454c20c","461FA9","38","35000","446","","A321","OH-LZT","1710246942","AGP","HEL","AY1672","AY","0","0","FIN1CW","FIN"
"48.53","19.25","34543255","C02CF1","125","35000","466","","B77W","C-FRAM","1710246941","YYZ","DEL","AC42","AC","0","0","ACA42","ACA"
"47.86","45.31","34549093","151D98","332","35000","370","","B738","RA-73112","1710246939","DXB","SVO","SU525","SU","0","0","AFL525","AFL"
"38.55","28.93","3454c221","4CA97A","150","35000","430","","B738","EI-ESS","1710246940","WRO","PFO","FR9265","FR","0","128","RYR9265","RYR"
"51.07","42.62","3454c700","151D8B","330","35000","370","","B738","RA-73099","1710246939","EVN","SVO","SU1865","SU","0","0","AFL1865","AFL"
"44.31","25.43","3454c21b","06A30C","117","35000","488","","B77L","A7-BFY","1710246942","AMS","DOH","QR8204","QR","0","0","QTR55J","QTR"
"44.0","21.52","3454c5c6","44006C","137","35000","454","","A320","OE-LBT","1710246941","VIE","LCA","OS831","OS","0","64","AUA8TB","AUA"
"49.45","9.2","3454eef2","406D90","122","34975","472","","A320","G-EZOK","1710246941","LTN","SSH","U22611","U2","0","128","EZY92XB","EZY"
"43.92","19.32","3454dc17","748027","128","34975","438","","A320","OD-MRN","1710246941","FRA","BEY","ME218","ME","0","64","MEA218","MEA"
"55.67","12.0","3454eac3","780C58","63","34975","473","","B789","B-6969","1710246940","BRU","PEK","HU492","HU","0","-64","CHH492","CHH"
"42.28","-0.75","3454e286","4B0281","212","34975","445","","A20N","HB-AYR","1710246941","BSL","TFS","U21025","U2","0","0","EZS90QN","EZY"
"47.93","7.19","3454df09","407EEC","105","34975","498","","A20N","G-UZLP","1710246939","BFS","HRG","U23059","U2","0","0","EZY3059","EZY"
"40.7","13.76","34550460","46A5E7","116","34975","482","","A20N","SX-IOG","1710246941","FCO","ATH","GQ821","GQ","0","320","SEH2TL","SEH"
"37.75","-10.24","34549e52","406ADE","208","34975","430","","A321","G-HLYB","1710246939","BHX","LPA","LS1259","LS","0","0","EXS36ME","EXS"
"37.96","-10.11","3454bf04","406B80","208","34975","434","","A320","G-GATN","1710246940","LGW","LPA","BA2706","BA","0","0","EFW42K","BAW"
"53.94","42.13","3454d9e3","507C40","95","34975","476","","A320","UK32017","1710246935","LED","FEG","HY636","HY","0","0","UZB636","UZB"
"48.27","21.58","3454fff9","4BB850","139","34975","415","","A20N","TC-NBP","1710246941","KRK","ESB","PC1748","PC","0","-64","PGT421V","PGT"
"53.16","6.69","3454c489","347288","43","34975","417","","A20N","EC-NTP","1710246942","MAD","ARN","IB3314","IB","0","-64","IBE33RF","IBE"
"37.87","4.86","3454b60e","471F3C","224","34975","456","","A21N","HA-LVO","1710246941","WAW","FUE","W61331","W6","0","0","WZZ30NZ","WZZ"
"46.9","7.06","3454fa51","495305","234","34975","446","","A21N","CS-TXE","1710246941","MUC","LIS","TP553","TP","0","0","TAP553R","TAP"
"41.95","4.03","3454dca9","4D22B0","197","34975","498","","A320","9H-LOU","1710246942","CGN","PMI","FR7208","FR","0","0","RYR4ZT","LDA"
"45.55","-3.61","3454e6d8","400AFE","192","34975","452","","A321","G-EUXF","1710246941","LGW","ALC","BA2654","BA","0","0","EFW49S","BAW"
"49.46","9.6","3454bf7e","407687","129","34975","451","","A20N","G-UZHS","1710246939","LGW","INN","U28697","U2","0","-128","EZY59MA","EZY"
"39.15","16.44","34549a5b","407C0A","136","34975","490","","B38M","G-TUMS","1710246940","LGW","HRG","BY436","BY","0","64","TOM8HE","TUI"
"43.47","6.1","3454f8d2","345102","247","34975","418","","A319","EC-MIQ","1710246940","FLR","BCN","VY6002","VY","0","0","VLG2UB","VLG"
"44.75","25.99","3454cb57","86E778","119","34975","474","","B789","JA871A","1710246940","FRA","HND","NH204","NH","0","0","ANA204","ANA"
"62.74","11.19","3454cd62","3946E5","27","34975","478","","A319","F-GRXF","1710246941","CDG","TOS","AF1220","AF","0","0","AFR67ZC","AFR"
"44.18","44.41","3454f5e6","152045","80","34975","496","","A321","RA-73797","1710246942","AER","DME","U6280","U6","0","0","SVR280","SVR"
"54.26","9.79","3454e7a5","43C39C","72","34975","432","","R135","ZZ665","1710246942","WTN","","RRR7212","RR","0","320","RRR7212","RFR"
"44.84","3.05","3454fe43","4B1A2C","235","34975","424","","A320","HB-JXS","1710246940","GVA","LPA","U21395","U2","0","64","EZS31ZD","EZY"
"42.09","18.43","3454cd59","738050","133","34975","464","","B739","4X-EHA","1710246940","AMS","TLV","LY338","LY","0","0","ELY338","ELY"
"42.62","-0.45","3454ebc3","347453","212","34975","417","","A20N","EC-NZP","1710246941","GVA","MAD","IB3483","IB","0","0","IBE34YL","IBE"
"33.91","30.85","3454b7ab","4D2400","140","34975","448","","A21N","9H-WAB","1710246940","VIE","RUH","W42991","W4","0","-64","WMT2991","WZZ"
"43.12","22.51","3454bca0","86E4DA","125","34975","494","","B789","JA868J","1710246940","LHR","HND","JL42","JL","0","-128","JAL42","JAL"
"42.66","4.46","3454e593","347219","230","34975","455","","A20N","EC-NTA","1710246940","MUC","MAD","IB3191","IB","0","64","IBE31TA","IBE"
"47.47","14.15","3454ee6a","4BC888","125","34975","446","","A21N","TC-RDH","1710246941","DUS","SAW","PC1002","PC","0","-64","PGT17ME","PGT"
"52.8","1.92","3454fcb8","40756C","96","34975","476","","A20N","G-UZHN","1710246941","MAN","SSH","U22253","U2","0","0","EZY39FZ","EZY"
"53.83","42.57","3454f805","152069","102","34950","480","","A320","RA-73833","1710246939","DME","GRV","U6437","U6","0","0","SVR437","SVR"
"43.98","26.57","3454abac","4BAA54","146","34950","422","","A321","TC-JRT","1710246942","BRE","IST","TK1332","TK","0","-64","THY2NK","THY"
"48.88","10.88","3454f8df","46B826","137","34950","464","","A21N","SX-NAF","1710246942","DUS","SKG","A3541","A3","0","-64","AEE4TS","AEE"
"45.62","22.64","3454b3e6","4D242C","134","34950","422","","A21N","9H-WAX","1710246941","LPL","OTP","W43012","W4","0","0","WMT57UU","WZZ"
"44.41","23.97","34550197","4D2262","264","34900","428","","B738","9H-QAY","1710246942","OTP","BGY","FR2288","FR","0","1792","RYR5PP","RYR"
"46.4","13.73","3454f492","4BC854","120","34800","450","","A21N","TC-RBT","1710246940","BSL","SAW","PC940","PC","0","-960","PGT7QR","PGT"
"46.33","6.37","3455048c","4B1A1B","178","34750","512","","A320","HB-JXB","1710246941","BSL","SUF","U21121","U2","0","1088","EZS81JZ","EZY"
"42.8","-3.99","3454e2a5","347247","188","34750","453","","A21N","EC-NST","1710246940","LGW","MAD","IB3715","IB","0","-320","IBS3715","IBS"
"52.02","18.2","345504d0","485A32","260","34750","448","","B738","PH-BCG","1710246941","WAW","AMS","KL1364","KL","0","1344","KLM30Q","KLM"
"40.99","-0.09","34549fec","4BC88B","257","34725","428","","A21N","TC-RDK","1710246939","SAW","MAD","PC1101","PC","0","-1600","PGT926J","PGT"
"45.72","17.51","34550a6f","471F86","295","34575","453","","A320","HA-LYK","1710246940","BEG","BSL","W64051","W6","0","1024","WZZ3528","WZZ"
"49.25","17.65","345502e2","44081D","42","34575","412","","E195","OE-LWA","1710246942","VIE","WAW","OS623","OS","0","1344","AUA623","AUA"
"47.29","8.74","3454b9be","3C6549","64","34475","430","","A20N","D-AIJI","1710246941","BIO","MUC","LH1825","LH","0","-1152","DLH47P","DLH"
"39.07","-7.35","3454f753","347206","214","34425","475","","A359","EC-NSC","1710246942","MAD","EZE","IB6845","IB","0","512","IBE6845","IBE"
"37.66","28.86","34549f4b","40717F","114","34375","461","","B738","G-JZBC","1710246939","BHX","AYT","LS1239","LS","0","-1664","EXS1KR","EXS"
"41.61","-3.61","34550225","4D2110","359","34350","400","","CRJ2","9H-ILZ","1710246941","CQM","MME","VJT683","VJ","0","512","VJT683","VJT"
"42.8","-7.42","3454d945","4CA9C2","206","34325","394","","B738","EI-EVB","1710246939","STN","OPO","FR1261","FR","0","-1792","RYR7KN","RYR"
"42.22","11.38","34550882","","322","34300","358","","F2TH","","1710246940","","","","","0","1408","F2TH",""
"53.98","40.87","3455032e","15205B","107","34150","458","","A320","RA-73819","1710246943","DME","AER","U6431","U6","0","896","SVR431","SVR"
"44.07","8.85","3454ccca","3472CC","71","34050","444","","A20N","EC-NTQ","1710246939","MAD","BUD","IB3278","IB","0","0","IBE3278","IBE"
"36.87","12.97","3454dd55","346692","134","34050","514","","A321","EC-NLY","1710246940","BCN","MLA","VY8740","VY","0","-1536","VLG603N","VLG"
"36.25","29.24","3454ee12","4B194D","319","34050","432","","A21N","HB-JPD","1710246941","TLV","ZRH","LX255","LX","0","0","SWR255","SWR"
"60.77","31.9","345502cd","151FBD","34","34050","453","","B738","RA-73661","1710246938","LED","ARH","5N148","5N","0","960","AUL148","AUL"
"42.14","32.43","3454eb64","155BCA","277","34025","352","","SU95","RA-89034","1710246936","AER","IST","IO5761","IO","0","0","IAE5761","IAE"
"45.31","4.87","3454dfea","3C64A7","52","34025","423","","A21N","D-AIEG","1710246941","MAD","MUC","LH1801","LH","0","-64","DLH83U","DLH"
"48.58","15.72","3454c47c","4BC84F","308","34025","460","","A21N","TC-RBO","1710246939","SAW","FRA","PC995","PC","0","-64","PGT9ZD","PGT"
"34.55","-12.64","3454e8d0","345248","34","34025","451","","A321","EC-MMH","1710246933","TFS","ORY","VY3135","VY","0","0","VLG32GB","VLG"
"34.48","31.3","3454f675","3C56AA","322","34025","428","","A321","D-AEUJ","1710246940","TLV","FRA","LH8345","LH","0","0","GEC8345","GEC"
"43.1","8.63","3454f1e0","440665","39","34025","403","","A320","OE-LBI","1710246942","PMI","VIE","OS434","OS","0","0","AUA44R","AUA"
"43.18","18.65","3454e5df","3C64AC","331","34025","454","","A21N","D-AIEL","1710246942","ATH","MUC","LH1753","LH","0","0","DLH1FL","DLH"
"54.23","38.43","345497bd","507C5F","287","34025","384","","A21N","UK32102","1710246938","TAS","LHR","HY201","HY","0","0","UZB201","UZB"
"38.3","50.95","3454bdfd","60084F","348","34025","369","","A320","4K-AZ79","1710246940","DXB","GYD","J212","J2","0","0","AHY012","AHY"
"55.49","50.42","3454f1f8","152010","277","34025","436","","A320","RA-73744","1710246940","CEK","SVO","SU1425","SU","0","-64","AFL1425","AFL"
"48.34","8.86","3454bd3a","471F41","17","34000","389","","A21N","HA-LVT","1710246940","AGP","GDN","W61614","W6","0","0","WZZ84","WZZ"
"60.79","35.25","34543bc0","738C06","250","34000","180","","B744","4X-ICA","1710246940","CGO","LGG","5C812","5C","0","-64","ICL812","CHG"
"54.64","-11.46","3454d5f0","A8EC57","314","34000","410","","B763","N674UA","1710246940","CDG","ORD","UA986","UA","0","0","UAL986","UAL"
"48.46","21.87","3454ef47","4D2532","327","34000","448","","A21N","9H-WNF","1710246942","OTP","BLL","W43211","W4","0","-64","WMT98","WZZ"
"38.33","17.65","34543ccc","AE6828","244","34000","388","","P8","","1710246937","","","","","0","-64","",""
"60.9","0.31","34543afd","896451","303","34000","456","","B77W","A6-EQB","1710246940","DXB","BOS","EK237","EK","0","0","UAE62Y","UAE"
"56.24","3.18","3454496f","06A2B7","289","34000","430","","B77W","A7-BES","1710246939","DOH","JFK","QR701","QR","0","0","QTR6B","QTR"
"38.65","1.22","3454f8cd","0A0074","118","34000","449","","B738","7T-VKD","1710246939","MAD","ALG","AH2007","AH","0","0","DAH2007","DAH"
"61.24","-1.7","34544814","06A1BE","284","34000","447","","B77W","A7-BEH","1710246941","DOH","ATL","QR755","QR","0","0","QTR19P","QTR"
"43.96","-1.43","3454f131","44CDC8","25","34000","440","","A320","OO-SNH","1710246939","MAD","BRU","SN3722","SN","0","0","BEL7LX","BEL"
"39.25","-0.48","3454ecab","3452C9","120","34000","455","","A320","EC-MNZ","1710246939","SCQ","PMI","VY3981","VY","0","0","VLG10BP","VLG"
"43.6","44.67","3454c010","152019","275","34000","368","","A320","RA-73753","1710246942","SVO","AER","SU1610","SU","0","0","AFL1610","AFL"
"51.06","4.68","3454bcf1","4CADC4","292","34000","367","","B38M","EI-IGG","1710246942","SKG","STN","FR2568","FR","0","0","RYR77RJ","RYR"
"43.53","19.9","3454c35d","4BB18E","283","34000","478","","B789","TC-LLN","1710246941","IST","PTY","TK903","TK","0","0","THY903","THY"
"34.55","52.74","34543b23","76CEF1","317","34000","411","","B77W","9V-SWQ","1710246940","SIN","LHR","SQ318","SQ","0","0","SIA318","SIA"
"39.25","-3.56","3454fcd5","461F6C","358","34000","421","","A320","OH-LXK","1710246942","AGP","LHR","BA413","BA","0","0","BAW37WX","FIN"
"39.96","41.32","3454fe0e","4BB846","269","34000","360","","A20N","TC-NBF","1710246940","IGD","SAW","PC2761","PC","0","-64","PGT2761","PGT"
"50.44","10.58","3454f1fe","4D250E","274","34000","348","","C510","9H-RZZ","1710246941","DRS","CRL","","","0","0","LWG10N",""
"48.29","18.19","3454d70b","502CCC","304","34000","474","","A321","YL-LCQ","1710246942","SAW","STN","TK7820","TK","0","0","THY7QT","TKJ"
"47.34","45.74","3454d6da","151DDB","188","34000","481","","A320","RA-73179","1710246943","SVO","MRV","SU1316","SU","0","0","AFL1316","AFL"
"50.78","5.9","3454beed","407FC1","296","34000","364","","A21N","G-WUKW","1710246942","RMO","LTN","W93934","W9","0","64","WUK3GT","WZZ"
"42.59","24.72","3454f2b7","4690E2","4","34000","479","","A320","SX-DGB","1710246942","ATH","RMO","A3968","A3","0","-64","AEE968","AEE"
"43.62","-9.88","3454ec8b","345109","302","34000","440","","A332","EC-MKI","1710246940","MAD","GUA","IB6341","IB","0","0","IBE6341","IBE"
"50.69","5.71","3454ec3a","4CAE12","294","34000","361","","BCS1","EI-HLB","1710246941","LIN","LCY","AZ226","AZ","0","0","ITY226","ITY"
"41.23","47.21","3454bfb3","4BB06B","281","34000","350","","B38M","TC-LCK","1710246941","BHK","IST","TK267","TK","0","0","THY267","THY"
"41.87","-6.3","3455033a","345617","124","34000","478","","B738","EC-MTV","1710246940","SCQ","ALC","LAV5345","LA","0","-128","LAV5345","LAV"
"46.9","7.5","3454dd7d","345041","48","34000","393","","A321","EC-MHA","1710246940","BCN","NUE","VY2468","VY","0","0","VLG58RZ","VLG"
"50.51","6.32","3454f202","4CAA59","244","34000","409","","B738","EI-EVT","1710246941","BER","TFS","FR2418","FR","0","-64","RYR10SF","RYR"
"51.01","10.73","3454f9de","3C6510","345","34000","478","","A346","D-AIHP","1710246939","MUC","JFK","LH410","LH","0","-64","DLH410","DLH"
"49.38","16.84","34545352","A561FD","311","34000","500","","B744","N446MC","1710246942","ALA","AMS","5Y8157","5Y","0","0","GTI8157","GTI"
"54.75","9.44","3454fb8b","4CC50E","323","34000","457","","B38M","TF-ICE","1710246941","BER","KEF","FI529","FI","0","0","ICE15M","ICE"
"49.8","5.99","3454da24","39E682","234","34000","416","","BCS3","F-HZUC","1710246939","PRG","CDG","AF1383","AF","0","0","AFR1383","AFR"
"37.98","41.32","3454b9d8","06A13C","309","34000","426","","B77W","A7-BAZ","1710246943","DOH","LHR","QR1","QR","0","0","QTR1F","QTR"
"44.97","-13.06","3454d4cc","394A11","244","34000","448","","B77W","F-GSQR","1710246939","ORY","PTP","AF750","AF","0","0","AFR750","AFR"
"61.8","47.88","345458e9","780970","267","34000","487","","B77W","B-2036","1710246942","PEK","CDG","CA933","CA","0","0","CCA933","CCA"
"45.26","-4.17","3454db8b","40666C","352","34000","425","","A320","G-EZUS","1710246939","AGP","BFS","U23014","U2","0","64","EZY93UF","EZY"
"57.53","-7.15","3454db11","4005BA","315","34000","426","","B772","G-VIIB","1710246941","LHR","ORD","BA295","BA","0","0","BAW2PD","BAW"
"45.33","23.06","3454eb7b","4BC845","313","34000","451","","A21N","TC-RBE","1710246941","SAW","BUD","PC331","PC","0","64","PGT13TN","PGT"
"55.68","11.36","3454b811","342211","46","34000","444","","A321","EC-JDR","1710246941","MAD","HEL","AY1662","AY","0","-64","FIN08VD","IBE"
"45.01","-11.87","3454dabd","3949ED","234","34000","453","","B772","F-GSPN","1710246939","CDG","CAY","AF952","AF","0","0","AFR952","AFR"
"55.18","8.9","34545c73","71010F","321","34000","490","","B77W","HZ-AK37","1710246940","JED","IAD","SV35","SV","0","0","SVA035","SVA"
"56.64","1.21","34545cfc","706058","287","34000","444","","B77W","9K-AOE","1710246939","KWI","JFK","KU117","KU","0","0","KAC117","KAC"
"58.81","21.5","34550371","48418C","242","34000","474","","B739","PH-BXR","1710246940","HEL","AMS","KL1168","KL","0","0","KLM98Q","KLM"
"64.16","44.61","34542add","780F3A","269","34000","458","","B77W","B-7347","1710246940","PVG","AMS","MU771","MU","0","0","CES771","CES"
"59.18","5.27","34544be5","06A1C0","307","34000","476","","B77W","A7-BEJ","1710246940","DOH","ORD","QR725","QR","0","0","QTR51W","QTR"
"41.21","29.51","3454d8a2","47A531","343","34000","457","","B738","LN-NGS","1710246940","AYT","OSL","DY1261","DY","0","-64","NOZ1LG","NOZ"
