"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"42.88","26.96","3454b275","89659C","106","39000","523","","A35K","A6-XWF","1710245139","CDG","AUH","EY32","EY","0","0","ETD11K","ETD"
"36.23","-7.09","3454b1f7","4CAC1E","213","39000","427","","B38M","EI-HEN","1710245142","CRL","AGA","FR8172","FR","0","0","RYR8DG","RYR"
"39.27","37.71","3454a0b3","4B187B","113","39000","508","","A333","HB-JHB","1710245135","ZRH","BOM","LX154","LX","0","0","SWR154","SWR"
"43.8","6.9","3454ec43","44A82F","244","39000","433","","B737","OO-JAO","1710245140","BLQ","RAK","TB7602","TB","0","0","JAF9TY","TUI"
"41.84","26.64","34541b4f","76CCE6","117","39000","519","","A359","9V-SGF","1710245139","JFK","SIN","SQ23","SQ","0","0","SIA23","SIA"
"41.12","33.82","345397e9","06A124","116","39000","520","","A35K","A7-ANH","1710245136","LAX","DOH","QR740","QR","0","0","QTR69U","QTR"
"34.56","3.87","34548e99","400684","0","39000","474","","B772","G-VIIL","1710245143","ABV","LHR","BA82","BA","0","0","BAW82","BAW"
"53.37","-9.46","345426c8","48436C","85","39000","518","","B772","PH-BQE","1710245140","PTY","AMS","KL721","KL","0","0","KLM721","KLM"
"39.33","-0.59","3454c984","44A833","208","39000","447","","B737","OO-JAS","1710245142","LIL","OUD","TB7242","TB","0","0","JAF8JL","TUI"
"33.93","28.52","3454e2cf","010144","137","39000","456","","B738","SU-GDX","1710245142","ATH","CAI","MS748","MS","0","0","MSR748","MSR"
"45.07","-0.14","3454ca3d","3C55C3","212","39000","440","","A20N","D-AENC","1710245140","HAM","SPC","EW7528","EW","0","0","EWG7528","EWG"
"51.75","9.68","3454ce38","4AC9E4","196","39000","445","","A20N","SE-ROD","1710245140","ARN","ZRH","SK605","SK","0","0","SAS605","SAS"
"45.58","0.21","3454c650","3C4B4E","210","39000","437","","A320","D-ABZN","1710245139","HAM","FUE","EW7526","EW","0","0","EWG26VA","EWG"
"36.44","-4.53","34549441","4B17FA","219","39000","441","","BCS3","HB-JCC","1710245142","GVA","RAK","LX2200","LX","0","0","SWR259Y","SWR"
"48.43","14.84","3454c5fa","4072EA","114","39000","472","","B789","G-VWOO","1710245141","LHR","DEL","VS302","VS","0","0","VIR302","VIR"
"52.63","3.56","3454e502","47BF9D","69","39000","445","","B38M","LN-FGJ","1710245140","LGW","CPH","D83513","D8","0","0","NSZ3513","NOZ"
"38.47","-1.18","3454e3e3","4CA6AA","208","39000","424","","B738","EI-DYW","1710245141","BCN","OZZ","FR6078","FR","0","0","RYR38ZY","RYR"
"46.92","9.56","345440a8","4BB18F","119","39000","506","","B789","TC-LLO","1710245141","EWR","IST","TK30","TK","0","-64","THY4YT","THY"
"47.18","1.81","3454e57e","44CC42","210","39000","444","","A20N","OO-SBB","1710245142","BRU","AGP","SN3737","SN","0","-64","BEL3CM","BEL"
"50.5","13.34","3454d983","4BA92F","125","39000","462","","A332","TC-JIO","1710245142","AMS","IST","TK1952","TK","0","0","THY1TB","THY"
"47.25","10.98","3454e17b","4BA9E1","105","39000","478","","A333","TC-JOA","1710245140","CDG","IST","TK1822","TK","0","0","THY1SF","THY"
"36.81","-15.35","3454310b","347387","54","39000","503","","A359","EC-NXD","1710245135","BOG","MAD","IB6588","IB","0","0","IBE6588","IBE"
"53.22","6.67","34548513","47A50D","41","39000","434","","B738","LN-ENM","1710245142","LPA","GOT","DY5990","DY","0","0","NOZ5990","NOZ"
"44.54","15.69","3454deda","451D86","104","39000","455","","E190","LZ-VAR","1710245140","MXP","SOF","FB456","FB","0","128","LZB456","LZB"
"43.42","-1.17","3454c255","3964E4","209","39000","444","","B738","F-GZHE","1710245140","ORY","MAD","TO4634","TO","0","0","TVF80MN","TRA"
"46.76","8.57","3454cc9c","4AC9ED","174","39000","484","","A20N","SE-ROM","1710245142","CPH","NCE","SK793","SK","0","0","SAS793","SAS"
"51.64","12.45","3454e6b5","484C51","97","39000","444","","E190","PH-EZM","1710245140","AMS","WRO","KL1271","KL","0","0","KLM31B","KLM"
"35.75","23.42","345412f3","AA9321","105","39000","527","","B772","N78017","1710245142","EWR","DXB","UA164","UA","0","0","UAL164","UAL"
"47.99","6.95","3454c1c5","4A08EC","101","39000","476","","B738","YR-BGL","1710245139","CDG","OTP","RO382","RO","0","0","ROT382J","ROT"
"34.03","50.79","3453ab25","896209","160","39000","521","","B77W","A6-EGH","1710245141","SEA","DXB","EK230","EK","0","0","UAE93Q","UAE"
"35.14","-11.66","3454e1e4","49520F","209","39000","413","","E190","CS-TPO","1710245135","LIS","LPA","TP1116","TP","0","0","TAP16AL","TAP"
"39.61","34.45","3454ca9f","4BB074","110","39000","485","","B38M","TC-LCT","1710245141","IST","DIY","TK2610","TK","0","0","THY3TK","THY"
"38.01","42.46","3453aceb","06A12A","124","39000","540","","A35K","A7-ANN","1710245139","IAH","DOH","QR714","QR","0","0","QTR14J","QTR"
"38.41","41.72","34549b6a","896537","126","39000","540","","B789","A6-BLZ","1710245140","MXP","AUH","EY88","EY","0","0","ETD36V","ETD"
"46.41","1.12","3454c12e","47BFB3","213","39000","442","","B38M","LN-FGF","1710245140","AAL","TFS","D83700","D8","0","0","NSZ3700","NOZ"
"39.73","-7.18","3454c3a3","39CEA3","191","39000","445","","B738","F-HTVD","1710245140","ORY","RAK","TO3018","TO","0","0","TVF55WJ","TRA"
"52.66","-2.32","34542d14","A18CBB","131","39000","536","","B789","N19951","1710245140","DEN","MUC","UA760","UA","0","-64","UAL760","UAL"
"50.97","6.93","3454d0cb","3C66E1","116","39000","461","","A320","D-AIWA","1710245141","DUB","MUC","LH2517","LH","0","0","DLH9JT","DLH"
"37.95","17.83","3454cbd0","4BA9C9","49","39000","509","","A333","TC-JNI","1710245140","ALG","IST","TK652","TK","0","0","THY8MY","THY"
"41.1","27.29","3454c165","48AF05","144","39000","429","","B38M","SP-LVF","1710245142","WAW","TLV","LO153","LO","0","-64","LOT153","LOT"
"55.47","11.38","3454d5ef","78097B","64","38975","477","","B788","B-2723","1710245142","CDG","CKG","HU718","HU","0","0","CHH718","CHH"
"36.72","-10.95","34547454","4074B5","208","38975","415","","A20N","G-UZHE","1710245141","LGW","TFS","U28035","U2","0","0","EZY10FH","EZY"
"46.8","13.19","3454e1d8","501D18","139","38975","472","","A319","9A-CTG","1710245141","FRA","SPU","OU413","OU","0","64","CTN413","CTN"
"44.99","3.25","3454ebc3","347453","234","38975","443","","A20N","EC-NZP","1710245140","GVA","MAD","IB3483","IB","0","64","IBE34YL","IBE"
"56.98","9.87","3453ddcc","4BB181","140","38975","476","","B789","TC-LLA","1710245141","SEA","IST","TK204","TK","0","0","THY8JK","THY"
"57.64","-14.89","3454bab8","A2A2DF","286","38975","456","","B788","N26902","1710245135","AMS","IAD","UA947","UA","0","-64","UAL947","UAL"
"39.34","39.02","34549e87","8964BB","116","38975","538","","B789","A6-BLK","1710245140","DUS","AUH","EY40","EY","0","128","ETD40","ETD"
"42.28","25.02","3454b96c","4BA933","114","38900","497","","A332","TC-JIS","1710245140","ZRH","IST","TK1908","TK","0","-960","THY29U","THY"
"46.65","1.3","3454f5ce","020057","209","38750","430","","B738","CN-RNZ","1710245142","ORY","RAK","AT749","AT","0","704","RAM749G","RAM"
"50.13","9.97","3454ebcf","484164","106","38650","471","","B738","PH-BXL","1710245142","AMS","PRG","KL1355","KL","0","-1536","KLM69E","KLM"
"56.16","-5.72","3454d465","ABC651","310","38650","432","","A332","N858NW","1710245141","LHR","DTW","DL19","DL","0","576","DAL19","DAL"
"38.86","-5.27","3454bb0d","34629A","32","38300","443","","E295","EC-NEZ","1710245140","LPA","MAD","NT3500","NT","0","-3008","IBB3500","IBB"
"38.63","-13.98","3454cee1","49514D","81","38050","484","","A21N","CS-TJM","1710245143","PDL","LIS","TP1862","TP","0","0","TAP1862","TAP"
"51.08","11.1","3454c498","4D2429","290","38050","436","","A320","9H-WAU","1710245141","IAS","EIN","W43659","W4","0","0","WMT5WG","WZZ"
"44.9","17.54","3454d783","440CAC","329","38050","452","","A20N","OE-LZO","1710245141","PRN","VIE","OS768","OS","0","-64","AUA8K","AUA"
"52.97","6.86","3454e427","44CE78","232","38050","434","","A319","OO-SSX","1710245139","CPH","BRU","SN2258","SN","0","0","BEL2VD","BEL"
"42.05","18.26","3454da4e","46B927","311","38050","450","","A20N","SX-NIG","1710245141","ATH","MXP","GQ830","GQ","0","-64","SEH3MX","SEH"
"47.4","-1.95","3454c183","406B91","9","38025","401","","A320","G-EZWY","1710245140","AGP","MAN","U22004","U2","0","0","EZY24NC","EZY"
"57.04","-0.84","3454bcef","4CC552","315","38025","429","","A20N","TF-PPA","1710245139","AMS","KEF","OG461","OG","0","0","FPY31H","FPY"
"53.77","3.66","3454d2c8","400B84","207","38025","453","","A319","G-DBCF","1710245140","OSL","LHR","BA763","BA","0","64","BAW7PI","BAW"
"45.72","22.37","3454d289","46D0A3","345","38025","453","","A20N","SX-TEC","1710245141","ATH","WAW","GQ770","GQ","0","64","SEH4WA","SEH"
"41.16","14.71","3454d3f8","4CA8F4","286","38025","426","","A319","EI-IMB","1710245140","ATH","FCO","AZ719","AZ","0","0","ITY719","ITY"
"41.57","-5.1","3454af48","44083F","57","38025","442","","A320","OE-IVV","1710245142","FNC","LYS","U24436","U2","0","-64","EJU51ZH","EZY"
"39.11","37.37","3454de67","4BA8F5","275","38025","361","","B738","TC-JGU","1710245135","MSR","ESB","TK7089","TK","0","0","THY9EY","TKJ"
"58.27","15.36","3454ded8","44CE75","223","38025","421","","A319","OO-SSU","1710245142","ARN","BRU","SN2292","SN","0","0","BEL6UA","BEL"
"50.63","3.34","3454b8be","45C86B","27","38025","426","","A20N","OY-RCK","1710245141","XRY","BLL","RC7201","RC","0","0","FLI7201","FLI"
"46.45","4.8","3454e194","4010EC","333","38025","345","","A319","G-EZBX","1710245140","NCE","LGW","U28420","U2","0","64","EZY58FG","EZY"
"47.66","-2.21","3454ca9e","40757F","333","38025","385","","A20N","G-UZHP","1710245140","PMI","LPL","U23360","U2","0","0","EZY12RC","EZY"
"62.28","-15.24","345499da","E80623","294","38025","447","","A20N","CC-DIJ","1710245137","TLS","KEF","OMD158","OM","0","0","OMD158","JAT"
"53.74","15.76","3454e532","4D2529","336","38025","422","","A21N","9H-WNC","1710245142","KTW","CPH","W61211","W6","0","0","WZZ62CS","WZZ"
"45.37","10.72","3454db1b","440549","54","38025","430","","A320","OE-LBV","1710245142","NCE","VIE","OS424","OS","0","0","AUA424","AUA"
"56.69","49.06","3454e04a","15205F","264","38025","436","","A320","RA-73823","1710245141","SVX","DME","U6268","U6","0","0","SVR268","SVR"
"51.36","10.93","3454c435","4A0664","278","38025","434","","A318","YR-ASD","1710245141","OTP","LHR","RO391","RO","0","0","ROT391Z","ROT"
"50.43","17.92","3454a05b","010207","310","38025","451","","A20N","SU-GFM","1710245139","CAI","BER","MS731","MS","0","0","MSR731","MSR"
"44.03","-15.82","3454bce4","AC3448","274","38012","459","","B788","N886BR","1710245139","BCN","MIA","AA113","AA","0","0","AAL113","AAL"
"47.87","3.82","3454da89","40650B","335","38000","350","","E190","G-LCYO","1710245142","NCE","LCY","BA3278","BA","0","0","CFE8FN","BAW"
"60.9","0.17","34549702","4CADC6","322","38000","463","","A339","EI-HJN","1710245141","FCO","SFO","AZ640","AZ","0","0","ITY640","ITY"
"36.78","-5.24","3454d64f","4B1A1D","41","38000","429","","A320","HB-JXD","1710245140","RAK","GVA","U21558","U2","0","0","EZS23WT","EZY"
"51.98","9.76","3454da8a","486484","283","38000","443","","E295","PH-NXG","1710245142","KRK","AMS","KL1994","KL","0","-64","KLM1994","KLM"
"48.91","19.2","3454d6a6","504E61","296","38000","450","","A319","ER-SKY","1710245139","RMO","STN","H7411","H7","0","-64","HYM411","HYM"
"42.0","-3.65","3454da5e","405B66","356","38000","424","","A319","G-EZDM","1710245141","AGP","LGW","U28070","U2","0","0","EZY23GK","EZY"
"54.2","-8.98","3454d62e","4075B3","306","38000","412","","A35K","G-VLUX","1710245140","LHR","ATL","VS103","VS","0","0","VIR103M","VIR"
"54.81","2.52","34549c49","A4DBEF","299","38000","434","","A339","N412DX","1710245142","ATH","JFK","DL203","DL","0","-64","DAL203","DAL"
"46.78","11.14","34549c68","48C127","38","38000","420","","B738","SP-RKH","1710245141","MAD","PRG","FR2766","FR","0","0","RYR2LT","RYR"
"46.38","22.62","34549207","732542","308","38000","468","","A332","EP-IJB","1710245140","IKA","LHR","IR711","IR","0","0","IRA711","IRA"
"40.81","50.78","34549c95","471DD6","279","38000","383","","A332","HA-LHU","1710245140","ALA","BUD","","","0","0","WZZ207",""
"55.2","-2.96","3454d6fb","4CC569","330","38000","422","","A20N","TF-PPE","1710245140","CDG","KEF","OG401","OG","0","0","FPY5E","FPY"
"49.47","12.7","3454a0f0","440DB0","11","38000","420","","A320","OE-IDX","1710245141","PMI","BER","U25120","U2","0","0","EJU45HP","EZY"
"52.8","-5.8","3454d77e","400773","300","38000","402","","B772","G-VIIV","1710245140","LHR","EWR","BA185","BA","0","0","BAW185","BAW"
"36.72","-5.89","3454d8c3","48597D","8","38000","438","","B738","PH-HXN","1710245142","RAK","AMS","HV5754","HV","0","0","TRA5Q","TRA"
"41.58","38.86","34549f5f","33FFFE","260","38000","377","","FA50","MM62026","1710245140","TBS","CIA","IAM3106","IA","0","0","IAM3106","IAM"
"39.67","42.06","3454a2dd","3C0CDB","293","38000","367","","CL60","D-ATWO","1710245139","FJR","","UNI162","UN","0","64","UNI162","UNI"
"51.0","-0.24","34549326","502D7C","27","38000","448","","BCS3","YL-ABR","1710245140","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"56.09","-1.56","3454d93d","C058BF","295","38000","438","","B788","C-GHPU","1710245141","AMS","YYZ","AC809","AC","0","-64","ACA809","ACA"
"43.13","12.57","3454f07c","4D2229","344","38000","414","","B738","9H-QCI","1710245142","NAP","CRL","FR1721","FR","0","0","RYR1721","RYR"
"42.53","-5.07","3454db35","407575","23","38000","430","","A320","G-EZRZ","1710245142","FAO","LGW","U28530","U2","0","0","EZY52FR","EZY"
"42.18","33.33","345487d9","151E16","277","38000","378","","B738","RA-73238","1710245119","KZN","IST","DP973","DP","0","0","PBD973","PBD"
"44.3","8.01","3454d766","3C66B9","20","38000","386","","A320","D-AIUY","1710245139","PMI","FRA","4Y513","4Y","0","0","OCN4AF","OCN"
"34.7","22.56","34549950","3473D3","281","38000","408","","A333","EC-NYJ","1710245140","JED","","SV9310","SV","0","64","SVA9310","PLM"
"49.6","10.98","3454f041","4D253B","226","38000","440","","A320","9H-EUQ","1710245140","PRG","GVA","EW4230","EW","0","0","EWG4230","EWG"
"48.37","21.96","3454a590","740826","330","38000","486","","B788","JY-BAF","1710245142","AMM","JFK","","","0","-64","RJA261G","RJA"
"51.55","9.49","3454d777","407574","275","38000","417","","A320","G-EZRY","1710245141","KRK","BRS","U22938","U2","0","64","EZY62NG","EZY"
"36.32","29.17","3454e4dd","3C5EF2","319","38000","406","","A319","D-AGWR","1710245142","LCA","DUS","EW9903","EW","0","0","EWG6CR","EWG"
"34.7","52.58","3454c5d3","89637B","317","38000","372","","B738","A6-FEJ","1710245141","DXB","GYD","FZ707","FZ","0","0","FDB5DA","FDB"
"48.93","-10.15","3454d00d","AB2855","266","38000","400","","A333","N818NW","1710245141","CDG","JFK","DL263","DL","0","64","DAL263","DAL"
"51.95","-11.01","3454c619","AAAA92","294","38000","417","","B772","N787AL","1710245142","CDG","JFK","AA45","AA","0","0","AAL45","AAL"
"47.01","-2.61","3454c4cc","4CADE6","20","38000","430","","B38M","EI-IHA","1710245142","FAO","LTN","FR5766","FR","0","0","RYR47MM","RYR"
"58.37","18.57","3454c4a2","461E1B","58","38000","423","","E190","OH-LKL","1710245142","BRU","HEL","AY1542","AY","0","-64","FIN8CA","FIN"
"46.35","-3.89","3454c6db","40665F","1","38000","418","","B738","G-TAWB","1710245140","ALC","CWL","BY6229","BY","0","0","TOM6EJ","TUI"
"44.47","-6.02","3454e440","3964EB","47","38000","458","","B738","F-GZHL","1710245140","OPO","ORY","TO7603","TO","0","0","TVF45QW","TRA"
"47.5","22.87","3454c474","4ACAA4","314","38000","461","","A20N","SE-RUD","1710245142","GZP","OSL","SK4774","SK","0","64","SAS4774","SAS"
"42.14","18.56","3454e46b","4D220B","282","38000","424","","B738","9H-QCS","1710245140","SKG","CIA","FR7069","FR","0","-128","RYR7069","RYR"
"39.05","33.24","3454c69f","4BCDD2","264","38000","370","","B738","TC-SNR","1710245141","VAN","ADB","XQ9185","XQ","0","0","SXS8SU","SXS"
"43.67","19.85","3454c67d","4BB1E3","283","38000","464","","A333","TC-LOC","1710245141","IST","MAD","TK1859","TK","0","0","THY8VC","THY"
"38.66","24.93","3454d004","46B8AA","311","38000","403","","A20N","SX-NEJ","1710245141","LCA","SKG","A3547","A3","0","-128","AEE547","AEE"
"52.3","10.37","3454e4a5","4CA226","268","38000","434","","B738","EI-DCJ","1710245140","LCJ","STN","FR2469","FR","0","128","RYR2PA","RYR"
"62.15","16.3","3454e68c","39D30D","214","38000","425","","B738","F-HUYN","1710245139","LLA","ORY","TO7461","TO","0","0","TVF38UK","TRA"
"45.29","1.31","3454d15c","440028","359","38000","320","","C55B","OE-GPS","1710245140","ALC","LIL","","","0","-64","TYW847S","TYW"
"53.73","11.47","3454c23e","4ACA83","7","38000","446","","B38M","SE-RTC","1710245142","NCE","CPH","D88531","D8","0","0","NSZ8531","NOZ"
"37.35","-6.91","3454c15b","347307","50","38000","452","","B738","EC-NUZ","1710245142","LPA","MAD","UX9161","UX","0","0","AEA9161","AEA"
"41.06","24.35","3454c14c","48AF00","343","38000","458","","B38M","SP-LVA","1710245141","CAI","WAW","LO150","LO","0","0","LOT150","LOT"
"35.58","-11.1","3454c354","4854CF","19","38000","464","","B738","PH-HBN","1710245141","ACE","EIN","HV6358","HV","0","64","TRA10E","TRA"
"45.08","-3.93","3454d0ab","4074B2","1","38000","406","","A320","G-EZRT","1710245142","ALC","BFS","U23006","U2","0","0","EZY75ME","EZY"
"52.62","10.89","3454e5db","4CAC24","262","38000","438","","B38M","EI-HGM","1710245140","BZG","BHX","FR1213","FR","0","0","RYR73CK","RYR"
"47.08","21.16","3454e5e8","4A08E6","303","38000","441","","B737","YR-BGF","1710245142","OTP","CDG","RO383","RO","0","0","ROT383D","ROT"
"40.79","-14.36","3454dff5","ABFDD1","290","38000","470","","B788","N872AN","1710245139","LIS","PHL","AA259","AA","0","0","AAL259","AAL"
"46.24","4.96","3454e60a","407FC9","334","38000","350","","A21N","G-TNEA","1710245141","NCE","LHR","BA343","BA","0","0","BAW343E","BAW"
"47.21","10.78","3454e610","4079D2","330","38000","421","","E190","G-LCAG","1710245141","FLR","LCY","BA8472","BA","0","0","CFE72JF","BAW"
"45.63","-2.85","3454d0f1","4CA707","31","38000","428","","B738","EI-EBK","1710245142","LIS","CRL","FR1301","FR","0","0","RYR9HU","RYR"
"56.24","15.02","3454e66b","3C66E6","200","38000","437","","A320","D-AIWF","1710245141","ARN","MUC","LH2415","LH","0","0","DLH3HP","DLH"
"41.33","0.74","3454e66e","407688","16","38000","400","","A20N","G-UZHT","1710245142","ALC","LTN","U22314","U2","0","64","EZY45AZ","EZY"
"47.14","3.9","3454e678","40756E","341","38000","353","","A320","G-EZGX","1710245142","MRS","LGW","U28440","U2","0","0","EZY78XU","EZY"
"37.67","32.18","3454e0d2","4BAACA","311","38000","381","","B738","TC-JVJ","1710245140","ECN","IST","TK977","TK","0","-64","THY5UP","THY"
"58.9","5.86","3454e0c3","4CC564","308","38000","434","","A20N","TF-PPD","1710245139","CPH","KEF","OG901","OG","0","-64","FPY7G","FPY"
