"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"36.68","48.09","34548a85","733541","114","39000","558","","A342","EP-MJA","1710239740","IST","IKA","W5113","W5","0","0","IRM113","IRM"
"42.28","23.67","34548b94","4BCDAC","137","39000","454","","B38M","TC-SML","1710239741","BLL","AYT","XQ575","XQ","0","0","SXS8H","SXS"
"40.39","32.29","3454af92","503D6D","100","39000","520","","A332","LY-TKL","1710239740","IST","TAS","HY272","HY","0","0","UZB272","UZB"
"46.82","15.46","3454a719","452121","128","39000","445","","BCS3","LZ-PAR","1710239739","AMS","SOF","FB462","FB","0","0","LZB462","LZB"
"49.2","15.71","3454adf3","484557","114","39000","442","","B738","PH-BXZ","1710239741","AMS","BUD","KL1975","KL","0","0","KLM67R","KLM"
"38.42","-5.22","34548e97","4D239B","214","39000","441","","B738","9H-CXE","1710239740","DUS","ACE","XR4025","XR","0","0","CXI47DA","CAI"
"39.99","21.75","34548ec6","39CF12","128","39000","511","","A359","F-HTYS","1710239741","CDG","TLV","AF962","AF","0","0","AFR962","AFR"
"37.16","-13.06","34546959","4ACA12","215","39000","430","","B738","SE-RPR","1710239739","CPH","FNC","D88556","D8","0","0","NSZ8556","NOZ"
"46.93","4.42","34549b12","440C83","124","39000","493","","A20N","OE-LSM","1710239742","BRS","MXP","U23840","U2","0","64","EJU38VM","EZY"
"52.91","-6.85","34547107","4CACE0","22","39000","442","","B738","EI-GJT","1710239741","ACE","EDI","FR5594","FR","0","0","RYR2FX","RYR"
"36.75","27.6","3454711f","0100A2","136","39000","493","","A332","SU-GCE","1710239739","BRU","AAC","MS521","MS","0","0","MSR521","MSX"
"44.45","21.28","34547253","4BCDAB","132","39000","451","","B38M","TC-SMK","1710239740","AMS","KYA","XQ745","XQ","0","64","SXS8PT","SXS"
"48.5","20.85","3454a173","4BCCAD","151","39000","428","","B738","TC-SEM","1710239741","CPH","AYT","XQ571","XQ","0","0","SXS3RB","SXS"
"54.31","6.97","3454bafa","45AC52","13","39000","448","","A319","OY-KBR","1710239740","AMS","OSL","SK822","SK","0","0","SAS822","SAS"
"39.66","-4.12","345467cd","502CE4","213","39000","438","","BCS3","YL-CSJ","1710239740","TMP","LPA","BT583","BT","0","128","BTI3CU","BTI"
"40.47","-1.97","3454ba2c","4952C4","257","39000","438","","A20N","CS-TVD","1710239740","BCN","LIS","TP1031","TP","0","-64","TAP1031","TAP"
"50.96","3.37","3454a405","44008F","102","39000","490","","A20N","OE-LZR","1710239739","LHR","VIE","OS454","OS","0","0","AUA454","AUA"
"39.45","14.21","345499c7","4D224C","140","39000","486","","B738","9H-QAT","1710239740","BVA","CTA","FR2850","FR","0","64","RYR285H","RYR"
"43.87","-4.89","3454b6bc","440589","211","39000","425","","A319","OE-LQM","1710239741","NTE","FAO","U24761","U2","0","0","EJU4761","EZY"
"43.07","-3.3","345498f6","4CAA6D","284","39000","425","","A332","EI-EJO","1710239740","FCO","BOS","AZ614","AZ","0","0","ITY614","ITY"
"39.74","38.73","34547f3d","06A2F3","111","39000","541","","B789","A7-BHP","1710239739","MUC","DOH","QR60","QR","0","-64","QTR6M","QTR"
"45.97","16.68","3454b5c7","8965F5","117","39000","488","","B789","A6-BNG","1710239740","MUC","AUH","EY6","EY","0","-64","ETD99P","ETD"
"51.66","-7.75","34547455","4CAFD0","35","39000","461","","B738","EI-GXK","1710239741","ACE","LPL","FR6575","FR","0","0","RYR87CH","RYR"
"39.46","1.87","3454b81a","","224","39000","444","","C68A","","1710239742","","","","","0","128","C68A",""
"35.06","23.68","3454757e","710064","148","39000","469","","B77W","HZ-AK24","1710239740","LHR","RUH","SV120","SV","0","0","SVA120","SVA"
"33.75","-12.57","34547667","3CD950","204","39000","395","","LJ35","D-CJPG","1710239739","CGN","LPA","QAJ5","QA","0","0","QAJ5","QAJ"
"57.53","10.15","3454a3c9","4ACA45","54","39000","445","","B738","SE-RRE","1710239741","LGW","ARN","D84452","D8","0","0","NSZ2ES","NOZ"
"48.37","8.19","3454b72f","452122","112","39000","470","","BCS3","LZ-LON","1710239740","CDG","SOF","FB432","FB","0","0","LZB432","LZB"
"48.59","2.54","345421fc","4BB184","102","39000","534","","B789","TC-LLD","1710239742","DTW","IST","TK206","TK","0","-128","THY1GS","THY"
"41.74","31.97","3453f43f","06A0FB","109","39000","538","","A359","A7-ALG","1710239737","BOS","DOH","QR744","QR","0","0","QTR46W","QTR"
"54.57","-9.65","3453fd4d","3C7A54","124","39000","507","","A339","D-ANRT","1710239741","SEA","FRA","DE2033","DE","0","0","CFG2033","CFG"
"62.93","3.99","34542735","461F0D","93","39000","483","","A333","OH-LTT","1710239739","JFK","HEL","AY16","AY","0","0","FIN16","FIN"
"55.56","-2.19","345414c0","478D42","81","39000","500","","A333","LN-RKR","1710239740","MIA","CPH","SK954","SK","0","0","SAS954","SAS"
"41.4","43.96","3453c964","C080DD","91","39000","571","","B789","C-GWUU","1710239738","YUL","DEL","AC50","AC","0","-64","ACA50","ACA"
"43.14","28.02","3453aceb","06A12A","122","39000","497","","A35K","A7-ANN","1710239740","IAH","DOH","QR714","QR","0","128","QTR14J","QTR"
"60.23","-12.57","34540f99","40797C","129","39000","483","","B78X","G-ZBLE","1710239739","SEA","LHR","BA48","BA","0","0","BAW48Q","BAW"
"44.4","14.93","345406dd","A1B5E7","127","39000","512","","B788","N20904","1710239740","IAD","AMM","UA525","UA","0","-64","UAL525","UAL"
"48.74","21.33","34540087","461F09","8","39000","470","","A333","OH-LTP","1710239741","DEL","HEL","AY122","AY","0","0","FIN122","FIN"
"61.22","-0.07","34541f8e","4AC8A8","115","39000","478","","A333","SE-REH","1710239741","ORD","CPH","SK944","SK","0","0","SAS944","SAS"
"57.89","48.18","3453aa1a","89655D","159","39000","501","","A388","A6-EVQ","1710239742","SFO","DXB","EK226","EK","0","0","UAE41P","UAE"
"54.32","-8.95","3453da4f","4CA5C6","118","39000","506","","A332","EI-DUO","1710239741","SFO","DUB","EI960","EI","0","0","EIN960","EIN"
"51.5","-2.29","34541ced","486071","76","39000","538","","B78X","PH-BKL","1710239741","ATL","AMS","KL622","KL","0","-64","KLM622","KLM"
"53.9","-16.43","3453f284","4077D4","82","39000","535","","A35K","G-VRNB","1710239739","LAX","LHR","VS8","VS","0","0","VIR8Y","VIR"
"47.46","10.15","3453dd57","8964E2","97","39000","494","","A388","A6-EVK","1710239742","IAH","DXB","EK212","EK","0","0","UAE69T","UAE"
"44.37","20.67","3453f9b8","89640A","117","39000","493","","B789","A6-BLE","1710239740","IAD","AUH","EY130","EY","0","0","ETD6HZ","ETD"
"35.68","6.39","3453ccdb","4CADC8","33","39000","475","","A339","EI-HJP","1710239743","GRU","FCO","AZ679","AZ","0","0","ITY679","ITY"
"59.44","47.41","3453a49f","8964E3","161","39000","508","","A388","A6-EVL","1710239741","LAX","DXB","EK216","EK","0","0","UAE37V","UAE"
"48.04","19.97","345397e9","06A124","127","39000","474","","A35K","A7-ANH","1710239742","LAX","DOH","QR740","QR","0","0","QTR69U","QTR"
"52.7","3.45","34541663","AA70B1","100","39000","504","","B77L","N772CK","1710239739","CVG","LEJ","K4247","K4","0","0","CKS247","DHK"
"53.25","-3.58","3454235f","AA86CC","105","39000","517","","B772","N778AN","1710239741","CLT","LHR","AA734","AA","0","0","AAL734","AAL"
"34.05","24.34","3453cb02","06A11D","118","39000","508","","A35K","A7-ANA","1710239742","MIA","DOH","QR778","QR","0","0","QTR6X","QTR"
"46.28","15.14","34541059","8965F3","113","39000","488","","B789","A6-BNE","1710239740","JFK","AUH","EY100","EY","0","-64","ETD47N","ETD"
"40.74","28.24","34549fac","","109","38975","489","","F900","","1710239742","","","","","0","-64","F900",""
"56.11","26.81","345466cf","0100DB","71","38975","458","","B738","SU-GCM","1710239739","CAI","DME","MS729","MS","0","0","MSR729","MSR"
"55.8","6.77","34542394","48AE22","95","38975","488","","B789","SP-LSC","1710239739","YYZ","WAW","LO46","LO","0","0","LOT4EP","LOT"
"38.0","21.04","3454974a","4B18F3","139","38975","458","","A320","HB-JLR","1710239742","ZRH","HRG","WK130","WK","0","320","EDW130J","EDW"
"41.51","38.29","3453d7b9","A254D6","79","38975","544","","B789","N24972","1710239732","EWR","DEL","UA82","UA","0","64","UAL82","UAL"
"51.69","-0.34","345374f7","485789","70","38975","552","","B789","PH-BHO","1710239740","EZE","AMS","KL702","KL","0","-64","KLM702","KLM"
"44.74","17.98","3454a9c0","8964FC","115","38975","494","","B78X","A6-BMA","1710239742","ZRH","AUH","EY74","EY","0","0","ETD74","ETD"
"50.42","-9.62","345440a8","4BB18F","101","38975","530","","B789","TC-LLO","1710239742","EWR","IST","TK30","TK","0","0","THY4YT","THY"
"36.6","26.95","345369ab","7380CA","118","38975","522","","B789","4X-EDL","1710239739","LAX","TLV","LY6","LY","0","-64","ELY006","ELY"
"38.46","24.12","34548776","39644E","130","38975","502","","A332","F-GZCO","1710239740","CDG","BEY","AF566","AF","0","-64","AFR566","AFR"
"45.58","20.38","34549d86","896464","117","38975","479","","B789","A6-BLF","1710239742","BRU","AUH","EY58","EY","0","-64","ETD98V","ETD"
"41.44","33.03","34545d74","06A2EC","116","38975","520","","B789","A7-BHI","1710239741","BER","DOH","QR80","QR","0","-64","QTR2U","QTR"
"54.09","14.59","3454a49f","502D0D","36","38975","432","","BCS3","YL-AAQ","1710239740","CDG","RIX","BT692","BT","0","-64","BTI69R","BTI"
"42.83","25.4","34549b6a","896537","96","38975","523","","B789","A6-BLZ","1710239740","MXP","AUH","EY88","EY","0","64","ETD36V","ETD"
"44.74","4.67","3454b712","","129","38975","470","","C56X","","1710239741","","","","","0","-1664","C56X",""
"52.63","9.04","345424a9","48AE20","91","38975","484","","B789","SP-LSA","1710239741","JFK","WAW","LO27","LO","0","-64","LOT5N","LOT"
"47.89","13.46","3454a461","8964B5","115","38975","474","","A388","A6-EVG","1710239742","LHR","DXB","EK8","EK","0","0","UAE7CN","UAE"
"43.46","-1.21","3454a715","484165","206","38975","463","","B738","PH-BXM","1710239741","AMS","MAD","KL1701","KL","0","0","KLM73D","KLM"
"64.9","13.12","3454b69d","471843","20","38975","445","","C650","HA-JEX","1710239742","OSL","ANX","JSG506","JS","0","-64","JSG506","JSH"
"34.69","-10.15","34548220","408011","204","38975","420","","A20N","G-UZLT","1710239741","LGW","ACE","U28121","U2","0","0","EZY61RP","EZY"
"46.11","21.87","34549b40","485A34","133","38925","457","","B738","PH-BCK","1710239739","AMS","OTP","KL1373","KL","0","-704","KLM34G","KLM"
"42.7","1.51","3454bfcb","484F18","352","38825","380","","B738","PH-BCB","1710239742","BCN","AMS","KL1666","KL","0","960","KLM86N","KLM"
"45.81","10.32","3454a4de","3CD7E5","40","38550","376","","PC24","D-CJBH","1710239740","PMI","OBF","","","0","-1024","QGA25A","QGA"
"54.04","14.8","3454bf28","4D22CA","166","38375","441","","A320","9H-LMT","1710239740","CPH","VIE","FR9888","FR","0","512","RYR6QV","LDA"
"44.77","21.76","34549af2","39AE37","89","38350","466","","F2TH","F-HLRX","1710239741","CFE","OTP","","","0","-1280","FHLRX","BIB"
"60.09","21.2","3454c137","461E1A","267","38100","408","","E190","OH-LKK","1710239741","HEL","OSL","AY913","AY","0","576","FIN9KL","FIN"
"39.88","33.17","3454b2e8","4BB86E","232","38050","381","","A20N","TC-NCN","1710239740","TZX","ADB","PC3241","PC","0","-64","PGT3241","PGT"
"36.42","12.74","34548155","01020A","279","38025","387","","A20N","SU-GFP","1710239742","CAI","MAD","MS753","MS","0","0","MSR753","MSR"
"49.4","10.41","34548138","4BB848","291","38025","427","","A20N","TC-NBH","1710239740","SAW","STN","PC1163","PC","0","0","PGT849K","PGT"
"40.99","15.22","34548721","010163","288","38025","435","","B738","SU-GEE","1710239741","CAI","FCO","MS791","MS","0","0","MSR791","MSR"
"48.58","3.35","3454a4af","440582","334","38025","352","","A319","OE-LKF","1710239741","NCE","MAN","U21765","U2","0","64","EJU1765","EZY"
"46.35","6.47","3454b4e7","3944F9","312","38025","384","","A319","F-GRHZ","1710239740","FLR","CDG","AF1067","AF","0","0","AFR13YQ","AFR"
"44.42","6.87","3454af2c","44083B","322","38025","368","","A320","OE-IJA","1710239740","FCO","ORY","U24814","U2","0","0","EJU18WJ","EZY"
"46.36","10.79","34549d2d","471F8E","32","38025","422","","A320","HA-LYS","1710239739","BCN","WRO","W61812","W6","0","0","WZZ8343","WZZ"
"53.29","0.93","3454a7cd","4CA15D","278","38025","372","","A320","EI-CVB","1710239741","BER","DUB","EI333","EI","0","0","EIN3EG","EIN"
"52.05","-0.47","3454b751","40756C","321","38025","383","","A20N","G-UZHN","1710239741","CDG","MAN","U22106","U2","0","0","EZY91BH","EZY"
"47.11","-2.16","34549c47","4073A1","11","38025","406","","A20N","G-UZHD","1710239739","BIO","MAN","U22006","U2","0","-64","EZY74BK","EZY"
"47.33","-1.02","3454a5eb","4076CD","348","38025","396","","A20N","G-TTNJ","1710239740","BCN","LHR","BA473","BA","0","0","BAW473","BAW"
"52.97","13.47","3454b4ec","4D245E","258","38025","435","","A320","9H-WBT","1710239742","SZY","DTM","W62185","W6","0","0","WZZ5FQ","WZZ"
"44.77","3.56","34549cc9","495152","60","38025","424","","A21N","CS-TJR","1710239742","LIS","ZRH","TP930","TP","0","0","TAP930","TAP"
"45.93","12.5","345496bd","469DC1","319","38025","425","","A20N","SX-GNA","1710239741","ATH","LGW","GQ700","GQ","0","-64","SEH7WA","SEH"
"40.82","5.83","3454a0f0","440DB0","50","38025","387","","A320","OE-IDX","1710239742","PMI","BER","U25120","U2","0","-64","EJU45HP","EZY"
"51.76","8.54","3454aca6","4CA2C3","275","38025","422","","B738","EI-DLF","1710239741","KRK","STN","FR2363","FR","0","0","RYR36AH","RYR"
"55.24","-0.63","3454be0c","4CAC8A","71","38025","484","","A20N","EI-SIT","1710239741","MAN","CPH","SK540","SK","0","896","SAS540","SAS"
"39.23","-3.53","3454bc38","48520D","7","38000","419","","B738","PH-HXE","1710239742","AGP","AMS","HV6116","HV","0","0","TRA1B","TRA"
"48.21","3.37","3454a2d5","400FDB","329","38000","342","","A319","G-EZBJ","1710239741","NCE","LGW","U28464","U2","0","0","EZY38ZU","EZY"
"48.94","1.15","3454751c","4CACDF","38","38000","429","","B738","EI-GJS","1710239739","ACE","BRE","FR9460","FR","0","0","RYR69LJ","RYR"
"48.0","4.47","3454a2cd","4CA251","317","38000","352","","B738","EI-DCR","1710239742","CIA","STN","FR2509","FR","0","0","RYR3RQ","RYR"
"47.24","17.64","34549b49","4BCDEB","315","38000","453","","B38M","TC-SOK","1710239740","ADB","FRA","XQ970","XQ","0","0","SXS73C","SXS"
"40.74","7.59","34549bf7","4D2263","76","38000","451","","B738","9H-QDZ","1710239741","MAD","FCO","FR9602","FR","0","0","RYR43VY","RYR"
"48.35","13.72","345454f1","71002C","299","38000","471","","B789","HZ-ARD","1710239740","JED","LHR","SV115","SV","0","-64","SVA115","SVA"
"44.34","24.78","3454a218","4BCE04","309","38000","441","","B738","TC-SPD","1710239740","AYT","VIE","XQ190","XQ","0","0","SXS3PV","SXS"
"47.17","19.21","34547851","5140C2","295","38000","465","","B737","4L-NIK","1710239741","TBS","CDG","A9627","A9","0","-64","TGZ627","TGZ"
"43.47","28.02","345453e8","406F7B","306","38000","484","","B789","G-ZBKO","1710239740","DXB","LHR","BA104","BA","0","-64","BAW104","BAW"
"33.68","30.98","3454bcf4","738286","300","38000","411","","A320","4X-ABI","1710239727","TLV","ATH","6H563","6H","0","0","ISR563","ISR"
"52.36","4.46","3454b4bb","3C6565","317","38000","404","","A333","D-AIKE","1710239740","FRA","RSW","4Y60","4Y","0","128","OCN5KY","OCN"
"47.83","18.65","345495d9","4BCCB9","328","38000","448","","B738","TC-SEY","1710239742","ADB","HAJ","XQ974","XQ","0","0","SXS8NF","SXS"
"42.58","30.01","345452a6","89639A","311","38000","450","","A388","A6-EOA","1710239728","DXB","LHR","EK29","EK","0","0","UAE62T","UAE"
"38.67","0.89","34549c27","3964E8","22","38000","396","","B738","F-GZHI","1710239741","FEZ","ORY","TO3051","TO","0","-64","TVF69LD","TRA"
"54.98","-5.4","3454a7bd","C079A1","309","38000","425","","A333","C-GUBO","1710239740","CDG","YUL","TS111","TS","0","0","TSC111","TSC"
"51.91","9.02","345426f3","896478","287","38000","466","","A388","A6-EUN","1710239741","DXB","BHX","EK39","EK","0","64","UAE32N","UAE"
"51.92","17.84","3454925d","4D2218","354","38000","428","","B738","9H-QBN","1710239742","TIA","ARN","FR8418","FR","0","0","RYR6EF","RYR"
"42.47","-2.57","3454bc45","484132","32","38000","432","","B738","PH-BXC","1710239742","MAD","AMS","KL1700","KL","0","0","KLM20H","KLM"
"48.47","-0.85","3454a29a","4CA762","351","38000","380","","B738","EI-EFG","1710239740","VLC","STN","FR642","FR","0","0","RYR548F","RYR"
"35.92","49.35","345482c6","8963B6","317","38000","370","","B738","A6-FET","1710239735","DXB","TBS","FZ711","FZ","0","0","FDB7WE","FDB"
"54.97","4.74","3454a73d","4CADE2","208","38000","446","","B38M","EI-IGW","1710239742","ARN","STN","FR4692","FR","0","0","RYR30YE","RYR"
"63.85","36.09","3453ef06","78158A","259","38000","470","","B789","B-207N","1710239741","PVG","HEL","HO1607","HO","0","0","DKH1607","DKH"
"52.09","20.52","3454b15d","502D3F","218","38000","404","","BCS3","YL-ABA","1710239742","RIX","MXP","BT629","BT","0","0","BTI629","BTI"
"42.14","8.28","3454ad38","3964E9","335","38000","381","","B738","F-GZHJ","1710239741","SFA","ORY","TO8099","TO","0","-64","TVF8099","TRA"
"46.17","18.51","34548292","010206","309","38000","456","","A20N","SU-GFL","1710239740","CAI","DUS","MS733","MS","0","0","MSR733","MSR"
"53.93","-2.33","345499da","E80623","333","38000","414","","A20N","CC-DIJ","1710239742","TLS","KEF","OMD158","OM","0","0","OMD158","JAT"
"52.77","9.48","345499cc","A2A2E3","331","38000","483","","B788","N26906","1710239742","FCO","ORD","UA971","UA","0","0","UAL971","UAL"
"55.34","13.98","3454b3b7","4CAF82","206","38000","432","","A20N","EI-SIF","1710239741","ARN","NCE","SK1827","SK","0","64","SAS67W","SAS"
"50.3","15.53","34548658","4D21D4","310","38000","456","","B738","9H-TJB","1710239742","AYT","HAJ","XC2881","XC","0","0","CAI71QJ","CAI"
"37.48","30.72","34546f6b","7103DD","352","38000","467","","A333","HZ-AQ28","1710239742","RUH","IST","SV263","SV","0","-128","SVA263","SVA"
"47.24","10.69","3454ab4d","44CDC5","322","38000","408","","A320","OO-SNE","1710239741","FCO","BRU","SN3176","SN","0","0","BEL2TH","BEL"
"42.4","-2.19","3454ac1c","48C2AC","74","38000","447","","B38M","SP-RZM","1710239739","LIS","KRK","FR4024","FR","0","0","RYR5MY","RYR"
"49.23","2.7","3454b3d6","4074B6","323","38000","348","","A20N","G-UZHF","1710239741","GVA","BRS","U22884","U2","0","64","EZY30LZ","EZY"
"50.04","12.89","3454a3e4","4D2264","11","38000","426","","B738","9H-QDJ","1710239741","FCO","BER","FR4104","FR","0","0","RYR4104","RYR"
"41.11","37.15","34546519","8965C1","289","38000","374","","B38M","A6-FPB","1710239735","DXB","OTP","FZ1797","FZ","0","0","FDB3PL","FDB"
"39.17","24.88","3454841e","0101FB","334","38000","433","","BCS3","SU-GFF","1710239740","CAI","VIE","MS797","MS","0","0","MSR0797","MSR"
"40.9","1.51","34549850","4D2346","47","38000","415","","B38M","9H-VUG","1710239740","RAK","MRS","FR5153","FR","0","0","RYR1SU","RYR"
