"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"41.8","3.03","3455c5f8","020066","234","35000","460","","B738","CN-ROE","1710263140","MXP","CMN","AT951","AT","0","0","RAM951X","RAM"
"49.21","21.69","34558e1c","4BB879","170","35000","419","","A20N","TC-NCY","1710263142","VKO","SAW","PC389","PC","0","0","PGT389","PGT"
"39.62","33.1","3455cbc2","4B8E46","117","35000","483","","B738","TC-CRF","1710263141","SAW","GZT","PC2408","PC","0","-64","PGT14FV","PGT"
"42.82","27.46","3455807d","06A137","105","35000","508","","B77W","A7-BAU","1710263141","CDG","DOH","QR40","QR","0","0","QTR74J","QTR"
"36.06","11.35","345599d7","06A2C4","98","35000","528","","B77W","A7-BEU","1710263140","MAD","DOH","QR150","QR","0","0","QTR56B","QTR"
"40.43","31.8","3455c498","4BA90C","109","35000","490","","B738","TC-JHL","1710263139","IST","DIY","TK2612","TK","0","0","THY2AZ","THY"
"56.26","-15.03","3455995a","A8AC35","285","35000","422","","B763","N658UA","1710263135","LHR","ORD","UA959","UA","0","0","UAL959","UAL"
"43.92","6.88","3455ba4d","49D369","239","35000","444","","B739","OK-TSI","1710263141","PRG","AGP","QS1152","QS","0","0","TVS52A","TVS"
"43.74","-14.97","34557fef","406A59","2","35000","483","","B738","G-GDFS","1710263135","TFS","GLA","LS156","LS","0","0","EXS99TJ","EXS"
"38.09","-4.73","345589c0","408041","189","35000","447","","A21N","G-WUNA","1710263141","LGW","RAK","W95795","W9","0","0","WUK51ZX","WZZ"
"40.8","44.69","345598d2","4BB866","92","35000","516","","A20N","TC-NCF","1710263141","SAW","NQZ","PC228","PC","0","0","PGT228","PGT"
"42.95","-4.04","3455af97","4010DD","183","35000","448","","A321","G-EUXM","1710263142","LGW","SVQ","BA2650","BA","0","0","EFW9LG","BAW"
"35.34","31.14","3455cb5c","06A0D8","118","35000","506","","GL5T","A7-CEE","1710263141","ATH","LCA","QE915","QE","0","0","QQE915","QQE"
"42.88","5.0","3455ce02","020104","234","35000","454","","B738","CN-RGM","1710263139","BLQ","CMN","AT953","AT","0","0","RAM953Q","RAM"
"47.23","-3.09","3455cfd9","39CF0B","251","35000","449","","A359","F-HTYL","1710263139","CDG","BOG","AF422","AF","0","0","AFR422","AFR"
"56.09","43.33","3455cd86","7808CC","88","35000","476","","B77W","B-2035","1710263140","SVO","PEK","CA910","CA","0","0","CCA910","CCA"
"46.79","46.39","3455cbb4","151F0D","299","35000","368","","B739","RA-73485","1710263139","MCX","SVO","SU6072","SU","0","0","SDM6072","SDM"
"49.01","44.39","34558eba","151EC5","331","35000","350","","A321","RA-73413","1710263139","AER","DME","S72048","S7","0","0","SBI2048","SBI"
"47.59","7.83","3455d07e","440806","125","35000","424","","C510","OE-FPP","1710263141","LBG","BZO","","","0","0","GAC893A","GAC"
"52.3","5.71","3455290b","45D068","42","35000","425","","A321","OY-TCH","1710263141","TFS","CPH","DK1123","DK","0","0","VKG1123","VKG"
"39.26","41.08","34552974","896215","113","35000","538","","B77W","A6-EGT","1710263140","OSL","DXB","EK160","EK","0","0","UAE160","UAE"
"41.9","37.55","3455aaec","4BB065","91","35000","516","","B38M","TC-LCE","1710263123","IST","NQZ","TK354","TK","0","0","THY354","THY"
"34.58","-10.26","3455645b","4CA2C9","205","35000","428","","A320","EI-DEP","1710263140","DUB","FUE","EI770","EI","0","0","EIN70EJ","EIN"
"50.53","4.86","3454ad24","A82332","109","35000","530","","B748","N623UP","1710263141","SDF","DXB","5X76","5X","0","0","UPS76","UPS"
"35.47","44.67","3455257f","394A18","162","35000","494","","B77W","F-GSQY","1710263140","CDG","DXB","AF662","AF","0","64","AFR662","AFR"
"35.36","-12.1","345566ab","4CA770","214","35000","418","","A320","EI-EDS","1710263135","DUB","TFS","EI764","EI","0","64","EIN76K","EIN"
"47.16","2.56","3455a501","0A0090","170","35000","511","","B738","7T-VKQ","1710263142","CDG","ALG","AH1215","AH","0","0","DAH1215","DAH"
"43.45","26.78","345563de","4007F7","116","35000","490","","B772","G-YMML","1710263141","LHR","BLR","BA119","BA","0","-64","BAW119","BAW"
"41.09","46.12","34553120","3949E8","109","35000","568","","B772","F-GSPI","1710263139","CDG","KIX","AF292","AF","0","0","AFR292","AFR"
"35.67","15.63","345561c1","896307","97","35000","563","","B77W","A6-ENE","1710263142","LIS","DXB","EK192","EK","0","0","UAE192","UAE"
"40.38","36.35","34556135","89620A","107","35000","538","","B77W","A6-EGI","1710263141","LYS","DXB","EK82","EK","0","0","UAE41M","UAE"
"40.35","38.2","3455aa93","738051","61","35000","496","","B739","4X-EHB","1710263143","TLV","TBS","LY5109","LY","0","0","ELY5109","ELY"
"50.93","3.69","34552d7a","4D2288","99","35000","466","","B738","9H-QBK","1710263142","TFS","CGN","FR1034","FR","0","64","RYR1G","RYR"
"38.99","-15.25","3455a4f8","407731","2","35000","488","","B738","G-DRTT","1710263135","LPA","LBA","LS478","LS","0","0","EXS19YP","EXS"
"42.06","5.4","3455d610","0A007A","169","35000","516","","B738","7T-VKJ","1710263142","LYS","CZL","AH1461","AH","0","64","DAH1461","DAH"
"47.2","45.74","34556d12","152004","321","35000","363","","A20N","RA-73732","1710263135","AYT","SVO","SU2143","SU","0","0","AFL2143","AFL"
"43.84","1.13","3455e906","0A0019","131","35000","502","","B738","7T-VJK","1710263141","BOD","ALG","AH1191","AH","0","0","DAH1191","DAH"
"39.86","4.2","34556e18","4D242C","257","35000","418","","A21N","9H-WAX","1710263140","OTP","ALC","W43187","W4","0","0","WMT67PA","WZZ"
"36.13","49.61","34552068","885179","122","35000","569","","B77W","HS-TKY","1710263141","FRA","BKK","TG921","TG","0","0","THA921","THA"
"43.0","13.13","3455b329","0100E7","125","35000","478","","A320","SU-BPX","1710263142","MXP","CAI","SM804","SM","0","0","MSC804","MSC"
"35.72","26.86","34556b43","010245","141","35000","456","","A21N","SU-GFU","1710263141","FRA","CAI","MS786","MS","0","0","MSR786","MSR"
"49.59","44.0","34551893","151D95","329","35000","358","","B738","RA-73109","1710262911","IST","SVO","SU2137","SU","0","0","AFL2137","AFL"
"50.26","6.54","3455d6c1","44020A","97","35000","435","","A320","OE-LXA","1710263141","BRU","VIE","OS354","OS","0","0","AUA3EM","AUA"
"41.32","45.25","34553157","3949F9","108","35000","560","","B772","F-GSPZ","1710263142","CDG","SGN","AF258","AF","0","0","AFR258","AFR"
"36.37","8.73","3455d6f5","710D87","97","35000","494","","A333","HZ-NE23","1710263142","ALG","MED","XY662","XY","0","0","KNE662","KNE"
"46.0","16.74","3455bf40","4BC894","117","35000","442","","A21N","TC-RDT","1710263141","STR","SAW","PC972","PC","0","0","PGT7TY","PGT"
"44.86","48.7","3455446f","151D89","337","35000","359","","B738","RA-73097","1710263141","AUH","SVO","SU531","SU","0","0","AFL531","AFL"
"41.76","26.68","345544e6","738055","144","35000","428","","B739","4X-EHF","1710263140","DME","TLV","LY612","LY","0","0","ELY612","ELY"
"43.9","25.58","3455533b","8960D2","115","35000","492","","B77W","A6-EBK","1710263141","DUB","DXB","EK162","EK","0","0","UAE1X","UAE"
"43.02","22.74","3455b3e0","4690E3","144","35000","440","","A320","SX-DGC","1710263142","PRG","ATH","A3867","A3","0","64","AEE867","AEE"
"49.75","43.87","345557a4","51009B","332","35000","370","","B738","EW-456PA","1710262895","IST","MSQ","B2784","B2","0","0","BRU784","BRU"
"43.2","48.37","3455573a","151DFB","54","35000","472","","B738","RA-73211","1710263140","SSH","KZN","FV5566","FV","0","0","SDM5566","SDM"
"36.04","26.28","3455422d","408064","138","35000","446","","A21N","G-WUNE","1710263141","LTN","SSH","W95131","W9","0","0","WUK2KT","WZZ"
"46.56","46.88","3455aeea","15202A","302","35000","358","","A320","RA-73770","1710263140","AER","LED","SU2815","SU","0","0","AFL2815","AFL"
"46.92","9.45","3455ddd9","300557","48","35000","391","","E195","I-ADJQ","1710263142","TRN","MUC","EN8257","EN","0","-64","DLA5YY","DLA"
"40.75","24.63","34554321","4BAA86","73","35000","508","","A321","TC-JTF","1710263141","MAD","IST","TK1358","TK","0","-64","THY7NL","THY"
"38.42","43.49","345543d8","896219","109","35000","548","","B77W","A6-EGX","1710263139","FRA","DXB","EK46","EK","0","0","UAE46","UAE"
"43.97","19.16","3455bf70","471F63","109","35000","434","","A321","HA-LXB","1710263141","BGY","SOF","W64352","W6","0","0","WZZ46","WZZ"
"40.18","37.19","34554bb1","48455E","107","35000","544","","B77W","PH-BVA","1710263141","AMS","DXB","KL427","KL","0","0","KLM427","KLM"
"39.7","39.69","34554baf","89630E","112","35000","543","","B77W","A6-ENL","1710263140","HAM","DXB","EK60","EK","0","0","UAE60","UAE"
"47.22","7.71","3455dc8d","45B873","240","35000","330","","J328","OY-NCS","1710263141","AGB","MRS","EZ1446","EZ","0","0","SUS1446","SUS"
"38.92","-4.58","345552bd","4CAA58","224","35000","428","","B738","EI-EVS","1710263139","WMI","TFS","FR6121","FR","0","0","RYR7SC","RYR"
"55.08","50.71","3455bf4e","140AC0","111","35000","454","","E135","RA-02752","1710263136","VKO","","","","0","-64","LSK2752",""
"39.75","-5.92","3455dd53","3474DA","240","35000","430","","A21N","EC-OAS","1710263140","MAD","TFN","IB3944","IB","0","64","IBS3944","IBS"
"50.89","-9.38","3455518d","4078FE","40","35000","488","","B738","G-DRTP","1710263139","TFS","LBA","LS224","LS","0","-64","EXS26F","EXS"
"39.59","-3.9","3455480f","4ACA4F","201","35000","466","","B738","SE-RRO","1710263139","ARN","AGP","D85053","D8","0","0","NSZ5053","NOZ"
"49.83","9.6","3455b43b","4BC88C","107","35000","476","","A21N","TC-RDL","1710263139","STN","SAW","PC1166","PC","0","-64","PGT758F","PGT"
"43.12","24.02","34555d12","4BB861","92","35000","445","","A20N","TC-NCA","1710263142","MAN","SAW","PC1180","PC","0","64","PGT1180","PGT"
"41.45","-4.31","3455381e","4CA5C8","184","35000","441","","A320","EI-DVE","1710263140","DUB","AGP","EI586","EI","0","0","EIN58G","EIN"
"65.45","32.6","3455c095","155C1D","11","35000","418","","SU95","RA-89117","1710263140","LED","KVK","D2355","D2","0","0","SSF355","SSF"
"46.25","10.53","3455d9bc","4B1A65","124","35000","493","","A320","HB-JZX","1710263142","BSL","PRN","U21205","U2","0","-64","EZS29DT","EZY"
"38.46","27.09","34553a11","40804E","115","35000","480","","A21N","G-WUNC","1710263140","LTN","AYT","W95165","W9","0","0","WUK234","WZZ"
"39.99","37.87","34553a5a","06A1E8","111","35000","534","","B77L","A7-BFK","1710263141","OSL","DOH","QR8776","QR","0","0","QTR8776","QTR"
"41.39","3.9","3455aa25","3C49D4","201","35000","467","","A320","D-ABNT","1710263142","DUS","PMI","EW9582","EW","0","0","EWG6FE","EWG"
"48.76","44.36","34553a5c","152007","326","35000","360","","A20N","RA-73735","1710263143","CAI","SVO","SU401","SU","0","0","AFL401","AFL"
"34.79","-2.12","3455d955","4BB141","74","35000","502","","B77W","TC-LJA","1710263139","CMN","IST","TK618","TK","0","0","THY3RU","THY"
"58.95","35.24","3455d95f","151E5F","109","35000","454","","B738","RA-73311","1710263122","LED","KZN","N4249","N4","0","0","NWS249","NWS"
"45.7","11.86","3455de40","3C66B4","172","35000","480","","A320","D-AIUT","1710263139","MUC","FCO","LH1870","LH","0","64","DLH9WA","OCN"
"37.61","-15.32","3455a9a8","4076DA","2","35000","486","","B738","G-DRTG","1710263135","TFS","EMA","LS652","LS","0","0","EXS18G","EXS"
"39.24","-0.9","3455da3e","345042","232","35000","444","","A321","EC-MHB","1710263140","BCN","LPA","VY3006","VY","0","-64","VLG4QK","VLG"
"58.32","41.12","3455da2f","151D4F","48","35000","403","","B735","RA-73039","1710263141","VKO","SCW","UT375","UT","0","64","UTA375","UTA"
"53.1","-3.12","3455de0d","4CA8D7","126","35000","463","","B738","EI-ENL","1710263141","DUB","BRU","FR1452","FR","0","0","RYR56NF","RYR"
"48.76","2.37","3455de97","4D2222","211","35000","439","","B738","9H-QAP","1710263141","CRL","MRS","FR6316","FR","0","0","RYR21BR","RYR"
"39.74","38.72","34553bd3","89631D","111","35000","539","","B77L","A6-EFM","1710263140","AMS","DWC","EK9990","EK","0","0","UAE7GV","UAE"
"63.0","11.72","3455d9ed","47A218","6","35000","447","","B738","LN-ENR","1710263140","OSL","BOO","DY350","DY","0","0","NOZ50A","NOZ"
"41.69","42.52","34553bf9","3965B1","94","35000","549","","B77W","F-GZNR","1710263142","CDG","ICN","AF264","AF","0","0","AFR264","AFR"
"53.32","-3.2","3455d768","4CA625","105","35000","457","","B738","EI-DWY","1710263140","NOC","LTN","FR8143","FR","0","0","RYR2PQ","RYR"
"33.88","30.92","3455a65f","010145","177","35000","417","","B738","SU-GDY","1710263143","IST","CAI","MS736","MS","0","0","MSR736","MSR"
"52.89","-6.18","34553d4a","407CE4","32","35000","466","","B738","G-DRTK","1710263139","ACE","NCL","LS546","LS","0","0","EXS95AH","EXS"
"48.62","2.52","3454a1ff","AC10D8","97","35000","526","","B77L","N877FD","1710263137","MEM","DWC","FX8","FX","0","-64","FDX8","FDX"
"39.58","39.26","345576a9","06A09C","111","35000","491","","A320","A7-AHU","1710263140","BUD","DOH","QR200","QR","0","0","QTR15P","QTR"
"41.78","31.83","3455766a","06A136","110","35000","529","","B77W","A7-BAT","1710263139","FRA","DOH","QR68","QR","0","0","QTR6H","QTR"
"38.28","29.65","3455e43d","4B8583","53","35000","539","","GLF4","TC-ALC","1710263142","BJV","","HMZ1388","HM","0","-128","HMZ1388","HMZ"
"54.24","39.39","3454fa61","15206F","325","35000","363","","A21N","RA-73839","1710263135","SSH","DME","U61824","U6","0","0","SVR1824","SVR"
"39.57","-0.36","345573b0","4D24D6","226","35000","435","","A21N","9H-WDX","1710263139","KRK","AGP","W65073","W6","0","-64","WZZ6987","WZZ"
"44.27","8.21","3455d402","02007A","244","35000","429","","B738","CN-ROP","1710263141","VCE","CMN","AT939","AT","0","0","RAM939","RAM"
"39.3","-7.01","3454f467","738057","243","35000","424","","B739","4X-EHI","1710263142","TLV","LIS","LY375","LY","0","0","ELY375","ELY"
"43.16","51.77","3454f84a","407995","52","35000","494","","B77W","G-STBP","1710263142","LHR","HND","BA5","BA","0","0","BAW5","BAW"
"49.45","45.08","3455ad13","155C20","217","35000","426","","SU95","RA-89120","1710263143","UFA","VOG","A46054","A4","0","0","AZO6054","AZO"
"51.78","9.4","3455b277","4D22B9","106","35000","448","","A320","9H-LOT","1710263140","DUB","VIE","FR7367","FR","0","0","RYR48HR","LDA"
"39.35","35.35","3455e3e8","4BAB5A","110","35000","490","","B738","TC-JZZ","1710263141","ESB","DIY","TK7146","TK","0","0","THY4SJ","TKJ"
"51.2","6.46","3455d45b","4D2211","117","35000","499","","B738","9H-QBU","1710263142","STN","NUE","FR7632","FR","0","0","RYR8UX","RYR"
"42.28","29.95","34557567","8960D4","106","35000","558","","B77W","A6-EBM","1710263137","DUS","DXB","EK56","EK","0","0","UAE5GU","UAE"
"48.7","12.84","3455e3b8","4CA6FB","222","35000","444","","B738","EI-DYX","1710263139","PRG","SVQ","FR8655","FR","0","-64","RYR24GV","RYR"
"51.96","9.9","3455e2d2","3C49D5","51","35000","427","","A320","D-ABNU","1710263141","CGN","BER","EW18","EW","0","0","GWI018","EWG"
"52.65","41.08","3454cd8e","151DAB","329","35000","401","","B77W","RA-73131","1710263135","DXB","SVO","SU521","SU","0","0","AFL521","AFL"
"49.91","10.69","3455d206","471FA2","110","35000","467","","A21N","HA-LZM","1710263140","EIN","BUD","W62274","W6","0","0","WZZ1845","WZZ"
"52.22","2.97","3455c2eb","4008E5","79","35000","476","","A320","G-MIDT","1710263142","LHR","FRA","BA910","BA","0","-64","BAW910N","BAW"
"37.57","-7.68","34557d0f","406017","185","35000","410","","A320","G-EZTN","1710263141","LTN","AGA","U22621","U2","0","0","EZY47KW","EZY"
"59.59","29.74","3455b5f4","151FFB","109","35000","460","","A321","RA-73723","1710263140","KGD","SVO","SU1013","SU","0","0","AFL1013","AFL"
"43.37","4.47","34559f48","440170","94","34975","450","","A319","OE-LQN","1710263140","LIS","NCE","U21754","U2","0","0","EJU78RU","EZY"
"49.1","44.44","34553cb9","151DDE","329","34975","356","","A320","RA-73182","1710263135","IST","DME","S73750","S7","0","0","SBI3750","SBI"
"52.5","17.29","34559af7","40123F","93","34975","435","","A320","G-EUUS","1710263140","LHR","WAW","BA850","BA","0","0","BAW850T","BAW"
"37.93","37.73","3455cb48","471DAF","56","34975","496","","A21N","HA-LGH","1710263135","LCA","EVN","W64549","W6","0","0","WZZ76HU","WZZ"
"46.83","23.53","345594c8","4D2532","150","34975","428","","A21N","9H-WNF","1710263142","BLL","OTP","W43212","W4","0","0","WMT848","WZZ"
"48.36","2.53","3455ca9a","740823","142","34975","564","","B788","JY-BAC","1710263140","LHR","AMM","RJ112","RJ","0","-128","RJA112","RJA"
"50.92","-8.16","34554ad2","45D067","21","34975","463","","A321","OY-TCG","1710263141","TFS","OSL","DK1553","DK","0","0","VKG1553","VKG"
"44.23","7.65","34559bdf","4D2448","240","34975","421","","A21N","9H-WBZ","1710263141","WAW","BCN","W61475","W6","0","64","WZZ513","WZZ"
"37.89","16.88","3455c6eb","4BAA8C","62","34975","493","","A321","TC-JTL","1710263140","TUN","IST","TK664","TK","0","0","THY664","THY"
"45.94","14.78","3455c74f","4B193F","135","34975","449","","A320","HB-JOP","1710263140","STR","PRN","GM2621","GM","0","0","GSW2621","GSW"
"48.06","7.29","3455ba92","4D02D9","151","34975","474","","PC24","LX-PCI","1710263140","LCY","LIN","","","0","0","JFA67A","JFA"
"38.45","30.1","3455a69f","4BB06A","159","34975","411","","B38M","TC-LCJ","1710263141","IST","KGL","TK569","TK","0","64","THY8MC","THY"
"39.84","33.6","3455bf0b","4BB287","109","34975","496","","A21N","TC-LTG","1710263142","IST","MCT","TK774","TK","0","64","THY2YJ","THY"
"49.72","5.79","3455a775","48ADA7","249","34975","402","","E195","SP-LNH","1710263142","WAW","CDG","LO335","LO","0","-1664","LOT335","LOT"
"53.75","41.76","3455a79a","151DF0","111","34975","472","","A319","RA-73200","1710263135","LED","AER","SU6567","SU","0","-64","SDM6567","SDM"
"49.39","44.07","3455af30","152025","332","34975","358","","A320","RA-73765","1710263143","ASF","SVO","SU1175","SU","0","0","AFL1175","AFL"
"51.9","4.82","3455c1fb","4CA836","117","34975","488","","A320","EI-GAL","1710263142","DUB","FRA","EI656","EI","0","0","EIN65A","EIN"
"55.6","7.37","34550a48","45D065","51","34950","458","","A321","OY-TCE","1710263142","TFS","GOT","DK1737","DK","0","-64","VKG1737","VKG"
"52.49","1.36","34552ddf","45D963","42","34950","432","","A321","OY-VKC","1710263139","TFS","BLL","DK1211","DK","0","-64","VKG1211","VKG"
"40.85","15.98","34556a77","4BC88B","95","34950","466","","A21N","TC-RDK","1710263142","MAD","SAW","PC1102","PC","0","0","PGT1102","PGT"
"44.81","18.39","34556c74","4BC852","118","34950","434","","A21N","TC-RBR","1710263141","BSL","SAW","PC942","PC","0","64","PGT2NH","PGT"
"57.24","38.85","3455e6e1","151E2D","40","34925","420","","B738","RA-73261","1710263138","VKO","YKS","R3480","R3","0","640","SYL480","SYL"
"50.55","5.27","3455ae93","485084","307","34925","361","","E190","PH-EXB","1710263139","FLR","AMS","KL1644","KL","0","-1536","KLM77R","KLM"
"39.04","33.82","3455e55e","4BB86D","265","34925","380","","A20N","TC-NCM","1710263141","ASR","ADB","PC3191","PC","0","1472","PGT3191","PGT"
"46.7","1.73","3455e06c","345043","192","34850","468","","A321","EC-MHS","1710263139","ORY","VLC","VY8155","VY","0","768","VLG808C","VLG"
"49.41","6.11","3455b38c","3986E9","162","34850","494","","E170","F-HBXJ","1710263141","AMS","LYS","AF1797","AF","0","-1024","AFR1797","AFR"
