"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"50.32","5.98","3452b608","3C49D5","59","25025","432","","A320","D-ABNU","1710194741","TFS","CGN","EW253","EW","0","-1536","EWG4HK","EWG"
"40.7","1.22","34532b97","4CA804","227","25025","388","","B738","EI-EKF","1710194741","TSF","VLC","FR7267","FR","0","0","RYR36TL","RYR"
"59.99","6.63","34536362","478F0E","118","25000","342","","DH8D","LN-WDM","1710194740","BGO","TRF","WF429","WF","0","0","WIF73W","WIF"
"46.4","19.85","345306e2","5110A5","115","25000","220","","SF34","ES-LSB","1710194738","FRA","VAR","AEG421","AE","0","0","AEG421",""
"58.27","16.78","34534680","4A8153","23","25000","240","","F50","SE-LIS","1710194741","MMX","ARN","ZX22","ZX","0","512","AZD022",""
"41.97","0.37","34533069","3444CA","136","24925","456","","A320","EC-MAI","1710194741","LCG","BCN","VY1291","VY","0","-1856","VLG1PW","VLG"
"52.52","-1.12","34534721","4CAD3A","328","24775","375","","B38M","EI-HGN","1710194742","CRL","MAN","FR3223","FR","0","-2240","RYR13HZ","RYR"
"56.52","11.15","34533799","3C6678","28","24400","402","","A321","D-AISX","1710194742","FRA","GOT","LH820","LH","0","-2496","DLH3KX","DLH"
"49.56","4.44","34533c34","440102","258","24400","320","","B734","OE-IBL","1710194741","BER","CDG","3V4319","3V","0","-704","TAY9ER","ABR"
"46.57","6.31","34533e81","346611","228","24275","397","","A320","EC-NOP","1710194742","PRG","LYS","V72039","V7","0","-2240","VOE20KR","VOE"
"40.18","-4.98","34535832","E80471","240","24150","430","","B789","CC-BGV","1710194740","MAD","GRU","LA715","LA","0","1280","LAN715","LAN"
"48.6","4.86","34534e34","440B5F","270","24000","366","","B738","OE-IWD","1710194740","STR","CDG","3V4180","3V","0","0","TAY6TR","FDX"
"51.7","7.87","3453626c","440C1B","231","24000","399","","B738","OE-IXE","1710194742","HAJ","LGG","3V4923","3V","0","0","TAY4SL","ABR"
"60.04","13.42","34535529","4ACAC6","197","24000","404","","PC24","SE-RVF","1710194739","OSD","GOT","","","0","0","SWE02W","SWE"
"49.9","9.57","34533aaa","48C5E2","310","24000","290","","AT72","SP-SPC","1710194740","LJU","CGN","SAR1921","SA","0","-64","SAR1921","SRN"
"49.56","4.94","34531ab6","AC3C0E","262","24000","442","","B77L","N888FD","1710194739","FRA","CDG","FX33","FX","0","0","FDX33","FDX"
"40.12","-2.22","345356b7","34530D","124","24000","466","","CRJX","EC-MNQ","1710194741","MAD","VLC","IB8880","IB","0","-64","ANE53KR","IBE"
"51.94","3.4","3453223a","4CA6A4","247","24000","408","","B738","EI-DYO","1710194741","BUD","STN","FR3718","FR","0","64","RYR7FZ","RYR"
"60.95","8.53","34535710","4786C5","298","24000","229","","DH8A","LN-WIU","1710194740","OSL","FDE","WF199","WF","0","0","WIF199","WIF"
"55.03","14.84","3453585d","4D222E","289","24000","440","","B738","9H-QAO","1710194740","GDN","CPH","FR6844","FR","0","0","RYR6844","RYR"
"52.34","-4.97","34535848","4CA737","303","24000","320","","B738","EI-EBN","1710194741","BRS","DUB","FR509","FR","0","64","RYR54XV","RYR"
"61.17","9.01","34535910","478097","314","24000","222","","DH8A","LN-WIO","1710194740","OSL","HOV","WF179","WF","0","0","WIF1AP","WIF"
"38.85","-0.81","345357b4","3E4601","177","23850","391","","C525","D-IRSB","1710194741","ZAZ","RMU","","","0","-2496","DIRSB",""
"50.27","11.71","345353c6","3C5434","22","23800","414","","A306","D-AEAT","1710194739","MUC","LEJ","","","0","-960","BCS33G","DHK"
"51.04","9.01","34534de1","3C6594","332","23575","398","","A319","D-AILT","1710194741","MUC","FMO","LH2142","LH","0","-1536","DLH9YK","DLH"
"41.01","-2.51","345351af","4D247B","63","23525","433","","A20N","9H-WBX","1710194739","MAD","CLJ","W43402","W4","0","1216","WMT4659","WZZ"
"41.43","-4.15","34531ee8","345318","180","23225","402","","A332","EC-MOU","1710194742","LHR","MAD","IB3167","IB","0","-1088","IBE3167","IBE"
"52.79","11.36","34534ede","440BCC","163","23225","345","","B752","OE-LNU","1710194739","BLL","LEJ","QY3845","QY","0","-3776","BCS3845","DHK"
"45.63","11.13","345331cc","485206","175","23075","356","","E190","PH-EXE","1710194741","AMS","BLQ","KL1595","KL","0","-1792","KLM1595","KLM"
"51.78","4.64","345350ab","AD0799","191","23025","491","","B752","N939FD","1710194740","AMS","CDG","FX6335","FX","0","-64","FDX6335","FDX"
"49.75","5.73","3453539c","A34C58","25","23025","441","","B763","N311UP","1710194740","CDG","CGN","5X219","5X","0","64","UPS219","UPS"
"55.48","-3.89","345353ef","407D84","156","23025","272","","AT75","G-LMRY","1710194741","INV","EMA","","","0","64","LOG24RP","LOG"
"48.23","8.49","34535add","4005D4","37","23000","459","","B763","G-DHLL","1710194742","BSL","LEJ","D04911","D0","0","0","DHK4911","DHK"
"40.09","16.32","345363aa","300224","195","23000","362","","LJ40","I-GURU","1710194742","BRI","REG","VND679","VN","0","320","VND679","VND"
"56.61","38.15","34536622","151FFC","44","22900","372","","A321","RA-73724","1710194736","SVO","HMA","SU1382","SU","0","1408","AFL1382","AFL"
"46.09","11.91","34535bd3","506CA0","337","22775","409","","A306","S5-ABO","1710194741","VCE","LEJ","QY7993","QY","0","1856","BCS7993","MNB"
"54.25","-5.4","34536395","40643A","120","22650","419","","A320","G-EZTZ","1710194740","BFS","LTN","U2632","U2","0","1984","EZY24MU","EZY"
"59.86","31.26","345357f6","151DE5","93","22650","410","","B738","RA-73189","1710194738","LED","IKT","SU6001","SU","0","1920","SDM6001","AFL"
"44.99","9.4","34535e5a","4D2348","191","22600","374","","B38M","9H-VUI","1710194740","BGY","AHO","FR2254","FR","0","2240","RYR6VQ","RYR"
"39.65","-8.59","34531b36","495152","212","22425","358","","A21N","CS-TJR","1710194740","ORY","LIS","TP437","TP","0","-1408","TAP437X","TAP"
"52.68","-6.63","3452fee9","4CA4F5","356","22275","414","","B738","EI-DPR","1710194741","VLC","DUB","FR1739","FR","0","-1920","RYR23EP","RYR"
"52.65","-1.19","34532e07","406FD8","324","22275","405","","A320","G-EZPB","1710194741","GVA","MAN","U22190","U2","0","-3264","EZY42HN","EZY"
"42.75","-1.81","3453642f","4D2347","81","22275","388","","B38M","9H-VUH","1710194742","VIT","BGY","FR3301","FR","0","1792","RYR45LK","RYR"
"39.36","-0.3","3452d63c","47C0FD","176","22175","382","","B38M","LN-FGH","1710194741","ARN","ALC","D85353","D8","0","-1600","NSZ5353","NOZ"
"49.28","11.44","345321a2","34445A","304","22000","279","","AT75","EC-LYB","1710194741","ZAG","CGN","WT1975","WT","0","0","SWT7IJ","SWT"
"47.58","16.81","34535aa7","440829","137","21975","384","","E195","OE-LWM","1710194741","VIE","BEG","OS739","OS","0","2112","AUA7EG","AUA"
"36.94","14.12","3452d80d","4D223F","154","21950","414","","B738","9H-QAS","1710194741","RIX","MLA","FR9656","FR","0","-2176","RYR117T","RYR"
"42.08","1.97","34532bce","344645","203","21925","405","","A320","EC-MEA","1710194742","BHX","BCN","VY8755","VY","0","-1024","VLG8755","VLG"
"52.0","1.23","34536030","48C232","69","21900","400","","B738","SP-RST","1710194741","STN","GDN","FR545","FR","0","2048","RYR59HK","RYR"
"40.53","44.95","345369d9","6831D9","53","21625","320","","CRJ2","UP-CJ004","1710194739","EVN","SCO","DV846","DV","0","1344","VSV846","VSV"
"51.23","0.74","345355e2","89408D","95","21450","430","","B789","A9C-FC","1710194742","LHR","BAH","GF6","GF","0","1408","GFA006","GFA"
"54.19","9.68","345342cf","3C4DCB","342","21375","388","","CRJ9","D-ACNK","1710194741","MUC","BLL","LH2436","LH","0","-1472","DLH1RJ","DLH"
"44.17","4.94","34534745","4D2211","158","21300","464","","B738","9H-QBU","1710194740","NTE","MRS","FR6773","FR","0","-2240","RYR875H","RYR"
"39.14","-8.27","34536088","4CA811","64","21225","451","","B738","EI-EKR","1710194741","LIS","MAD","FR9743","FR","0","1728","RYR9743","RYR"
"50.86","10.41","3453563b","45212D","70","21000","384","","B738","LZ-CXD","1710194740","FRA","LEJ","","","0","0","BCS9YP","ADZ"
"52.36","19.22","345330fb","484F06","94","21000","356","","B737","PH-BGM","1710194740","AMS","WAW","KL1369","KL","0","-2816","KLM85R","KLM"
"41.39","46.29","34534ea3","600842","285","20900","306","","E190","4K-AZ66","1710194740","GYD","TBS","J28239","J2","0","-1664","AHY8239","AHY"
"40.62","3.46","3453326b","4CADEF","197","20875","454","","B38M","EI-IHE","1710194739","FKB","PMI","FR2736","FR","0","-4096","RYR84QZ","RYR"
"37.99","23.35","34535de1","4D2223","300","20850","373","","B738","9H-QEK","1710194742","ATH","BLQ","FR6017","FR","0","2240","RYR6017","RYR"
"54.78","17.24","345306a9","48C121","114","20775","412","","B738","SP-RKB","1710194738","ORK","GDN","FR8781","FR","0","-2240","RYR91GH","RYR"
"33.58","45.21","3452fc91","4BC893","179","20600","416","","A21N","TC-RDS","1710194741","SAW","BGW","PC642","PC","0","-2112","PGT642","PGT"
"46.69","-0.21","34535821","39A90B","12","20475","296","","C510","F-HKIL","1710194741","BOD","ANE","OYO9","OY","0","-1600","OYO9","OYO"
"41.61","13.25","34535b79","4D2221","291","20425","408","","B738","9H-QCH","1710194739","BRI","FCO","FR7074","FR","0","-4096","RYR8PT","RYR"
"51.19","15.11","345358b3","344485","280","20250","246","","AT75","EC-LYJ","1710194742","WRO","CGN","WT1985","WT","0","640","SWT2CW","SWT"
"40.97","3.43","3452faf3","344694","245","20225","416","","A320","EC-MFK","1710194740","ATH","BCN","VY8103","VY","0","-2368","VLG1FB","VLG"
"40.7","30.24","34535d8f","4B9065","100","20125","396","","A320","TC-DCE","1710194742","SAW","ESB","PC2688","PC","0","2944","PGT2688","PGT"
"51.55","9.36","345339f6","48C5E0","254","20050","260","","AT72","SP-SPA","1710194740","POZ","CGN","P81987","P8","0","128","SRN1987","SRN"
"51.46","10.41","34532cd5","48C5E8","273","20025","269","","AT75","SP-SPI","1710194740","KTW","CGN","SAR1981","SA","0","0","SAR1981","SRN"
"48.29","7.9","345361db","48C5E3","359","20025","251","","AT73","SP-SPD","1710194740","BSL","CGN","P86261","P8","0","0","SRN6261","SRN"
"43.98","24.67","3452e006","471F63","55","20025","395","","A321","HA-LXB","1710194740","MAD","OTP","W43172","W4","0","-1600","WMT66","WZZ"
"53.69","10.05","34534a12","4CABC4","220","20000","262","","AT76","EI-GUM","1710194740","CPH","LGG","","","0","0","ABR1PH","FDX"
"50.04","13.09","34534ab9","34208A","273","20000","264","","AT43","EC-ISX","1710194740","OSR","CGN","WT1907","WT","0","448","SWT2RP","SWT"
"51.9","1.95","34530742","4CAD3E","267","20000","335","","B38M","EI-HMW","1710194740","VNO","LTN","FR3467","FR","0","64","RYR61WD","RYR"
"45.87","4.86","345349ea","4CACA3","6","20000","256","","AT76","EI-HAE","1710194742","MRS","CDG","","","0","0","ABR6RS","FDX"
"54.14","11.44","3453266f","5110C8","23","20000","248","","SF34","ES-LSH","1710194741","FKB","JKG","AEG401","AE","0","64","AEG401","AEG"
"50.4","7.02","34534328","48C5F9","340","19950","284","","AT75","SP-SPQ","1710194741","BSL","CGN","P81997","P8","0","-512","SRN1997","SRN"
"51.22","4.22","34532a92","48663E","355","19775","293","","A21N","PH-YHZ","1710194741","NCE","AMS","HV5586","HV","0","-896","TRA50N","TRA"
"50.34","5.99","34531672","48414C","357","19525","409","","B738","PH-HZG","1710194741","BCN","EIN","HV6790","HV","0","-1920","TRA56Y","TRA"
"39.53","-3.59","34534172","4CA703","356","19450","412","","B738","EI-EBF","1710194739","FEZ","MAD","FR5930","FR","0","-2368","RYR593M","RYR"
"39.34","-8.82","34531d3e","394C14","216","19325","358","","A321","F-GTAU","1710194739","CDG","LIS","AF1124","AF","0","-1024","AFR31WC","AFR"
"47.87","7.89","34535b58","440B61","1","19300","378","","B738","OE-IXA","1710194742","BSL","LGG","3V4962","3V","0","3520","TAY7VA","FDX"
"42.64","10.63","3453388b","4D2259","339","19175","387","","B738","9H-QBB","1710194741","CTA","PSA","FR6492","FR","0","-2880","RYR9YK","RYR"
"60.91","24.51","34535be9","4601F9","346","19125","218","","AT75","OH-ATL","1710194741","HEL","KOK","AY641","AY","0","896","FIN641","FIN"
"41.69","2.45","34533b59","440C36","243","19075","355","","A319","OE-LKX","1710194741","MXP","BCN","U27156","U2","0","-640","EJU34LG","EZY"
"39.51","44.37","345348ea","4B836C","142","19075","81","","DRON","TC-T037","1710194743","","","","","0","0","TB2T037","HVK"
"59.77","22.65","34534fd2","502D29","330","19050","362","","BCS3","YL-AAY","1710194742","RIX","TKU","BT359","BT","0","-1984","BTI3U9","BTI"
"41.94","3.18","34533292","3C648E","256","19025","357","","A321","D-AIDN","1710194741","MUC","BCN","LH1816","LH","0","-1408","DLH12N","DLH"
"42.63","10.94","345342fa","49524A","124","19000","369","","A321","CS-TRJ","1710194740","LYS","FCO","","","0","0","HFY376P","HFY"
"51.67","-0.98","34533473","4CACA1","142","19000","308","","AT76","EI-HAB","1710194741","EDI","CDG","","","0","0","ABR1DI","FDX"
"57.93","4.4","34533dbe","4792A6","36","18950","391","","B738","LN-NIM","1710194741","MAN","SVG","DY1327","DY","0","-2176","NOZ1327","NOZ"
"41.45","11.45","3453517a","4CA8FF","4","18625","356","","A320","EI-EIC","1710194741","CAG","FCO","AZ1500","AZ","0","-2368","ITY1500","ITY"
"60.22","24.26","34535c79","502D0E","167","18600","380","","BCS3","YL-AAR","1710194740","TMP","TLL","BT1562","BT","0","-1984","BTI1562","BTI"
"50.95","-3.47","3452c2d9","4CA7B6","17","18525","317","","B738","EI-EGA","1710194742","LPA","BRS","FR4758","FR","0","-1728","RYR50FU","RYR"
"45.06","9.95","3453440c","39E691","139","18475","372","","BCS3","F-HZUR","1710194741","CDG","BLQ","AF1028","AF","0","-1600","AFR69KE","AFR"
"48.68","16.33","345312ce","4D22C4","158","18400","354","","A320","9H-IHH","1710194741","MAN","VIE","FR693","FR","0","-3200","RYR57KK","LDA"
"58.38","17.55","345341af","342541","223","17975","272","","SW4","EC-NIR","1710194738","TMP","MMX","FTL323","FT","0","64","FTL323","FTL"
"60.84","18.69","34534f39","4B008E","190","17975","277","","AT72","HB-AFM","1710194740","UME","ARN","JUP93","JU","0","0","JUP093","IMX"
"41.17","2.88","345358bc","4D248F","102","17975","392","","A21N","9H-WDI","1710194742","BCN","FCO","W48398","W4","0","1920","WMT149","WZZ"
"42.35","21.01","34534044","501DD1","131","17950","342","","DH8D","9A-CQF","1710194741","ZAG","SKP","OU366","OU","0","-1536","CTN366","CTN"
"50.73","6.01","34532a9f","44D076","285","17725","334","","A320","OO-TCV","1710194739","VIE","BRU","SN2908","SN","0","-960","BEL9WV","BEL"
"51.89","1.45","3453564b","4D20EB","297","17700","354","","CL60","9H-VFI","1710194739","ANR","LTN","VJT525","VJ","0","-1024","VJT525","VJT"
"45.81","9.1","345350d8","300781","260","17675","321","","E195","I-ADJX","1710194741","MUC","MXP","EN8280","EN","0","-1728","DLA7HE","DLA"
"51.87","0.41","34535a0b","4D242C","78","17650","377","","A21N","9H-WAX","1710194741","LTN","OTP","W43006","W4","0","2752","WMT97","WZZ"
"50.53","-0.96","34530886","406B58","47","17600","394","","A320","G-GATH","1710194741","FAO","LGW","BA2663","BA","0","-3776","EFW64R","BAW"
"35.36","51.58","345368b0","734D32","338","17600","350","","B733","EP-SIR","1710194715","SYZ","THR","IRZ157","IR","0","-1664","IRZ157","IRZ"
"55.58","38.0","345368ce","151E1A","80","17575","384","","B738","RA-73242","1710194740","VKO","CEK","DP413","DP","0","2496","PBD413","PBD"
"39.42","1.91","345346e0","","88","17525","419","","GL5T","","1710194740","","","","","0","-2560","GL5T",""
"51.35","-0.4","34530c33","405638","22","17250","329","","A319","G-EZDJ","1710194742","BCN","LTN","U22326","U2","0","-2112","EZY24BK","EZY"
"55.18","-2.88","34534a6f","407CB4","344","17075","314","","B738","G-RUKH","1710194741","STN","EDI","RK9817","RK","0","-1024","RUK77HU","RYR"
"48.42","3.82","34532e2d","4CAE1A","318","17075","310","","A21N","EI-HXD","1710194740","FCO","CDG","AZ332","AZ","0","-2048","ITY332","ITY"
"45.7","9.46","3453474a","06A100","96","17050","381","","A359","A7-ALL","1710194742","MXP","DOH","QR118","QR","0","2304","QTR69J","QTR"
"51.63","10.58","34533bcb","440BCE","100","17025","337","","B752","OE-LNX","1710194740","CDG","LEJ","","","0","-1536","BCS9GE","DHK"
"39.15","-9.0","3452fc04","4951D8","214","16975","369","","A320","CS-TNX","1710194740","AMS","LIS","TP673","TP","0","-2048","TAP67U","TAP"
"45.1","8.86","345302fd","4D236A","62","16850","324","","B38M","9H-VUT","1710194740","LIS","BGY","FR2095","FR","0","-1024","RYR8GW","RYR"
"41.47","17.42","345315c8","4D2265","158","16775","386","","B738","9H-QDL","1710194742","CRL","BDS","FR7737","FR","0","-2880","RYR7737","RYR"
"39.51","-1.26","34533bd2","4CA73A","104","16700","431","","B738","EI-EBR","1710194740","LIS","VLC","FR1768","FR","0","-2752","RYR8XZ","RYR"
"52.09","20.32","345362e5","48AD0E","274","16700","348","","E75S","SP-LIO","1710194741","WAW","POZ","LO3941","LO","0","2176","LOT9WK","LOT"
"50.52","5.07","34535934","440C5A","120","16600","438","","B748","OE-LFD","1710194741","BRU","CTU","KF994","KF","0","1792","ABB994","ABB"
"55.06","-4.92","34535989","4CAFB5","218","16575","279","","B738","EI-GSI","1710194741","EDI","BFS","RK179","RK","0","-1600","RUK8SN","RYR"
"51.54","4.06","3452fbf6","4854CA","39","16425","359","","B738","PH-HBK","1710194740","SVQ","AMS","HV6730","HV","0","-1344","TRA99J","TRA"
"42.2","22.83","345334eb","48C137","56","16375","381","","B738","SP-RKY","1710194739","CTA","SOF","FR5036","FR","0","-1600","RYR6LU","RYR"
"44.72","24.92","3452fe78","471FAE","104","16325","324","","A21N","HA-LZY","1710194742","BVA","OTP","W43060","W4","0","-1536","WMT59WC","WZZ"
"70.62","28.53","345365d9","4780A1","278","16000","178","","DH8A","LN-ILS","1710194739","BJF","BVG","WF977","WF","0","192","WIF7TA","WIF"
"61.89","17.74","345366b7","4B008D","168","16000","277","","AT72","HB-AFL","1710194738","SDL","ARN","JUP87","JU","0","0","JUP087","IMX"
"37.65","27.08","3451d57d","4B8361","250","15975","73","","","","1710194738","","","","","0","0","S38",""
"52.08","1.37","3452fa2d","407B8B","287","15950","364","","A21N","G-WUKP","1710194740","BCM","LTN","W93901","W9","0","-960","WUK5330","WZZ"
"45.98","9.06","34535fc8","4CABC7","356","15850","208","","AT76","EI-GUR","1710194741","MXP","LGG","","","0","960","ABR9MX","FDX"
"49.1","12.02","3452fb17","4BC853","313","15725","367","","A21N","TC-RBS","1710194741","SAW","NUE","PC1027","PC","0","-2112","PGT56PM","PGT"
"41.46","-8.28","34530cb0","484F7F","198","15500","318","","E190","PH-EZW","1710194741","AMS","OPO","KL1715","KL","0","-1856","KLM87Y","KLM"
"52.02","-7.69","34534738","4CA7B4","277","15350","280","","B738","EI-EFY","1710194740","BHX","ORK","FR3738","FR","0","-1984","RYR8JM","RYR"
"42.58","23.02","34535eee","4D2272","228","15275","327","","B738","9H-QDH","1710194741","SOF","MLA","FR8067","FR","0","3264","RYR98TR","RYR"
"51.86","-7.94","345363b3","4CA61E","77","15250","375","","B738","EI-DWR","1710194740","ORK","STN","FR908","FR","0","3136","RYR6QN","RYR"
"50.5","5.38","3453377d","44CDD1","337","15200","361","","A320","OO-SNQ","1710194741","MXP","BRU","SN3160","SN","0","-2176","BEL56L","BEL"
