"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"53.21","-2.28","3454d445","4076E4","153","39000","470","","A21N","G-NEOV","1710243340","ABZ","LHR","BA1307","BA","0","-512","SHT19M","BAW"
"51.05","11.56","3454da3e","3C6445","159","39000","458","","A319","D-AIBE","1710243340","HAM","MUC","LH2061","LH","0","0","DLH1M","DLH"
"47.22","18.63","3454d44c","452124","144","39000","440","","BCS3","LZ-ROM","1710243340","PRG","SOF","FB302","FB","0","-64","LZB302","LZB"
"38.87","37.57","3454bf80","7335A5","103","39000","534","","A346","EP-MME","1710243339","IST","IKA","W5117","W5","0","0","IRM117","IRM"
"33.82","35.49","3454d99b","896382","90","39000","2","","A320","A6-ANR","1710243341","BEY","SHJ","G9386","G9","0","0","ABY386","ABY"
"49.9","51.48","3453aa1a","89655D","171","39000","504","","A388","A6-EVQ","1710243343","SFO","DXB","EK226","EK","0","0","UAE41P","UAE"
"42.85","27.21","3454b5c7","8965F5","106","39000","520","","B789","A6-BNG","1710243340","MUC","AUH","EY6","EY","0","0","ETD99P","ETD"
"45.35","-3.65","3454cac0","345682","193","39000","476","","B772","EC-MUA","1710243339","LGW","MAD","","","0","0","TOM914P","PVG"
"55.06","-12.97","34549dfd","4B187D","291","39000","407","","A333","HB-JHD","1710243340","ZRH","JFK","LX16","LX","0","-64","SWR16F","SWR"
"45.01","18.17","3454b72f","452122","119","39000","447","","BCS3","LZ-LON","1710243342","CDG","SOF","FB432","FB","0","0","LZB432","LZB"
"42.44","28.98","3454a9c0","8964FC","98","39000","521","","B78X","A6-BMA","1710243341","ZRH","AUH","EY74","EY","0","0","ETD74","ETD"
"42.08","30.73","34549d86","896464","109","39000","525","","B789","A6-BLF","1710243339","BRU","AUH","EY58","EY","0","0","ETD98V","ETD"
"38.2","50.24","3453ab25","896209","181","39000","508","","B77W","A6-EGH","1710243341","SEA","DXB","EK230","EK","0","0","UAE93Q","UAE"
"37.98","42.48","3453f43f","06A0FB","125","39000","548","","A359","A7-ALG","1710243335","BOS","DOH","QR744","QR","0","0","QTR46W","QTR"
"39.77","38.62","3453aceb","06A12A","111","39000","544","","A35K","A7-ANN","1710243340","IAH","DOH","QR714","QR","0","0","QTR14J","QTR"
"48.77","10.68","3454c060","407943","114","39000","502","","A35K","G-XWBG","1710243341","LHR","BOM","BA139","BA","0","0","BAW139","BAW"
"57.9","19.64","3454b122","461F36","38","39000","431","","A319","OH-LVI","1710243340","ZRH","HEL","AY1512","AY","0","-64","FIN8PY","FIN"
"50.64","9.01","3454cc9c","4AC9ED","193","39000","455","","A20N","SE-ROM","1710243340","CPH","NCE","SK793","SK","0","0","SAS793","SAS"
"48.84","2.54","3454c650","3C4B4E","235","39000","412","","A320","D-ABZN","1710243342","HAM","FUE","EW7526","EW","0","-64","EWG26VA","EWG"
"48.34","14.32","3454b934","AE0133","108","39000","351","","C560","97-00102","1710243341","WIE","","","","0","0","DUKE60",""
"37.62","26.6","3454afe3","44082C","139","39000","447","","E195","OE-LWP","1710243342","VIE","AMM","OS853","OS","0","64","AUA853","AUA"
"35.38","-5.56","3454a5c7","4B18BB","216","39000","427","","A320","HB-JJN","1710243342","ZRH","RAK","WK114","WK","0","0","EDW114","EDW"
"34.88","23.9","34548f44","4853D3","152","39000","436","","B738","PH-HXJ","1710243339","AMS","HRG","HV5225","HV","0","0","TRA5225","TRA"
"43.14","22.2","3454b926","8940C2","110","39000","455","","A21N","A9C-NE","1710243342","MXP","BAH","GF22","GF","0","0","GFA022","GFA"
"44.42","8.53","3454d194","440C34","125","39000","483","","A20N","OE-LSI","1710243340","CDG","NAP","U24194","U2","0","64","EJU84PM","EZY"
"58.53","-9.16","34540441","407CD1","137","39000","489","","A35K","G-XWBL","1710243341","SAN","LHR","BA272","BA","0","0","BAW9SW","BAW"
"40.04","29.6","34547253","4BCDAB","141","39000","435","","B38M","TC-SMK","1710243341","AMS","KYA","XQ745","XQ","0","-64","SXS8PT","SXS"
"33.9","-9.31","345467cd","502CE4","218","39000","422","","BCS3","YL-CSJ","1710243340","TMP","LPA","BT583","BT","0","0","BTI3CU","BTI"
"52.92","6.91","3454af76","","50","39000","406","","PC24","","1710243342","","","","","0","64","PC24",""
"42.26","51.09","3454a5cf","68332F","185","39000","462","","E35L","UP-EM024","1710243342","VKO","DWC","5B5120","5B","0","0","EAK5120","EAK"
"42.85","19.87","3454b9bf","440AF4","132","39000","462","","B738","OE-IWB","1710243339","LGG","TLV","3V4992","3V","0","0","TAY4992","ABR"
"36.76","-15.87","3453d904","347518","70","39000","503","","A359","EC-OAV","1710243339","LIM","MAD","IB6650","IB","0","0","IBE6650","IBE"
"41.45","43.27","3454af92","503D6D","93","39000","554","","A332","LY-TKL","1710243340","IST","TAS","HY272","HY","0","0","UZB272","UZB"
"44.48","24.81","3454b0ac","896534","119","39000","486","","B789","A6-BLW","1710243341","FRA","AUH","EY2","EY","0","0","ETD6WT","ETD"
"40.86","-7.44","3454b0a5","4CA9A9","193","39000","432","","B38M","EI-HAX","1710243341","STN","FAO","FR5552","FR","0","0","RYR26EA","RYR"
"51.3","-10.02","3453dd5f","48436D","86","39000","516","","B772","PH-BQF","1710243341","LIM","AMS","KL744","KL","0","0","KLM744","KLM"
"49.72","-4.64","345431f8","3949E0","98","39000","536","","B772","F-GSPA","1710243340","HAV","CDG","AF817","AF","0","0","AFR817","AFR"
"33.93","7.2","3454a4fb","484411","168","39000","486","","A332","PH-AOC","1710243342","AMS","KGL","KL539","KL","0","0","KLM539","KLM"
"34.71","30.11","34548ec6","39CF12","121","39000","505","","A359","F-HTYS","1710243341","CDG","TLV","AF962","AF","0","0","AFR962","AFR"
"38.89","23.46","345406dd","A1B5E7","130","39000","518","","B788","N20904","1710243342","IAD","AMM","UA525","UA","0","-64","UAL525","UAL"
"59.66","4.28","3453ddcc","4BB181","128","39000","485","","B789","TC-LLA","1710243339","SEA","IST","TK204","TK","0","0","THY8JK","THY"
"47.4","16.76","3454b83f","3C66C2","112","39000","484","","A359","D-AIVB","1710243341","MUC","BOM","LH766","LH","0","0","DLH766","DLH"
"34.58","-4.42","3454b81a","","217","39000","425","","C68A","","1710243342","","","","","0","0","C68A",""
"44.49","23.74","3454a461","8964B5","114","39000","486","","A388","A6-EVG","1710243341","LHR","DXB","EK8","EK","0","-64","UAE7CN","UAE"
"34.28","-6.54","3454a180","4B18BA","216","39000","424","","A320","HB-JJM","1710243340","ZRH","FUE","WK212","WK","0","0","EDW212R","EDW"
"56.6","-8.38","3454bab8","A2A2DF","295","39000","446","","B788","N26902","1710243340","AMS","IAD","UA947","UA","0","0","UAL947","UAL"
"42.8","-1.59","3454c30f","4401DC","233","39000","427","","A320","OE-IZQ","1710243342","BSL","OPO","U27732","U2","0","0","EJU85YX","EZY"
"42.36","26.09","3454a173","4BCCAD","144","39000","438","","B738","TC-SEM","1710243342","CPH","AYT","XQ571","XQ","0","-128","SXS3RB","SXS"
"42.91","-5.67","3454a758","4951D5","210","39000","440","","A320","CS-TNU","1710243342","ORY","LIS","TP429","TP","0","64","TAP429","TAP"
"36.93","-6.4","3454a189","3C66B3","217","39000","426","","A320","D-AIUS","1710243341","FRA","LPA","4Y302","4Y","0","-64","OCN25W","OCN"
"53.13","19.03","3454cf2b","","62","39000","460","","FA50","","1710243340","","","","","0","-64","FA50",""
"43.15","-5.48","3454c3a3","39CEA3","210","39000","445","","B738","F-HTVD","1710243340","ORY","RAK","TO3018","TO","0","0","TVF55WJ","TRA"
"45.53","22.15","3454b739","06A2EA","117","39000","484","","B789","A7-BHG","1710243340","FRA","DOH","QR70","QR","0","-64","QTR70B","QTR"
"39.0","-1.31","34549441","4B17FA","232","39000","434","","BCS3","HB-JCC","1710243340","GVA","RAK","LX2200","LX","0","64","SWR259Y","SWR"
"40.88","32.75","3454a0b3","4B187B","111","39000","510","","A333","HB-JHB","1710243342","ZRH","BOM","LX154","LX","0","0","SWR154","SWR"
"56.23","23.7","34540087","461F09","11","39000","449","","A333","OH-LTP","1710243340","DEL","HEL","AY122","AY","0","0","FIN122","FIN"
"46.49","2.16","3454db39","020177","199","39000","461","","A320","CN-NMR","1710243342","CDG","FEZ","3O368","3O","0","0","MAC368","ABY"
"48.48","3.76","345440a8","4BB18F","102","39000","510","","B789","TC-LLO","1710243339","EWR","IST","TK30","TK","0","-64","THY4YT","THY"
"44.78","19.56","3454d1fa","45212F","127","39000","442","","C68A","LZ-KPD","1710243340","SZG","SOF","VLB112","VL","0","0","VLB112","VLB"
"46.08","1.21","3454d81a","39A641","113","39000","452","","C25M","F-HJSB","1710243340","RNS","CEQ","","","0","0","FHJSB",""
"56.37","-15.07","3454af1f","AB4E94","285","39000","456","","B789","N828AA","1710243335","LHR","ORD","AA87","AA","0","0","AAL87","AAL"
"39.82","-8.78","34547454","4074B5","209","39000","424","","A20N","G-UZHE","1710243339","LGW","TFS","U28035","U2","0","64","EZY10FH","EZY"
"37.96","42.52","34545d74","06A2EC","125","38975","538","","B789","A7-BHI","1710243343","BER","DOH","QR80","QR","0","0","QTR2U","QTR"
"43.96","48.17","3454d890","15205D","94","38975","505","","A20N","RA-73821","1710243340","MRV","SVX","U6206","U6","0","0","SVR206","SVR"
"56.28","7.31","3454b0ec","4CAD87","52","38975","447","","A20N","EI-SIS","1710243342","LHR","ARN","SK526","SK","0","0","SAS38M","SAS"
"39.7","-0.19","3454b5cf","3C66B2","226","38975","440","","A320","D-AIUR","1710243340","FRA","RAK","4Y202","4Y","0","64","OCN8FB","OCN"
"40.57","50.0","3453d7b9","A254D6","112","38975","555","","B789","N24972","1710243343","EWR","DEL","UA82","UA","0","-64","UAL82","UAL"
"48.77","14.41","3454c8f0","501D0A","165","38975","448","","A320","9A-BTH","1710243339","CPH","ZAG","OU481","OU","0","0","CTN481","TDR"
"57.87","15.04","3454d44f","4ACAC3","22","38975","376","","PC24","SE-RVC","1710243340","MMX","UME","","","0","0","SWE52L","SWE"
"43.7","6.6","345449ff","06A2F2","243","38975","484","","B789","A7-BHO","1710243339","DOH","BCN","QR145","QR","0","0","QTR90A","QTR"
"52.71","-11.46","34540e44","406F7A","99","38975","544","","B789","G-ZBKN","1710243342","MEX","LHR","BA242","BA","0","0","BAW242","BAW"
"54.76","-8.83","34542d14","A18CBB","108","38975","533","","B789","N19951","1710243342","DEN","MUC","UA760","UA","0","0","UAL760","UAL"
"33.82","31.81","3453fc56","740822","122","38975","504","","B788","JY-BAB","1710243342","YUL","AMM","RJ272","RJ","0","-64","RJA272","RJA"
"48.63","2.33","3453fa0c","4BB190","104","38975","525","","B789","TC-LLP","1710243340","DFW","IST","TK192","TK","0","-64","THY5YR","THY"
"40.34","36.52","34549b6a","896537","107","38975","538","","B789","A6-BLZ","1710243340","MXP","AUH","EY88","EY","0","64","ETD36V","ETD"
"54.09","-4.97","34542b9a","C079D5","117","38975","500","","B789","C-GUDO","1710243340","YYC","LHR","WS18","WS","0","64","WJA18","WJA"
"43.16","25.64","34541059","8965F3","103","38975","507","","B789","A6-BNE","1710243341","JFK","AUH","EY100","EY","0","64","ETD47N","ETD"
"52.29","4.63","3454d058","4008B2","83","38950","454","","A319","G-EUPR","1710243340","LHR","BER","BA982","BA","0","0","BAW982","BAW"
"53.35","-3.11","3454dbc2","4CA24E","91","38850","482","","B738","EI-DCX","1710243341","DUB","AMS","FR3006","FR","0","640","RYR58AT","RYR"
"51.79","12.51","3454a90e","8990A8","134","38400","439","","B738","B-18610","1710243339","XFW","DWC","CI1710","CI","0","896","CAL1710",""
"54.79","9.77","3454b511","4405EA","58","38300","429","","A319","OE-LQT","1710243340","LYS","CPH","U24487","U2","0","-960","EJU19EK","EZY"
"45.16","3.61","3454dd3d","4B1A29","239","38250","418","","A320","HB-JXP","1710243339","GVA","SCQ","U21373","U2","0","256","EZS76FW","EZY"
"54.49","-11.69","3454bcb0","4075C2","299","38125","404","","B789","G-CKWP","1710243340","LGW","MIA","Z0723","Z0","0","704","UBT723","NBT"
"47.2","11.15","3454dab2","44CE6C","326","38050","417","","A319","OO-SSL","1710243341","VCE","BRU","SN3202","SN","0","64","BEL1EV","BEL"
"42.88","16.16","3454d688","471F73","293","38050","430","","A321","HA-LXR","1710243341","TIA","BLQ","W43877","W4","0","0","WMT282","WZZ"
"52.35","5.55","3454c1bf","4AC9EA","218","38050","458","","A20N","SE-ROJ","1710243340","OSL","CDG","SK837","SK","0","64","SAS97F","SAS"
"41.99","23.62","3454d289","46D0A3","346","38050","484","","A20N","SX-TEC","1710243340","ATH","WAW","GQ770","GQ","0","64","SEH4WA","SEH"
"55.59","42.31","3454c6bc","151FC8","269","38050","415","","B738","RA-73672","1710243341","UFA","DME","S71136","S7","0","0","SBI1136","SBI"
"49.39","6.53","34549d38","469E42","283","38050","402","","A21N","SX-GRB","1710243342","ATH","CDG","GQ900","GQ","0","128","SEH9DG","SEH"
"36.41","28.0","3454d004","46B8AA","314","38025","411","","A20N","SX-NEJ","1710243341","LCA","SKG","A3547","A3","0","64","AEE547","AEE"
"47.71","5.19","3454d0d0","440132","323","38025","361","","A319","OE-LQI","1710243341","MXP","EDI","U23831","U2","0","64","EJU91LD","EZY"
"50.7","18.69","34545211","45CE4E","310","38025","472","","B762","OY-SRN","1710243339","NVI","BLL","DJ2126","DJ","0","0","SRR2126","SRR"
"44.7","26.65","3454c474","4ACAA4","318","38025","464","","A20N","SE-RUD","1710243340","GZP","OSL","SK4774","SK","0","0","SAS4774","SAS"
"49.44","9.4","3454cee4","440DAF","5","38025","415","","A320","OE-IDU","1710243340","MXP","AMS","U23853","U2","0","0","EJU62CB","EZY"
"34.74","-14.11","3454d62f","4951D8","42","38025","449","","A320","CS-TNX","1710243339","FNC","LIS","TP1688","TP","0","0","TAP88TM","TAP"
"41.29","1.17","3454d272","4CADA8","88","38025","457","","A20N","EI-INC","1710243340","MAD","FCO","AZ61","AZ","0","0","ITY061","ITY"
"42.08","15.22","3454e263","4CADDF","303","38025","444","","A20N","EI-HOF","1710243341","BDS","LIN","AZ1642","AZ","0","64","ITY1642","ITY"
"50.85","11.22","34548512","010209","306","38025","442","","A20N","SU-GFO","1710243341","CAI","AMS","MS757","MS","0","64","MSR757","MSR"
"49.94","16.15","3454c435","4A0664","301","38025","440","","A318","YR-ASD","1710243340","OTP","LHR","RO391","RO","0","0","ROT391Z","ROT"
"47.6","24.34","3454d6a6","504E61","279","38000","439","","A319","ER-SKY","1710243341","RMO","STN","H7411","H7","0","-64","HYM411","HYM"
"37.99","45.29","3454a2dd","3C0CDB","317","38000","381","","CL60","D-ATWO","1710243340","FJR","","UNI162","UN","0","0","UNI162","UNI"
"52.3","5.98","34549c49","A4DBEF","302","38000","436","","A339","N412DX","1710243341","ATH","JFK","DL203","DL","0","0","DAL203","DAL"
"52.7","48.91","34541363","151E38","301","38000","444","","B772","RA-73272","1710243339","HKT","SVO","EO3478","EO","0","0","KAR3478","KAR"
"44.98","1.25","34549c27","3964E8","356","38000","378","","B738","F-GZHI","1710243341","FEZ","ORY","TO3051","TO","0","0","TVF69LD","TRA"
"44.56","15.67","3454d410","491184","12","38000","444","","F2TH","CS-DLD","1710243342","NAP","VIE","","","0","64","NJE299R","NJE"
"43.45","-4.53","3454b1b8","4D2243","23","38000","424","","B738","9H-QCP","1710243340","RAK","BVA","FR65","FR","0","0","RYR80UB","RYR"
"41.76","-9.54","345403fb","34520F","95","38000","472","","A332","EC-MNL","1710243342","SAL","MAD","IB6342","IB","0","0","IBE6342","IBE"
"46.17","25.33","3454b495","4A5243","310","38000","477","","CL30","YR-TRC","1710243341","TZX","BER","TOY227","TO","0","-320","TOY227","TOY"
"47.69","-2.43","34549326","502D7C","19","38000","423","","BCS3","YL-ABR","1710243339","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"53.21","1.56","3454cf11","4CA737","275","38000","384","","B738","EI-EBN","1710243339","HAM","DUB","FR5126","FR","0","0","RYR124K","RYR"
"33.66","-7.5","3454d64f","4B1A1D","25","38000","440","","A320","HB-JXD","1710243340","RAK","GVA","U21558","U2","0","0","EZS23WT","EZY"
"47.17","-4.78","3454b494","4CA647","355","38000","411","","B738","EI-DYE","1710243340","AGP","DUB","FR7045","FR","0","0","RYR55BR","RYR"
"44.31","27.27","34549207","732542","303","38000","456","","A332","EP-IJB","1710243336","IKA","LHR","IR711","IR","0","-256","IRA711","IRA"
"39.03","42.2","34547330","49D414","296","38000","362","","B38M","OK-SWH","1710243341","SLL","BUD","7O5617","7O","0","0","TVL5617","TVS"
"42.96","14.32","3454e143","4D2220","298","38000","422","","B738","9H-QBM","1710243341","BRI","VCE","FR811","FR","0","0","RYR4XK","RYR"
"46.3","21.93","3454d3fa","4CAFCF","294","38000","446","","B738","EI-GXJ","1710243341","OTP","STN","FR1006","FR","0","-64","RYR8GG","RYR"
"48.92","6.3","3454cfbd","485206","358","38000","377","","E190","PH-EXE","1710243340","TRN","AMS","KL1556","KL","0","0","KLM52Q","KLM"
"41.66","-3.34","3454d0ab","4074B2","350","38000","425","","A320","G-EZRT","1710243341","ALC","BFS","U23006","U2","0","0","EZY75ME","EZY"
"42.6","1.3","3454d15c","440028","5","38000","318","","C55B","OE-GPS","1710243336","ALC","LIL","","","0","0","TYW847S","TYW"
"46.36","7.18","34548d60","0101E0","294","38000","428","","B789","SU-GEW","1710243341","CAI","CDG","MS799","MS","0","-64","MSR799","MSR"
"35.66","15.67","34546de7","710124","277","38000","410","","B789","HZ-AR13","1710243341","RUH","CMN","SV375","SV","0","0","SVA375","SVA"
"47.31","18.23","345420b8","4074E3","294","38000","494","","B788","G-ZBJK","1710243342","BOM","LHR","BA134","BA","0","0","BAW134","BAW"
"41.78","49.21","345420f7","3C64F4","234","38000","410","","A343","D-AIGT","1710243341","PEK","FRA","LH721","LH","0","0","DLH721","DLH"
"48.78","1.62","3454a4e0","48520B","30","38000","424","","B738","PH-HXC","1710243339","ALC","RTM","HV5052","HV","0","0","TRA77Q","TRA"
"41.85","5.21","3454d766","3C66B9","42","38000","386","","A320","D-AIUY","1710243342","PMI","FRA","4Y513","4Y","0","64","OCN4AF","OCN"
"42.51","-5.23","3454d0f1","4CA707","25","38000","429","","B738","EI-EBK","1710243340","LIS","CRL","FR1301","FR","0","0","RYR9HU","RYR"
"39.9","39.29","3454d430","4BAB4E","267","38000","354","","B738","TC-JZN","1710243335","IGD","ESB","TK7099","TK","0","0","THY2UB","THY"
"42.85","51.2","345408ab","71C517","232","38000","451","","B789","HL8517","1710243339","ICN","BCN","YP5245","YP","0","-64","APZ5245","APZ"
"42.92","24.85","3454c67d","4BB1E3","283","38000","434","","A333","TC-LOC","1710243340","IST","MAD","TK1859","TK","0","64","THY8VC","THY"
"42.97","-3.54","3454c6db","40665F","346","38000","403","","B738","G-TAWB","1710243340","ALC","CWL","BY6229","BY","0","0","TOM6EJ","TUI"
"42.37","5.8","3454cc19","4D23F9","44","38000","381","","B738","9H-QEQ","1710243340","ALC","VIE","FR6682","FR","0","64","RYR6682","RYR"
"63.89","13.97","3454c6b3","3C55C1","185","38000","424","","A20N","D-AENA","1710243339","TOS","DUS","EW9251","EW","0","0","EWG3M","EWG"
"38.93","37.24","3454c69f","4BCDD2","269","38000","356","","B738","TC-SNR","1710243335","VAN","ADB","XQ9185","XQ","0","0","SXS8SU","SXS"
"52.23","-0.14","3454d6fb","4CC569","331","38000","402","","A20N","TF-PPE","1710243340","CDG","KEF","OG401","OG","0","0","FPY5E","FPY"
"55.27","-11.91","3454c691","4063E6","306","38000","397","","A333","G-VSXY","1710243340","MAN","MCO","VS75","VS","0","0","VIR75L","VIR"
