"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"53.51","50.14","345370d5","10F63A","216","0","0","","GRND","","1710198337","","","","","1","0","RA63034",""
"53.51","50.14","345386cd","10F62F","154","0","0","","GRND","","1710198338","","","","","1","0","ORN078",""
"51.48","-0.44","345386d6","407F94","90","0","15","","B763","G-DHLR","1710198341","LHR","LEJ","D040","D0","1","0","DHK040","DHK"
"51.11","16.88","3453702c","48AD82","295","0","18","","E190","SP-LMC","1710198326","WAW","WRO","LO3849","LO","1","0","LOT2KH","LOT"
"54.64","25.28","3453700d","503F95","202","0","0","","GRND","","1710198338","","","","","1","0","APG77",""
"38.77","-9.13","34537512","496C2C","253","0","5","","GRND","","1710198342","","","","","1","0","FM010",""
"56.92","23.98","345374d5","502CE7","0","0","0","","BCS3","YL-CSM","1710198307","RIX","","","","1","0","BTI2PG","BTI"
"41.28","28.72","3453749d","4BF22E","28","0","0","","GRND","","1710198341","","","","","1","0","",""
"40.45","50.06","3453748e","600A7C","326","0","0","","GRND","","1710198340","","","","","1","0","AES07357",""
"41.27","28.73","34537487","4BF220","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"40.47","-3.57","345375c4","394C0A","269","0","0","","A321","F-GTAK","1710198342","MAD","","","","1","0","FGTAK","AFR"
"60.2","11.08","34537567","4788EA","163","0","0","","GRND","","1710198341","","","","","1","0","BRANN22",""
"50.46","4.46","34538650","44C4C5","165","0","0","","GRND","","1710198342","CRL","","","","1","0","RESC16",""
"60.33","24.95","34538629","461F49","317","0","11","","A359","OH-LWB","1710198342","HEL","HKG","AY99","AY","1","0","FIN99","FIN"
"60.2","11.08","34537479","478953","168","0","0","","GRND","","1710198342","","","","","1","0","BRANN68",""
"45.46","9.28","34537473","4CAD59","90","0","1","","BCS3","EI-HHP","1710198340","LIN","","AZ1702","AZ","1","0","ITY1702","ITY"
"40.46","-3.54","34536aff","3420CB","269","0","0","","A320","EC-IZH","1710198324","MAD","","","","1","0","","IBE"
"51.43","12.22","34536b19","347301","264","0","43","","B752","EC-NYM","1710198342","CGN","LEJ","QY167","QY","1","0","BCS167","RGN"
"41.26","28.74","345387ff","4BAA86","70","0","0","","A321","TC-JTF","1710198342","IST","BGW","TK802","TK","1","0","THY5EW","THY"
"40.46","50.07","34536b79","600A8C","90","0","0","","GRND","","1710198337","","","","","1","0","SNOW7373",""
"41.27","28.71","345387cc","4B9C61","90","0","0","","A321","TC-GCA","1710198335","IST","","B5111","B5","1","0","BBT111","BBT"
"59.8","30.27","345387dc","1130B8","180","0","0","","GRND","","1710198341","","","","","1","0","PARROT01",""
"52.83","-1.32","34536906","45CE4F","33","0","8","","B762","OY-SRO","1710198342","EMA","CGN","DJ6977","DJ","1","0","SRR6977","SRR"
"51.41","12.25","3453690b","3C4596","180","0","0","","B77L","D-AALV","1710198337","LEJ","","","","1","0","","BOX"
"41.26","28.74","34536901","4BAA5A","250","0","0","","A321","TC-JRZ","1710198316","IST","","","","1","0","TCJRZ","THY"
"56.92","23.97","345368e4","48AD0F","2","0","16","","E75S","SP-LIP","1710198342","WAW","RIX","LO793","LO","1","0","LOT3HM","LOT"
"52.17","20.95","345368e0","48E928","359","0","0","","GRND","","1710198342","","","","","1","0","STRAZ12",""
"40.47","-3.54","34536a69","342091","146","0","0","","A320","EC-ILS","1710198338","MAD","","","","1","0","","IBE"
"41.26","28.72","345369b3","4BF183","340","0","0","","GRND","","1710198342","","","","","1","0","FLWME08",""
"40.46","50.05","34536dfe","600A65","295","0","0","","GRND","","1710198336","","","","","1","0","BCT07334",""
"55.41","37.9","34536dfd","10C351","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"51.46","-0.45","34538718","06A10D","329","0","0","","A359","A7-ALY","1710198333","LHR","","QR5","QR","1","0","QTR005","QTR"
"51.15","-0.18","34536ed8","43BFE0","73","0","29","","GRND","","1710198341","","","","","1","0","LEADER7",""
"41.26","28.72","34536e6c","4BAA61","199","0","7","","A321","TC-JSA","1710198342","IST","LED","TK405","TK","1","0","THY7MT","THY"
"41.26","28.72","34538734","4BF1BB","264","0","0","","GRND","","1710198342","","","","","1","0","SPRG79",""
"60.19","11.11","34536c2e","4788A8","351","0","0","","GRND","BRANN15","1710198342","","","","","1","0","BRANN15",""
"59.65","17.93","34536bdf","4CAC7A","95","0","0","","A20N","EI-SIK","1710198341","CPH","ARN","SK1428","SK","1","0","SAS1428","SAS"
"41.26","28.76","34536d2a","4BB069","2","0","1","","B38M","TC-LCI","1710198342","IST","TIF","TK580","TK","1","0","THY580","THY"
"48.96","2.43","34536d00","4D02D9","227","0","5","","PC24","LX-PCI","1710198277","LTN","LBG","","","1","0","JFA99B","JFA"
"52.18","20.96","34536ca6","48E924","129","0","0","","GRND","","1710198342","","","","","1","0","STRAZ2",""
"41.26","28.75","34537fbc","4BA996","357","0","13","","A319","TC-JLV","1710198342","IST","GZT","TK2228","TK","1","0","THY1GU","THY"
"40.53","22.97","34537f9c","46F200","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"41.27","28.72","34537f5f","4BB47A","311","0","0","","A332","TC-MCZ","1710198338","IST","","","","1","0","","MNB"
"41.26","28.75","34537f3c","4BA99A","90","0","0","","A319","TC-JLZ","1710198339","IST","ADA","TK2474","TK","1","0","THY5FF","THY"
"41.27","28.74","34537dd1","4BB14A","272","0","0","","B77W","TC-LJJ","1710198341","IST","SIN","TK54","TK","1","0","THY54","THY"
"60.2","11.08","34537db9","4788CB","345","0","1","","GRND","","1710198341","","","","","1","0","BRANN23",""
"41.26","28.72","34538469","4BF252","98","0","0","","GRND","","1710198340","","","","","1","0","SPRG78",""
"51.15","-0.16","34537ee8","406CDD","42","0","0","","A320","G-POWM","1710198340","LGW","","","","1","0","","AWC"
"41.29","2.08","34538337","34540F","64","0","3","","GRND","","1710198304","BCN","","","","1","0","F02",""
"44.57","26.12","3453830e","4A7C1C","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"41.26","28.75","345382dc","4BA9AC","90","0","4","","A321","TC-JML","1710198342","IST","ASR","TK2022","TK","1","0","THY2AB","THY"
"54.38","18.46","3453836c","48E82B","22","0","8","","GRND","","1710198342","","","","","1","0","FOLLOW1",""
"41.27","28.74","345378fd","4BA95A","337","0","9","","B77W","TC-JJZ","1710198341","IST","TPE","TK24","TK","1","0","THY24","THY"
"40.9","29.31","345378c3","4BF149","78","0","9","","GRND","","1710198339","","","","","1","0","FLWME02",""
"41.29","2.08","34537858","346353","199","0","20","","A20N","EC-NIX","1710198341","PMI","BCN","VY3921","VY","1","0","VLG536A","VLG"
"41.27","28.74","34537830","4BF214","90","0","0","","GRND","","1710198298","","","","","1","0","FLWME01",""
"36.89","30.8","3453856f","4BF0C4","292","0","0","","GRND","","1710198342","","","","","1","0","",""
"41.27","28.73","3453797a","4BB28A","253","0","7","","A21N","TC-LTJ","1710198341","IST","AMM","TK814","TK","1","0","THY6GZ","THY"
"50.12","14.27","3453795a","49F094","337","0","0","","GRND","","1710198342","","","","","1","0","NAV3",""
"41.27","28.73","34537677","4BB290","267","0","0","","A21N","TC-LTP","1710198342","IST","ATH","TK1841","TK","1","0","THY12F","THY"
"41.25","28.73","3453761d","4BB0EB","270","0","0","","A359","TC-LGK","1710198341","IST","CPT","TK44","TK","1","0","THY10J","THY"
"51.41","12.2","3453760f","3C8195","84","0","0","","GRND","","1710198339","","","","","1","0","FM6",""
"60.19","11.11","3453858d","4788A7","135","0","0","","GRND","BRANN14","1710198341","","","","","1","0","BRANN14",""
"41.26","28.76","34537c67","4BF236","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"45.46","9.28","34537c04","31FFCC","33","0","0","","GRND","","1710198276","","","","","1","0","INDIA3",""
"44.53","11.29","34537bde","39E691","208","0","0","","BCS3","F-HZUR","1710198333","BLQ","","","","1","0","21","AFR"
"41.27","28.75","34537bd8","4BB1E5","270","0","0","","A333","TC-LOE","1710198340","IST","MED","TK98","TK","1","0","THY098","THY"
"51.16","-0.18","34537bd4","43BFEF","216","0","11","","GRND","","1710198341","","","","","1","0","LEADER4",""
"40.46","50.07","34537b99","600A74","340","0","0","","GRND","","1710198338","","","","","1","0","APS07349",""
"55.6","49.29","34537d63","4BAA52","303","0","80","","A321","TC-JRR","1710198341","KZN","IST","TK428","TK","1","0","THY1TC","THY"
"41.79","12.26","34537d28","4CA87C","295","0","0","","A332","EI-EJG","1710198339","FCO","","","","1","0","","ITY"
"51.47","-0.47","34537ce6","400684","357","0","14","","B772","G-VIIL","1710198342","LHR","ABV","BA83","BA","1","0","BAW83","BAW"
"41.27","28.74","34537cc3","4BB196","84","0","0","","B789","TC-LLV","1710198339","IST","HAV","TK195","TK","1","0","THY195","THY"
"41.26","28.74","34537cbc","4BA9E7","340","0","3","","A333","TC-JOG","1710198341","IST","HKT","TK172","TK","1","0","THY172","THY"
"41.26","28.73","34538505","4BB273","75","0","3","","A21N","TC-LSS","1710198342","IST","GYD","TK338","TK","1","0","THY6LX","THY"
"41.26","28.74","34537a1d","4BB183","354","0","0","","B789","TC-LLC","1710198342","IST","CCS","TK223","TK","1","0","THY223","THY"
"55.62","12.65","34537a1b","896172","36","0","0","","B77L","A6-EFL","1710198340","CPH","ORD","EK9917","EK","1","0","UAE9917","UAE"
"40.49","-3.57","345384db","34558E","2","0","0","","B789","EC-MSZ","1710198339","MAD","ASU","UX23","UX","1","0","AEA023","AEA"
"40.51","22.98","34537b04","46F202","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"45.62","8.72","345350cb","4CAA4F","250","0","12","","B734","EI-STS","1710198342","BCN","MXP","QY463","QY","1","0","BCS463","ABR"
"60.19","11.09","345350b3","4788BD","30","0","14","","GRND","","1710198342","","","","","1","0","MENZIES1",""
"41.31","2.09","3453504c","3443D3","337","0","21","","A320","EC-LVO","1710198341","BRU","BCN","VY8985","VY","1","0","VLG9NM","VLG"
"47.44","19.26","34538b9e","49D414","42","0","5","","B38M","OK-SWH","1710198341","BUD","SLL","7O5616","7O","1","0","TVL5616","TVS"
"40.5","-3.7","3453527e","10C307D4","0","0","0","","GLID","WW-MP","1710198326","","","","","1","0","WWMP",""
"50.9","4.49","34538b5e","44CDD1","64","0","9","","A320","OO-SNQ","1710198342","BRU","","","","1","0","OOSNQ","BEL"
"53.36","-2.26","34535273","4258C1","50","0","0","","GRND","","1710198310","","","","","1","0","RANGER4",""
"40.5","-3.7","34535173","10C3088C","0","0","0","","GLID","IGC-16","1710198334","","","","","1","0","IGC16",""
"40.46","50.07","34534df9","600A86","42","0","1","","GRND","","1710198337","","","","","1","0","APS07367",""
"41.26","28.72","34534fbf","4BF240","191","0","1","","GRND","","1710198340","","","","","1","0","ELK7",""
"51.16","-0.18","34534e7c","407F79","329","0","1","","A20N","G-UJEA","1710198304","BER","LGW","U28626","U2","1","0","EZY60UP","EZY"
"41.3","2.07","34534e57","3443D5","247","0","24","","A320","EC-LVU","1710198339","LGW","BCN","","","1","0","VLG303P","VLG"
"51.88","-0.38","34534e31","494106","219","0","1","","E55P","CS-PHF","1710198342","LTN","","","","1","0","NJE523A","NJE"
"40.74","46.3","34534e27","600A21","303","0","0","","GRND","","1710198339","","","","","1","0","AZSM01",""
"47.43","19.24","3453561f","474806","126","0","0","","GRND","","1710198341","","","","","1","0","",""
"36.68","-4.49","345355f8","34710A","149","0","0","","GRND","","1710198323","","","","","1","0","M14",""
"47.45","8.55","345355d7","4B5C18","269","0","1","","GRND","","1710198341","","","","","1","0","GUIDO13",""
"49.01","2.55","345355a1","39A204","345","0","21","","B738","F-HIQE","1710198295","VCE","CDG","5O4311","5O","1","0","FPO3JU","ABR"
"49.03","2.54","3453570c","440CEC","253","0","37","","B738","OE-IXF","1710198258","BLL","CDG","3V4106","3V","1","0","TAY6DN","FDX"
"49.81","19.0","34535652","D0098B","0","0","0","","GLID","SP-ABB2","1710198338","","","","","1","0","SPABB2",""
"47.43","19.25","345352d5","4D2527","132","0","30","","A21N","9H-WNA","1710198339","MXP","BUD","W62336","W6","1","0","WZZ61","WZZ"
"50.87","7.13","3453539c","A34C58","334","0","0","","B763","N311UP","1710198338","CDG","CGN","5X219","5X","1","0","UPS219","UPS"
"38.19","13.11","34535320","4CA85C","337","0","0","","A320","EI-EIB","1710198339","LIN","PMO","AZ1771","AZ","1","0","ITY1IP","ITY"
"44.57","26.11","34535490","4A7C1A","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"56.93","23.98","345354ac","502FF0","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.57","26.11","34535493","4A7C1B","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.57","26.08","34535492","4A7C13","0","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.57","26.08","34535491","4A7C12","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.56","26.08","3453548f","4A7C1D","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"45.63","8.72","34534672","440050","176","0","0","","A320","OE-LBR","1710198341","MXP","","","","1","0","AUA5LG","AUA"
"48.12","16.57","34534610","440052","180","0","0","","A320","OE-LBS","1710198341","VIE","","","","1","0","AUA3SV","AUA"
"60.2","11.08","345345c5","47A48C","292","0","14","","C68A","LN-SAA","1710198342","TOS","OSL","","","1","0","BNO93J","INR"
"52.45","-1.74","3453456a","424A7E","269","0","0","","GRND","","1710198335","","","","","1","0","RANGER6",""
"50.08","19.8","3453455c","48C22C","84","0","8","","B738","SP-RSM","1710198342","CIA","KRK","FR82","FR","1","0","RYR45JU","RYR"
"45.81","8.77","34538c66","DF0862","0","0","0","","GLID","LILC","1710198334","","","","","1","0","LILC",""
"41.29","28.72","345347eb","4BAA8C","233","0","0","","A321","TC-JTL","1710198342","IST","","","","1","0","TCJTL","THY"
"50.87","7.14","345346d4","A826E9","227","0","0","","B748","N624UP","1710198340","CGN","","5X213","5X","1","0","UPS213","UPS"
"51.9","0.26","345346cc","4CAA5A","67","0","5","","B738","EI-EVV","1710198332","POZ","STN","FR1751","FR","1","0","RYR8VG","RYR"
"41.28","28.71","345346b3","4BF1A2","286","0","1","","GRND","","1710198341","","","","","1","0","FLWME34",""
"41.29","2.08","345342da","3C6652","244","0","0","","A321","D-AIRR","1710198340","FRA","BCN","LH1138","LH","1","0","DLH11J","DLH"
"41.42","19.71","34534237","471EFA","267","0","3","","A321","HA-LTA","1710198341","WAW","TIA","W43880","W4","1","0","WMT934","WZZ"
"60.19","11.11","345344de","4788BE","191","0","0","","GRND","","1710198336","","","","","1","0","MENZIES2",""
"38.77","-9.13","34534465","496C2A","16","0","0","","GRND","","1710198306","","","","","1","0","FM008",""
"41.26","28.75","34534b38","4BF224","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"41.29","28.72","34534b37","4BF22D","90","0","0","","GRND","","1710198342","","","","","1","0","",""
"41.28","28.72","34534b2d","4BF22F","159","0","0","","GRND","","1710198341","","","","","1","0","",""
"50.1","14.26","34534b22","49F085","92","0","0","","GRND","","1710198342","","","","","1","0","",""
"50.11","14.27","34534b89","49F015","101","0","0","","GRND","POZARNI4","1710198342","","","","","1","0","POZAR4",""
"49.0","2.57","34534aee","392AFB","180","0","0","","GRND","RX04","1710198338","","","","","1","0","RX04",""
"53.36","-2.28","34534a89","3C648D","14","0","0","","A321","D-AIDM","1710198330","MUC","MAN","LH2506","LH","1","0","DLH6HH","DLH"
"51.15","-0.18","34534c37","43BFE6","168","0","0","","GRND","","1710198341","","","","","1","0","FIRE2",""
"50.11","14.27","34534c20","49F098","255","0","0","","GRND","FOLLOW2","1710198342","","","","","1","0","FOLLOW2",""
"43.45","39.94","34534bde","1059DC","180","0","0","","GRND","","1710198340","","","","","1","0","",""
"52.18","20.96","34534919","48E920","275","0","0","","GRND","","1710198342","","","","","1","0","STRAZ7",""
"44.82","20.3","345348f3","3C6447","300","0","23","","A319","D-AIBG","1710198341","FRA","BEG","LH1410","LH","1","0","DLH2NW","DLH"
"56.92","23.98","34538c57","502D1B","137","0","0","","GRND","","1710198342","","","","","1","0","",""
"51.46","5.39","34534a08","4854C7","90","0","0","","B738","PH-HBJ","1710198339","EIN","","","","1","0","","TRA"
"49.0","2.57","345349ea","4CACA3","357","0","20","","AT76","EI-HAE","1710198341","MRS","CDG","","","1","0","ABR6RS","FDX"
"52.17","20.95","345349c4","48E927","334","0","1","","GRND","","1710198342","","","","","1","0","STRAZ4",""
"41.25","28.75","345349af","4BF227","180","0","0","","GRND","","1710198341","","","","","1","0","",""
"52.17","20.95","345349ab","48E925","160","0","1","","GRND","","1710198341","","","","","1","0","STRAZ3",""
"47.45","8.56","3453496e","4B1803","185","0","0","","BCS3","HB-JCL","1710198341","ZRH","","","","1","0","SWR","SWR"
"60.33","24.95","3453892f","461F52","317","0","1","","A359","OH-LWK","1710198342","HEL","PVG","AY87","AY","1","0","FIN87","FIN"
"51.89","0.24","345363b3","4CA61E","222","0","67","","B738","EI-DWR","1710198342","ORK","STN","FR908","FR","1","0","RYR6QN","RYR"
"38.77","-9.14","34536399","344648","75","0","0","","A320","EC-MDK","1710198338","MAD","LIS","IB3118","IB","1","0","IBE3118","IBE"
"41.27","28.75","3453890a","4BA9E8","2","0","0","","A333","TC-JOH","1710198338","IST","MRU","TK176","TK","1","0","THY75J","THY"
"40.89","29.32","345364c1","4BF142","154","0","0","","GRND","FLWME1","1710198338","","","","","1","0","FLWME01",""
"41.26","28.72","345364b4","4BF20C","331","0","0","","GRND","","1710198342","","","","","1","0","FLWME03",""
"45.24","0.61","3453647b","DDDD2A","0","0","0","","GLID","F-CHHM","1710198325","","","","","1","0","FCHHM",""
"40.46","50.05","345361fb","49F042","354","0","0","","GRND","","1710198337","","","","","1","0","CAR3",""
"53.32","10.07","345361d7","10C30A0C","0","0","0","","DRON","5C0F01","1710198340","","","","","1","0","5C0F01",""
"55.98","37.41","34536143","151DB8","73","0","0","","B77W","RA-73144","1710198342","SVO","HKT","SU276","SU","1","0","AFL276","AFL"
"48.72","2.38","34538992","3BA9FF","284","0","0","","GRND","","1710198325","","","","","1","0","TVX2",""
"51.39","-2.71","345362e8","485814","357","0","0","","E75S","PH-EXT","1710198338","AMS","BRS","KL1057","KL","1","0","KLM1057","KLM"
"42.69","23.41","3453632f","456001","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"42.7","23.41","3453632e","456003","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"40.9","29.32","345362f0","4BC892","180","0","0","","A21N","TC-RDR","1710198339","SAW","","","","1","0","PGT14SP","PGT"
"41.27","28.73","345388f6","4BA953","270","0","1","","B77W","TC-JJS","1710198342","IST","HKG","TK70","TK","1","0","THY70","THY"
"44.58","26.11","3453895f","4A7C15","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"49.0","2.54","34536222","396448","163","0","0","","A332","F-GZCI","1710198281","CDG","","","","1","0","","AFR"
"56.93","23.97","345367b5","502FEE","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"64.93","25.37","345366f1","461E1B","30","0","1","","E190","OH-LKL","1710198260","HEL","OUL","AY449","AY","1","0","FIN4B","FIN"
"47.44","8.56","3453687d","4B17FD","244","0","0","","BCS3","HB-JCF","1710198338","ZRH","","LX339","LX","1","0","SWR339","SWR"
"60.2","11.08","34536554","478939","115","0","1","","GRND","","1710198341","","","","","1","0","BRANN21",""
"36.68","-4.49","3453664e","347104","323","0","9","","GRND","","1710198342","","","","","1","0","M4",""
"40.49","-3.58","34536635","4CA4ED","180","0","15","","B738","EI-DPI","1710198341","TNG","MAD","FR3877","FR","1","0","RYR3877","RYR"
"48.99","2.57","34535aaa","3474CE","284","0","15","","B738","EC-OBN","1710198341","TLS","CDG","WT5614","WT","1","0","SWT5614","NPT"
"50.9","4.47","34535b6a","3C70B1","334","0","6","","B752","D-ALEQ","1710198342","VBS","BRU","QY7019","QY","1","0","BCS7019","DHK"
"41.3","2.07","34535bbe","344350","64","0","8","","GRND","","1710198341","","","","","1","0","F14",""
"41.8","12.24","34535a63","01D780","45","0","0","","GRND","","1710198338","","","","","1","0","AVL38",""
"52.17","20.97","34535ca6","48E96A","185","0","9","","GRND","","1710198342","","","","","1","0","HOL3",""
"47.62","19.15","34535c37","1031D864","0","0","0","","GLID","PETRA62","1710198340","","","","","1","64","PETRA62",""
"59.8","30.26","34538a4c","151FB8","286","0","6","","B738","RA-73656","1710198342","LED","CEK","5N527","5N","1","0","AUL527","AUL"
"51.41","12.24","34535bd3","506CA0","101","0","8","","A306","S5-ABO","1710198342","VCE","LEJ","QY7993","QY","1","0","BCS7993","MNB"
"40.88","29.3","34535862","4BF12A","264","0","9","","GRND","","1710198282","","","","","1","0","FLWME06",""
"43.44","39.93","34535852","105A09","329","0","0","","GRND","","1710198339","","","","","1","0","RA23049",""
"40.75","43.86","34535834","60001F","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"40.47","-3.57","34538abd","34538E","112","0","0","","B738","EC-MPG","1710198341","MAD","","","","1","0","","AEA"
"41.26","28.75","3453574b","4BF1CA","143","0","1","","GRND","","1710198341","","","","","1","0","FLWME10",""
"39.59","47.2","345359de","600A9C","19","0","0","","GRND","","1710198339","","","","","1","0","BCT07389",""
"47.46","8.57","345359a0","502D88","315","0","0","","BCS3","YL-ABT","1710198342","ZRH","","","","1","0","SWR105W","BTI"
"48.73","2.37","345389d2","3AD1FF","95","0","0","","GRND","","1710198326","","","","","1","0","ENT1",""
"47.44","8.57","34535f01","4B17E5","140","0","1","","BCS1","HB-JBH","1710198287","ZRH","","","","1","0","SWR6ZD","SWR"
"44.58","26.1","3453899c","4A7C14","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"44.57","26.09","345360dc","4A7C17","180","0","0","","GRND","","1710198342","","","","","1","0","",""
"41.26","28.75","345389af","4BB281","250","0","0","","A21N","TC-LTA","1710198342","IST","AYT","TK2428","TK","1","0","THY1NM","THY"
"52.17","20.97","34535d8d","48E971","199","0","7","","GRND","","1710198341","","","","","1","0","HOL9",""
"48.12","16.57","34535d30","440608","333","0","0","","A320","OE-LZA","1710198337","VIE","","","","1","0","","AUA"
"50.91","4.5","345389ed","408016","244","0","4","","B763","G-DHLS","1710198342","BRU","EMA","D0375","D0","1","0","DHK375","DHK"
