"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.6","45.62","34551344","151FC0","2","37000","430","","B738","RA-73664","1710250535","OGZ","DME","S72154","S7","0","0","SBI2154","SBI"
"52.09","50.14","3455111d","507C81","113","37000","482","","A20N","UK32025","1710250539","VKO","NMA","HY9620","HY","0","0","UZB9620","UZB"
"40.16","-11.18","3455110a","347297","249","37000","450","","A332","EC-NUL","1710250541","MAD","CCS","PU701","PU","0","0","PUE701","PUE"
"55.57","-12.64","345510d7","A75DA8","306","37000","411","","A359","N574DZ","1710250540","DUB","ATL","DL177","DL","0","0","DAL177","DAL"
"36.57","20.09","34551538","010163","124","37000","479","","B738","SU-GEE","1710250542","FCO","CAI","MS792","MS","0","0","MSR792","MSR"
"39.81","36.7","3454d6d4","78107A","96","37000","534","","A332","B-8468","1710250524","FCO","TFU","3U3896","3U","0","0","CSC3896","CSC"
"46.55","46.68","3454d6f6","151E1A","310","37000","365","","B738","RA-73242","1710250542","IST","VKO","DP738","DP","0","0","PBD738","PBD"
"47.16","2.82","34550dc5","440582","151","37000","496","","A319","OE-LKF","1710250541","MAN","NCE","U21766","U2","0","-64","EJU69WP","EZY"
"42.81","4.24","3454d752","4ACA05","208","37000","480","","B738","SE-RPE","1710250540","ARN","BCN","D85501","D8","0","-64","NSZ2KT","NOZ"
"45.35","23.4","3454d68f","76CD74","114","37000","491","","A388","9V-SKT","1710250541","LHR","SIN","SQ317","SQ","0","64","SIA317","SIA"
"43.86","18.98","345515ba","511158","106","37000","460","","A320","ES-SAA","1710250540","BGY","SAW","TK7795","TK","0","0","THY3WA","ART"
"36.83","-6.59","3454d7e0","3C496A","214","37000","434","","B738","D-ABKJ","1710250540","HAJ","FUE","X32148","X3","0","0","TUI2HY","TUI"
"42.19","-3.63","3454d844","4B1A1F","228","37000","421","","A320","HB-JXF","1710250539","BSL","LPA","U21019","U2","0","-64","EZS82HY","EZY"
"36.83","45.74","3454d855","06A08F","121","37000","512","","A320","A7-AHF","1710250543","SOF","DOH","QR228","QR","0","0","QTR87A","QTR"
"47.18","13.05","34550d13","48C2A2","234","37000","460","","B38M","SP-RZC","1710250542","WMI","AGP","FR4060","FR","0","0","RYR20RT","RYS"
"37.55","43.16","3454d8c7","06A08E","127","37000","508","","A320","A7-AHE","1710250543","BEG","DOH","QR232","QR","0","0","QTR27W","QTR"
"36.86","23.82","3454d8df","4D00F3","134","37000","459","","B738","LX-LBB","1710250541","LUX","HRG","LG921","LG","0","-64","LGL921","LGL"
"41.8","29.5","3454d8ed","76CDA3","118","37000","516","","A359","9V-SMC","1710250539","CPH","SIN","SQ351","SQ","0","64","SIA351","SIA"
"42.11","3.5","345514d2","4D24CA","232","37000","447","","B38M","9H-VVI","1710250540","BGY","SVQ","FR76","FR","0","0","RYR48ZN","RYR"
"36.67","3.46","3454d521","4D2300","97","37000","451","","B38M","9H-VUB","1710250540","TFS","VIE","FR433","FR","0","0","RYR29LJ","MAY"
"46.92","-4.25","345514e4","4CA814","202","37000","434","","B738","EI-EKV","1710250542","BHX","FUE","FR3247","FR","0","0","RYR53DY","RYR"
"44.71","2.91","345515d3","4CA264","181","37000","473","","B738","EI-DHH","1710250541","CRL","BCN","FR2835","FR","0","0","RYR704V","RYR"
"46.47","19.42","34550e98","4D2349","146","37000","440","","B38M","9H-VUJ","1710250542","BER","SKG","FR8528","FR","0","0","RYR8528","RYR"
"38.81","26.44","3454d588","748026","127","37000","480","","A320","OD-MRL","1710250542","BRU","BEY","ME216","ME","0","64","MEA216","MEA"
"36.13","25.39","3454d590","3C496E","143","37000","449","","B738","D-ABKN","1710250540","FRA","HRG","X36102","X3","0","0","TUI3DG","TUI"
"47.96","2.06","34550e59","4CACDF","208","37000","431","","B738","EI-GJS","1710250541","BRE","ACE","FR9461","FR","0","0","RYR9461","RYR"
"49.26","2.19","345528b8","485086","233","37000","397","","E190","PH-EXD","1710250540","AMS","OPO","KL1713","KL","0","0","KLM43Y","KLM"
"43.02","4.68","3454fe91","407CD2","147","37000","557","","A35K","G-XWBM","1710250542","LHR","NBO","BA65","BA","0","0","BAW65","BAW"
"43.87","15.64","34551c7f","896512","97","37000","459","","B38M","A6-FMG","1710250541","PSA","DXB","FZ1296","FZ","0","0","FDB76E","FDB"
"40.79","-2.31","3454ecb0","3C6472","221","37000","437","","A320","D-AICR","1710250540","MUC","ACE","DE1400","DE","0","-64","CFG7AM","CFG"
"34.17","-11.67","3454ff39","344416","216","37000","417","","A320","EC-LUS","1710250537","MAD","TFN","IB3776","IB","0","64","IBS37AB","IBS"
"41.16","33.5","3454ebe2","89656C","107","37000","518","","B38M","A6-FMR","1710250542","KRK","DXB","FZ1788","FZ","0","0","FDB4AL","FDB"
"44.84","27.56","3454ebd4","4ACA65","132","37000","482","","A359","SE-RSE","1710250541","CPH","HND","SK983","SK","0","0","SAS983","SAS"
"52.62","41.1","3454ede9","151DD2","329","37000","384","","A320","RA-73170","1710250543","MCX","SVO","SU1055","SU","0","0","AFL1055","AFL"
"38.89","20.63","3454ed98","710110","130","37000","505","","B77W","HZ-AK38","1710250542","CDG","RUH","SV144","SV","0","0","SVA144","SVA"
"48.37","2.53","34551cee","4076CD","145","37000","516","","A20N","G-TTNJ","1710250540","LHR","LIN","BA574","BA","0","-64","BAW574","BAW"
"47.52","18.4","3454ff6f","4BCDE9","144","37000","442","","B38M","TC-SOI","1710250540","BER","AYT","XQ161","XQ","0","64","SXS3JQ","SXS"
"52.86","12.88","345522e2","780DFD","42","37000","449","","A333","B-6101","1710250542","FRA","TFU","CA432","CA","0","64","CCA432","CCA"
"50.27","43.3","3454ed3b","151E0A","330","37000","380","","B738","RA-73226","1710250535","AER","SVO","DP6942","DP","0","0","PBD6942","PBD"
"40.94","-0.43","34551cb2","4CA84E","256","37000","423","","B738","EI-EMF","1710250541","MRS","SVQ","FR3106","FR","0","0","RYR72MJ","RYR"
"38.86","23.52","3454ece6","738058","130","37000","456","","B738","4X-EKU","1710250542","ZRH","TLV","LY348","LY","0","64","ELY348","ELY"
"57.33","-5.89","345501dc","A74ECC","288","37000","432","","A359","N570DZ","1710250540","AMS","ATL","DL75","DL","0","0","DAL75","DAL"
"43.62","-5.1","345501a1","4D228A","210","37000","425","","B738","9H-QDW","1710250540","CRL","LIS","FR3610","FR","0","0","RYR7TM","RYR"
"45.59","15.28","34551b07","4BCE0A","127","37000","456","","B738","TC-SPJ","1710250540","STR","AYT","XQ151","XQ","0","0","SXS8VW","SXS"
"42.94","-1.58","3454ffcb","4D2411","201","37000","463","","A319","9H-EXT","1710250541","DUS","AGA","EW9880","EW","0","0","EWG9880","EWG"
"47.46","2.69","34551c2b","40643A","161","37000","495","","A320","G-EZTZ","1710250542","LTN","NCE","U22421","U2","0","64","EZY16PM","EZY"
"42.77","27.99","3454fff9","4BB850","139","37000","439","","A20N","TC-NBP","1710250540","KRK","ESB","PC1748","PC","0","0","PGT421V","PGT"
"55.53","12.26","34550017","780D92","62","37000","461","","A332","B-5968","1710250541","LGW","PVG","MU202","MU","0","0","CES202","CES"
"58.47","25.18","3454eac3","780C58","74","37000","482","","B789","B-6969","1710250541","BRU","PEK","HU492","HU","0","-256","CHH492","CHH"
"47.48","13.01","34551b99","4BCE08","125","37000","450","","B738","TC-SPH","1710250541","FRA","AYT","XQ2","XQ","0","0","SXS2","SXS"
"44.48","-6.57","3454f1b4","3C6563","247","37000","425","","A333","D-AIKC","1710250541","FRA","PUJ","4Y2","4Y","0","0","OCN2P","OCN"
"59.41","22.6","345521c0","151E0E","64","37000","421","","B738","RA-73230","1710250540","KGD","SVO","DP6832","DP","0","0","PBD6832","PBD"
"43.02","46.32","3454f0c4","151E20","31","37000","430","","B738","RA-73248","1710250540","AYT","VKO","DP840","DP","0","0","PBD840","PBD"
"45.98","18.87","345521fd","4BB02A","139","37000","436","","B38M","TC-LAJ","1710250541","VIE","SAW","TK7759","TK","0","0","THY9MU","TKJ"
"44.04","27.49","3454f932","3C6702","118","37000","494","","A359","D-AIXB","1710250541","MUC","HND","LH714","LH","0","-64","DLH714","DLH"
"55.63","15.75","3454f56d","4D2270","19","37000","428","","B738","9H-QBA","1710250541","BGY","ARN","FR3655","FR","0","0","RYR67CZ","RYR"
"47.56","-16.29","3454f4a9","4006C3","241","37000","433","","B772","G-VIIR","1710250535","LGW","BGI","BA2155","BA","0","0","BAW2155","BAW"
"49.92","21.74","3454f34a","4BB85A","191","37000","434","","A20N","TC-NBZ","1710250539","LED","SAW","PC397","PC","0","0","PGT397","PGT"
"48.84","-3.02","3455203a","4CA762","203","37000","420","","B738","EI-EFG","1710250540","STN","TFS","FR2425","FR","0","0","RYR9PM","RYR"
"57.79","35.34","3454f95f","151FC7","135","37000","484","","B738","RA-73671","1710250538","KGD","DME","S71212","S7","0","0","SBI1212","SBI"
"51.61","42.14","3454f56e","151F15","326","37000","382","","B738","RA-73493","1710250539","MRV","VKO","UT374","UT","0","0","UTA374","UTA"
"55.92","-4.16","3454f2c0","407E61","161","37000","445","","A320","G-EJCE","1710250539","AEY","LGW","U28850","U2","0","0","EZY71WM","EZY"
"41.58","2.35","3454f618","406670","166","37000","478","","A320","G-EZUW","1710250541","MAN","PMI","U22019","U2","0","0","EZY82VQ","EZY"
"41.36","-2.96","3454fbeb","4CAC23","205","37000","446","","B38M","EI-HGL","1710250541","CRL","TFS","FR4973","FR","0","0","RYR4973","RYR"
"47.35","45.71","34551d59","151E50","332","37000","365","","B738","RA-73296","1710250542","MCX","SVO","DP6922","DP","0","0","PBD6922","PBD"
"48.93","6.87","34551d4c","4CA643","154","37000","508","","B738","EI-DYA","1710250541","STN","GOA","FR972","FR","0","64","RYR17FJ","RYR"
"45.29","22.86","3454ee19","06A069","118","37000","484","","B77W","A7-BAE","1710250541","AMS","DOH","QR276","QR","0","0","QTR91Y","QTR"
"49.96","10.05","34551e28","888139","98","37000","510","","A359","VN-A894","1710250540","CDG","HAN","VN18","VN","0","-64","HVN18","HVN"
"56.91","18.65","3454ef7c","78082F","69","37000","447","","A332","B-6540","1710250539","LGW","PVG","CA848","CA","0","0","CCA848","CCA"
"51.51","42.03","3454fa8f","151E52","329","37000","378","","B738","RA-73298","1710250539","NAL","SVO","DP6902","DP","0","0","PBD6902","PBD"
"40.95","-7.38","3454fa59","4951CC","217","37000","412","","A320","CS-TNL","1710250542","ORY","LIS","TP431","TP","0","-64","TAP431","TAP"
"37.58","30.39","3454fa10","0101A5","167","37000","440","","A320","SU-BQJ","1710250539","SAW","CAI","NP192","NP","0","64","NIA192","NIA"
"41.56","19.75","3454efd2","48418A","138","37000","460","","B739","PH-BXO","1710250542","AMS","ATH","KL1575","KL","0","0","KLM35F","KLM"
"49.77","3.27","3455301b","4D234A","210","37000","422","","B38M","9H-VUK","1710250540","NRN","CDT","FR5369","FR","0","0","RYR5369","RYR"
"41.07","0.15","3455088d","4D2280","260","37000","423","","B738","9H-QBE","1710250541","BGY","LIS","FR820","FR","0","0","RYR31KE","RYR"
"47.22","23.49","34551822","896315","135","37000","465","","B77W","A6-ENS","1710250539","WAW","DXB","EK180","EK","0","0","UAE31W","UAE"
"43.25","27.89","3454de37","484415","124","37000","493","","B772","PH-BQL","1710250541","AMS","BOM","KL877","KL","0","0","KLM877","KLM"
"40.42","-3.45","3454e120","3C56E9","214","37000","435","","A320","D-AEWI","1710250541","HAM","ACE","EW7088","EW","0","64","EWG7088","EWG"
"45.49","22.62","3454e0d4","46B824","163","37000","445","","A21N","SX-NAD","1710250540","HEL","ATH","A3765","A3","0","0","AEE5EF","AEE"
"40.17","-3.48","3454dd43","4CA911","253","37000","421","","B738","EI-EPC","1710250539","VIE","LIS","FR4167","FR","0","0","RYR7RK","RYR"
"36.25","-11.26","3454e0b4","4067F0","208","37000","428","","B738","G-TAWM","1710250541","EXT","TFS","BY6242","BY","0","0","TOM7MD","TUI"
"36.87","-10.85","3454e060","405E24","207","37000","420","","B738","G-FDZS","1710250540","BRS","TFS","BY6278","BY","0","0","TOM67A","TUI"
"35.28","-7.78","3454e03e","4400B2","220","37000","416","","A20N","OE-LST","1710250541","MXP","ACE","U23759","U2","0","0","EJU3759","EZY"
"47.7","2.01","3454dae8","47A039","191","37000","466","","B738","LN-NHA","1710250540","TRD","ALC","DY1728","DY","0","0","NOZ2JC","NOZ"
"53.2","-6.65","3454dbde","407959","22","37000","428","","A20N","G-UZLK","1710250539","FAO","GLA","U23164","U2","0","64","EZY32XB","EZY"
"45.25","0.32","34552799","39CEAD","210","37000","449","","B738","F-HTVN","1710250540","ORY","RBA","TO3038","TO","0","0","TVF14HV","TRA"
"36.62","-11.02","3454db05","4CA8E5","207","37000","429","","B738","EI-ENS","1710250539","LPL","TFS","FR4346","FR","0","0","RYR22JC","RYR"
"41.01","40.22","3454dc07","14FC06","59","37000","498","","T214","RA-64518","1710250540","TLV","DME","WZ16","WZ","0","0","RWZ016","RWZ"
"36.77","30.8","34550ae3","7100B5","178","37000","442","","A333","HZ-AQ11","1710250539","IST","JED","SV256","SV","0","0","SVA256","SVA"
"45.35","-5.13","34550b29","4CA893","202","37000","412","","B738","EI-ENG","1710250541","STN","ACE","FR250","FR","0","0","RYR22CY","RYR"
"51.9","4.66","3454da7d","47875A","38","37000","424","","B738","LN-DYT","1710250541","AGP","OSL","DY1801","DY","0","0","NOZ81R","NOZ"
"45.98","0.67","34550b51","4CA1B3","208","37000","452","","B738","EI-DAD","1710250540","HAJ","MAD","ABR403","AB","0","0","ABR403",""
"44.05","17.98","3454dc7a","4BCE0D","130","37000","453","","B738","TC-SPM","1710250542","MUC","AYT","XQ131","XQ","0","0","SXS7MN","SXS"
"44.38","2.13","345517b6","495152","230","37000","433","","A21N","CS-TJR","1710250541","ZRH","LIS","TP931","TP","0","0","TAP931L","TAP"
"62.96","13.61","3455095b","45AC35","184","37000","418","","A320","OY-KAU","1710250542","TOS","CPH","SK4451","SK","0","-64","SAS4451","SAS"
"37.95","-10.1","3454dd06","4066CE","209","37000","420","","B738","G-TAWG","1710250539","EMA","TFS","BY7260","BY","0","0","TOM3DX","TUI"
"37.98","-2.86","3454dd1e","49D04D","226","37000","434","","B738","OK-TVG","1710250540","PRG","TFS","QS1212","QS","0","0","TVS1BC","TVS"
"38.61","-3.6","3454e4ea","3C66B6","218","37000","441","","A320","D-AIUV","1710250540","MUC","AGP","LH1832","LH","0","0","DLH01F","OCN"
"45.24","20.93","34550417","4404A4","148","37000","450","","A320","OE-ICL","1710250542","BER","LCA","U25367","U2","0","-64","EJU67EN","EZY"
"55.64","-8.8","34550453","4006C2","286","37000","384","","B772","G-VIIP","1710250542","LGW","MCO","BA2037","BA","0","0","BAW43C","BAW"
"40.63","1.53","3454e4e3","48C2A1","236","37000","447","","B38M","SP-RZB","1710250541","WRO","AGP","FR2582","FR","0","0","RYR2BB","RYS"
"47.13","9.63","3454e7b5","4520E0","81","37000","427","","C56X","LZ-CVA","1710250540","GVA","RMO","HLR777","HL","0","64","HLR777",""
"42.72","28.92","3454e761","76CDAB","88","37000","538","","A359","9V-SMK","1710250540","MXP","SIN","SQ355","SQ","0","0","SIA355","SIA"
"42.69","-1.77","34550320","4D24EA","210","37000","450","","B38M","9H-VVL","1710250540","NRN","TFS","FR7562","FR","0","0","RYR7XQ","RYR"
"49.52","14.42","3454e68a","4CA766","111","37000","431","","B738","EI-EFK","1710250539","STN","BUD","FR2516","FR","0","0","RYR3LR","RYR"
"51.25","3.89","3454e31b","781133","29","37000","448","","A332","B-8981","1710250541","LIS","HGH","JD622","JD","0","0","CBJ622","CBJ"
"44.92","-5.44","345506d2","4CA801","196","37000","427","","B738","EI-EKC","1710250541","LPL","ACE","FR6574","FR","0","64","RYR3CV","RYR"
"46.46","0.95","345518c7","44D1BA","212","37000","444","","B38M","OO-TMZ","1710250541","BRU","TFS","TB1751","TB","0","0","JAF5TC","TUI"
"41.03","39.51","3454e1e5","48B206","99","37000","524","","B763","SP-MRG","1710250537","BUD","HKG","TE701","TE","0","64","IGA701","IGA"
"52.71","18.95","34550753","781F2F","13","37000","465","","A359","B-32DN","1710250541","VIE","PEK","CA842","CA","0","0","CCA842","CCA"
"39.08","-14.82","345518a0","4CAFD1","245","37000","322","","B738","EI-GXL","1710250539","OPO","PDL","FR7786","FR","0","0","RYR9NA","RYR"
"38.43","-9.78","3454e155","40803E","208","37000","430","","B738","G-TUKV","1710250539","BHX","TFS","BY7284","BY","0","0","TOM3TA","TUI"
"44.24","8.36","34550b56","503E9C","246","37000","432","","A320","LY-MAL","1710250541","BEG","LIS","JU492","JU","0","64","ASL83K","ASL"
"40.31","32.83","3454e393","76CDAC","108","37000","553","","A359","9V-SML","1710250539","MUC","SIN","SQ327","SQ","0","0","SIA327","SIA"
"42.9","23.62","3455061b","4D2401","164","37000","416","","A21N","9H-WAC","1710250541","KTW","ATH","W61241","W6","0","64","WZZ6827","WZZ"
"38.91","37.9","345525b7","4BA8CB","103","37000","504","","B738","TC-JFK","1710250539","ESB","EZS","TK7052","TK","0","0","THY5EN","TKJ"
"43.19","23.76","3454e451","39BDA5","117","37000","447","","BCS3","F-HPNF","1710250541","CDG","IST","AF1390","AF","0","64","AFR1390","AFR"
"50.06","-1.98","34552bdc","4CAD3E","205","37000","430","","B38M","EI-HMW","1710250541","LTN","FUE","FR3525","FR","0","64","RYR40ZC","RYR"
"37.27","49.75","3454bfb1","899013","116","37000","568","","A359","B-18903","1710250539","VIE","TPE","CI64","CI","0","0","CAL064","CAL"
"49.38","-2.0","34541799","4B1921","103","37000","541","","B77W","HB-JNL","1710250540","LAX","ZRH","LX41","LX","0","0","SWR41G","SWR"
"36.39","44.24","3454ad60","06A080","189","37000","506","","B77L","A7-BFB","1710250535","LGG","DOH","QR8148","QR","0","0","QTR8148","QTR"
"38.37","-7.98","3454b1f3","4ACA8D","214","37000","438","","B38M","SE-RTM","1710250540","ARN","LPA","D83990","D8","0","0","NSZ3990","NOZ"
"38.12","29.26","3454b1ed","4076ED","133","37000","482","","B738","G-DRTO","1710250542","BFS","AYT","LS363","LS","0","-2368","EXS7CT","EXS"
"44.96","-3.94","34552cec","3465C9","212","37000","422","","A320","EC-ISI","1710250540","NTE","RAK","V72372","V7","0","0","VOE96HA","VOE"
"37.99","42.46","3454b926","8940C2","126","37000","504","","A21N","A9C-NE","1710250535","MXP","BAH","GF22","GF","0","0","GFA022","GFA"
"33.77","-15.45","3454c044","40773B","202","37000","412","","B38M","G-TUMK","1710250540","GLA","TFS","BY1288","BY","0","0","TOM2CH","TUI"
"44.03","1.7","3454b32c","400BE5","172","37000","480","","A320","G-MEDK","1710250542","LHR","BCN","BA484","BA","0","0","BAW484C","BAW"
"37.32","-16.08","3454c5e4","406E2E","184","37000","401","","B738","G-JZHD","1710250540","GLA","LPA","LS143","LS","0","0","EXS12R","EXS"
"45.34","-3.68","3454ba41","4CA646","192","37000","437","","B738","EI-DYD","1710250541","STN","MAD","FR5996","FR","0","0","RYR61JZ","RYR"
"42.37","29.63","34549df0","750449","113","37000","521","","A359","9M-MAB","1710250541","LHR","KUL","MH3","MH","0","0","MAS3","MAS"
"37.25","34.6","34549c1c","01025F","224","37000","402","","B738","SU-RSA","1710250522","NQZ","SSH","4S5214","4S","0","-64","RSX5214","RSX"
"49.58","8.11","34552c52","469E41","121","37000","502","","A21N","SX-GRA","1710250539","BRU","ATH","GQ801","GQ","0","-64","SEH8BX","SEH"
"37.73","-8.74","3454a93a","407E46","196","37000","426","","A21N","G-SUNC","1710250541","MAN","ACE","LS891","LS","0","-64","EXS31PY","EXS"
"44.05","11.13","34552f9f","4D2256","138","37000","476","","B738","9H-QBD","1710250540","BGY","NAP","FR3665","FR","0","0","RYR90LY","RYR"
"36.09","-16.18","3454a870","4CC56D","184","37000","414","","A21N","TF-PLC","1710250540","KEF","TFS","OG620","OG","0","0","FPY2","FPY"
"54.21","-9.19","3454837e","C0174F","105","37000","548","","B77W","C-FIVM","1710250541","YYZ","LHR","AC858","AC","0","0","ACA858","ACA"
