"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"46.54","46.94","3453afed","151D7B","302","35000","380","","B762","RA-73083","1710212739","EVN","VKO","UT786","UT","0","0","UTA786","UTA"
"61.62","47.05","345407c7","155C53","263","32025","440","","SU95","RA-89171","1710212742","SCW","LED","SU6588","SU","0","192","SDM6588","SDM"
"52.43","47.16","34537177","507C83","294","36000","404","","A20N","UK32027","1710212739","BHK","VKO","HY9607","HY","0","0","UZB9607","UZB"
"40.81","47.16","345392d5","4D0118","110","35000","569","","B748","LX-VCN","1710212741","LUX","ASB","","","0","0","CLX9ME","CLX"
"39.59","47.2","3453cbc1","600A9C","11","0","0","","GRND","","1710212742","","","","","1","0","BCT07389",""
"38.04","47.2","3453f304","896533","143","39000","508","","B38M","A6-FML","1710212741","MRV","DXB","FZ978","FZ","0","0","FDB3JE","FDB"
"40.52","47.3","3453b4cf","4BB853","264","36025","358","","A20N","TC-NBS","1710212741","OSS","SAW","PC711","PC","0","0","PGT711","PGT"
"61.79","47.31","34532e7c","780B44","266","34000","475","","B77W","B-2043","1710212741","PEK","","CZ6358","CZ","0","0","CSN6358","CCA"
"56.93","47.31","3453f76b","152058","271","38025","430","","A319","RA-73816","1710212741","SVX","DME","U6264","U6","0","0","SVR264","SVR"
"40.74","47.56","34539f8e","5140B0","108","31925","524","","B738","4L-TIG","1710212740","IST","GYD","7L1402","7L","0","-1408","AZG1402","IGT"
"59.33","47.61","3453306c","801538","280","32000","464","","B77L","VT-AEE","1710212742","BOM","JFK","AI119","AI","0","0","AIC119","AIC"
"56.93","47.78","3453f88c","151E50","270","38000","423","","B738","RA-73296","1710212741","SVX","SVO","DP6542","DP","0","-64","PBD6542","PBD"
"52.23","47.83","3453b66d","507C45","293","36025","412","","B763","UK67004","1710212743","TAS","VKO","HY611","HY","0","0","UZB611","UZB"
"43.45","47.94","34538d30","151E7F","272","34000","392","","B739","RA-73343","1710212739","OVB","AER","EO472","EO","0","0","KAR472","KAR"
"36.94","48.21","3453cde6","155BFD","324","34000","363","","SU95","RA-89085","1710212740","DWC","AER","A45088","A4","0","-64","AZO5088","AZO"
"52.08","48.68","3453c91f","155C3D","294","34000","386","","SU95","RA-89149","1710212735","BHK","VKO","A49064","A4","0","0","AZO9064","AZO"
"61.98","49.41","34535745","8003E2","314","32000","452","","B77W","VT-ALJ","1710212741","DEL","YYZ","AI187","AI","0","0","AIC187","AIC"
"40.47","49.5","34537b52","39D2A4","107","39000","552","","A359","F-HUVE","1710212739","CDG","HKG","AF188","AF","0","0","AFR188","AFR"
"36.47","49.59","34537718","4CADFA","310","38000","394","","A339","EI-HPA","1710212740","DEL","FCO","AZ769","AZ","0","0","ITY769","ITY"
"50.33","49.63","34533313","89409E","356","34000","408","","A21N","A9C-NA","1710212741","BAH","DME","GF12","GF","0","0","GFA012","GFA"
"40.62","49.65","34540cc3","503CC6","288","11350","299","","A320","LY-NOW","1710212740","GYD","BER","J263","J2","0","1088","AHY063","AHY"
"36.96","49.74","34540a00","733546","345","33475","381","","A343","EP-MJF","1710212741","IKA","SVO","W598","W5","0","832","IRM098","IRM"
"69.76","49.79","3452e03a","800584","148","33000","523","","B77W","VT-ALU","1710212741","ORD","DEL","AI126","AI","0","0","AIC126","AIC"
"40.8","49.83","3453a93b","3C6569","283","38000","400","","A333","D-AIKI","1710212740","ALA","FRA","LH646","LH","0","0","DLH646","DLH"
"40.2","49.87","345373e8","600B23","56","5925","254","","B744","4K-BCI","1710212741","AMS","GYD","7L202","7L","0","-640","AZG202","AZG"
"47.22","49.94","3453a571","896112","356","34000","436","","B77W","A6-ECK","1710212742","DXB","DME","EK129","EK","0","0","UAE129","UAE"
"40.53","49.97","34540d3b","600804","286","3175","202","","A319","4K-AZ04","1710212740","GYD","BCN","J245","J2","0","1152","AHY045","AHY"
"40.49","50.03","34540fc9","60084D","347","375","153","","A320","4K-AZ77","1710212741","GYD","VKO","J2807","J2","0","3392","AHY807","AHY"
"40.46","50.04","345410e5","424334","264","0","8","","E190","VP-BHH","1710212741","GYD","NAJ","J2251","J2","1","0","AHY251","AHY"
"40.46","50.04","34541058","600842","250","0","6","","E190","4K-AZ66","1710212742","GYD","TBS","J28229","J2","1","0","AHY8229","AHY"
"40.47","50.05","3454034c","49F041","182","0","0","","GRND","","1710212741","","","","","1","0","CAR2",""
"40.47","50.05","3453d247","49F042","2","0","0","","GRND","","1710212741","","","","","1","0","CAR3",""
"40.48","50.05","345405c1","600A82","323","0","0","","GRND","","1710212740","","","","","1","0","ANS07363",""
"40.47","50.05","3454147a","600803","109","0","0","","A319","4K-AZ03","1710212741","GYD","CDG","J273","J2","1","0","AHY073","AHY"
"40.47","50.05","3453e1ee","600A7C","267","0","21","","GRND","","1710212741","","","","","1","0","AES07357",""
"40.47","50.05","3453dc96","600A65","182","0","0","","GRND","","1710212741","","","","","1","0","BCT07334",""
"40.47","50.05","34540dfb","49F040","30","0","0","","GRND","","1710212741","","","","","1","0","CAR1",""
"40.46","50.06","3453e7ec","600A74","87","0","9","","GRND","","1710212741","","","","","1","0","APS07349",""
"40.45","50.06","3453c1e0","600A86","180","0","0","","GRND","","1710212738","","","","","1","0","APS07367",""
"40.46","50.06","3453e526","600A98","217","0","0","","GRND","","1710212710","","","","","1","0","BCT07385",""
"40.46","50.06","34540ba1","600A64","261","0","18","","GRND","","1710212741","","","","","1","0","BCT07333",""
"40.45","50.06","3453cf97","600A85","334","0","20","","GRND","","1710212742","","","","","1","0","ASS07366",""
"40.45","50.06","3453f996","600A6A","210","0","25","","GRND","","1710212742","","","","","1","0","SNOW7339",""
"40.46","50.07","3453da4c","600A8C","90","0","0","","GRND","","1710212739","","","","","1","0","SNOW7373",""
"40.46","50.07","34540ac2","600A73","317","0","1","","GRND","","1710212728","GYD","","","","1","0","APS07348",""
"36.11","50.11","34536f92","3C4A8B","308","36000","420","","B744","D-ABTK","1710212739","BLR","FRA","LH755","LH","0","0","DLH755","DLH"
"53.51","50.14","3453f030","10F62F","171","0","0","","GRND","","1710212739","","","","","1","0","ORN078",""
"53.51","50.16","3453f369","10F630","312","0","9","","GRND","","1710212741","","","","","1","0","AER611",""
"53.51","50.16","34540fdc","10F62D","241","0","17","","GRND","","1710212741","","","","","1","0","RA63021",""
"53.51","50.17","3454127f","10F640","163","0","15","","GRND","RA-63040","1710212741","","","","","1","0","RA63040",""
"53.51","50.17","3453f9cb","10F62E","163","0","16","","GRND","","1710212741","","","","","1","0","RA63022",""
"58.88","50.19","3453fcdf","151FBD","286","36000","435","","B738","RA-73661","1710212741","SVX","LED","5N502","5N","0","0","AUL502","AUL"
"35.3","50.26","3453f1a5","735046","254","30000","410","","MD88","EP-TBF","1710212739","MHD","NJF","TBN7263","TB","0","64","TBN7263","TBN"
"53.67","50.27","3453ba3c","151FFB","299","34000","422","","A321","RA-73723","1710212736","FRU","SVO","SU1883","SU","0","-64","AFL1883","AFL"
"45.78","50.55","3453fc7b","151EB9","353","34000","402","","A320","RA-73401","1710212742","ASB","DME","S73236","S7","0","64","SBI3236","SBI"
"40.75","50.85","3453024b","400F63","281","36000","410","","A346","G-ECLN","1710212741","CTU","BOH","SE601","SE","0","-64","URO601","URO"
"51.36","50.88","3453c8a4","15205A","302","35975","404","","A320","RA-73818","1710212740","LBD","DME","U68974","U6","0","0","SVR8974","SVR"
"56.22","50.91","3453d44c","152045","288","36000","423","","A321","RA-73797","1710212742","OMS","DME","U6388","U6","0","0","SVR388","SVR"
"35.28","50.95","34537a32","","129","41000","553","","GLF5","","1710212739","","","","","0","-64","GLF5",""
"43.53","50.96","3453be19","507C3E","263","34000","382","","A320","UK32015","1710212742","NMA","AER","HY9825","HY","0","-64","UZB9825","UZB"
"35.55","50.97","345344d2","70209F","308","35975","416","","B789","S2-AJY","1710212739","DAC","IST","BG305","BG","0","0","BBC305","BBC"
"43.99","51.02","3453ce92","896502","194","38000","445","","A320","A6-AOV","1710212742","DME","SHJ","G9959","G9","0","0","ABY959","ABY"
"38.68","51.03","3453bf71","8965CC","180","39000","473","","B38M","A6-FKA","1710212741","VKO","DXB","FZ966","FZ","0","0","FDB4VD","FDB"
"42.79","51.05","3453c4e3","4BB866","230","35975","419","","A20N","TC-NCF","1710212742","NQZ","AYT","PC231","PC","0","-64","PGT231","PGT"
"35.41","51.15","34541212","4BC84A","199","0","0","","A21N","TC-RBJ","1710212737","IKA","SAW","PC517","PC","1","0","PGT517","PGT"
"35.32","51.16","3453b4b6","4BAA55","117","8725","276","","A321","TC-JRU","1710212739","IST","IKA","TK870","TK","0","-640","THY7GA","THY"
"35.7","51.22","345413d5","531A36","223","5500","196","","","","1710212739","THR","MHD","QB1252","QB","0","896","QSM1252",""
"34.92","51.32","34540ff6","734D2A","174","23125","446","","B733","EP-SIJ","1710212738","THR","PGU","IRZ184","IR","0","1984","IRZ184","IRZ"
"40.74","51.41","3453bcf3","4BB861","267","36050","399","","A20N","TC-NCA","1710212740","FRU","SAW","PC701","PC","0","0","PGT701","PGT"
"57.09","51.49","3453b5d9","151EC7","268","33975","441","","A321","RA-73415","1710212742","NOZ","DME","S72626","S7","0","-64","SBI2626","SBI"
"56.88","51.53","3453d750","151ECE","273","36000","425","","A320","RA-73422","1710212742","OMS","DME","S72566","S7","0","64","SBI2566","SBI"
"55.23","51.56","3453ddff","151DCC","285","36000","412","","A321","RA-73164","1710212742","NQZ","SVO","SU1957","SU","0","0","AFL1957","AFL"
"51.22","51.92","3453c09f","152071","297","34025","401","","A321","RA-73841","1710212739","FEG","ZIA","U62168","U6","0","0","SVR2168","SVR"
"35.36","51.95","3453ae62","896604","164","39000","503","","B38M","A6-FKN","1710212738","VKO","DXB","FZ988","FZ","0","0","FDB1NB","FDB"
"47.86","51.97","3453e453","155C08","200","34025","458","","SU95","RA-89096","1710212741","PEE","MRV","A46128","A4","0","0","AZO6128","AZO"
"36.48","52.05","34530f70","899094","291","35975","423","","B78X","B-17803","1710212742","BKK","VIE","BR61","BR","0","-64","EVA061","EVA"
"35.39","52.07","34541325","730E15","102","24975","27","","MD83","EP-CPU","1710212735","THR","MHD","RV28","RV","0","1408","CPN028","CPN"
"35.01","52.07","3453a26b","151D98","164","35000","483","","B738","RA-73112","1710212739","SVO","DXB","SU524","SU","0","128","AFL524","AFL"
"55.57","52.1","3454114b","151FF9","320","0","0","","A321","RA-73721","1710212742","NBC","SVO","SU1251","SU","1","0","AFL1251","AFL"
"35.36","52.21","34540ff7","734843","106","26125","468","","B735","EP-RBC","1710212739","THR","","","","0","1408","","VRH"
"57.17","52.44","34540798","151FB9","305","36000","423","","B738","RA-73657","1710212742","UFA","LED","5N592","5N","0","0","AUL592","AUL"
"61.84","52.55","3453c2dc","151DFA","271","33975","446","","A319","RA-73210","1710212742","OVB","LED","SU6542","SU","0","0","SDM6542","SDM"
"34.55","52.76","3453fa7c","7335F3","317","24000","323","","RJ85","EP-MOS","1710212739","KER","THR","W51050","W5","0","64","IRM1050","IRM"
"36.2","52.9","3453b1a8","4BB0E7","111","37000","530","","A359","TC-LGG","1710212738","IST","SGN","TK162","TK","0","0","THY162","THY"
"50.3","52.91","3453c119","152043","309","33950","392","","A321","RA-73795","1710212741","DYU","ZIA","U62442","U6","0","0","SVR2442","SVR"
"43.9","53.0","3453d154","4BA9EF","232","36000","432","","A332","TC-JOO","1710212739","NQZ","IST","TK6233","TK","0","0","THY6233","THY"
"43.84","53.02","34536ead","ABD336","54","35000","499","","B748","N861GT","1710212741","ZAZ","ALA","5Y561","5Y","0","0","GTI561","GTI"
