"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"40.67","38.98","3454bca0","86E4DA","62","35000","540","","B789","JA868J","1710252342","LHR","HND","JL42","JL","0","-128","JAL42","JAL"
"47.28","-1.65","34553ebe","344697","229","35000","410","","A320","EC-MFN","1710252340","CDG","SCQ","VY8223","VY","0","0","VLG774D","VLG"
"49.25","44.08","34545f34","151DAE","324","35000","386","","B77W","RA-73134","1710252335","MLE","SVO","SU321","SU","0","0","AFL321","AFL"
"46.42","14.7","34542876","06A0DB","113","35000","486","","B77L","A7-BBI","1710252342","DFW","DOH","QR732","QR","0","0","QTR2C","QTR"
"47.14","8.83","345539dc","469E42","127","35000","503","","A21N","SX-GRB","1710252340","CDG","ATH","GQ901","GQ","0","0","SEH9HE","SEH"
"38.42","25.82","3454f799","5084D2","157","35000","417","","B753","UR-SLB","1710252340","WAW","HRG","QU2225","QU","0","64","UTN2225","UTN"
"42.32","23.62","3454f792","4BB862","137","35000","438","","A20N","TC-NCB","1710252342","DUS","AYT","PC5012","PC","0","0","PGT75PJ","PGT"
"39.14","36.01","3455323a","4BB87A","43","34975","484","","A20N","TC-NCZ","1710252339","AYT","TZX","PC3532","PC","0","0","PGT93CC","PGT"
"41.39","27.56","34550a64","4BB86F","114","34975","463","","A20N","TC-NCO","1710252340","VCE","SAW","PC1236","PC","0","-512","PGT18YJ","PGT"
"40.55","23.95","34550efb","502D71","71","34975","509","","A321","YL-LDR","1710252342","FCO","SAW","TK7661","TK","0","0","THY2FU","TKJ"
"35.76","50.71","3454f8fd","734D27","131","34975","534","","A306","EP-SIG","1710252147","IST","IKA","MRJ4804","MR","0","0","MRJ4804","MRJ"
"41.9","42.66","3454cb57","86E778","87","34975","556","","B789","JA871A","1710252340","FRA","HND","NH204","NH","0","-64","ANA204","ANA"
"43.2","22.53","3454fcea","4BAA84","113","34975","439","","A321","TC-JTD","1710252340","CDG","IST","TK1832","TK","0","0","THY5WX","THY"
"47.74","3.0","345528e9","4076E3","157","34975","514","","A21N","G-NEOU","1710252340","LHR","FCO","BA560","BA","0","0","BAW560F","BAW"
"42.87","6.72","34552f7a","392AED","147","34975","532","","A320","F-GKXN","1710252341","CDG","TUN","AF1184","AF","0","0","AFR1184","AFR"
"57.52","15.05","3454c504","4CAC7A","49","34975","432","","A20N","EI-SIK","1710252341","AGP","ARN","SK1584","SK","0","-64","SAS96T","SAS"
"40.13","5.83","3454c9a5","4BB292","259","34975","428","","A21N","TC-LTR","1710252342","IST","AGP","TK1305","TK","0","0","THY3CP","THY"
"38.91","37.44","3455136a","8940A2","102","34975","514","","A21N","A9C-NB","1710252343","IST","BAH","GF44","GF","0","0","GFA044","GFA"
"59.3","24.66","3454e7a5","43C39C","25","34975","410","","R135","ZZ665","1710252336","WTN","","RRR7212","RR","0","256","RRR7212","RFR"
"40.1","-14.51","34553357","49516B","255","34975","432","","A320","CS-TKK","1710252339","OPO","PDL","S4171","S4","0","64","RZO171","RZO"
"49.1","10.5","34554240","452033","149","34975","468","","A320","LZ-LAG","1710252341","DUS","HRG","H68282","H6","0","0","BUC8282","BUC"
"45.05","7.67","345545e1","8964A4","100","34975","514","","B77W","A6-EQL","1710252340","GVA","DXB","EK90","EK","0","512","UAE3R","UAE"
"50.87","42.99","3454f5e6","152045","329","34975","367","","A321","RA-73797","1710252343","AER","DME","U6280","U6","0","0","SVR280","SVR"
"52.34","4.47","34553ca7","4AC9EA","19","34975","410","","A20N","SE-ROJ","1710252342","CDG","OSL","SK834","SK","0","0","SAS834","SAS"
"34.76","30.08","3454cd59","738050","122","34975","474","","B739","4X-EHA","1710252341","AMS","TLV","LY338","LY","0","0","ELY338","ELY"
"38.15","43.89","34551a34","7334A4","105","34975","534","","A310","EP-MED","1710252343","IST","IKA","B99703","B9","0","0","IRB9703","IRM"
"41.37","42.48","3454f647","4BB193","80","34975","550","","B789","TC-LLS","1710252341","IST","NRT","TK50","TK","0","0","THY50","THY"
"42.67","4.31","3454c35d","4BB18E","221","34975","505","","B789","TC-LLN","1710252340","IST","PTY","TK903","TK","0","0","THY903","THY"
"38.3","-7.85","3454eebf","3C6496","208","34975","424","","A321","D-AIDV","1710252341","DUS","ACE","EW9554","EW","0","64","EWG2UW","EWG"
"35.0","22.76","3454d7d3","407FEA","124","34950","463","","A21N","G-WUKY","1710252341","LGW","HRG","W95777","W9","0","0","WUK8589","WZZ"
"39.49","22.08","345506f6","4B1699","139","34950","454","","A321","HB-ION","1710252342","ZRH","ATH","LX1838","LX","0","0","SWR8WA","SWR"
"46.0","18.85","345542ed","4BAA6F","139","34950","432","","A321","TC-JSO","1710252340","VIE","IST","TK1886","TK","0","64","THY16YM","THY"
"48.71","-3.99","345526b1","406015","195","34950","431","","A320","G-EZTK","1710252342","MAN","TFS","U22011","U2","0","0","EZY58PT","EZY"
"39.02","-0.2","34551b24","0A0021","185","34950","477","","B738","7T-VJO","1710252340","ORY","TLM","AH1087","AH","0","-128","DAH1087","DAH"
"36.19","44.39","3454f0f9","4D24B4","161","34950","478","","A21N","9H-WDT","1710252335","OTP","DXB","W43267","W4","0","0","WMT52HR","WZZ"
"44.76","18.6","345522b7","45209C","118","34925","428","","A320","LZ-MDI","1710252340","BSL","SOF","W64324","W6","0","0","WZZ5HD","USW"
"46.66","1.27","3455191c","342189","209","34900","445","","A321","EC-JEJ","1710252340","ORY","MAD","IB3405","IB","0","832","IBE34ZB","IBS"
"47.0","1.53","34554aa8","3964E1","196","34850","465","","B738","F-GZHB","1710252340","ORY","AGA","TO3004","TO","0","1152","TVF41HK","TRA"
"45.4","14.62","345507ed","4D22B5","28","34825","432","","A320","9H-LON","1710252340","PMI","VIE","FR105","FR","0","-1024","RYR2WL","LDA"
"46.67","0.19","345510bd","3944F1","23","34750","434","","A319","F-GRHR","1710252341","AGP","CDG","AF1747","AF","0","-1344","AFR83MP","AFR"
"40.74","12.67","3454e9be","4BB279","89","34575","460","","A21N","TC-LSY","1710252342","LIS","IST","TK1756","TK","0","896","THY3SB","THY"
"56.52","12.99","345525ea","461F69","233","34575","424","","A320","OH-LXH","1710252341","HEL","LHR","AY1335","AY","0","640","FIN6RD","FIN"
"48.58","2.2","3455164d","4CA763","57","34425","450","","B738","EI-EFH","1710252340","BCN","LUX","FR3108","FR","0","-768","RYR5ZA","RYR"
"49.51","1.09","34553ff3","407537","139","34425","508","","A20N","G-TTNG","1710252342","LHR","ATH","BA632","BA","0","960","BAW32T","BAW"
"50.48","1.47","34554ed2","4D225A","321","34400","377","","B738","9H-QEE","1710252341","BVA","MAN","FR3725","FR","0","2048","RYR42AX","RYR"
"49.99","-1.15","345511e1","4CA704","17","34350","386","","B738","EI-EBG","1710252340","OPO","STN","FR1276","FR","0","-1792","RYR4HC","RYR"
"42.42","26.68","34550dae","4BB1E5","311","34325","464","","A333","TC-LOE","1710252341","IST","MXP","TK1875","TK","0","320","THY0AD","THY"
"49.1","0.41","34553e68","461F67","164","34275","484","","A320","OH-LXF","1710252340","LHR","BCN","BA480","BA","0","960","BAW480N","FIN"
"53.83","-6.04","3455425d","4067F8","291","34250","430","","B788","G-TUID","1710252340","MAN","CUN","BY152","BY","0","384","TOM152","TUI"
"43.9","21.99","34554eb0","4BAB2C","124","34225","439","","B739","TC-JYL","1710252341","BEG","IST","TK1080","TK","0","896","THY6XB","THY"
"52.93","-2.32","3454837e","C0174F","143","34175","478","","B77W","C-FIVM","1710252340","YYZ","LHR","AC858","AC","0","-1664","ACA858","ACA"
"54.5","38.91","34554c14","151E10","150","34150","496","","B738","RA-73232","1710252336","SVO","AER","DP6947","DP","0","832","PBD6947","PBD"
"41.34","2.35","34550710","44022B","76","34050","462","","A320","OE-LXB","1710252341","AGP","VIE","OS386","OS","0","-64","AUA8AG","AUA"
"57.42","-4.33","3454ffb1","A880FF","300","34025","398","","B763","N647UA","1710252341","MUC","IAD","UA109","UA","0","0","UAL109","UAL"
"45.82","19.67","345501e2","4BB28A","299","34025","447","","A21N","TC-LTJ","1710252340","IST","BRU","TK1939","TK","0","0","THY2DR","THY"
"48.39","14.31","3454e429","4BB270","290","34025","442","","A21N","TC-LSP","1710252340","IST","CDG","TK1833","TK","0","64","THY3FL","THY"
"44.73","-3.84","3455240f","49530B","17","34025","440","","A21N","CS-TXK","1710252341","LIS","OSL","TP764","TP","0","-64","TAP764","TAP"
"57.15","20.3","3455089f","151FFB","175","34025","464","","A321","RA-73723","1710252339","SVO","KGD","SU1012","SU","0","0","AFL1012","AFL"
"37.84","27.54","34553980","400AFC","318","34025","414","","A321","G-EUXD","1710252341","PFO","LGW","BA2781","BA","0","0","EFW55U","BAW"
"38.65","16.88","3454f2ff","4BAA8C","248","34025","400","","A321","TC-JTL","1710252341","IST","TUN","TK663","TK","0","0","THY663","THY"
"40.75","-9.18","3454fe11","3C6469","21","34025","462","","A320","D-AICI","1710252340","TFS","HAM","DE1449","DE","0","-64","CFG6FL","CFG"
"50.07","8.16","3454ee46","46B82C","297","34025","384","","A21N","SX-NAL","1710252342","ATH","LHR","A3602","A3","0","-64","AEE2EG","AEE"
"39.71","22.26","3454fdf4","4BB067","245","34025","382","","B38M","TC-LCG","1710252340","IST","ACC","TK629","TK","0","0","THY2HY","THY"
"41.41","41.07","34551488","4BC84D","270","34025","362","","A21N","TC-RBM","1710252343","TBS","SAW","PC317","PC","0","0","PGT1YF","PGT"
"41.3","-8.52","345514de","406B5A","354","34025","454","","A320","G-GATK","1710252340","RAK","LGW","BA2811","BA","0","0","EFW49H","BAW"
"47.71","22.04","3454ff7a","4BAA79","318","34025","455","","A321","TC-JSY","1710252340","IST","GOT","TK1799","TK","0","0","THY3KS","THY"
"58.43","46.47","34553286","151E6E","287","34025","500","","A321","RA-73326","1710252339","UFA","LED","N4256","N4","0","0","NWS256","NWS"
"49.55","11.13","34552a7c","471F6B","237","34025","439","","A321","HA-LXJ","1710252342","WAW","SVQ","W61351","W6","0","0","WZZ39EE","WZZ"
"44.2","-1.26","34552065","49514E","24","34025","426","","A21N","CS-TJN","1710252338","LIS","FRA","TP572","TP","0","0","TAP72GH","TAP"
"40.34","38.1","3454d0b5","89620E","292","34000","407","","B77W","A6-EGM","1710252340","DXB","DUB","EK163","EK","0","0","UAE163","UAE"
"41.8","-5.67","3455355b","49528F","30","34000","451","","A319","CS-TTO","1710252340","LIS","BRU","TP642","TP","0","0","TAP642","TAP"
"36.62","43.52","3454e67f","89610B","342","34000","436","","B77W","A6-ECD","1710252330","DXB","AMS","EK149","EK","0","0","UAE149","UAE"
"38.06","46.61","3454500d","885170","286","34000","392","","B77W","HS-TKP","1710252341","BKK","FRA","TG922","TG","0","0","THA922","THA"
"58.47","-13.58","3454508b","06A2B4","282","34000","441","","B77W","A7-BEP","1710252335","DOH","IAD","QR707","QR","0","0","QTR36Y","QTR"
"61.63","43.68","3454109b","780561","263","34000","480","","B77W","B-2005","1710252339","PVG","LHR","MU551","MU","0","0","CES551","CES"
"54.26","48.41","3454d95e","151DCE","298","34000","412","","A321","RA-73166","1710252320","FRU","SVO","SU1887","SU","0","-64","AFL1887","AFL"
"39.5","40.91","3454d970","8964A7","281","34000","406","","B77W","A6-EQO","1710252340","DXB","GVA","EK83","EK","0","0","UAE83","UAE"
"40.28","32.42","345545b9","4BAA0C","304","34000","376","","A320","TC-JPL","1710252340","ASR","IST","TK2013","TK","0","0","THY1QY","THY"
"40.02","33.91","3454d240","06A07F","298","34000","417","","B77L","A7-BFA","1710252339","DOH","LUX","QR8175","QR","0","0","QTR90R","QTR"
"58.64","-15.07","3454dea3","C01755","281","34000","445","","B77W","C-FIVS","1710252339","MUC","YYZ","AC837","AC","0","0","ACA837","ACA"
"46.27","7.58","345549fb","4CA90A","301","34000","352","","A320","EI-EIE","1710252340","LIN","CDG","AZ312","AZ","0","0","ITY312","ITY"
"44.18","2.79","34551d88","440C8D","60","34000","453","","A321","OE-LBB","1710252340","SVQ","VIE","OS390","OS","0","0","AUA390","AUA"
"34.95","50.4","345507e7","155C1A","340","34000","387","","SU95","RA-89114","1710252341","DWC","AER","SU6682","SU","0","64","SDM6682","SDM"
"61.9","-8.3","34545c73","71010F","278","34000","460","","B77W","HZ-AK37","1710252340","JED","IAD","SV35","SV","0","0","SVA035","SVA"
"54.96","2.4","34551846","AA6BC0","298","34000","439","","B772","N77022","1710252340","FRA","IAH","UA47","UA","0","0","UAL47","UAL"
"50.37","9.6","34554837","4ACA6C","11","34000","433","","E195","SE-RSL","1710252341","STR","CPH","SK1656","SK","0","-64","SAS1656","SAS"
"47.13","23.28","345507db","4BAA63","324","34000","458","","A321","TC-JSC","1710252341","IST","RIX","TK1775","TK","0","0","THY1JX","THY"
"54.29","11.64","34541167","780C5C","209","34000","470","","B77L","B-2092","1710252340","PVG","MXP","CAO3117","CA","0","0","CAO3117","CAO"
"38.21","42.51","3454df2f","896319","316","34000","438","","B77W","A6-ENW","1710252335","DXB","HAM","EK61","EK","0","0","UAE61","UAE"
"34.61","48.37","34550540","8964A1","324","34000","422","","B77W","A6-EQI","1710252341","DXB","ZRH","EK85","EK","0","0","UAE2MJ","UAE"
"35.59","30.97","3455424d","46B8AC","287","34000","408","","A20N","SX-NEL","1710252339","LCA","ATH","A3905","A3","0","0","AEE52R","AEE"
"48.04","-8.93","34551b2f","3965B4","287","34000","430","","B77W","F-GZNU","1710252341","CDG","BOS","AF334","AF","0","0","AFR334","AFR"
"47.07","-1.33","34551954","392AEC","34","34000","453","","A320","F-GKXM","1710252340","LIS","CDG","AF1025","AF","0","0","AFR67GP","AFR"
"58.85","25.13","345458e9","780970","247","34000","464","","B77W","B-2036","1710252336","PEK","CDG","CA933","CA","0","0","CCA933","CCA"
"55.23","51.3","345545db","151E67","283","34000","432","","B738","RA-73319","1710252342","UFA","SVO","N466","N4","0","0","NWS066","NWS"
"55.75","14.72","34543bc0","738C06","234","34000","482","","B744","4X-ICA","1710252341","CGO","LGG","5C812","5C","0","0","ICL812","CHG"
"42.55","-0.64","3454e9f6","4B0280","52","34000","416","","A20N","HB-AYQ","1710252340","ACE","BSL","U21028","U2","0","0","EZS81NU","EZY"
"39.64","42.16","34543b23","76CEF1","294","34000","396","","B77W","9V-SWQ","1710252340","SIN","LHR","SQ318","SQ","0","0","SIA318","SIA"
"61.44","31.97","34542e42","781F03","298","34000","442","","B77L","B-223G","1710252338","CAN","STN","CSG2531","CS","0","0","CSG2531","CSG"
"50.6","17.3","345543ca","43C174","293","34000","448","","C17","ZZ174","1710252340","RZE","","RRR6601","RR","0","0","RRR6601","RRR"
"41.52","38.72","345543c8","155BFD","255","34000","534","","SU95","RA-89085","1710252339","AER","TLV","A45023","A4","0","128","AZO5023","AZO"
"43.72","1.49","3454ea83","440590","53","34000","350","","C510","OE-FZB","1710252340","MAD","CMF","","","0","0","GAC985X","GAC"
"45.79","-9.71","34551719","39CF0C","252","34000","456","","A359","F-HTYM","1710252339","CDG","LIM","AF480","AF","0","0","AFR480","AFR"
"59.09","51.72","3454e90e","15201F","262","34000","448","","A320","RA-73759","1710252340","OVB","SVO","SU1461","SU","0","0","AFL1461","AFL"
"47.88","45.57","34551bca","151FF8","171","34000","500","","A321","RA-73720","1710252335","SVO","MRV","SU1302","SU","0","0","AFL1302","AFL"
"42.5","-1.94","345506dd","4B17F8","74","34000","458","","BCS3","HB-JCA","1710252341","OPO","ZRH","LX2067","LX","0","-64","SWR5GE","SWR"
"55.25","34.19","3454d48c","155C62","310","34000","390","","SU95","RA-89186","1710252320","AER","PKV","A45035","A4","0","0","AZO5035","AZO"
"42.18","1.43","3455366e","0A0090","352","34000","416","","B738","7T-VKQ","1710252341","ALG","CDG","AH1214","AH","0","0","DAH1214","DAH"
"59.9","21.77","34542add","780F3A","230","34000","490","","B77W","B-7347","1710252341","PVG","AMS","MU771","MU","0","0","CES771","CES"
"61.21","-6.79","345429ef","89644B","298","34000","466","","B77W","A6-EPV","1710252340","DXB","ORD","EK235","EK","0","0","UAE3U","UAE"
"51.28","17.8","3454dbb9","4BB192","320","34000","476","","B789","TC-LLR","1710252339","IST","DFW","TK191","TK","0","-64","THY83J","THY"
"40.38","-7.11","34554331","4952C9","45","34000","468","","A20N","CS-TVI","1710252340","LIS","MXP","TP824","TP","0","-64","TAP824W","TAP"
"43.66","40.62","3455431b","155C07","257","34000","386","","SU95","RA-89095","1710252343","MRV","IST","A46075","A4","0","0","AZO6075","AZO"
"42.83","-4.89","34552c26","495293","23","34000","429","","A319","CS-TTS","1710252342","LIS","AMS","TP672","TP","0","0","TAP72PA","TAP"
"53.0","44.97","34544cf1","151DBA","295","34000","445","","B77W","RA-73146","1710252335","BKK","SVO","SU273","SU","0","0","AFL273","AFL"
"36.16","-9.89","34551698","3C0AC6","29","34000","466","","A321","D-ATCB","1710252340","LPA","DUS","DE1435","DE","0","0","CFG1CH","CFG"
"39.98","-15.18","34552f8d","4951EF","276","34000","456","","A332","CS-TOO","1710252335","LIS","CUN","TP277","TP","0","0","TAP277","TAP"
"39.36","39.69","3454d514","89630B","309","34000","418","","B77W","A6-ENI","1710252343","DXB","BHX","EK37","EK","0","0","UAE37","UAE"
"37.1","42.71","3454e361","8963DA","341","34000","434","","B77W","A6-EPK","1710252335","DXB","FCO","EK95","EK","0","0","UAE95","UAE"
"41.41","41.74","34553786","4BAA90","269","34000","368","","A321","TC-JTP","1710252335","TBS","IST","TK383","TK","0","0","THY8QA","THY"
"49.96","-10.91","34551887","394A01","272","34000","436","","B77W","F-GSQB","1710252339","CDG","MIA","AF90","AF","0","0","AFR90T","AFR"
"42.67","-0.37","34552f16","507C96","48","34000","435","","B763","UK67015","1710252341","MAD","MUC","C67610","C6","0","0","MFX7610","MFX"
"49.29","10.54","34552411","347555","232","34000","459","","A332","EC-OAP","1710252340","WAW","PMV","PU971","PU","0","0","PUE971","PUE"
"38.41","45.54","34542b1f","8990E5","295","34000","390","","B77W","B-16723","1710252341","BKK","AMS","BR75","BR","0","0","EVA075","EVA"
"49.08","-0.36","34554c48","394A0A","271","34000","408","","B77W","F-GSQK","1710252340","CDG","IAD","AF54","AF","0","0","AFR54M","AFR"
"42.59","18.45","34552995","394C19","323","34000","443","","A321","F-GTAZ","1710252341","ATH","CDG","AF1533","AF","0","0","AFR74JD","AFR"
"42.17","32.6","3454853f","A2CB33","285","34000","416","","B789","N27965","1710252340","DEL","EWR","UA817","UA","0","-64","UAL817","UAL"
"42.6","28.52","3454b9d8","06A13C","302","34000","444","","B77W","A7-BAZ","1710252336","DOH","LHR","QR1","QR","0","0","QTR1F","QTR"
"44.69","23.03","3455229e","502CD1","309","34000","455","","A320","YL-LCT","1710252342","SAW","AMS","TK7822","TK","0","0","THY4WR","ART"
"33.75","44.09","3455110f","06A2B8","344","34000","460","","B77W","A7-BET","1710252342","DOH","CDG","QR37","QR","0","0","QTR3M","QTR"
"57.43","37.25","34552760","151E5F","290","34000","394","","B738","RA-73311","1710252338","KZN","LED","N4252","N4","0","0","NWS252","NWS"
"51.1","49.54","3454f646","155BF6","354","34000","418","","SU95","RA-89078","1710252339","GYD","GSV","IO424","IO","0","0","IAE424","IAE"
"42.41","22.5","3454f675","3C56AA","329","34000","445","","A321","D-AEUJ","1710252341","TLV","FRA","LH8345","LH","0","-64","GEC8345","GEC"
"41.27","35.57","3454bfb3","4BB06B","266","34000","368","","B38M","TC-LCK","1710252339","BHK","IST","TK267","TK","0","0","THY267","THY"
"39.25","2.15","345511ca","4CADA3","44","34000","432","","B38M","EI-IFT","1710252340","ALC","LCJ","FR9983","FR","0","0","RYR74BA","RYR"
"48.07","-11.41","3454f640","3C7A41","270","34000","428","","A339","D-ANRA","1710252335","FRA","CUN","DE2114","DE","0","0","CFG2114","CFG"
"47.24","-1.7","34554fb2","3986E0","119","34000","500","","E170","F-HBXA","1710252340","BES","LYS","AF1599","AF","0","0","AFR83ZR","AFR"
"41.1","-6.18","34553f5a","495148","28","34000","442","","A321","CS-TJH","1710252340","LIS","ORY","TP434","TP","0","0","TAP434T","TAP"
"48.08","22.32","345511e3","4BB202","316","34000","454","","A21N","TC-LPB","1710252341","IST","OSL","TK1753","TK","0","0","THY9SA","THY"
"48.19","16.77","34550cfd","4690E3","327","34000","445","","A320","SX-DGC","1710252339","ATH","PRG","A3866","A3","0","0","AEE866","AEE"
"50.33","3.67","3454f6f7","395D69","203","34000","388","","A337","F-GXLJ","1710252340","XFW","SNR","","","0","0","BGA132J","BGA"
"36.17","43.1","3454f69c","06A072","343","34000","440","","B77W","A7-BAH","1710252339","DOH","MAN","QR23","QR","0","0","QTR39L","QTR"
"43.25","0.49","3454fab4","440604","53","34000","454","","A320","OE-LZE","1710252342","OPO","VIE","OS446","OS","0","0","AUA44X","AUA"
"42.07","-8.48","34553d49","495038","21","34000","424","","E195","CS-TAX","1710252340","LIS","MAN","TP1312","TP","0","0","TAP1312","TAP"
"40.78","13.33","3455007e","4BC881","90","34000","477","","A21N","TC-RDA","1710252341","MAD","SAW","PC1100","PC","0","0","PGT1100","PGT"
"49.42","20.46","3454faa4","4BAA50","343","34000","454","","A321","TC-JRP","1710252340","IST","ARN","TK1795","TK","0","0","THY6MD","THY"
"37.31","46.18","3454ab82","89649F","326","34000","414","","B77W","A6-EQG","1710252342","DXB","VIE","EK125","EK","0","0","UAE125","UAE"
"37.75","-4.58","34553d0a","020111","22","34000","438","","E190","CN-RGP","1710252340","CMN","SXB","AT724","AT","0","64","RAM724A","RAM"
"40.73","1.26","34554d30","4CA891","47","34000","432","","B738","EI-ENE","1710252341","VLC","WRO","FR4308","FR","0","0","RYR1KY","RYR"
"58.34","-12.58","3455003f","A8C88F","282","34000","415","","B763","N665UA","1710252341","LHR","ORD","UA928","UA","0","0","UAL928","UAL"
"44.82","48.2","3454fb3a","151DF9","217","34000","426","","B738","RA-73209","1710252340","SVO","SSH","FV5555","FV","0","0","SDM5555","SDM"
"49.85","21.4","3455279e","48ADAF","353","34000","446","","E195","SP-LNP","1710252341","RMO","WAW","LO514","LO","0","-64","LOT6NG","LOT"
"53.81","-2.1","34552915","A9B62C","336","34000","424","","B77W","N725AN","1710252341","LHR","LAX","AA135","AA","0","0","AAL135","AAL"
"47.8","22.29","3454f8fe","4BB18A","317","34000","489","","B789","TC-LLJ","1710252340","IST","BOS","TK81","TK","0","-64","THY81D","THY"
"51.45","-6.54","34552914","394A0D","319","34000","438","","B77W","F-GSQN","1710252342","CDG","YUL","AF342","AF","0","0","AFR342U","AFR"
"47.25","51.8","34553e3e","4CABFD","357","34000","412","","A320","EI-KBD","1710252340","SCO","URA","KC7265","KC","0","64","KZR7265",""
"50.24","12.9","3454ffd1","3C5EF6","312","34000","409","","A319","D-AGWV","1710252342","SKG","DUS","EW9655","EW","0","64","EWG2YZ","EWG"
"36.36","28.06","34552070","738065","317","34000","429","","B738","4X-EKC","1710252340","TLV","CDG","LY327","LY","0","0","ELY327","ELY"
"46.74","6.36","3455332b","4D00F1","1","34000","342","","B737","LX-LBR","1710252340","NCE","LUX","LG8246","LG","0","0","LGL8246","LGL"
"50.46","9.02","34554f17","3CC24A","187","34000","426","","C56X","D-CAWO","1710252341","HAJ","ZRH","","","0","0","DCAWO",""
"56.43","-14.92","34552697","4CABD4","288","34000","392","","A21N","EI-LRH","1710252339","DUB","PHL","EI115","EI","0","0","EIN1XL","EIN"
"52.97","-1.59","345513f9","4B1884","328","34000","396","","A333","HB-JHK","1710252340","ZRH","ORD","LX8","LX","0","0","SWR8T","SWR"
"41.18","35.4","345530ab","155BAC","222","34000","370","","SU95","RA-89004","1710252339","MRV","AYT","A46217","A4","0","0","AZO6217","AZO"
"61.29","39.12","34547080","78076D","256","34000","458","","B77W","B-2087","1710252340","PEK","LHR","CA937","CA","0","0","CCA937","CCA"
"50.14","12.41","345513c3","502D88","239","34000","426","","BCS3","YL-ABT","1710252340","VNO","ZRH","LX1341","LX","0","0","SWR1341","BTI"
"57.15","5.87","34550ebb","4B191F","324","34000","477","","B77W","HB-JNJ","1710252340","ZRH","LAX","LX40","LX","0","0","SWR40","SWR"
"59.92","30.69","345461da","7809AA","252","34000","457","","B77W","B-2038","1710252336","PEK","FRA","CA931","CA","0","0","CCA931","CCA"
"35.17","30.9","3455556a","491D8A","316","34000","466","","GLEX","CS-GLJ","1710252341","PFO","BBU","","","0","0","NJE568D","NJE"
"49.35","14.25","34546387","896442","308","34000","479","","B77L","A6-DDE","1710252340","NBO","AMS","EY957","EY","0","0","ETD957","ETD"
"35.1","52.04","3454cd8e","151DAB","343","34000","416","","B77W","RA-73131","1710252341","DXB","SVO","SU521","SU","0","-64","AFL521","AFL"
"40.28","40.44","3455417b","4BAA13","271","34000","377","","A320","TC-JPS","1710252340","IGD","IST","TK2721","TK","0","0","THY3MP","THY"
"57.84","4.33","34551e27","3C15C1","326","34000","452","","A332","D-AXGE","1710252341","FRA","YYC","4Y76","4Y","0","0","OCN76","OCN"
"43.5","45.95","3454cc04","155C67","276","34000","362","","SU95","RA-89191","1710252340","HMA","MRV","A46066","A4","0","0","AZO6066","AZO"
"36.6","49.39","34546426","899080","310","34000","392","","B77W","B-16737","1710252341","BKK","LHR","BR67","BR","0","0","EVA067","EVA"
"51.61","17.65","3454f58b","4BB185","317","34000","472","","B789","TC-LLE","1710252339","IST","IAH","TK33","TK","0","0","THY5KM","THY"
"39.68","19.84","3454f467","738057","300","34000","419","","B739","4X-EHI","1710252340","TLV","LIS","LY375","LY","0","-64","ELY375","ELY"
"40.96","1.59","345534a1","0A0024","47","34000","447","","B736","7T-VJQ","1710252341","ORN","MPL","AH1072","AH","0","0","DAH1072","DAH"
"61.84","50.34","34547242","78007E","268","34000","485","","B744","B-2475","1710252342","CTU","AMS","CA1023","CA","0","0","CAO1023","CAO"
"47.56","4.86","3455337e","398699","317","34000","367","","A21N","F-HBUZ","1710252341","MXP","EWR","B0300","B0","0","0","DJT300","DJT"
"40.79","36.57","3454c52d","89644E","290","34000","407","","B77W","A6-EPY","1710252335","DXB","BRU","EK181","EK","0","0","UAE181","UAE"
"53.36","14.89","3454c47f","4BB199","317","34000","467","","B789","TC-LLY","1710252342","IST","SFO","TK79","TK","0","0","THY79K","THY"
"55.55","-15.96","34551ed3","C07193","283","34000","373","","B38M","C-GRAG","1710252343","DUB","YYZ","WS35","WS","0","0","WJA35","WJA"
"41.51","33.93","3454c47a","896313","289","34000","408","","B77W","A6-ENQ","1710252339","DXB","STN","EK67","EK","0","0","UAE17H","UAE"
"42.77","25.27","34552119","4BB267","288","33975","422","","A21N","TC-LSG","1710252340","IST","GVA","TK1919","TK","0","64","THY6LZ","THY"
"44.16","47.27","3454f759","151DD8","282","33975","350","","A320","RA-73176","1710252340","SVO","STW","SU1364","SU","0","-64","AFL1364","AFL"
"48.36","3.73","3455255e","400FDA","322","33975","318","","A319","G-EZBI","1710252342","MXP","LGW","U29001","U2","0","0","EZY9001","EZY"
"49.96","2.31","34551237","3451D3","33","33975","460","","A320","EC-MKM","1710252340","BCN","AMS","VY8302","VY","0","0","VLG7XN","VLG"
"43.64","44.05","3454eada","151FF4","271","33975","358","","A321","RA-73716","1710252341","SVO","AER","SU1126","SU","0","0","AFL1126","AFL"
"62.7","-15.11","3454f658","4851B1","302","33975","500","","B789","PH-BHF","1710252342","AMS","LAS","KL635","KL","0","-64","KLM635","KLM"
"38.81","25.41","345506e6","503D6F","334","33975","452","","A320","LY-HMD","1710252340","HRG","VNO","HN2862","HN","0","0","HST2862","HST"
"52.43","5.36","3454c82c","4BB26D","290","33975","385","","A21N","TC-LSM","1710252341","IST","DUB","TK1977","TK","0","64","THY80L","THY"
