"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"52.47","3.57","3452c7e8","48AF0C","69","38400","434","","B38M","SP-LVM","1710183940","LHR","WAW","LO280","LO","0","512","LOT2EY","LOT"
"37.46","-8.78","3452b3f7","347311","214","38125","442","","B738","EC-NVP","1710183941","MAD","TFN","UX9057","UX","0","960","AEA9057","AEA"
"48.12","9.25","3452d052","44061B","3","38075","434","","A319","OE-LKK","1710183942","LIN","AMS","U27806","U2","0","64","EJU71RU","EZY"
"50.39","9.18","3452ab37","346188","323","38050","449","","A319","EC-NGB","1710183939","FLR","AMS","VY6814","VY","0","-64","VLG6814","VLG"
"47.09","5.79","3452ce7f","406446","332","38050","419","","A319","G-EZGI","1710183940","TRN","LGW","U28360","U2","0","0","EZY75MN","EZY"
"35.28","-11.27","3452b639","40756A","21","38025","433","","A20N","G-UZHK","1710183940","ACE","MAN","U22028","U2","0","-64","EZY2028","EZY"
"41.09","20.95","34528e31","A51EDE","305","38025","422","","B752","N429UP","1710183941","LCA","CGN","5X267","5X","0","0","UPS267","UPS"
"34.62","23.38","345278d0","0180A2","269","38025","374","","A320","5A-MSB","1710183942","IST","MJI","BM503","BM","0","0","MNS503","MNS"
"43.08","18.61","345263dd","4B15EE","327","38025","442","","A320","HB-IHY","1710183942","SSH","ZRH","WK144","WK","0","-64","EDW144","EDW"
"50.56","10.59","3452ce37","406AC3","286","38025","455","","B738","G-GDFY","1710183940","PRG","BHX","LS1278","LS","0","0","EXS56AM","EXS"
"45.04","6.74","3452b1dc","3C5EF2","350","38025","421","","A319","D-AGWR","1710183941","PMI","DUS","EW9595","EW","0","0","EWG4Y","EWG"
"47.23","23.71","3451d76d","89659E","313","38025","442","","A21N","A6-WZC","1710183942","AUH","KTW","","","0","0","WAZ801","WZZ"
"47.82","-3.83","3452aa91","4CA8E4","1","38025","391","","B738","EI-ENR","1710183940","MAD","DUB","FR7157","FR","0","64","RYR49NN","RYR"
"44.1","-4.13","34523f35","3C54A3","23","38025","421","","A21N","D-AEEC","1710183940","FUE","DUS","EW9553","EW","0","0","EWG4PR","EWG"
"41.31","1.84","3452bc38","4CAE55","92","38025","486","","B38M","EI-IJE","1710183942","MAD","FCO","FR9674","FR","0","-192","RYR8YP","RYR"
"50.64","6.39","34525fea","4079F7","291","38025","436","","A20N","G-TTNN","1710183940","IST","LHR","BA677","BA","0","64","BAW677","BAW"
"37.38","-2.0","3452a6a1","4CAE57","33","38025","447","","B38M","EI-IJG","1710183940","FEZ","MRS","FR5163","FR","0","0","RYR2JA","RYR"
"46.25","19.25","3452ae90","504E61","259","38025","431","","A319","ER-SKY","1710183942","RMO","BLQ","H4485","H4","0","64","HYS485","HYM"
"51.39","9.48","34528cf9","471F5C","280","38025","446","","A320","HA-LWU","1710183939","IAS","LTN","W43653","W4","0","-64","WMT5656","WZZ"
"49.69","15.13","3452cffa","3C48F1","338","38025","446","","A319","D-ABGQ","1710183940","VIE","HAM","EW7751","EW","0","0","EWG1ZN","EWG"
"43.41","7.04","34525271","3C55C8","51","38025","448","","A20N","D-AENH","1710183942","FUE","BER","EW8181","EW","0","64","EWG8181","EWG"
"44.32","12.35","3452c4c4","461F6C","343","38025","449","","A320","OH-LXK","1710183942","NAP","LHR","BA535","BA","0","0","BAW5PL","FIN"
"53.84","-9.77","3452b1cc","406C3A","292","38000","427","","B789","G-VYUM","1710183941","LHR","IAD","VS21","VS","0","-64","VIR21K","VIR"
"50.29","1.68","3452ba38","400980","315","38000","388","","A320","G-EUUE","1710183939","LYS","LHR","BA365","BA","0","0","BAW365","BAW"
"38.86","-10.02","34529baf","4CACE0","15","38000","423","","B738","EI-GJT","1710183940","ACE","SCQ","FR2001","FR","0","0","RYR943Y","RYR"
"63.67","11.68","3452b1c3","47A0BF","191","38000","442","","B738","LN-ENU","1710183940","TOS","OSL","DY397","DY","0","0","NOZ3PN","NOZ"
"49.17","1.63","34523bb7","3C55C3","40","38000","426","","A20N","D-AENC","1710183940","LPA","HAM","EW7267","EW","0","0","EWG4BL","EWG"
"40.14","32.29","3452b2ab","4BB02A","280","38000","354","","B38M","TC-LAJ","1710183941","RZV","SAW","TK7367","TK","0","0","THY5WP","TKJ"
"41.36","11.48","3452b96d","4CA7D7","336","38000","428","","A320","EI-DTH","1710183942","CTA","LIN","AZ1720","AZ","0","-64","ITY1720","ITY"
"57.34","3.53","3452d02a","4792A6","235","38000","405","","B738","LN-NIM","1710183941","SVG","MAN","DY1326","DY","0","-64","NOZ1326","NOZ"
"52.93","6.73","34522037","4AC8E7","42","38000","445","","A320","SE-RGG","1710183942","FUE","ARN","","","0","0","BIX213U","BRX"
"48.47","-4.62","34528e28","4CA2AD","24","38000","404","","B738","EI-DHZ","1710183940","FAO","LBA","FR2504","FR","0","0","RYR60XF","RYR"
"46.85","1.24","3452b1f7","48414D","4","38000","386","","B738","PH-HZI","1710183940","BCN","AMS","HV5134","HV","0","0","TRA1L","TRA"
"44.5","25.37","34529f44","4BA88F","310","38000","426","","A332","TC-JDO","1710183939","IST","SVO","TK6051","TK","0","0","THY6051","THY"
"63.09","25.27","3452ccc0","461F63","5","38000","416","","A320","OH-LXB","1710183942","HEL","OUL","AY445","AY","0","-64","FIN4JL","FIN"
"47.03","7.75","3452b0da","3C6598","51","38000","441","","A319","D-AILX","1710183941","TLS","MUC","LH2221","LH","0","0","DLH37P","DLH"
"44.99","0.14","3452bb55","34608B","342","38000","358","","A20N","EC-NAF","1710183941","BCN","LGW","VY7820","VY","0","64","VLG1KR","VLG"
"46.01","-0.11","3452b07c","4CA625","341","38000","351","","B738","EI-DWY","1710183942","BCN","LTN","FR7808","FR","0","0","RYR7808","RYR"
"38.81","-1.21","3452bc49","4CA73E","52","38000","444","","B738","EI-EBW","1710183941","RBA","BCN","FR3184","FR","0","0","RYR4DJ","RYR"
"47.64","-0.3","345247e9","4ACA88","38","38000","410","","B38M","SE-RTH","1710183940","LPA","CPH","D83693","D8","0","0","NSZ3693","NOZ"
"43.16","-4.7","345246f7","4854C7","23","38000","418","","B738","PH-HBJ","1710183940","LPA","EIN","HV6366","HV","0","64","TRA6366","TRA"
"41.77","-1.54","3452cd20","4D2210","43","38000","431","","B738","9H-QBT","1710183940","MAD","MXP","FR2753","FR","0","0","RYR90NM","RYR"
"34.07","-10.64","3452b114","34745A","35","38000","439","","B738","EC-NZN","1710183939","TFN","MAD","UX9117","UX","0","0","AEA9117","AEA"
"35.69","30.38","3452c6e1","4B0274","295","38000","390","","A20N","HB-AYE","1710183939","LCA","BSL","U21262","U2","0","0","EZS76KT","EZY"
"49.54","2.08","34524193","4AC9C5","40","38000","425","","B38M","SE-RNE","1710183939","ACE","ARN","6B184","6B","0","0","BLX184","TUI"
"45.66","-6.43","34526731","405E24","23","38000","427","","B738","G-FDZS","1710183940","LPA","BRS","BY6115","BY","0","0","TOM62V","TUI"
"55.58","10.94","34526714","4ACA8D","48","38000","439","","B38M","SE-RTM","1710183940","BCN","ARN","D84254","D8","0","0","NSZ4MF","NOZ"
"62.75","-3.12","34529e9f","461F0D","277","38000","451","","A333","OH-LTT","1710183940","ARN","JFK","AY15","AY","0","0","FIN15","FIN"
"43.65","-6.93","3452c6d8","4CA251","37","38000","424","","B738","EI-DCR","1710183942","OPO","STN","FR7699","FR","0","0","RYR70RL","RYR"
"49.36","11.51","34528b3a","4CAC24","292","38000","456","","B38M","EI-HGM","1710183940","OTP","BHX","FR3422","FR","0","64","RYR70WA","RYR"
"47.88","-5.18","34528b3c","4CA61F","346","38000","381","","B738","EI-DWS","1710183940","AGP","DUB","FR7047","FR","0","0","RYR8VD","RYR"
"40.88","8.68","3452b0ff","4D244B","66","38000","482","","B38M","9H-VVG","1710183942","VLC","PSA","FR9321","FR","0","128","RYR46YZ","RYR"
"46.58","0.34","34529e48","4CADBD","27","38000","390","","B38M","EI-IGK","1710183939","OPO","HHN","FR4393","FR","0","0","RYR57JT","RYR"
"35.87","29.74","3452d4d2","4D2300","312","38000","406","","B38M","9H-VUB","1710183939","PFO","VIE","FR722","FR","0","64","RYR78AN","MAY"
"42.24","-2.76","3452a992","440BBF","31","38000","417","","B752","OE-LNB","1710183940","CMN","CDG","QY939","QY","0","64","BCS939","DHK"
"48.75","16.53","3452a8fb","471F81","233","38000","434","","A320","HA-LYF","1710183941","VNO","MXP","W68051","W6","0","0","WZZ2993","WZZ"
"45.04","-5.64","3452cebd","4CA75F","32","38000","415","","B738","EI-EFD","1710183940","SCQ","STN","FR8379","FR","0","0","RYR43RY","RYR"
"39.28","51.03","345230cd","8965CC","1","38000","454","","B38M","A6-FKA","1710183940","DXB","VKO","FZ965","FZ","0","64","FDB5LD","FDB"
"50.78","2.84","3452308e","4ACAA5","21","38000","409","","A20N","SE-RUE","1710183939","LPA","OSL","SK4698","SK","0","0","SAS4698","SAS"
"63.25","-5.55","34526e5e","48AE22","293","38000","478","","B789","SP-LSC","1710183940","WAW","YYZ","LO45","LO","0","0","LOT5E","LOT"
"44.48","3.56","345299cc","4D2348","60","38000","449","","B38M","9H-VUI","1710183941","LIS","BGY","FR821","FR","0","-64","RYR65YE","RYR"
"57.5","34.13","345299c3","151E0F","218","38000","400","","B738","RA-73231","1710183943","GSV","LED","DP578","DP","0","64","PBD578","PBD"
"42.92","-4.84","34529427","39D317","23","38000","414","","B738","F-HUYX","1710183941","RAK","NTE","TO3207","TO","0","0","TVF3207","TRA"
"48.53","6.06","3452c794","484C53","355","38000","416","","E190","PH-EZO","1710183942","GVA","AMS","KL1934","KL","0","-64","KLM46L","KLM"
"51.91","0.69","34529763","4070E5","290","38000","402","","B738","G-JZHR","1710183941","VIE","MAN","LS960","LS","0","0","EXS96JB","EXS"
"53.9","12.35","3452b62b","3C6486","207","38000","423","","A321","D-AIDF","1710183941","ARN","FRA","LH805","LH","0","0","DLH805","DLH"
"47.18","-2.12","345227a1","47BFB3","46","38000","434","","B38M","LN-FGF","1710183940","TFS","CPH","D83677","D8","0","0","NSZ3677","NOZ"
"47.08","5.45","3452964b","39E682","322","38000","420","","BCS3","F-HZUC","1710183940","BLQ","CDG","AF1829","AF","0","64","AFR14NQ","AFR"
"52.73","4.56","3452b5d5","407F7B","289","38000","429","","B738","G-JZDA","1710183939","PRG","NCL","LS510","LS","0","0","EXS8PS","EXS"
"46.11","21.31","34526671","0100DB","359","38000","466","","B738","SU-GCM","1710183940","CAI","DME","MS727","MS","0","0","MSR727","MSR"
"41.91","-4.84","3452cddb","4CA704","77","38000","471","","B738","EI-EBG","1710183940","OPO","TLS","FR1989","FR","0","0","RYR6KH","RYR"
"41.41","-10.22","345239cc","40769A","10","38000","420","","B38M","G-TUMG","1710183941","SID","MAN","BY215","BY","0","0","TOM215","TUI"
"46.82","5.72","34523846","7380C1","317","38000","464","","B789","4X-EDB","1710183940","TLV","CDG","LY325","LY","0","64","ELY325","ELY"
"42.59","-0.47","34528fe3","3C7439","54","38000","456","","B38M","D-AMAY","1710183942","AGA","FRA","X36253","X3","0","0","TUI1XJ","TUI"
"55.96","2.52","3452b921","4CADB7","253","38000","431","","B38M","EI-IFW","1710183939","GOT","EDI","FR5658","FR","0","0","RYR5658","RYR"
"47.28","8.08","3452b8ed","48A2B3","303","38000","336","","C525","SP-IZU","1710183941","BLQ","LBA","","","0","0","BNI5U","BNI"
"37.95","-2.72","3452cfb0","346107","82","38000","471","","B738","EC-NAB","1710183940","SVQ","PMI","LAV5264","LA","0","64","LAV5264","LAV"
"40.22","-6.55","3452b76e","4841A8","27","38000","437","","B738","PH-HZX","1710183940","FAO","RTM","HV6094","HV","0","0","TRA96H","TRA"
"37.17","-8.37","34529a26","4D00EE","23","38000","436","","B38M","LX-LBL","1710183942","LPA","LUX","LG704","LG","0","0","LGL704","LGL"
"47.96","11.55","3452363b","4892C0","68","38000","450","","B38M","SP-EXA","1710183940","FUE","WAW","","","0","0","ENT16DC","ENT"
"35.62","16.0","345234b4","710107","277","38000","401","","B77W","HZ-AK29","1710183939","JED","ALG","SV343","SV","0","0","SVA343","SVA"
"35.33","31.34","3452ce3e","49D03D","295","38000","370","","C56X","OK-SLX","1710183939","LCA","BEG","SUA611","SU","0","0","SUA611","SUA"
"44.35","-6.18","3452c766","440185","38","38000","426","","A320","OE-IJI","1710183942","OPO","LUX","U27775","U2","0","0","EJU46BV","EZY"
"43.34","5.91","3452c103","4CADEF","22","38000","436","","B38M","EI-IHE","1710183941","PMI","FKB","FR2737","FR","0","-128","RYR86NL","RYR"
"48.81","18.3","3452c0ef","48C22C","220","38000","432","","B738","SP-RSM","1710183940","KRK","CIA","FR83","FR","0","512","RYR70VP","RYR"
"47.64","0.99","34527d80","484C9B","23","38000","399","","B738","PH-HXM","1710183941","AGP","AMS","HV6114","HV","0","0","TRA54J","TRA"
"55.76","43.01","34526c25","683297","267","38000","432","","B738","UP-B3731","1710183939","NQZ","VKO","DV813","DV","0","0","VSV813","VSV"
"44.64","3.43","34525783","4D2269","58","38000","438","","B738","9H-QAU","1710183940","FUE","BER","FR3355","FR","0","0","RYR9WJ","RYR"
"39.99","20.7","3452572c","4B1619","321","38000","422","","A320","HB-IJP","1710183939","CAI","ZRH","LX239","LX","0","-64","SWR341Z","SWR"
"47.58","-2.65","34525541","407AC6","16","38000","394","","B738","G-TUKO","1710183940","LPA","LGW","BY4127","BY","0","0","TOM17T","TUI"
"39.9","0.58","3452ad5c","39CEB9","31","38000","424","","B738","F-HTVZ","1710183940","ALC","ORY","TO4709","TO","0","0","TVF60LZ","TRA"
"41.75","10.78","3452ca9b","4D223A","335","38000","426","","B738","9H-QCG","1710183942","PMO","TRN","FR4916","FR","0","0","RYR48GP","RYR"
"38.56","30.98","3452c864","4CADB8","339","38000","410","","B38M","EI-IFX","1710183942","PFO","OTP","FR3335","FR","0","0","RYR8V","RYR"
"43.84","7.76","34527fa0","48C2A5","43","38000","447","","B38M","SP-RZF","1710183939","ALC","POZ","FR2543","FR","0","0","RYR68YN","RYS"
"41.74","33.03","34520bc8","3C55C7","285","38000","360","","A20N","D-AENG","1710183935","DXB","BER","EW1151","EW","0","256","EWG5D","EWG"
"52.9","11.28","3452a7c3","4CA61D","92","38000","418","","B738","EI-DWP","1710183941","LPL","WAW","FR4043","FR","0","0","RYR4043","RYR"
"46.87","-0.35","345252c6","345242","349","38000","355","","C680","EC-MLV","1710183942","BCN","STN","","","0","64","GES541V","GES"
"46.28","11.82","3452a7b8","48AF09","51","38000","460","","B38M","SP-LVK","1710183940","BCN","WAW","LO438","LO","0","0","LOT3FB","LOT"
"41.78","20.5","3452cb56","440BC9","297","38000","409","","B752","OE-LNO","1710183942","SKG","BLQ","QY7753","QY","0","0","BCS7753","DHK"
"44.25","-7.24","3452ae98","4CA760","21","38000","409","","B738","EI-EFE","1710183942","SVQ","DUB","FR2702","FR","0","0","RYR438A","RYR"
"41.68","4.09","3452ad0d","503E9B","82","38000","486","","A320","LY-WIL","1710183940","MAD","BEG","JU573","JU","0","-320","ASL60Z","ASL"
"44.65","-7.03","34526abc","4075F3","22","38000","420","","B38M","G-TUMB","1710183942","TFS","CWL","BY6161","BY","0","0","TOM69Y","TUI"
"40.39","14.0","3452d200","4D21F7","312","38000","419","","B738","9H-QAK","1710183941","SUF","MXP","FR1437","FR","0","0","RYR9ED","RYR"
"44.5","-5.97","3452c5e7","4409C0","47","38000","426","","A320","OE-IVA","1710183941","OPO","CDG","U27708","U2","0","0","EJU51TD","EZY"
"41.2","-3.6","3452c05e","39D30D","31","38000","438","","B738","F-HUYN","1710183941","SVQ","ORY","TO4607","TO","0","0","TVF88UW","TRA"
"55.19","-12.41","3452a72f","4005C0","300","38000","438","","B772","G-VIIH","1710183928","LHR","EWR","BA189","BA","0","0","BAW189","BAW"
"54.96","45.82","3452c9cf","151E15","288","38000","408","","B738","RA-73237","1710183941","KUF","VKO","DP424","DP","0","0","PBD424","PBD"
"38.23","-10.96","34525a56","408086","10","38000","438","","B38M","G-TUOD","1710183940","BVC","MAN","BY217","BY","0","0","TOM74L","TUI"
"46.93","-2.97","34526072","400FF4","16","38000","406","","B738","G-FDZD","1710183941","ACE","LGW","BY4141","BY","0","0","TOM38D","TUI"
"45.7","-3.26","345259dc","407F96","17","38000","394","","B738","G-TUKR","1710183942","LPA","MAN","BY2113","BY","0","0","TOM93X","TUI"
"42.08","-1.08","3452718d","3C0CA7","42","38000","441","","B738","D-ATUO","1710183941","LPA","STR","X32169","X3","0","0","TUI8L","TUI"
"42.48","30.98","34511dbc","484370","285","38000","388","","B772","PH-BQI","1710183937","PVG","AMS","","","0","0","KLM896D","KLM"
"46.37","6.6","3451fa30","3C7428","48","38000","442","","B38M","D-AMAH","1710183942","SID","HAJ","X3150","X3","0","0","TUI150","TUI"
"43.62","1.4","3452abc4","4AC9E3","55","38000","437","","A20N","SE-ROC","1710183942","AGP","CPH","SK588","SK","0","64","SAS588","SAS"
"55.52","-13.14","34526d24","4B1881","295","38000","427","","A333","HB-JHH","1710183925","ZRH","EWR","LX18","LX","0","0","SWR18P","SWR"
"45.11","26.77","3452735a","3C49CE","313","38000","404","","A320","D-ABNN","1710183941","TBS","BER","EW8101","EW","0","0","EWG8101","EWG"
"54.18","48.32","34526050","68332F","293","38000","422","","E35L","UP-EM024","1710183938","TAS","","5B5121","5B","0","0","EAK5121","EAK"
"42.04","-3.01","3452abaa","020095","33","38000","437","","B738","CN-ROU","1710183942","CMN","ORY","AT776","AT","0","0","RAM776Z","RAM"
"44.69","-3.63","3452ace1","4CA264","35","38000","414","","B738","EI-DHH","1710183941","LIS","CRL","FR3609","FR","0","0","RYR2B","RYR"
"46.4","-0.08","34527857","4854CB","22","38000","380","","B738","PH-HBL","1710183941","AGP","EIN","HV6654","HV","0","0","TRA8M","TRA"
"46.35","15.99","3452c22c","48C122","3","38000","453","","B738","SP-RKC","1710183939","BRI","PRG","FR3974","FR","0","0","RYR14DA","RYR"
"44.21","-8.89","3452578e","4CC56E","174","38000","475","","A20N","TF-PPF","1710183942","KEF","LIS","OG694","OG","0","0","FPY15","FPY"
"39.27","-4.71","3452a738","39CEA7","22","38000","428","","B738","F-HTVH","1710183941","RAK","ORY","TO3019","TO","0","0","TVF88XR","TRA"
"35.26","-6.45","3452c2a3","44083F","16","38000","429","","A320","OE-IVV","1710183942","RAK","LYS","U24480","U2","0","0","EJU4480","EZY"
"42.84","6.09","3452ca30","346185","50","38000","454","","A20N","EC-NEA","1710183940","BCN","VCE","VY6404","VY","0","-64","VLG1JG","VLG"
"57.2","14.51","3452ca2a","39D30C","215","38000","433","","B738","F-HUYM","1710183940","ARN","ORY","TO7441","TO","0","0","TVF7441","TRA"
"44.01","8.44","3452ac2e","48C239","64","38000","444","","B738","SP-RSQ","1710183939","VLC","BUD","FR2300","FR","0","0","RYR63NF","RYR"
"45.53","-3.5","3452a102","4CA622","15","38000","388","","B738","EI-DWV","1710183941","AGP","BOH","FR5945","FR","0","-64","RYR8EH","RYR"
"57.34","39.41","3452c665","151E4E","287","38000","422","","B738","RA-73294","1710183940","CSY","LED","DP526","DP","0","-64","PBD526","PBD"
"56.72","-13.7","3452844c","39C495","288","38000","461","","A359","F-HREV","1710183939","ORY","EWR","BF720","BF","0","0","FBU72J","FBU"
"43.02","15.09","3452c462","4D2228","292","38000","428","","B738","9H-QCC","1710183941","TIA","BLQ","FR8399","FR","0","64","RYR2SU","RYR"
"39.45","9.8","3452c83f","39CEB7","358","38000","429","","B738","F-HTVX","1710183942","TUN","ORY","TO8337","TO","0","0","TVF8337","TRA"
"48.66","0.99","3452838a","3C56E9","39","38000","412","","A320","D-AEWI","1710183940","FAO","HAM","EW7643","EW","0","-64","EWG83U","EWG"
"41.85","-3.15","3452be8a","4854CD","33","38000","431","","B738","PH-HBM","1710183941","SVQ","EIN","HV5086","HV","0","64","TRA16P","TRA"
