"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"51.27","12.12","345370dd","3CC187","128","35000","392","","C560","D-CAPB","1710196540","HAJ","VIE","","","0","0","DCAPB",""
"40.8","47.19","3452b064","780A98","110","35000","546","","B77W","B-KQZ","1710196541","LHR","HKG","CX250","CX","0","-64","CPA250","CPA"
"40.45","36.04","34530a51","8965B8","106","35000","557","","B77L","A6-EFT","1710196540","MXP","DWC","EK9912","EK","0","0","UAE9912","UAE"
"51.61","-1.38","3451e42c","06A0DE","98","35000","526","","B77L","A7-BFE","1710196541","PTY","LGG","QR8035","QR","0","0","QTR8035","QTR"
"51.09","-2.45","34525ab7","8015A6","111","35000","544","","B77W","VT-AEQ","1710196540","EWR","DEL","AI106","AI","0","0","AIC106","AIC"
"59.48","30.22","3452f170","780C00","65","35000","464","","A332","B-5942","1710196536","FCO","PVG","MU788","MU","0","0","CES788","CES"
"46.75","19.41","3452ec01","76CDB9","111","35000","461","","A359","9V-SMY","1710196542","FRA","SIN","SQ325","SQ","0","0","SIA325","SIA"
"39.74","38.74","3452e813","3C7A46","111","35000","554","","A339","D-ANRF","1710196539","FRA","MLE","DE2320","DE","0","0","CFG6LT","CFG"
"43.06","30.02","34528bc6","71BA03","125","35000","518","","B77W","HL7203","1710196535","LHR","ICN","KE908","KE","0","0","KAL908","KAL"
"48.8","-3.06","34530e0b","4072C7","332","34975","364","","A20N","G-UZHA","1710196542","BCN","BRS","U22706","U2","0","0","EZY74TE","EZY"
"60.53","39.46","3452f911","781093","81","34975","470","","B789","B-1566","1710196542","AMS","XMN","MF812","MF","0","-64","CXA812","CXA"
"38.22","43.39","345310d6","4BC84A","102","34975","514","","A21N","TC-RBJ","1710196543","SAW","IKA","PC516","PC","0","192","PGT516","PGT"
"41.74","31.98","3452df66","406F78","110","34975","553","","B789","G-ZBKL","1710196541","LHR","SIN","BA11","BA","0","64","BAW11","BAW"
"54.22","42.63","34536dac","507C42","114","34975","474","","A320","UK32019","1710196543","VKO","SKD","HY606","HY","0","0","UZB606","UZB"
"46.27","3.32","34536c3e","393323","156","34975","530","","A321","F-GMZD","1710196540","CDG","NCE","AF7312","AF","0","-64","AFR74CV","AFR"
"39.48","22.56","34531633","46B82A","129","34975","458","","A21N","SX-NAJ","1710196542","CDG","ATH","A3615","A3","0","64","AEE615","AEE"
"42.0","43.26","34530b12","15206F","72","34975","494","","A21N","RA-73839","1710196540","SSH","TJM","U61512","U6","0","0","SVR1512","SVR"
"56.76","42.32","3453678e","152013","73","34975","440","","A320","RA-73747","1710196538","SVO","TJM","SU1502","SU","0","0","AFL1502","AFL"
"43.61","52.24","3452aea9","4CAC10","51","34950","482","","A21N","EI-KGA","1710196542","FRA","NQZ","KC922","KC","0","0","KZR922","KZR"
"45.1","20.79","34534d61","4D2427","145","34950","404","","A21N","9H-WAS","1710196539","PRG","LCA","W64600","W6","0","0","WZZ2ET","WZZ"
"38.71","3.27","34536a37","06A10A","166","34875","541","","A359","A7-ALV","1710196540","BCN","DOH","QR142","QR","0","1088","QTR92G","QTR"
"50.58","4.45","3453570c","440CEC","206","34725","464","","B738","OE-IXF","1710196540","BLL","CDG","3V4106","3V","0","-960","TAY6DN","FDX"
"46.84","-1.11","34534dc5","4D227B","154","34500","496","","B738","9H-QDV","1710196540","DUB","BOD","FR6485","FR","0","-832","RYR6485","RYR"
"49.44","10.25","34536ea8","440AF5","289","34275","446","","B738","OE-IWA","1710196540","MUC","LGG","3V4990","3V","0","2688","TAY7SR","ABR"
"47.63","8.95","3452332e","89649F","100","34275","480","","B77W","A6-EQG","1710196542","IAD","DXB","EK232","EK","0","448","UAE232","UAE"
"40.88","5.31","345350b6","341646","84","34050","495","","A321","EC-IJN","1710196541","MAD","FCO","IB3238","IB","0","64","IBE3238","IBE"
"39.41","40.09","3452eaa5","AA3086","307","34025","402","","B744","N756CA","1710196539","SHJ","LGG","N8840","N8","0","0","NCR840","NCR"
"49.67","11.6","34535cfd","A48850","307","34025","474","","B763","N391UP","1710196540","VIE","CGN","5X275","5X","0","64","UPS275","UPS"
"42.53","32.56","34533b8c","471EFC","98","34025","516","","A321","HA-LTC","1710196539","BUD","GYD","W62499","W6","0","0","WZZ24XF","WZZ"
"47.36","13.24","3452bdf3","A037DA","298","34025","476","","B763","N113FE","1710196541","IST","CDG","FX6321","FX","0","0","FDX6321","FDX"
"42.16","31.24","3452b53d","4D24D7","287","34025","359","","A21N","9H-WDY","1710196542","AUH","OTP","W43266","W4","0","0","WMT328","WZZ"
"44.14","17.45","3453428b","407B70","324","34025","464","","A21N","G-WUKO","1710196541","TIA","LTN","W94472","W9","0","-64","WUK6WG","WZZ"
"40.1","5.51","34530112","4D248E","74","34025","491","","A21N","9H-WDH","1710196541","TFS","FCO","W48284","W4","0","0","WMT95FV","WZZ"
"42.23","-5.3","34533625","40804D","24","34025","440","","A21N","G-WUNB","1710196540","RAK","LGW","W95796","W9","0","64","WUK218","WZZ"
"45.32","-0.5","34535353","A41941","26","34025","413","","B763","N363UP","1710196541","MAD","CGN","5X257","5X","0","0","UPS257","UPS"
"45.19","9.89","3452e4fb","4D2529","50","34025","454","","A21N","9H-WNC","1710196542","FUE","KTW","W61084","W6","0","-64","WZZ107E","WZZ"
"38.76","2.24","34536970","347258","31","34025","422","","A320","EC-NTU","1710196542","ORN","MRS","V72659","V7","0","-64","VOE2659","VOE"
"43.72","12.96","3452d803","4D242B","46","34000","466","","A21N","9H-WAW","1710196542","TFS","WAW","W61496","W6","0","0","WZZ3EG","WZZ"
"45.08","8.11","34535ce9","440B2F","323","34000","421","","B738","OE-IWE","1710196540","FCO","CDG","3V4193","3V","0","0","TAY7CA","FDX"
"46.57","-7.4","34534473","4CC546","348","34000","410","","A21N","TF-PLB","1710196540","MAD","KEF","OG665","OG","0","-64","FPY9B","FPY"
"43.72","7.58","3453524e","4D2449","53","34000","418","","B38M","9H-VVE","1710196542","BCN","BLQ","FR9366","FR","0","64","RYR442T","RYR"
"45.25","22.34","34530878","5084D1","336","34000","471","","B753","UR-SLE","1710196539","HRG","KTW","QU9124","QU","0","0","UTN9124","UTN"
"43.11","-1.99","34533d30","ACA251","29","34000","434","","B752","N913FD","1710196540","MAD","CDG","FX6307","FX","0","0","FDX6307","FDX"
"48.38","45.3","34534f2c","151D73","168","34000","508","","B752","RA-73075","1710196539","VKO","HRG","ZF907","ZF","0","0","AZV907","AZV"
"42.46","30.59","3452ad42","4D24D8","311","34000","375","","A21N","9H-WDZ","1710196542","AUH","CLJ","W43488","W4","0","0","WMT8192","WZZ"
"46.52","0.31","34535e6a","347302","27","34000","380","","B738","EC-NXU","1710196540","VIT","","","","0","0","BCT7TV","DHK"
"51.39","2.3","3452f69e","4BB721","281","34000","387","","A321","TC-MYA","1710196541","IST","EMA","MB9389","MB","0","0","MNB9389","MNB"
"47.95","10.17","345364b5","A41CF8","333","34000","465","","B763","N364UP","1710196539","VCE","CGN","5X259","5X","0","-64","UPS259","UPS"
"46.61","51.91","3453271e","151EB9","166","34000","470","","A320","RA-73401","1710196541","DME","ASB","S73235","S7","0","-64","SBI3235","SBI"
"42.24","22.68","3453300a","407FDA","325","34000","459","","A21N","G-WUKX","1710196540","SPX","LTN","W95180","W9","0","0","WUK4480","WZZ"
"42.91","27.2","34533356","4D241C","92","34000","497","","A21N","9H-WAG","1710196540","FCO","EVN","W48335","W4","0","0","WMT7BB","WZZ"
"56.57","11.1","3452a500","4243C4","305","34000","478","","B748","VQ-BVC","1710196540","GYD","KEF","7L5721","7L","0","0","AZG5721","AZG"
"51.41","50.77","3452fe80","152044","302","34000","392","","A321","RA-73796","1710196541","TAS","ZIA","U62462","U6","0","64","SVR2462","SVR"
"47.18","0.36","34534138","341119","22","34000","384","","B752","EC-FTR","1710196540","MAD","BRU","","","0","0","BCS2UR","RGN"
"58.66","-12.71","34534200","408049","293","34000","442","","B77L","G-DHMA","1710196536","EMA","CVG","D04","D0","0","0","DHK004","DHK"
"36.98","-4.14","3453330c","345041","47","34000","474","","A321","EC-MHA","1710196541","LPA","BCN","VY3007","VY","0","0","VLG33RJ","VLG"
"35.86","33.99","345354b3","010256","7","34000","448","","A321","SU-TCM","1710196536","SSH","","UJ706","UJ","0","-64","LMU706","LMU"
"44.04","-1.52","3453746c","3C542C","26","34000","414","","A306","D-AEAL","1710196541","VIT","LEJ","","","0","0","BCS9TC","DHK"
"45.95","47.96","34532e18","151DA3","188","34000","467","","B738","RA-73123","1710196541","SVO","IST","SU2134","SU","0","0","AFL2134","AFL"
"39.04","39.76","3452dcf6","471F9E","307","34000","360","","A21N","HA-LZI","1710196543","DXB","BUD","W62498","W6","0","0","WZZ622","WZZ"
"46.48","24.55","34528762","4D24D6","313","34000","448","","A21N","9H-WDX","1710196540","AUH","KRK","W65094","W6","0","0","WZZ640","WZZ"
"49.25","8.13","345354c0","AC9E9A","281","34000","455","","B752","N912FD","1710196541","MUC","CDG","FX6330","FX","0","0","FDX6330","FDX"
"44.64","25.74","345295b0","4853D1","305","34000","450","","B738","PH-HXG","1710196540","DXB","BUD","HV6902","HV","0","64","TRA6902","TRA"
"63.27","-14.69","3453174b","4CC510","281","34000","449","","B38M","TF-ICU","1710196541","CPH","KEF","FI213","FI","0","0","ICE213","ICE"
"42.2","23.17","34532181","407B54","322","34000","448","","A21N","G-WUKM","1710196542","TLV","LTN","W94452","W9","0","64","WUK1303","WZZ"
"58.34","24.55","34531af6","78076E","71","34000","488","","B77W","B-2088","1710196536","LHR","PEK","CA938","CA","0","0","CCA938","CCA"
"50.19","12.17","34531b9c","4D24A7","291","34000","480","","B38M","9H-GEM","1710196541","SAW","CGN","TK7872","TK","0","0","THY9MN","TKJ"
"39.26","-12.36","3453173f","485341","223","34000","474","","B789","PH-BHG","1710196541","AMS","EZE","KL701","KL","0","-64","KLM701","KLM"
"35.83","30.99","3453568e","155C46","327","34000","422","","SU95","RA-89158","1710196541","TLV","AER","WZ12","WZ","0","-64","RWZ012","RWZ"
"49.38","-8.77","34534a8a","407AF4","241","34000","439","","A35K","G-XWBK","1710196542","LHR","GRU","BA247","BA","0","0","BAW247","BAW"
"48.43","11.39","345359ce","3C5425","1","34000","464","","A306","D-AEAE","1710196540","PSA","LEJ","QY7859","QY","0","0","BCS7859","DHK"
"41.85","32.47","345318fe","5140B0","271","34000","353","","B738","4L-TIG","1710196536","GYD","IST","7L1401","7L","0","64","AZG1401","IGT"
"53.79","47.85","345359cf","151E07","205","33975","478","","B738","RA-73223","1710196539","KZN","HRG","FV5793","FV","0","64","SDM5793","SDM"
"48.94","-3.79","34532b70","4074B8","1","33975","404","","A20N","G-UZHH","1710196541","AGP","BRS","U22716","U2","0","0","EZY95MW","EZY"
"43.62","27.65","345298da","4D2528","304","33975","404","","A21N","9H-WNB","1710196540","DXB","VIE","W42994","W4","0","0","WMT94BC","WZZ"
"37.7","25.95","34534a3b","0101DF","333","33975","483","","B789","SU-GEV","1710196542","CAI","IAD","MS981","MS","0","64","MSR981","MSR"
"40.92","26.4","34534fb8","4BB0B2","257","33975","372","","A310","TC-LER","1710196542","IST","TUN","TK6459","TK","0","64","THY6459","KZU"
"56.33","44.61","34534b26","152001","258","33975","426","","A321","RA-73729","1710196542","SVX","SVO","SU1415","SU","0","0","AFL1415","AFL"
"60.33","2.33","3452c709","4BB189","308","33975","487","","B789","TC-LLI","1710196542","IST","MEX","TK190","TK","0","0","THY190","THY"
"49.91","8.74","3453703f","4400BE","263","33975","409","","B734","OE-IAM","1710196539","NUE","CDG","","","0","-128","TAY4RQ","ABR"
"43.65","19.44","34530383","44D068","322","33950","471","","A320","OO-TCH","1710196540","HRG","BRU","SN3326","SN","0","0","BEL6LG","BEL"
"42.4","4.06","34533192","34454A","226","33900","435","","A320","EC-MBF","1710196540","BER","BCN","VY1885","VY","0","-832","VLG34UC","VLG"
"43.8","22.21","34536a79","896555","127","33900","442","","B38M","A6-FMO","1710196541","BEG","DXB","FZ1750","FZ","0","1088","FDB4CE","FDB"
"40.42","13.08","34536c24","4CA741","152","33750","462","","B738","EI-EBZ","1710196541","FCO","CTA","FR4872","FR","0","1088","RYR6T","RYR"
"49.44","-3.77","34532a32","407567","1","33650","369","","A20N","G-UZHM","1710196541","ALC","BRS","U22724","U2","0","-1024","EZY25DP","EZY"
"57.43","23.76","34535ca9","461F4C","190","33450","474","","A359","OH-LWE","1710196541","HEL","SIN","AY131","AY","0","832","FIN131","FIN"
"44.54","-7.16","345344c1","4CA75F","210","33275","406","","B738","EI-EFD","1710196540","STN","SCQ","FR8378","FR","0","-1792","RYR1MA","RYR"
"38.05","44.35","34532bb0","4BC890","102","33050","522","","A21N","TC-RDP","1710196535","SAW","IKA","PC512","PC","0","0","PGT512","PGT"
"35.47","31.46","34535bb1","46B823","107","33025","514","","A21N","SX-NAC","1710196542","ATH","LCA","A3910","A3","0","0","AEE910","AEE"
"49.28","10.04","3453533d","899035","112","33025","443","","B77W","B-16730","1710196539","LHR","BKK","BR68","BR","0","0","EVA068","EVA"
"43.61","2.8","3453504c","3443D3","178","33025","533","","A320","EC-LVO","1710196541","BRU","BCN","VY8985","VY","0","-128","VLG9NM","VLG"
"56.8","42.51","34536440","151D91","75","33025","446","","B738","RA-73105","1710196533","SVO","IKT","SU1562","SU","0","0","AFL1562","AFL"
"43.48","24.85","345313f8","71BE33","103","33025","496","","B748","HL7633","1710196540","CDG","ICN","KE902","KE","0","0","KAL902","KAL"
"39.98","35.55","3452ccba","867F68","76","33025","543","","B77W","JA731J","1710196540","LHR","HND","JL44","JL","0","0","JAL44","JAL"
"39.3","-7.19","34536399","344648","243","33025","415","","A320","EC-MDK","1710196541","MAD","LIS","IB3118","IB","0","0","IBE3118","IBE"
"40.9","24.18","34534396","71C217","81","33000","556","","B77W","HL8217","1710196541","FCO","ICN","KE932","KE","0","0","KAL932","KAL"
"37.74","4.55","34534329","4CAA9B","226","33000","430","","A332","EI-EJP","1710196542","FCO","GRU","AZ674","AZ","0","0","ITY674","ITY"
"44.47","51.85","34535dbd","155C20","70","33000","476","","SU95","RA-89120","1710196540","MRV","ALA","A46141","A4","0","0","AZO6141","AZO"
"45.05","25.04","34532ccc","3C458F","115","33000","476","","B77L","D-AALO","1710196540","FRA","BKK","3S618","3S","0","0","BOX618","DHK"
"46.89","14.29","34536a2d","3C64A8","127","33000","430","","A21N","D-AIEH","1710196541","MUC","TBS","LH2558","LH","0","0","DLH2558","DLH"
"56.02","32.91","345318ed","7802FE","91","33000","492","","B744","B-2423","1710196539","LGG","KGF","O37418","O3","0","0","CSS7418","CSS"
"43.93","45.81","34535efb","151E6C","94","33000","506","","A321","RA-73324","1710196539","AER","BAX","N4487","N4","0","0","NWS487","NWS"
"56.25","48.34","3452653d","7808CC","94","33000","490","","B77W","B-2035","1710196536","CDG","PEK","CA934","CA","0","0","CCA934","CCA"
"46.03","20.78","34533f42","3C4B2C","116","33000","432","","B748","D-ABYL","1710196540","FRA","SIN","LH778","LH","0","128","DLH778","DLH"
"43.56","8.63","34535145","3C64C4","196","33000","474","","A343","D-AIFD","1710196540","FRA","CPT","LH576","LH","0","-64","DLH576","DLH"
"51.51","50.72","34531c51","507C80","122","33000","478","","A20N","UK32024","1710196543","LED","UGC","HY9638","HY","0","0","UZB9638","UZB"
"56.12","41.8","345362c4","151DD5","88","33000","450","","A320","RA-73173","1710196538","SVO","OVB","SU1306","SU","0","0","AFL1306","AFL"
"41.93","34.33","34534fb5","4BB264","88","33000","516","","A21N","TC-LSD","1710196535","IST","TBS","TK386","TK","0","0","THY7NB","THY"
"42.59","35.67","345359d6","151DA1","80","33000","516","","B738","RA-73121","1710196511","IST","SVO","SU2139","SU","0","0","AFL2139","AFL"
"52.02","-16.04","34529e61","8003E3","91","33000","529","","B77W","VT-ALK","1710196543","JFK","DEL","AI102","AI","0","64","AIC102","AIC"
"34.99","50.39","3452e552","151DAE","165","33000","525","","B77W","RA-73134","1710196539","SVO","MLE","SU320","SU","0","0","AFL320","AFL"
"45.84","22.58","345332ab","600B21","113","33000","450","","B744","4K-SW888","1710196539","LUX","GYD","7L264","7L","0","0","AZG264","AZG"
"40.99","7.62","34534206","3C4B26","195","33000","510","","B748","D-ABYF","1710196541","FRA","JNB","LH572","LH","0","0","DLH572","DLH"
"35.09","1.48","34533027","3965B2","193","33000","480","","B77W","F-GZNS","1710196539","CDG","JNB","AF990","AF","0","0","AFR990","AFR"
"54.84","40.29","345367ab","700017","112","33000","461","","B735","YA-FGA","1710196540","SVO","KBL","FG708","FG","0","0","AFG708","AFG"
"43.94","22.6","345322de","394A02","108","33000","464","","B77W","F-GSQC","1710196542","CDG","SIN","AF256","AF","0","0","AFR256","AFR"
"46.65","51.69","34534eff","155C08","8","33000","421","","SU95","RA-89096","1710196541","MRV","PEE","A46127","A4","0","-64","AZO6127","AZO"
"43.56","27.42","3452b415","885171","125","33000","495","","B77W","HS-TKQ","1710196541","FRA","BKK","TG923","TG","0","0","THA923","THA"
"42.5","31.82","34530df1","3C70C6","104","33000","557","","B77L","D-ALFF","1710196533","FRA","NRT","LH8384","LH","0","64","GEC8384","GEC"
"41.23","45.6","3452d1cf","71BC19","109","33000","561","","B744","HL7419","1710196540","FRA","ICN","OZ794","OZ","0","64","AAR794","AAR"
"46.92","15.18","345334d3","780A18","128","33000","464","","B77W","B-KPW","1710196540","LHR","HKG","CX256","CX","0","0","CPA256","CPA"
"58.96","44.18","34534a57","15202E","100","33000","423","","A320","RA-73774","1710196542","LED","UFA","SU2846","SU","0","0","AFL2846","AFL"
"45.86","51.29","3453408a","151E80","37","33000","447","","B739","RA-73344","1710196542","AER","TJM","EO509","EO","0","0","KAR509","KAR"
"47.97","12.18","345346a3","8015A8","116","33000","441","","B77W","VT-AEN","1710196540","LHR","BOM","AI130","AI","0","0","AIC130","AIC"
"34.13","-4.74","3453717c","020058","74","33000","495","","B738","CN-ROA","1710196539","CMN","OUD","AT1400","AT","0","0","RAM1400","RAM"
"55.86","12.94","34533af4","780D9F","63","33000","484","","B77W","B-2023","1710196540","LHR","PVG","MU552","MU","0","0","CES552","CES"
"50.17","52.24","345320da","152032","5","32975","402","","A320","RA-73778","1710196539","AER","PEE","SU2914","SU","0","0","AFL2914","AFL"
"53.79","43.65","34535f49","15206C","112","32975","472","","A21N","RA-73836","1710196539","DME","OSS","U62909","U6","0","0","SVR2909","SVR"
"39.31","22.83","34531d58","3C6671","129","32950","456","","A321","D-AISQ","1710196542","FRA","ATH","LH1284","LH","0","0","DLH9XC","DLH"
"36.16","26.89","345305d2","471FA0","333","32900","428","","A21N","HA-LZK","1710196541","JED","BUD","W62296","W6","0","1088","WZZ2296","WZZ"
"56.03","39.55","34536c38","151D9F","89","32875","452","","B738","RA-73119","1710196539","SVO","ALA","SU1942","SU","0","960","AFL1942","AFL"
"44.55","3.25","34532af0","39D306","55","32800","358","","B738","F-HUYG","1710196540","CMN","LYS","TO3217","TO","0","-512","TVF3217","TRA"
"51.2","2.31","34536a0e","4D241F","103","32100","477","","A21N","9H-WAJ","1710196541","LTN","BUD","W62208","W6","0","960","WZZ48DN","WZZ"
"57.71","-11.95","34533d0a","A3E08D","302","32025","416","","B763","N349UP","1710196540","STN","SDF","5X238","5X","0","0","UPS238","UPS"
"46.42","10.11","345370c0","451DAD","325","32025","449","","B734","LZ-CGT","1710196541","BLQ","CGN","QY7513","QY","0","0","BCS7513","DHK"
