"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"62.04","8.57","3455bc0c","4ACA6B","24","33000","484","","E195","SE-RSK","1710261340","SVG","TRD","SK4482","SK","0","-64","SAS42F","SAS"
"40.71","51.19","3455035c","484369","86","33000","547","","B772","PH-BQB","1710261339","AMS","NRT","KL861","KL","0","0","KLM861","KLM"
"35.97","12.4","3455ac68","710055","95","33000","517","","B77W","HZ-AK13","1710261339","ALG","JED","SV340","SV","0","64","SVA340","SVA"
"39.57","-6.49","34554427","471F38","263","33000","417","","A21N","HA-LVK","1710261339","BUD","FNC","W62397","W6","0","0","WZZ7434","WZZ"
"54.86","-1.35","3455cc32","400880","167","33000","464","","E145","G-SAJF","1710261340","ABZ","NWI","LM16","LM","0","0","LOG53H","LOG"
"45.41","12.78","3455b270","471F9E","250","33000","461","","A21N","HA-LZI","1710261341","BUD","BCN","W62375","W6","0","64","WZZ65","WZZ"
"43.32","-16.89","34556fbe","394A17","242","33000","437","","B77W","F-GSQX","1710261343","CDG","PTP","AF744","AF","0","0","AFR744","AFR"
"46.63","46.69","3455aea7","151DDB","303","33000","363","","A320","RA-73179","1710261339","MRV","SVO","SU1317","SU","0","0","AFL1317","AFL"
"51.55","-1.15","3454be8a","AE1465","73","33000","480","","C17","06-6167","1710261338","","","RCH218","RC","0","64","RCH218","RCH"
"50.25","43.32","345540c4","151D9C","331","33000","358","","B738","RA-73116","1710261343","IST","SVO","SU2141","SU","0","0","AFL2141","AFL"
"48.08","6.06","3455c849","49410F","114","33000","488","","E55P","CS-PHO","1710261342","LBG","ZRH","","","0","-64","NJE535D","NJE"
"55.77","24.92","34557a7b","040060","72","33000","502","","B77L","ET-APS","1710261342","LGG","CAN","ET3646","ET","0","0","ETH3646","ETH"
"37.07","32.19","3455b5ca","4BC884","127","33000","484","","A21N","TC-RDD","1710261342","SAW","ECN","PC1922","PC","0","0","PGT1922","PGT"
"53.29","-3.11","3455bfbc","40622D","169","33000","435","","A320","G-EZTV","1710261342","EDI","BRS","U2220","U2","0","0","EZY30UB","EZY"
"41.46","-6.41","345574aa","4D2259","256","33000","373","","B738","9H-QBB","1710261342","PSA","OPO","FR1041","FR","0","64","RYR844T","RYR"
"40.26","52.57","34556495","4BA950","112","33000","548","","B77W","TC-JJP","1710261338","IST","ICN","TK20","TK","0","0","THY20","THY"
"51.96","41.7","34557959","151EDE","329","33000","354","","A321","RA-73438","1710261343","MRV","DME","S72168","S7","0","0","SBI2168","SBI"
"38.66","41.3","34557de4","06A096","127","33000","490","","A320","A7-AHO","1710261335","OTP","DOH","QR222","QR","0","0","QTR76M","QTR"
"41.5","44.51","345569da","4BB275","108","33000","520","","A21N","TC-LSU","1710261340","IST","GYD","TK334","TK","0","0","THY9ZT","THY"
"41.28","2.4","345537b0","4BB0B2","276","33000","430","","A310","TC-LER","1710261341","IST","MAD","TK6115","TK","0","0","THY6115","KZU"
"57.75","39.68","3455bc7f","151D96","41","33000","418","","B738","RA-73110","1710261343","SVO","YKS","SU1750","SU","0","0","AFL1750","AFL"
"43.06","24.07","34556a6e","4BAA92","117","33000","441","","A321","TC-JTR","1710261341","BRU","IST","TK1944","TK","0","64","THY6LE","THY"
"35.77","26.6","34554004","AE1463","161","32975","432","","C17","06-6165","1710261335","","","RCH833","RC","0","64","RCH833","RCH"
"34.72","24.83","345532e3","010262","106","32975","490","","A21N","SU-GFX","1710261339","CMN","CAI","MS848","MS","0","0","MSR848","MSR"
"44.22","19.29","34559579","471F5D","141","32975","423","","A320","HA-LWV","1710261341","BER","SKP","W67740","W6","0","0","WZZ8MH","WZZ"
"44.96","17.66","34557305","405456","116","32975","456","","A320","G-EUUV","1710261340","LHR","SOF","BA890","BA","0","0","BAW890","BAW"
"36.28","20.36","34559742","4D248E","122","32975","490","","A21N","9H-WDH","1710261342","FCO","SSH","W48279","W4","0","0","WMT2YL","WZZ"
"34.86","23.0","34556be5","717CA1","125","32975","469","","A21N","HZ-ASAE","1710261342","GVA","JED","SV236","SV","0","0","SVA236","SVA"
"40.87","23.36","3455a034","471DA9","141","32975","442","","A21N","HA-LGB","1710261339","BUD","HRG","W62213","W6","0","-64","WZZ85YF","WZZ"
"36.77","32.66","3455a732","742824","127","32950","459","","B733","JY-JAD","1710261341","IST","","R51272","R5","0","0","JAV1272","JAV"
"48.86","15.13","3455a7e0","44008F","293","32900","443","","A20N","OE-LZR","1710261340","VIE","LHR","OS455","OS","0","640","AUA4D","AUA"
"54.08","39.2","34556214","151FFE","312","32825","372","","A321","RA-73726","1710261343","MRV","SVO","SU1301","SU","0","-2432","AFL1301","AFL"
"49.96","-1.45","34557a1f","4010EB","27","32725","399","","A319","G-EZBW","1710261341","SVQ","LGW","U28052","U2","0","-1408","EZY8052","EZY"
"45.54","21.82","3455b18c","472FD2","326","32700","440","","C650","HA-SCW","1710261339","SOF","BUD","JSG900","JS","0","-896","JSG900","JSH"
"51.24","6.85","3455cd19","485A34","139","32675","520","","B738","PH-BCK","1710261342","AMS","MXP","KL1633","KL","0","1792","KLM83Z","KLM"
"51.12","19.89","34559cf2","3CC24B","15","32625","422","","C56X","D-CAWP","1710261340","ACH","WAW","","","0","-2368","DCAWP",""
"61.58","11.38","3455c7bf","47A185","6","32550","467","","B738","LN-ENT","1710261340","OSL","TRD","DY762","DY","0","1984","NOZ2KT","NOZ"
"53.71","17.87","3455bb4c","48AE22","310","32550","472","","B789","SP-LSC","1710261339","WAW","ORD","LO3","LO","0","1024","LOT3","LOT"
"46.33","11.34","3455c1a7","3003AD","359","32400","364","","E195","I-ADJM","1710261339","FLR","MUC","EN8197","EN","0","-1536","DLA2EN","DLA"
"49.87","-1.7","345565e7","020139","3","32300","379","","B38M","CN-MAX","1710261341","CMN","LHR","AT806","AT","0","-1024","RAM806","RAM"
"52.12","9.92","3455af3e","4B161A","5","32100","450","","A320","HB-IJQ","1710261340","ZRH","HAM","LX1058","LX","0","-1792","SWR1SK","SWR"
"47.83","13.25","34555309","4BAA8A","296","32050","430","","A321","TC-JTJ","1710261341","IST","STR","TK1705","TK","0","-896","THY6CC","THY"
"42.2","31.97","3455aaec","4BB065","74","32050","536","","B38M","TC-LCE","1710261335","IST","NQZ","TK354","TK","0","1152","THY354","THY"
"43.35","0.85","3455a345","3420CC","52","32025","429","","A320","EC-IZR","1710261341","MAD","ZRH","IB3474","IB","0","0","IBE3474","IBE"
"43.26","26.46","3455aab5","4BB145","322","32025","486","","B77W","TC-LJE","1710261341","IST","JFK","TK11","TK","0","-128","THY11","THY"
"40.96","31.69","34553943","4067A4","302","32025","413","","B763","G-DHLK","1710261340","BAH","EMA","D0792","D0","0","0","DHK792","DHK"
"41.95","-4.48","3455bede","4CA847","74","32025","424","","B738","EI-EKY","1710261341","OPO","BCN","FR4584","FR","0","0","RYR92CY","RYR"
"58.49","4.38","3455012e","4BA94A","305","32000","456","","B77W","TC-JJJ","1710261341","IST","YYZ","TK17","TK","0","0","THY17W","THY"
"46.27","7.44","3455aad7","4CAD56","295","32000","386","","BCS3","EI-HHL","1710261340","LIN","ORY","AZ352","AZ","0","0","ITY3LO","ITY"
"56.64","9.64","34551b66","4BB149","315","32000","478","","B77W","TC-LJI","1710261339","IST","YVR","TK75","TK","0","0","THY75D","THY"
"39.46","-0.94","3455bd10","4CA4ED","119","32000","420","","B738","EI-DPI","1710261339","MAD","PMI","FR2053","FR","0","0","RYR4TH","RYR"
"59.35","2.04","34551f14","4BB147","302","32000","462","","B77W","TC-LJG","1710261342","IST","JFK","TK1","TK","0","0","THY1","THY"
"49.65","14.4","34549433","A80321","292","32000","513","","B748","N615UP","1710261342","DEL","CGN","5X15","5X","0","-64","UPS15","UPS"
"58.33","9.54","3455cced","4CAF94","6","32000","484","","CRJ9","EI-FPW","1710261341","BLL","OSL","SK1902","SK","0","0","SAS1902","SAS"
"55.08","11.9","34555145","4BB150","312","32000","476","","B77L","TC-LJP","1710261341","IST","JFK","TK6263","TK","0","0","THY6263","THY"
"60.36","-1.36","34551d5d","4BA947","297","32000","458","","B77W","TC-JJG","1710261341","IST","ORD","TK5","TK","0","0","THY5","THY"
"52.87","9.17","345582e1","461F9D","226","32000","450","","A321","OH-LZH","1710261342","HEL","DUS","AY1395","AY","0","0","FIN82Y","FIN"
"48.58","1.83","3454604e","4D0101","49","32000","460","","B748","LX-VCB","1710261342","VCP","LUX","CV6222","CV","0","-64","CLX6222","CLX"
"47.55","5.03","34553304","A037DA","319","32000","413","","B763","N113FE","1710261341","MXP","CDG","FX5238","FX","0","0","FDX5238","FDX"
"42.74","30.06","3454688f","4B1919","320","32000","442","","B77W","HB-JND","1710261335","BKK","ZRH","LX181","LX","0","0","SWR181","SWR"
"37.87","46.48","3455b885","731A2D","300","32000","377","","A306","EP-FQM","1710261339","IKA","IST","QB2215","QB","0","0","QSM2215","QSM"
"45.99","22.53","345525e3","600B20","296","32000","494","","B744","4K-SW800","1710261342","GYD","LUX","7L267","7L","0","0","AZG267","AZG"
"41.71","21.79","3455709b","3C5422","316","32000","452","","A306","D-AEAB","1710261341","TLV","LEJ","QY961","QY","0","64","BCS961","DHK"
"47.85","22.6","3454e293","06A1BD","318","32000","485","","B77W","A7-BEG","1710261339","DOH","JFK","QR705","QR","0","0","QTR32A","QTR"
"58.42","32.92","3455bdc0","152037","322","32000","396","","A333","RA-73783","1710261335","SVO","LED","SU26","SU","0","0","AFL026","AFL"
"41.01","38.44","3455b831","4B9E04","265","32000","379","","A321","TC-GPD","1710261339","RZV","SAW","TK7375","TK","0","0","THY8XR","BBT"
"55.88","16.88","34559e3b","4AB4EB","325","32000","268","","BE20","SE-MGK","1710261342","WAW","LDK","","","0","0","SEMGK",""
"54.99","13.91","34559daa","86EB36","179","32000","500","","B789","JA882J","1710261340","HEL","HND","JL48","JL","0","0","JAL48","JAL"
"45.15","13.71","34555f4e","4BB064","282","32000","416","","B38M","TC-LCD","1710261339","IST","BLQ","TK1325","TK","0","0","THY83H","THY"
"41.69","38.42","34543f54","4D0104","273","32000","412","","B748","LX-VCD","1710261339","HKG","LUX","CV9522","CV","0","0","CLX15PJ","CLX"
"49.51","10.77","3454d240","06A07F","289","32000","427","","B77L","A7-BFA","1710261342","DOH","LUX","QR8175","QR","0","0","QTR90R","QTR"
"61.99","-3.52","34557b28","478D42","292","32000","436","","A333","LN-RKR","1710261340","CPH","MIA","SK953","SK","0","0","SAS953","SAS"
"51.83","3.65","3454b9d8","06A13C","275","32000","424","","B77W","A7-BAZ","1710261340","DOH","LHR","QR1","QR","0","-64","QTR1F","QTR"
"53.1","9.41","3455a166","4ACAA3","212","32000","432","","A20N","SE-RUC","1710261342","OSL","DUS","SK818","SK","0","0","SAS818","SAS"
"54.66","9.99","345593d2","342211","224","32000","446","","A321","EC-JDR","1710261341","HEL","MAD","AY1661","AY","0","0","FIN08PL","IBE"
"50.32","11.97","34557114","89610C","339","32000","486","","B77W","A6-ECE","1710261342","ATH","EWR","EK209","EK","0","0","UAE209","UAE"
"46.3","21.94","345528e6","600B22","296","32000","496","","B744","4K-BCH","1710261342","GYD","AMS","7L211","7L","0","0","AZG211","AZG"
"34.43","11.38","3455c200","01802E","342","31975","390","","A320","5A-ONA","1710261342","MJI","TUN","8U454","8U","0","0","AAW454","AAW"
"39.72","1.48","3455c4d5","345249","346","31975","392","","A321","EC-MMU","1710261340","ALG","BCN","VY7281","VY","0","-960","VLG7281","VLG"
"62.14","9.96","3454f498","AE0502","209","31950","417","","K35R","59-1511","1710261341","SVG","","","","0","0","QID71","RCH"
"52.38","5.52","345591c3","45AC30","216","31950","448","","A320","OY-KAP","1710261341","ARN","BRU","SK1589","SK","0","-2112","SAS64U","SAS"
"50.77","19.23","3455c1ab","48AD81","221","31900","420","","E190","SP-LMB","1710261339","WAW","MXP","LO319","LO","0","576","LOT3LF","LOT"
"64.3","13.33","3455c2e6","4D03CC","215","31900","374","","E3TF","LX-N90454","1710261341","","","","","0","-64","NATO06","OAN"
"50.89","-1.45","3455c6d4","4CA95E","211","31875","438","","B38M","EI-HAW","1710261340","STN","FAO","FR5785","FR","0","1152","RYR77ZC","RYR"
"40.55","1.91","3455cdfb","4D2410","357","31875","419","","A319","9H-EXS","1710261341","PMI","DUS","EW6894","EW","0","1216","EWG64Z","EWG"
"64.6","11.44","3455cf5c","45AC4F","19","31850","454","","A319","OY-KBO","1710261340","TRD","BOO","SK4572","SK","0","1920","SAS4572","SAS"
"48.19","14.79","34558749","48C12F","347","31825","365","","B738","SP-RKP","1710261342","TIA","PRG","","","0","-1024","RYR947","RYR"
"53.32","7.34","34558ab6","502CC7","233","31800","426","","BCS3","YL-CSB","1710261342","RIX","AMS","BT619","BT","0","-2560","BTI6D9","BTI"
"50.42","1.41","3455a858","4009DA","317","31775","330","","A320","G-EUUM","1710261339","GVA","LHR","BA733","BA","0","-1600","BAW733C","BAW"
"53.44","18.68","3455bf45","48AE02","308","31625","469","","B788","SP-LRC","1710261342","WAW","EWR","LO15","LO","0","640","LOT15K","LOT"
"61.69","9.09","3455ca66","478772","322","31575","400","","B738","LN-DYU","1710261339","OSL","MOL","DY430","DY","0","-1536","NOZ1EL","NOZ"
"51.05","5.6","3455ccc7","486494","160","31475","458","","E295","PH-NXK","1710261341","AMS","ZRH","KL1963","KL","0","1920","KLM1963","KLM"
"38.53","34.02","345597d6","4BAA14","148","31325","462","","A320","TC-JPT","1710261341","IST","ADA","TK2466","TK","0","-960","THY1RA","THY"
"42.28","1.43","3455c905","461F67","342","31275","398","","A320","OH-LXF","1710261340","BCN","LHR","BA481","BA","0","1408","BAW481B","FIN"
"42.27","21.45","3455c42e","45209C","269","31150","431","","A320","LZ-MDI","1710261341","SOF","ALC","W64413","W6","0","960","WZZ7392","USW"
"46.74","8.58","3455c181","3009B3","174","31150","522","","E190","I-JENC","1710261340","FRA","LIN","EN8802","EN","0","-1856","DLA1RW","DLA"
"37.4","28.17","3455c605","","340","31150","438","","GL5T","","1710261340","","","","","0","1600","GL5T",""
"50.31","19.69","3455744f","4CADF7","111","31075","342","","B38M","EI-IHM","1710261340","MAN","RZE","FR3202","FR","0","-1216","RYR90ZR","RYR"
"41.17","10.28","3455a834","346183","80","31050","450","","A20N","EC-NDA","1710261340","BCN","FCO","VY6104","VY","0","-1024","VLG980L","VLG"
"35.48","30.85","34559598","717C85","178","31025","434","","A21N","HZ-ASAC","1710261341","IST","JED","SV274","SV","0","0","SVA274","SVA"
"51.3","-5.4","3455c9d9","4CAD7D","107","31025","477","","A20N","EI-NSD","1710261342","ORK","LHR","EI718","EI","0","64","EIN718","EIN"
"58.42","17.85","3455bace","461E1E","44","31000","427","","E190","OH-LKO","1710261340","CPH","HEL","AY956","AY","0","0","FIN3AT","FIN"
"41.19","37.56","345543f0","AA70B1","95","31000","546","","B77L","N772CK","1710261341","LEJ","HKG","K4281","K4","0","0","CKS281","DHK"
"59.31","30.81","34556154","040159","70","31000","486","","B77L","ET-AVQ","1710261338","LGG","PVG","ET3738","ET","0","0","ETH3738","ETH"
"40.07","52.81","3454eca2","71C252","101","31000","542","","B77L","HL8252","1710261335","OSL","ICN","KE542","KE","0","0","KAL542","KAL"
"44.94","8.89","345591d6","3CEE56","222","31000","479","","E55P","D-CROG","1710261339","OBF","NCE","H5236","H5","0","0","VJH236","VJT"
"42.37","25.92","3454f1a4","4BC893","121","31000","442","","A21N","TC-RDS","1710261341","BHX","SAW","PC1184","PC","0","0","PGT65FZ","PGT"
"52.31","49.31","3455a93a","157767","108","31000","453","","IL96","RA-96103","1710261299","ZIA","","","","0","64","SAY9551","SAY"
"40.74","-1.27","345594a5","4CAE05","249","31000","432","","B38M","EI-RZE","1710261340","MXP","MAD","NO9022","NO","0","0","NOS9022","NOS"
"45.45","16.74","34552507","3965A8","117","31000","484","","B77W","F-GZNI","1710261341","CDG","BKK","AF152","AF","0","0","AFR152","AFR"
"53.34","-4.08","3455ca3e","4CA2C3","99","31000","460","","B738","EI-DLF","1710261341","DUB","STN","FR255","FR","0","576","RYR3GD","RYR"
"60.82","50.33","34552b46","781E34","90","31000","458","","B77L","B-222K","1710261341","FRA","PVG","CK216","CK","0","0","CKK216","CKK"
"54.4","-2.64","34554dce","407E7D","335","30975","338","","B738","G-JZBX","1710261340","ALC","EDI","LS776","LS","0","-1856","EXS26UK","EXS"
"43.1","46.37","345530d8","151E57","311","30900","329","","B738","RA-73303","1710261342","DWC","OGZ","DP782","DP","0","-1088","PBD782","PBD"
"47.28","4.87","345590bb","3950CF","310","30900","404","","A318","F-GUGP","1710261340","CLY","ORY","AF7571","AF","0","-960","AFR47CP","AFR"
"68.28","14.93","3455caee","471843","193","30825","398","","C650","HA-JEX","1710261339","ANX","TRF","JSG506","JS","0","1216","JSG506","JSH"
"41.48","-3.13","3455bfda","06A2E3","23","30825","426","","B77L","A7-BFV","1710261342","MAD","OSL","QR8017","QR","0","1984","QTR8017","QTR"
"44.41","1.38","3455be83","4405B6","292","30825","407","","A319","OE-LQP","1710261341","MRS","BOD","U21806","U2","0","-1024","EJU659J","EZY"
"49.99","0.73","3455bdb7","406AE2","143","30700","511","","A320","G-EUYV","1710261340","LHR","FCO","BA546","BA","0","1024","BAW5PQ","BAW"
"45.39","9.72","3455c444","4B1613","145","30650","506","","A320","HB-IJJ","1710261342","ZRH","BLQ","LX1672","LX","0","-1408","SWR2CP","SWR"
"34.25","36.75","3455cba0","728644","94","30475","499","","A320","YI-ARD","1710261328","BEY","NJF","IA140","IA","0","1280","IAW140","IAW"
"38.14","34.32","3455b168","4BC890","149","30225","454","","A21N","TC-RDP","1710261341","SAW","ADA","PC2094","PC","0","-2112","PGT57SA","PGT"
"64.43","21.36","3455c923","4CAD87","199","30175","456","","A20N","EI-SIS","1710261341","LLA","ARN","SK13","SK","0","1600","SAS95A","SAS"
"47.09","4.1","34552985","","119","30150","518","","GL7T","","1710261339","","","","","0","-1472","GL7T",""
"44.15","10.07","3455a404","4CA8F0","330","30100","362","","A319","EI-IMO","1710261341","SUF","LIN","AZ1174","AZ","0","-1024","ITY1174","ITY"
"61.26","19.02","3455b87f","4ACA42","197","30075","385","","B738","SE-RRB","1710261340","LLA","ARN","D84044","D8","0","-1792","NSZ44L","NOZ"
"47.33","2.93","3455903f","39E46F","165","30050","488","","A320","F-HZDP","1710261339","ORY","BIA","XK785","XK","0","1408","CCM96LC","CCM"
"56.88","42.32","3455cb5b","155BE6","293","30050","398","","SU95","RA-89062","1710261340","GOJ","LED","SU6108","SU","0","1344","SDM6108","SDM"
"50.29","12.98","3455c7a9","3C6670","18","30025","406","","A321","D-AISP","1710261339","MUC","BER","LH1948","LH","0","0","DLH7T","DLH"
"45.28","13.41","3455c5b8","4D2500","92","30025","430","","B38M","9H-VVN","1710261340","TSF","OTP","FR1180","FR","0","640","RYR646V","RYR"
"46.03","27.9","3455b346","4520E0","223","30000","424","","C56X","LZ-CVA","1710261340","RMO","SOF","HLR777","HL","0","1472","HLR777",""
"56.71","32.17","3455c5e2","155C21","290","30000","400","","SU95","RA-89121","1710261339","VKO","PKV","A47035","A4","0","0","AZO7035","AZO"
"41.56","41.89","34552d49","440670","268","30000","416","","B744","OE-ILC","1710261340","NQZ","LGG","3V802","3V","0","0","TAY802","ABR"
"41.12","-1.1","3455c2c6","34444B","80","30000","423","","A320","EC-LRG","1710261340","MAD","BCN","IB3020","IB","0","0","IBE3020","IBE"
