"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"50.19","8.28","345378d6","A21DC4","85","9975","299","","B77W","N2352U","1710221741","IAD","FRA","UA989","UA","0","-256","UAL989","UAL"
"50.81","5.55","34538197","896464","285","9975","279","","B789","A6-BLF","1710221739","AUH","BRU","EY57","EY","0","-1024","ETD46X","ETD"
"59.53","11.18","34538523","06A2EB","348","9925","350","","B789","A7-BHH","1710221740","DOH","OSL","QR179","QR","0","-1024","QTR24C","QTR"
"55.63","-3.17","3454265e","400663","305","9875","286","","B752","G-BMRA","1710221742","LEJ","EDI","D02134","D0","0","-960","DHK2134","DHK"
"52.33","-8.09","345443eb","4CA292","227","9875","247","","A320","EI-DEL","1710221739","DUB","ORK","EI992","EI","0","-896","EIN992","EIN"
"57.36","12.41","3454470a","511101","175","9800","198","","AT76","ES-ATG","1710221741","GOT","CPH","SK1439","SK","0","960","SAS87T","SAS"
"40.89","29.3","3452fd80","4BAA09","7","9550","52","","A320","TC-JPI","1710221734","SAW","","","","0","-64","","THY"
"53.54","-1.26","34537c62","06A2B3","261","9525","267","","B77W","A7-BEO","1710221741","DOH","MAN","QR21","QR","0","-2816","QTR75H","QTR"
"58.09","8.15","345447a4","484B30","183","9500","272","","E190","PH-EZC","1710221740","KRS","AMS","KL1206","KL","0","3072","KLM50U","KLM"
"50.3","19.11","3454265d","4CAC66","63","9475","258","","B738","EI-AZE","1710221741","MXP","KTW","ABR231","AB","0","-832","ABR231",""
"49.76","8.54","34544936","3C743A","185","9425","272","","B38M","D-AMAZ","1710221741","FRA","BVC","X37106","X3","0","2496","TUI6HA","TUI"
"60.2","24.36","34540e31","440B5F","42","9425","316","","B738","OE-IWD","1710221741","CDG","HEL","3V4416","3V","0","-1024","TAY4KU","FDX"
"52.53","4.06","34538ad3","48440F","83","9325","298","","A332","PH-AOA","1710221741","IAD","AMS","KL652","KL","0","-960","KLM652","KLM"
"48.41","7.4","34544bd9","3986E2","231","9325","274","","E170","F-HBXC","1710221742","SXB","LYS","AF1689","AF","0","3200","AFR1689","AFR"
"70.82","24.34","3454486c","478090","246","9200","174","","DH8A","LN-WIH","1710221723","HVG","HFT","WF981","WF","0","-1472","WIF14J","WIF"
"53.43","-5.48","34543f02","440BC7","265","9075","242","","B752","OE-LNK","1710221742","EMA","DUB","QY2882","QY","0","-2112","BCS2882","DHK"
"40.8","28.71","345436af","4D210C","172","9075","261","","CRJ2","9H-ILA","1710221739","ISL","RUH","VJT602","VJ","0","2240","VJT602","VJT"
"59.33","24.35","34544c88","5110F2","259","9000","244","","SF34","ES-NSB","1710221740","TLL","KDL","OJ223","OJ","0","192","","NYX"
"67.74","15.18","3454472f","47808C","214","9000","230","","DH8A","LN-WID","1710221741","EVE","BOO","WF863","WF","0","0","WIF863","WIF"
"56.42","37.6","34542c2b","151FB4","182","8925","278","","B737","RA-73652","1710221736","ARH","SVO","5N115","5N","0","-640","AUL115","AUL"
"44.92","-0.82","34544944","4D227B","15","8850","264","","B738","9H-QDV","1710221741","BOD","CRL","FR1389","FR","0","3072","RYR94FF","RYR"
"48.19","12.49","34544014","3C4DD5","304","8675","285","","CRJ9","D-ACNU","1710221742","GRZ","MUC","LH2345","LH","0","-1216","DLH54M","DLH"
"51.28","12.18","34544827","3C4582","109","8625","284","","B77L","D-AALB","1710221742","LEJ","BKK","3S586","3S","0","2688","BOX586","BOX"
"44.67","25.41","34543f07","4A4D79","112","8575","284","","A320","YR-SKY","1710221739","CLJ","OTP","H4277","H4","0","-1600","HYS277","HYM"
"47.32","8.47","345336c6","","154","8550","241","","GLF5","","1710221742","","","","","0","-896","GLF5",""
"60.39","5.47","34544a61","47A7A8","84","8550","279","","B738","LN-NGK","1710221740","BGO","OSL","DY601","DY","0","4224","NOZ601","NOZ"
"38.88","34.24","34543830","4BAA46","138","8525","267","","A321","TC-JRF","1710221743","IST","NAV","TK2006","TK","0","-1408","THY1PF","THY"
"41.91","12.12","3454481f","48415F","349","8175","267","","B738","PH-BXF","1710221741","FCO","AMS","KL1596","KL","0","3392","KLM44D","KLM"
"56.01","37.46","3454004b","151D95","22","8125","250","","B738","RA-73109","1710221739","EVN","SVO","SU1965","SU","0","-1472","AFL1965","AFL"
"55.38","38.49","34541fdd","151E26","231","8050","304","","B738","RA-73254","1710221735","KRO","DME","Y71092","Y7","0","-1664","TYA1092","TYA"
"55.45","13.08","34543064","511066","264","8000","272","","CRJ9","ES-ACD","1710221741","VNO","CPH","SK743","SK","0","-960","SAS743","NDA"
"51.3","-0.46","34536fd9","406B21","62","8000","381","","A388","G-XLEH","1710221742","MIA","LHR","BA206","BA","0","64","BAW6W","BAW"
"42.77","-2.83","34544925","34631A","214","7850","239","","B752","EC-NIU","1710221739","VIT","SVQ","RGN1810","RG","0","2688","RGN1810","SWT"
"47.31","19.33","3454499e","48418C","241","7825","262","","B739","PH-BXR","1710221740","BUD","AMS","KL1972","KL","0","3584","KLM28Q","KLM"
"48.42","3.0","3452a9aa","39AB12","338","7675","270","","A339","F-HKYS","1710221742","MRU","ORY","SS959","SS","0","-1152","CRL959","CRL"
"60.82","4.95","34544891","47808B","176","7500","228","","DH8A","LN-WIC","1710221739","FRO","BGO","WF101","WF","0","-768","WIF61Q","WIF"
"41.39","2.22","34544a36","394C0F","333","7450","265","","A321","F-GTAP","1710221742","BCN","CDG","AF1449","AF","0","3392","AFR91VP","AFR"
"41.84","11.72","3452ea08","4CADC6","39","7425","267","","A339","EI-HJN","1710221741","GIG","FCO","AZ673","AZ","0","-1472","ITY673","ITY"
"43.61","7.21","345449a2","39856D","310","7350","271","","E190","F-HBLN","1710221740","NCE","LYS","AF1701","AF","0","3328","AFR1701","AFR"
"38.49","29.52","34544abb","4BD0C2","169","7300","96","","C172","TC-TFB","1710221742","USQ","","","","0","-64","TCTFB",""
"59.05","6.06","34544207","478F0E","272","7200","261","","DH8D","LN-WDM","1710221739","TRF","SVG","WF432","WF","0","-1600","","WIF"
"59.43","5.28","34544a83","4AC9F8","64","7050","271","","A20N","SE-ROX","1710221739","HAU","OSL","SK305","SK","0","4224","SAS97T","SAS"
"45.27","-0.66","345449e3","39AE39","156","7050","354","","E50P","F-HLRZ","1710221719","EDM","BOD","","","0","-1664","LWG16F","LWG"
"45.37","10.69","34544c45","3003AF","320","7025","266","","E195","I-ADJO","1710221741","VRN","FRA","EN8823","EN","0","3392","DLA9AE","DLA"
"43.85","11.05","34544a34","3003AD","40","6975","213","","E195","I-ADJM","1710221739","FLR","MUC","EN8191","EN","0","2752","DLA7FM","DLA"
"41.23","28.94","34543f21","4BA9A9","3","6950","300","","A321","TC-JMI","1710221741","IST","RMO","TK269","TK","0","1728","THY9TD","THY"
"60.16","24.55","345446f7","45D066","205","6875","254","","A321","OY-TCF","1710221742","HEL","TFS","DK1304","DK","0","2048","VKG1304","VKG"
"48.01","16.45","345448a5","4D2448","221","6450","261","","A21N","9H-WBZ","1710221739","VIE","AGP","W42861","W4","0","1280","WMT21RH","WZZ"
"51.08","16.64","34544afd","471F8E","251","6275","277","","A320","HA-LYS","1710221741","WRO","BCN","W61811","W6","0","2368","WZZ1255","WZZ"
"47.3","8.86","34538f33","8964FC","252","6200","214","","B78X","A6-BMA","1710221742","AUH","ZRH","EY73","EY","0","-576","ETD39B","ETD"
"36.79","2.96","345443c6","0A008D","68","6200","274","","B738","7T-VKN","1710221740","ORN","ALG","AH6107","AH","0","-1408","DAH6107","DAH"
"38.49","-9.36","34543eb9","4951CC","56","6100","242","","A320","CS-TNL","1710221740","OPO","LIS","TP1937","TP","0","-1408","TAP1937","TAP"
"49.56","10.92","34544a96","4400BE","2","6100","268","","B734","OE-IAM","1710221741","NUE","BRQ","","","0","2944","TAY3RQ","ABR"
"51.49","0.06","34524d25","76CD74","206","6075","187","","A388","9V-SKT","1710221741","SIN","LHR","SQ322","SQ","0","-1792","SIA322","SIA"
"50.21","8.84","34536742","AA8A83","84","6000","262","","B772","N779AN","1710221740","CLT","FRA","AA704","AA","0","0","AAL704","AAL"
"60.34","24.66","345447b3","461F9A","290","6000","258","","A321","OH-LZE","1710221740","HEL","OSL","AY911","AY","0","3840","FIN6LA","FIN"
"45.56","9.23","34544985","484558","349","5975","258","","B738","PH-BGA","1710221740","LIN","AMS","KL1618","KL","0","3712","KLM1618","KLM"
"44.39","6.01","34544c6a","39C901","193","5950","131","","EC45","F-HSIB","1710221739","GAT","","","","0","-128","SAMU13","RHD"
"37.81","28.32","34543fc9","4BD084","310","5900","100","","DA42","TC-TDD","1710221740","","","","","0","320","TCTDD",""
"56.77","23.87","3454471f","502D29","211","5875","275","","BCS3","YL-AAY","1710221740","RIX","VIE","BT271","BT","0","2304","BTI9LE","BTI"
"59.51","18.33","34543e0d","511065","261","5850","275","","CRJ9","ES-ACC","1710221742","TLL","ARN","SK1783","SK","0","-1152","SAS1783","NDA"
"41.95","12.41","3454285a","4CADCB","316","5800","244","","A20N","EI-HOA","1710221742","ATH","FCO","AZ717","AZ","0","-1280","ITY717","ITY"
"45.27","7.74","345449b3","300557","111","5675","272","","E195","I-ADJQ","1710221741","TRN","MUC","EN8259","EN","0","2368","DLA5LX","DLA"
"63.39","10.76","34544c51","478DD9","182","5675","154","","BE20","LN-ANP","1710221740","TRD","OSL","AKK2","AK","0","1664","AKK2","AKK"
"45.59","9.72","345447d1","4D2251","233","5650","240","","B738","9H-QCK","1710221742","BGY","PMO","FR4650","FR","0","3648","RYR4650","RYR"
"55.37","12.74","34539715","06A2ED","296","5600","262","","B789","A7-BHJ","1710221742","DOH","CPH","QR161","QR","0","-1664","QTR49K","QTR"
"40.3","-3.18","34536403","34510A","284","5575","269","","A332","EC-MKJ","1710221740","DOH","MAD","IB6700","IB","0","-1216","IBE6700","IBE"
"45.81","5.08","34544a8d","3C70B3","354","5500","226","","B752","D-ALES","1710221740","LYS","TLS","QY1928","QY","0","1280","BCS1928","DHK"
"41.18","28.87","34543624","4BB268","91","5475","282","","A21N","TC-LSH","1710221739","IST","LGW","TK1981","TK","0","2432","THY2MH","THY"
"40.91","28.9","345446d6","4BDA8E","47","5375","296","","GLF4","TC-VTN","1710221740","ISL","","","","0","1408","TCVTN",""
"49.05","2.39","34544b28","4401F7","330","5350","244","","A320","OE-INE","1710221740","CDG","LIN","U24561","U2","0","2240","EJU16TK","EZY"
"48.75","2.81","34535e16","3965AD","301","5275","244","","B77W","F-GZNN","1710221741","FDF","ORY","AF841","AF","0","-960","AFR841","AFR"
"56.11","37.52","3453d332","68332C","19","5200","248","","B39M","UP-B3740","1710221739","ALA","SVO","DV809","DV","0","-1856","VSV809","VSV"
"50.59","5.34","34544e04","44B4A4","282","5200","198","","LJ45","OO-MED","1710221739","LGG","PFO","","","0","3328","OOMED",""
"43.57","5.49","34544e46","398812","83","5200","86","","C172","F-HCAS","1710221736","QXB","","","","0","832","FHCAS",""
"60.04","5.24","34544826","47808D","15","5125","193","","DH8A","LN-WIE","1710221740","HAU","BGO","WF1000","WF","0","-1344","WIF23A","WIF"
"40.34","-3.4","34537c4e","AB5365","323","5050","191","","B764","N829MH","1710221740","JFK","MAD","DL126","DL","0","-1088","DAL126","DAL"
"52.09","20.61","3453aa34","06A2E7","352","4975","273","","B789","A7-BHD","1710221741","DOH","WAW","QR263","QR","0","-640","QTR263","QTR"
"59.87","10.63","34543dc7","4A91F8","58","4875","201","","A20N","SE-DOX","1710221739","SVG","OSL","SK4002","SK","0","-64","SAS4002","SAS"
"47.59","19.0","3454259a","39A206","136","4850","217","","B738","F-HIQG","1710221739","CDG","BUD","","","0","-1408","TAY4UD","ABR"
"45.7","8.73","345442a8","4D2402","359","4825","203","","A21N","9H-WAD","1710221739","MXP","LGW","W45786","W4","0","4032","WMT4428","WZZ"
"49.21","6.99","3454428a","45CAAF","266","4750","158","","AT45","OY-RUO","1710221742","SCN","BER","DX121","DX","0","1792","DTR2PV","DTR"
"37.46","14.96","34544988","4CA741","281","4700","215","","B738","EI-EBZ","1710221742","CTA","CRL","FR6084","FR","0","3264","RYR86CE","RYR"
"45.7","21.81","34543e31","4A4EAE","284","4700","269","","A320","YR-SUN","1710221740","OTP","TSR","H4253","H4","0","-960","HYS253","HYM"
"41.17","40.47","34541d62","4BAB22","130","4525","270","","B739","TC-JYB","1710221740","IST","RZV","TK2536","TK","0","-1216","THY6LF","THY"
"37.27","27.45","3454405a","4BD086","289","4500","120","","DA42","TC-TDF","1710221740","","","","","0","256","TCTDF",""
"50.11","8.88","34520312","899020","249","4475","171","","B77W","B-18007","1710221741","TPE","FRA","CI61","CI","0","-1024","CAL061","CAL"
"44.63","26.2","3454491d","471F62","312","4375","231","","A321","HA-LXA","1710221740","OTP","VLC","W43185","W4","0","896","WMT10ZC","WZZ"
"36.8","34.63","34542994","4B04A1","68","4300","82","","","HB-BTP","1710221740","ADA","","","","0","-64","TCUEA",""
"43.24","27.44","34544097","4520CF","77","4275","260","","A320","LZ-FBH","1710221741","SOF","VAR","FB971","FB","0","-448","LZB971","LZB"
"44.37","42.88","34540481","152026","212","4275","188","","A320","RA-73766","1710221740","SVX","MRV","SU2817","SU","0","-1152","AFL2817","AFL"
"48.43","12.17","3454402b","3C4DC4","182","4200","275","","CRJ9","D-ACND","1710221740","STR","MUC","LH2153","LH","0","-1600","DLH1WU","DLH"
"51.1","0.12","345397e5","4075C2","38","4200","270","","B789","G-CKWP","1710221741","JFK","LGW","Z0702","Z0","0","-256","UBT70Z","NBT"
"51.48","-0.12","34523053","780201","270","4025","150","","B77W","B-KPA","1710221741","HKG","LHR","CX251","CX","0","-832","CPA251","CPA"
"53.72","9.95","3454474b","4CACCA","6","4000","216","","CRJ9","EI-FPV","1710221742","HAM","CPH","SK648","SK","0","1984","SAS648","SAS"
"61.23","7.13","34544691","47808E","150","3975","154","","DH8A","LN-WIF","1710221699","SDN","SOG","WF140","WF","0","-896","WIF15T","WIF"
"38.58","-9.25","34542db9","495152","51","3975","190","","A21N","CS-TJR","1710221740","FNC","LIS","TP1696","TP","0","-832","TAP96AW","TAP"
"49.55","6.09","34544933","4D010D","173","3925","253","","B744","LX-YCV","1710221740","LUX","MXP","C842","C8","0","1152","ICV29A","CLX"
"60.45","24.71","3454198d","440AF5","85","3850","206","","B738","OE-IWA","1710221740","LGG","HEL","3V4867","3V","0","-704","TAY8TL","ABR"
"48.38","12.0","34543e37","3C4DD6","262","3825","212","","CRJ9","D-ACNV","1710221741","DRS","MUC","LH2131","LH","0","-576","DLH3NC","DLH"
"43.65","7.3","34544825","3C644C","72","3800","173","","A319","D-AIBL","1710221740","NCE","MUC","LH2275","LH","0","1856","DLH07Y","DLH"
"48.05","16.77","3453a9c8","06A09E","295","3750","172","","A320","A7-AHW","1710221739","DOH","VIE","QR189","QR","0","-1280","QTR54M","QTR"
"56.25","10.71","34544a91","4CAF94","197","3675","234","","CRJ9","EI-FPW","1710221739","AAR","CPH","SK1240","SK","0","1024","SAS1240","SAS"
"52.54","4.92","34543fe3","48548E","317","3650","249","","E75S","PH-EXL","1710221740","BRE","AMS","KL1750","KL","0","-1024","KLM10H","KLM"
"54.79","25.39","34540c3e","505CF5","198","3625","148","","B738","OM-EDI","1710221740","LEJ","VNO","ED5960","ED","0","-960","AXE5960","AXE"
"37.84","28.17","34544383","4BD03A","347","3475","63","","C172","TC-TAZ","1710221735","","","","","0","-192","TCTAZ",""
"40.99","29.56","345418f8","4D24A5","246","3475","155","","B38M","9H-DRA","1710221741","TBS","SAW","TK7723","TK","0","0","THY3HX","ART"
"37.88","23.91","34544a10","4692C9","206","3475","204","","A320","SX-DVI","1710221742","ATH","CFU","A3280","A3","0","3136","AEE280","AEE"
"55.55","37.48","34540b80","151D4F","14","3325","177","","B735","RA-73039","1710221740","HMA","VKO","UT352","UT","0","-384","UTA352","UTA"
"38.45","27.11","34543a65","4B864B","166","3325","157","","CL35","TC-ARK","1710221741","ISL","","","","0","-896","TCARK",""
"48.35","11.93","34542cdf","300782","263","3175","147","","E195","I-ADJW","1710221740","CLJ","MUC","EN8323","EN","0","-960","DLA1KV","DLA"
"41.18","27.93","34544aa5","4B95FA","58","3075","109","","DA40","TC-EOZ","1710221740","TEQ","","","","0","192","TCEOZ",""
"57.59","13.94","34543a89","347505","83","3075","166","","AT73","EC-JXF","1710221742","OSL","JKG","WT7007","WT","0","-128","SWT7007","SWT"
"47.49","7.47","345446b2","4B43AB","10","3050","133","","EC45","HB-ZQH","1710221739","BSL","","RGA2","RG","0","64","RGA02","RGA"
"45.57","12.41","345448bb","342211","325","3025","199","","A321","EC-JDR","1710221741","VCE","MAD","IB3249","IB","0","1920","IBE32LW","IBE"
"45.66","9.74","345448ba","45CE55","105","3000","162","","B763","OY-SRU","1710221742","BGY","AOI","DJ6402","DJ","0","3200","SRR6402","SRR"
"56.87","23.96","3454497f","502D0F","184","2925","128","","BCS3","YL-AAS","1710221740","RIX","BRU","BT601","BT","0","2240","BTI60K","BTI"
"52.52","4.75","3452597a","76CDAA","174","2925","176","","A359","9V-SMJ","1710221736","SIN","AMS","SQ324","SQ","0","-896","SIA324","SIA"
"46.51","6.56","34544059","4B43AC","42","2900","131","","EC45","HB-ZQI","1710221742","GVA","","RGA3","RG","0","0","RGA03","RGA"
"33.82","35.49","3454375c","7415A3","90","2875","1","","E75S","JY-EMC","1710221709","BEY","AMM","RJ408","RJ","0","-576","RJA408","RJA"
"34.88","33.38","34544a55","4C8084","264","2800","101","","P208","5B-CMG","1710221740","LCA","","","","0","-64","5BCMG",""
"60.3","24.84","345447ea","5110E1","253","2650","162","","CRJ9","ES-ACJ","1710221741","HEL","ARN","SK701","SK","0","2240","SAS57F","SAS"
"50.91","4.4","34544a14","44A832","278","2575","164","","B737","OO-JAR","1710221742","BRU","NDR","TB2611","TB","0","3584","JAF1BG","TUI"
"36.35","27.9","3454351f","46D0AE","68","2525","165","","AT45","SX-TEN","1710221740","HER","RHO","GQ100","GQ","0","-768","SEH1RP","SEH"
"41.24","28.77","345443fa","4BB270","143","2500","169","","A21N","TC-LSP","1710221741","IST","ZAG","TK1053","TK","0","1664","THY2YA","THY"
"34.81","33.58","34543687","4C8096","138","2500","199","","BCS3","5B-DEA","1710221740","LCA","DXB","CY106","CY","0","1792","CYP106","CYP"
"36.95","37.46","3454426f","4BCDA5","286","2500","165","","B38M","TC-SME","1710221741","GZT","ADB","XQ9129","XQ","0","1792","SXS8U","SXS"
"52.13","20.99","34544a3b","471FA7","150","2400","148","","A21N","HA-LZR","1710221740","WAW","CRL","W61381","W6","0","2624","WZZ86","WZZ"
"41.22","29.0","34544bd4","4BA102","25","2350","123","","A139","TC-HHB","1710221723","ISL","","","","0","320","TCHHB","RHH"
"48.97","2.61","34522c2a","","265","2325","148","","GLF6","","1710221741","","","","","0","-896","GLF6",""
"34.75","32.39","34544e2e","4CADB8","289","2300","232","","B38M","EI-IFX","1710221742","PFO","STN","FR3132","FR","0","2816","RYR71BR","RYR"
"54.62","-6.37","34543b35","45CE48","65","2250","183","","B762","OY-SRH","1710221739","EMA","BFS","ZT6978","ZT","0","-960","AWC6978","SRR"
"37.14","35.49","34542dd8","4B94A2","242","2225","94","","C172","TC-EEB","1710221741","ADA","","","","0","0","TCEEB",""
"36.98","34.95","345449ee","31FF14","68","2200","83","","P06T","I-PDVE","1710221742","","","","","0","192","TCUEH",""
"50.07","8.71","34539766","06A2EA","249","2125","161","","B789","A7-BHG","1710221741","DOH","FRA","QR69","QR","0","-896","QTR6Y","QTR"
"49.14","16.8","345436a8","4D2341","277","2125","146","","A321","9H-ZTB","1710221740","LEJ","BRQ","","","0","-768","BCS2KK","AWC"
"47.42","8.58","34542039","4B17E1","335","2125","122","","BCS1","HB-JBD","1710221742","GVA","ZRH","LX2801","LX","0","-704","SWR2EY","SWR"
"53.42","-6.31","34543cc1","39A203","274","2100","131","","B738","F-HIQD","1710221741","DUB","SNN","5O4294","5O","0","3136","FPO7SN","FDX"
"55.74","9.21","34544a6a","3C4DCB","86","2075","163","","CRJ9","D-ACNK","1710221742","BLL","MUC","LH2437","LH","0","0","DLH8VT","DLH"
"48.69","9.2","34544747","3C56EA","254","2075","142","","A320","D-AEWJ","1710221742","STR","BUD","EW2780","EW","0","3328","EWG4FX","EWG"
"55.48","12.51","345442e1","45CAAE","295","2050","202","","AT76","OY-RUN","1710221741","RNN","CPH","DX31","DX","0","-64","DTR31K","DTR"
"57.63","18.35","34544bc6","4AB563","85","2025","136","","AT76","SE-MKC","1710221740","VBY","BMA","TF403","TF","0","576","BRX403","BRX"
"50.35","14.74","34544987","49C320","217","2000","162","","","OK-AUI67","1710221739","","","","","0","-64","OKAUI67",""
"58.61","3.28","345440ce","479FA6","252","1975","144","","S92","LN-OQP","1710221738","SVG","","HKS500","HK","0","0","HKS500","HMB"
"49.23","11.79","34544189","AE1F7A","81","1950","99","","EC45","09-72107","1710221741","","","","","0","-64","R72107",""
"60.2","5.25","34543d8f","478362","329","1925","187","","DH8D","LN-RDY","1710221740","TRF","BGO","WF402","WF","0","-704","WIF42R","WIF"
"40.52","50.02","34544a88","60088E","346","1925","158","","A20N","4K-AZ142","1710221740","GYD","JED","J21091","J2","0","2496","AHY1091","AHY"
"51.17","-0.04","34537710","400775","257","1900","148","","B772","G-VIIX","1710221742","DOH","LGW","BA2032","BA","0","-768","BAW2032","BAW"
"60.22","11.09","3454367c","","14","1900","147","","C56X","","1710221740","","","","","0","3648","C56X",""
"48.09","16.65","34542fc7","48C223","296","1875","120","","B738","SP-RSD","1710221740","SOF","VIE","FR183","FR","0","-576","RYR3JU","RYR"
"36.97","30.8","34544260","4BCDEA","6","1850","220","","B38M","TC-SOJ","1710221742","AYT","VAN","XQ7614","XQ","0","1152","SXS5W","SXS"
"49.73","18.17","34542290","34208A","232","1800","177","","AT43","EC-ISX","1710221691","CGN","OSR","WT1906","WT","0","-512","SWT1RP","SWT"
"37.82","27.93","34544dc9","4BD0CD","62","1775","68","","C172","TC-TFM","1710221740","","","","","0","576","TCTFM",""
"41.25","28.73","34543724","4BA9C8","180","1750","160","","A333","TC-JNH","1710221739","IST","MAD","TK1857","TK","0","576","THY1TG","THY"
"51.48","-0.31","3453676b","A4C96C","270","1725","149","","A21N","N4073J","1710221741","BOS","LHR","B61620","B6","0","-896","JBU1620","JBU"
"38.12","23.81","34544b60","468151","61","1600","89","","SIRA","337","1710221738","","","SI337","SI","0","512","SI337","HAF"
"41.92","12.23","34543a99","4D2265","162","1575","184","","B738","9H-QDL","1710221742","BDS","FCO","FR3075","FR","0","-1088","RYR2EW","RYR"
"57.15","9.91","34544c0c","47A210","175","1500","121","","EC35","LN-OOV","1710221740","","","DOC85","DO","0","0","DOC85","DOC"
"48.34","11.8","3454299f","3C4DD2","262","1450","132","","CRJ9","D-ACNR","1710221731","SBZ","MUC","LH1665","LH","0","-704","DLH1JT","DLH"
"57.73","18.4","34543fa8","4B008D","208","1175","166","","AT72","HB-AFL","1710221739","ARN","VBY","JUP163","JU","0","-704","JUP163","IMX"
"44.34","12.14","34544dd1","300903","207","1150","112","","EC45","I-PTAH","1710221741","RAN","","","","0","0","IPTAH","INR"
"48.08","-1.76","34544bc9","398572","282","1075","139","","E190","F-HBLS","1710221740","RNS","LYS","AF1677","AF","0","3904","AFR1677","AFR"
"37.84","27.91","34544c8c","4BAB41","272","1050","96","","C172","TC-JZA","1710221739","","","","","0","448","TCJZA",""
"36.75","3.31","345445fd","0A0078","232","1025","137","","B738","7T-VKH","1710221740","CZL","ALG","AH6027","AH","0","-704","DAH6027","DAH"
"47.42","19.29","34544ad7","48C220","132","1000","166","","B738","SP-RSA","1710221740","BUD","TFS","FR9943","FR","0","3136","RYR6YP","RYR"
"60.59","4.91","345445e9","47A711","155","975","121","","A169","LN-OXH","1710221740","","","ALI1","AL","0","0","ALI01","ALI"
"66.54","27.64","34544da6","AC8F7D","145","950","78","","R66","N90815","1710221675","","","","","0","64","OHHZZ",""
"40.99","28.79","34543da9","4BA28E","321","950","120","","A139","TC-HTN","1710221740","ISL","","","","0","896","TCHTN",""
"38.1","23.78","34544c9f","468150","25","900","59","","SIRA","336","1710221740","","","SI336","SI","0","-704","SI336","HAF"
"40.89","29.28","3454469c","4BA8F9","245","850","173","","B738","TC-JGY","1710221741","SAW","AYT","TK7520","TK","0","1920","THY7VQ","TKJ"
"41.85","12.21","3453a213","06A139","162","775","158","","B77W","A7-BAW","1710221742","DOH","FCO","QR115","QR","0","-832","QTR36X","QTR"
"52.18","20.92","34542ce5","48AD08","113","775","117","","E75S","SP-LII","1710221741","TLL","WAW","LO792","LO","0","-640","LOT792","LOT"
"51.31","6.82","345430b9","511147","223","750","126","","SB20","ES-NSI","1710221735","VIE","DUS","OJ730","OJ","0","-768","NYX730","NYX"
"36.96","35.23","34543b31","4BE45A","126","700","83","","C172","TC-YBZ","1710221742","ADA","","","","0","-192","TCYBZ",""
"37.81","27.84","34544c83","4BD0C7","67","650","69","","C172","TC-TFG","1710221740","","","","","0","-448","TCTFG",""
"53.65","9.98","34543e99","4BAA90","333","625","162","","A321","TC-JTP","1710221742","HAM","IST","TK1668","TK","0","2880","THY8RQ","THY"
"62.67","29.57","34542b19","4601F4","110","550","116","","AT75","OH-ATG","1710221742","HEL","JOE","AY341","AY","0","-768","FIN341","FIN"
"41.31","28.71","345406fb","A06310","179","500","116","","B763","N124FE","1710221741","CDG","IST","FX6238","FX","0","-640","FDX6238","FDX"
"55.97","37.37","345449db","151FF1","254","450","158","","A321","RA-73713","1710221687","SVO","AER","SU1136","SU","0","2304","AFL1136","AFL"
"58.89","5.64","34544d66","4785BE","359","400","158","","DH8D","LN-WDJ","1710221739","SVG","BGO","WF520","WF","0","2752","WIF520","WIF"
"37.93","23.95","34544cea","46BC4E","216","350","116","","AT76","SX-OBN","1710221742","ATH","SMI","A3240","A3","0","896","AEE240","OAL"
"55.97","37.4","34544d5b","151E5D","254","325","150","","B738","RA-73309","1710221739","SVO","STW","DP6919","DP","0","64","PBD6919","PBD"
"49.03","2.56","34538dc4","710110","265","325","139","","B77W","HZ-AK38","1710221740","RUH","CDG","SV143","SV","0","-832","SVA143","SVA"
"41.14","16.77","34543014","4D226C","69","275","146","","B738","9H-QAZ","1710221703","FCO","BRI","FR5816","FR","0","-512","RYR5816","RYR"
"49.01","2.59","3454486e","39C421","270","260","8","","B789","F-HRBB","1710220770","CDG","","","","0","0","","AFR"
"41.28","28.76","3454450b","4BB063","178","250","120","","B38M","TC-LCC","1710221739","IST","NKC","TK585","TK","0","128","THY2AC","THY"
"52.37","4.71","345381c0","485B43","183","250","151","","B78X","PH-BKC","1710221741","JFK","AMS","KL642","KL","0","-832","KLM642","KLM"
"43.55","16.31","34543da6","501DA8","52","200","119","","DH8D","9A-CQA","1710221723","ZAG","SPU","OU650","OU","0","0","CTN1W","CTN"
"48.89","-1.82","34543540","3B9B21","107","150","46","","EC55","F-HTNS","1710221740","CER","","","","0","-64","RESCUBW",""
"41.8","12.26","345430b7","4CA6F1","203","75","15","","A320","EI-DSU","1710221742","TIA","FCO","AZ507","AZ","1","0","ITY507","ITY"
"37.19","-3.78","34544e91","345687","267","0","1","","CRJX","EC-MTZ","1710221741","GRX","MAD","IB8939","IB","1","0","ANE70PL","IBE"
"51.48","-0.46","34535826","407994","264","0","24","","B77W","G-STBO","1710221742","BGI","LHR","BA254","BA","1","0","BAW25GP","BAW"
"47.26","11.35","34544e93","3003AE","56","0","7","","E195","I-ADJN","1710221737","INN","FRA","EN8057","EN","1","0","DLA06E","DLA"
"36.85","-2.37","34544ddd","34518C","165","0","0","","GRND","","1710221735","LEI","","","","1","0","7777XTUR",""
