"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.59","25.17","3455f687","4D2429","277","33450","455","","A320","9H-WAU","1710264940","IAS","LTN","W43653","W4","0","1408","WMT5656","WZZ"
"50.2","14.89","3455fc38","4CA891","228","33425","466","","B738","EI-ENE","1710264940","WRO","VLC","FR4307","FR","0","1600","RYR47JX","RYR"
"47.82","9.46","3455f831","495151","259","33350","421","","A21N","CS-TJQ","1710264939","MUC","LIS","TP555","TP","0","1472","TAP555","TAP"
"61.99","25.31","3455e707","461F64","181","33250","504","","A320","OH-LXC","1710264940","KTT","HEL","AY576","AY","0","-3520","FIN56V","FIN"
"50.59","9.48","3455fefd","48888E","58","33100","412","","H25B","SP-CEO","1710264940","FRA","BZG","","","0","960","JDI60F","JDI"
"51.96","7.88","3455d0f2","44001C","294","33075","397","","A320","OE-LBP","1710264942","VIE","AMS","OS375","OS","0","-960","AUA3TC","AUA"
"40.17","32.97","3455e7c8","4BB295","88","33025","484","","A21N","TC-LTU","1710264941","SAW","SZF","TK7232","TK","0","64","THY5FR","TKJ"
"45.17","51.8","3455a93a","157767","175","33025","485","","IL96","RA-96103","1710264723","ZIA","","","","0","0","SAY9551","SAY"
"45.09","19.32","3455bef7","4D22D5","121","33025","434","","A321","9H-SLC","1710264940","DUS","SAW","TK7731","TK","0","0","THY4ZN","TKJ"
"41.08","12.37","3455a06a","400AFF","165","33025","514","","A321","G-EUXG","1710264940","LGW","MLA","BA2614","BA","0","0","EFW87W","BAW"
"43.69","52.99","3455d434","5140A6","56","33025","502","","B742","4L-GEN","1710264940","TBS","","D4901","D4","0","64","GEL901","GEL"
"35.36","-13.35","34554427","471F38","228","33025","408","","A21N","HA-LVK","1710264937","BUD","FNC","W62397","W6","0","0","WZZ7434","WZZ"
"42.86","-1.8","3455ddd7","3420CA","201","33025","445","","A321","EC-IXD","1710264941","ORY","MAD","IB3443","IB","0","0","IBE34PF","IBE"
"40.0","51.44","34557ecc","4BB28E","97","33025","516","","A21N","TC-LTN","1710264940","IST","FRU","TK346","TK","0","0","THY346","THY"
"35.19","29.5","3455a034","471DA9","136","33025","474","","A21N","HA-LGB","1710264941","BUD","HRG","W62213","W6","0","0","WZZ85YF","WZZ"
"40.6","48.72","34554124","4D0103","88","33000","554","","B748","LX-VCA","1710264940","LUX","CGO","CV4482","CV","0","0","CLX4482","CLX"
"47.94","8.94","34554cbf","4D23C3","49","33000","424","","B738","9H-CXG","1710264942","LPA","NUE","XR2226","XR","0","-960","CXI49UG","CAI"
"46.34","21.0","34558616","4BC84B","136","33000","432","","A21N","TC-RBK","1710264941","AMS","SAW","PC1254","PC","0","0","PGT61BH","PGT"
"43.12","2.87","3455fc61","399966","182","33000","499","","LJ75","F-HGLG","1710264940","CFE","","","","0","0","FHGLG",""
"54.68","34.18","3455ee7d","5100FA","88","33000","486","","E75L","EW-512PO","1710264929","GME","VKO","B2985","B2","0","0","BRU985","BRU"
"45.99","10.73","345598e6","342210","231","33000","475","","A321","EC-JGS","1710264941","HEL","BCN","AY1653","AY","0","0","FIN01AD","IBE"
"50.37","20.24","3455e9b7","48AD82","17","33000","434","","E190","SP-LMC","1710264942","BUD","WAW","LO538","LO","0","0","LOT3PE","LOT"
"53.33","0.04","3455e628","4855D0","120","33000","442","","E75S","PH-EXN","1710264942","MME","AMS","KL1538","KL","0","64","KLM62G","KLM"
"39.34","30.03","3455ece0","4BA8CD","156","33000","421","","B738","TC-JFM","1710264941","SAW","AYT","TK7518","TK","0","-64","THY5ZM","TKJ"
"49.98","9.02","3455f8a1","3C6450","135","33000","519","","A319","D-AIBP","1710264942","DUS","MUC","LH2023","LH","0","0","DLH8UY","DLH"
"44.33","45.1","3455e8cd","151FF4","83","33000","510","","A321","RA-73716","1710264941","AER","SVO","SU1127","SU","0","0","AFL1127","AFL"
"34.85","26.99","34554af4","010247","127","33000","476","","A21N","SU-GFW","1710264941","MAN","CAI","MS782","MS","0","0","MSR782","MSR"
"44.34","46.67","3455fc86","151FF8","75","33000","485","","A321","RA-73720","1710264941","MRV","SVO","SU1303","SU","0","0","AFL1303","AFL"
"42.01","30.81","3455d498","4BA90F","75","33000","525","","B738","TC-JHO","1710264940","IST","TZX","TK2838","TK","0","0","THY5QT","THY"
"38.83","30.27","3455cc36","4BB325","133","33000","468","","B39M","TC-LYE","1710264941","IST","BEY","TK826","TK","0","0","THY3FH","THY"
"47.25","11.81","3455f350","4B1916","97","33000","496","","B77W","HB-JNA","1710264941","ZRH","BKK","LX180","LX","0","0","SWR180","SWR"
"57.04","17.73","3455ee49","4BAA50","192","33000","464","","A321","TC-JRP","1710264939","ARN","IST","TK1796","TK","0","0","THY8WJ","THY"
"53.16","0.22","3455faf8","4852F4","103","33000","468","","E75S","PH-EXG","1710264942","LBA","AMS","KL1550","KL","0","64","KLM74F","KLM"
"47.47","-0.92","3455c480","39348E","42","33000","419","","A20N","F-GNEO","1710264941","LIS","ORY","TO7647","TO","0","-1024","TVF15UP","TRA"
"38.04","-11.38","3455f591","495301","251","33000","434","","A21N","CS-TXA","1710264939","LIS","BEL","TP47","TP","0","64","TAP047","TAP"
"34.52","23.25","3455ac68","710055","117","33000","514","","B77W","HZ-AK13","1710264939","ALG","JED","SV340","SV","0","0","SVA340","SVA"
"47.99","18.53","34559daa","86EB36","135","33000","480","","B789","JA882J","1710264940","HEL","HND","JL48","JL","0","-64","JAL48","JAL"
"54.38","12.19","3455c16b","4BB28D","115","33000","428","","A21N","TC-LTM","1710264940","EDI","IST","TK1346","TK","0","64","THY35H","THY"
"50.73","9.19","3455dd8b","4CAFD7","200","33000","462","","CRJ9","EI-GED","1710264942","CPH","GVA","SK617","SK","0","0","SAS27K","BCY"
"45.4","49.95","3455deba","60084E","357","33000","390","","A320","4K-AZ78","1710264942","GYD","LED","J219","J2","0","0","AHY019","AHY"
"48.09","45.13","3455dea7","152028","331","33000","360","","A320","RA-73768","1710264943","GRV","SVO","SU1497","SU","0","0","AFL1497","AFL"
"56.96","43.74","3455e7d1","151DB0","74","33000","468","","B77W","RA-73136","1710264937","SVO","PVG","SU208","SU","0","0","AFL208","AFL"
"52.57","3.88","3455ef78","3CE630","105","33000","506","","LJ45","D-COMA","1710264941","MAN","CGN","UNI136","UN","0","0","UNI136",""
"60.77","46.53","34556154","040159","87","33000","463","","B77L","ET-AVQ","1710264941","LGG","PVG","ET3738","ET","0","0","ETH3738","ETH"
"55.99","39.44","34557a7b","040060","94","33000","490","","B77L","ET-APS","1710264936","LGG","CAN","ET3646","ET","0","0","ETH3646","ETH"
"39.17","27.91","34559cb6","4BAA0A","195","33000","311","","A320","TC-JPJ","1710264940","IST","BJV","TK2524","TK","0","0","THY5EP","THY"
"57.92","51.27","3455c3a9","78009D","84","33000","434","","A333","B-8967","1710264939","SVO","PVG","MU592","MU","0","-64","CES592","CES"
"39.37","-6.86","3455f0fb","34448D","243","32975","420","","A320","EC-LYE","1710264941","MAD","LIS","IB3112","IB","0","0","IBE31WW","IBS"
"34.54","30.89","3455b256","4BAA88","178","32975","422","","A321","TC-JTH","1710264941","IST","CAI","TK694","TK","0","0","THY3PC","THY"
"56.03","40.77","3455ecb7","151E60","86","32975","444","","B738","RA-73312","1710264936","SVO","KZN","N459","N4","0","64","NWS059","NWS"
"39.62","-3.74","3455f73c","4CA8E4","181","32975","454","","B738","EI-ENR","1710264942","MAD","ACE","FR2017","FR","0","1664","RYR9QR","RYR"
"51.65","42.05","3455aea7","151DDB","330","32975","364","","A320","RA-73179","1710264943","MRV","SVO","SU1317","SU","0","0","AFL1317","AFL"
"36.47","-0.57","3455c95f","4BB273","85","32975","448","","A21N","TC-LSS","1710264942","LIS","IST","TK1760","TK","0","64","THY7BP","THY"
"50.71","-1.57","3455f2fc","4CADE2","205","32975","452","","B38M","EI-IGW","1710264941","STN","MAD","FR5998","FR","0","768","RYR6WF","RYR"
"43.88","11.28","3455f47d","4CADDF","137","32950","507","","A20N","EI-HOF","1710264941","LIN","NAP","AZ1291","AZ","0","0","ITY1291","ITY"
"34.12","-14.91","3455f198","3C7439","42","32950","479","","B38M","D-AMAY","1710264941","FNC","FRA","X32807","X3","0","704","TUI8YC","TUI"
"42.26","3.73","3455ab07","4D2529","232","32950","442","","A21N","9H-WNC","1710264941","KTW","FNC","W61029","W6","0","0","WZZ1400","WZZ"
"43.35","8.23","3455ff90","39DD45","309","32925","382","","A20N","F-HXKF","1710264941","BIA","ORY","XK786","XK","0","2176","CCM80NQ","CCM"
"49.58","5.95","345580ff","440668","272","32900","416","","A320","OE-LBL","1710264939","VIE","CDG","OS417","OS","0","-1024","AUA417","AUA"
"47.46","9.24","3455b0d2","34604B","64","32875","445","","CRJX","EC-MVZ","1710264941","MAD","MUC","IB8714","IB","0","-1408","ANE83JW","IBE"
"44.01","13.04","3455e75a","4D2368","335","32750","344","","B38M","9H-VUR","1710264941","NAP","VCE","FR869","FR","0","-1472","RYR3UH","RYR"
"43.98","10.39","3455f4d8","4CADDC","153","32750","534","","A20N","EI-HOC","1710264940","LIN","FCO","AZ2097","AZ","0","1408","ITY2097","ITY"
"43.96","27.38","34560251","491D8A","147","32675","449","","GLEX","CS-GLJ","1710264941","BBU","SAW","","","0","1536","NJE646F","NJE"
"40.45","12.65","3455f99e","4D2238","166","32600","510","","B738","9H-QCN","1710264942","CIA","MLA","FR7591","FR","0","1856","RYR9HT","RYR"
"52.89","22.47","3455e49a","48ADA9","201","32575","418","","E195","SP-LNK","1710264942","RIX","WAW","LO782","LO","0","-1984","LOT782","LOT"
"45.26","21.92","3455af9e","471F8C","122","32550","429","","A320","HA-LYQ","1710264940","CRL","CRA","W43832","W4","0","-704","WMT741","WZZ"
"41.78","15.1","345602c9","4CA783","306","32500","416","","A320","EI-DTB","1710264940","BRI","LIN","AZ1648","AZ","0","1664","ITY1648","ITY"
"54.14","38.55","34552fd4","151E56","328","32500","382","","B738","RA-73302","1710264937","IST","VKO","DP996","DP","0","-1920","PBD996","PBD"
"54.8","6.06","34552ddf","45D963","58","32375","437","","A321","OY-VKC","1710264940","TFS","BLL","DK1211","DK","0","-1024","VKG1211","VKG"
"50.39","13.05","3455c75d","440CF8","26","32350","394","","A320","OE-IBF","1710264942","NCE","BER","U25144","U2","0","-960","EJU70ZR","EZY"
"52.85","12.7","3454df2f","896319","287","32325","474","","B77W","A6-ENW","1710264941","DXB","HAM","EK61","EK","0","-3392","UAE61","UAE"
"57.49","35.68","3455b5f4","151FFB","140","32325","462","","A321","RA-73723","1710264939","KGD","SVO","SU1013","SU","0","-2112","AFL1013","AFL"
"49.35","15.03","3455f018","3C66E9","251","32275","487","","A320","D-AIWI","1710264939","KRK","MUC","LH1623","LH","0","-896","DLH1XV","DLH"
"41.85","28.06","3454e544","8940CC","289","32025","406","","B763","A9C-DHAA","1710264940","BAH","MXP","ES752","ES","0","64","DHX752","DHK"
"42.94","1.37","3455f54e","394C13","348","32000","398","","A321","F-GTAT","1710264940","BCN","CDG","AF1549","AF","0","0","AFR79BN","AFR"
"36.07","43.13","3455a55c","06A141","341","32000","452","","B77L","A7-BFH","1710264935","DOH","ZAZ","QR8836","QR","0","0","QTR8836","QTR"
"39.84","38.65","3455b885","731A2D","280","32000","392","","A306","EP-FQM","1710264942","IKA","IST","QB2215","QB","0","0","QSM2215","QSM"
"57.31","5.23","34557114","89610C","326","32000","464","","B77W","A6-ECE","1710264940","ATH","EWR","EK209","EK","0","0","UAE209","UAE"
"41.06","25.3","3455c47e","4BA9A9","278","32000","393","","A321","TC-JMI","1710264940","IST","BEG","TK1083","TK","0","0","THY1PW","THY"
"47.94","1.3","3455b606","","6","32000","380","","C56X","","1710264940","","","","","0","0","C56X",""
"56.76","29.88","3455ecd3","51007F","192","32000","448","","E195","EW-399PO","1710264938","LED","MSQ","B2946","B2","0","-64","BRU946","BRU"
"50.8","9.8","3455e686","502D10","17","32000","447","","BCS3","YL-AAT","1710264942","ZRH","CPH","LX1272","LX","0","0","SWR468E","BTI"
"61.52","41.9","3455516e","152027","261","32000","400","","A320","RA-73767","1710264941","KJA","LED","SU2807","SU","0","0","AFL2807","AFL"
"49.92","11.37","345528e6","600B22","306","32000","488","","B744","4K-BCH","1710264942","GYD","AMS","7L211","7L","0","0","AZG211","AZG"
"59.84","0.37","34555145","4BB150","300","32000","461","","B77L","TC-LJP","1710264940","IST","JFK","TK6263","TK","0","0","THY6263","THY"
"50.42","4.9","3455d538","484F18","334","32000","407","","B738","PH-BCB","1710264940","NCE","AMS","KL1258","KL","0","0","KLM54H","KLM"
"61.96","-12.67","34551f14","4BB147","269","32000","475","","B77W","TC-LJG","1710264935","IST","JFK","TK1","TK","0","0","THY1","THY"
"50.01","19.84","3455aab5","4BB145","319","32000","507","","B77W","TC-LJE","1710264940","IST","JFK","TK11","TK","0","0","THY11","THY"
"45.7","22.77","3455bf60","4BB068","310","32000","451","","B38M","TC-LCH","1710264942","IST","BUD","TK1037","TK","0","0","THY6WZ","THY"
"56.08","10.03","34556773","4BB14C","310","32000","476","","B77L","TC-LJL","1710264940","IST","MIA","TK6387","TK","0","0","THY6387","THY"
"43.06","29.46","34543f54","4D0104","307","32000","448","","B748","LX-VCD","1710264937","HKG","LUX","CV9522","CV","0","0","CLX15PJ","CLX"
"48.48","1.28","3455ad32","39A2E0","15","32000","388","","B738","F-HIXA","1710264940","ORN","LIL","5O358","5O","0","0","FPO358","ABR"
"43.64","7.33","3455ce09","392AED","329","32000","386","","A320","F-GKXN","1710264941","TUN","CDG","AF1185","AF","0","0","AFR1185","AFR"
"52.06","6.15","3455f087","394A62","217","32000","406","","A3ST","F-GSTC","1710264939","XFW","TLS","","","0","0","BGA231C","BGA"
"61.7","-1.86","34551b66","4BB149","305","32000","463","","B77W","TC-LJI","1710264941","IST","YVR","TK75","TK","0","0","THY75D","THY"
"41.97","33.43","34552d49","440670","274","32000","414","","B744","OE-ILC","1710264943","NQZ","LGG","3V802","3V","0","0","TAY802","ABR"
"53.91","14.03","3454e293","06A1BD","316","32000","470","","B77W","A7-BEG","1710264941","DOH","JFK","QR705","QR","0","0","QTR32A","QTR"
"46.06","1.07","3455c76c","3985A3","359","32000","388","","A320","F-HBND","1710264941","TLS","ORY","AF6135","AF","0","0","AFR28MB","AFR"
"47.44","15.01","3455709b","3C5422","320","31975","454","","A306","D-AEAB","1710264940","TLV","LEJ","QY961","QY","0","128","BCS961","DHK"
"40.12","-8.15","3455b449","344699","214","31975","425","","A321","EC-MGY","1710264941","ORY","LIS","VY1981","VY","0","-2240","VLG8DC","VLG"
"49.19","11.72","345525e3","600B20","295","31975","476","","B744","4K-SW800","1710264942","GYD","LUX","7L267","7L","0","0","AZG267","AZG"
"41.71","2.38","3455df7d","","75","31975","446","","C56X","","1710264940","","","","","0","-64","C56X",""
"36.86","26.42","3455513d","500194","311","31950","426","","A306","T7-ASK","1710264940","TLV","LGG","LY801","LY","0","0","ELY801","SMF"
"52.88","1.56","3455c921","4BAA55","112","31850","516","","A321","TC-JRU","1710264939","MAN","IST","TK1996","TK","0","768","THY3JL","THY"
"42.56","1.5","3455f977","34538D","348","31775","416","","A321","EC-MQL","1710264941","BCN","CDG","VY8246","VY","0","1344","VLG9QB","VLG"
"46.61","-2.3","34559a82","A4FC9A","222","31750","444","","B763","N420LA","1710264941","FRA","SCL","UC1502","UC","0","768","LCO1502","LCO"
"49.73","0.15","34558813","40600D","164","31700","486","","A319","G-EZFI","1710264942","LGW","PMI","U28085","U2","0","1472","EZY48DQ","EZY"
"50.91","4.11","3454c4d9","A7EA7E","100","31700","520","","B748","N609UP","1710264940","SDF","CGN","5X213","5X","0","-1536","UPS213","UPS"
"56.12","39.52","3456037d","151E0B","84","31675","452","","B738","RA-73227","1710264938","SVO","BAX","DP6531","DP","0","1280","PBD6531","PBD"
"45.4","18.16","3455963f","4BA9A8","296","31575","448","","A321","TC-JMH","1710264940","IST","ZAG","TK1055","TK","0","-960","THY7SF","THY"
"53.48","22.97","3455f876","48AD10","204","31525","430","","E75S","SP-LIR","1710264942","VNO","WAW","LO776","LO","0","1024","LOT776","LOT"
"50.11","14.4","3455b277","4D22B9","131","31500","426","","A320","9H-LOT","1710264941","DUB","VIE","FR7367","FR","0","-960","RYR48HR","LDA"
"37.88","6.31","3455d610","0A007A","171","31475","496","","B738","7T-VKJ","1710264941","LYS","CZL","AH1461","AH","0","-1024","DAH1461","DAH"
"42.01","3.46","3455faff","345615","235","31400","428","","CRJX","EC-MTO","1710264941","MRS","MAD","IB8751","IB","0","1088","ANE8751","IBE"
"45.19","24.84","3455f898","3C6549","298","31400","444","","A20N","D-AIJI","1710264940","OTP","MUC","LH1653","LH","0","1600","DLH8AC","DLH"
"50.48","8.74","34555976","4CAD4B","65","31350","411","","B738","EI-AZF","1710264939","CDG","HAJ","ABR255","AB","0","-1024","ABR255",""
"42.51","27.03","3455c863","4BAA67","314","31325","432","","A321","TC-JSG","1710264941","IST","LHR","TK1983","TK","0","960","THY6BH","THY"
"43.88","9.59","3455d1f5","4D2210","312","31225","352","","B738","9H-QBT","1710264940","SUF","MXP","FR1437","FR","0","-640","RYR9ED","RYR"
"52.17","-3.21","3455ea0e","406D78","300","31100","424","","B789","G-ZBKB","1710264940","LHR","BOS","BA203","BA","0","960","BAW50G","BAW"
"48.33","8.47","3455fcf0","4CADA7","181","31050","503","","A20N","EI-INB","1710264941","FRA","FCO","AZ407","AZ","0","1600","ITY407","ITY"
"45.13","4.48","3455de97","4D2222","143","31025","452","","B738","9H-QAP","1710264940","CRL","MRS","FR6316","FR","0","-768","RYR21BR","RYR"
"43.11","26.83","34552507","3965A8","96","31000","496","","B77W","F-GZNI","1710264942","CDG","BKK","AF152","AF","0","64","AFR152","AFR"
"45.05","3.33","3455fa6c","440713","234","31000","381","","A320","OE-IJE","1710264939","LYS","TLS","U24325","U2","0","0","EJU539A","EZY"
"44.93","10.63","3455f756","4951D3","252","31000","444","","A320","CS-TNS","1710264941","VCE","LIS","TP863","TP","0","0","TAP86VC","TAP"
"56.36","16.68","3455c9fb","781EBB","64","31000","455","","B77L","B-222V","1710264940","AMS","PVG","CK206","CK","0","0","CKK206","CKK"
"60.27","7.25","34560147","4AC9EF","88","31000","432","","A20N","SE-ROO","1710264941","BGO","OSL","SK284","SK","0","0","SAS48C","SAS"
"48.2","12.55","3455d0d2","502CCC","123","31000","485","","A321","YL-LCQ","1710264941","STN","SAW","TK7821","TK","0","0","THY4WY","TKJ"
"49.74","9.4","3455ebcc","484F7F","135","31000","448","","E190","PH-EZW","1710264940","AMS","MUC","KL1799","KL","0","0","KLM1799","KLM"
"46.55","9.03","3455fc5a","300780","358","31000","355","","E195","I-ADJY","1710264939","MXP","FRA","EN8813","EN","0","1344","DLA4YE","DLA"
"40.8","49.41","345543f0","AA70B1","98","31000","546","","B77L","N772CK","1710264941","LEJ","HKG","K4281","K4","0","0","CKS281","DHK"
"49.43","1.38","3455a411","4008B2","139","31000","492","","A319","G-EUPR","1710264940","LHR","GVA","BA796","BA","0","0","BAW796K","BAW"
"44.92","13.51","3455cff4","867FAC","103","31000","495","","B77W","JA733J","1710264940","CDG","HND","JL46","JL","0","0","JAL46","JAL"
"47.13","1.65","3455dd37","020110","201","31000","466","","E190","CN-RGO","1710264942","AMS","CMN","AT851","AT","0","-64","RAM851W","RAM"
"51.51","10.6","3455f1ef","3C48EA","98","31000","419","","A319","D-ABGJ","1710264942","DUS","DRS","EW9028","EW","0","0","GWI7VG","EWG"
"47.03","16.38","3455dcfc","502CC6","70","30975","418","","BCS3","YL-CSA","1710264939","ZRH","BUD","LX2258","LX","0","-64","SWR303C","BTI"
"41.16","37.15","3455c4ab","4BA8D0","101","30975","500","","B738","TC-JFP","1710264943","SAW","OGU","TK7332","TK","0","0","THY91CG","TKJ"
"51.29","3.05","3454caa1","8963EC","283","30975","420","","A388","A6-EOO","1710264942","DXB","LGW","EK9","EK","0","-1856","UAE7TR","UAE"
"51.34","11.51","3455f65e","3E46D6","60","30925","452","","PRM1","D-ISAG","1710264942","FRA","BER","","","0","-896","DISAG",""
"41.99","13.7","3455c6cb","471F67","103","30900","473","","A321","HA-LXF","1710264942","PEG","TIA","W44812","W4","0","896","WMT596","WZZ"
"52.87","-2.08","34546f2a","AABBC9","135","30875","455","","B772","N791AN","1710264940","LAX","LHR","AA138","AA","0","-1664","AAL138","AAL"
"37.23","37.06","3455cbc2","4B8E46","127","30725","480","","B738","TC-CRF","1710264935","SAW","GZT","PC2408","PC","0","0","PGT14FV","PGT"
"68.12","16.57","3455cf60","4ACA0B","29","30725","396","","B738","SE-RPK","1710264941","OSL","TOS","DY328","DY","0","-1536","NOZ328","NOZ"
"39.62","0.81","3455fcac","342105","274","30725","418","","A320","EC-JFG","1710264942","PMI","MAD","IB3925","IB","0","1600","IBS39AA","IBS"
"45.29","24.56","3455f741","4CA61C","299","30725","453","","B738","EI-DWO","1710264939","OTP","STN","FR3847","FR","0","1600","RYR19GD","RYR"
"39.06","-7.62","3455e698","44014A","242","30700","392","","A320","OE-IJB","1710264941","MAD","LIS","U27646","U2","0","-2560","EJU19TH","EZY"
"46.65","6.34","3455e703","346614","350","30650","340","","A320","EC-NOS","1710264941","NCE","SXB","V72519","V7","0","-1024","VOE25ZQ","VOE"
"37.4","-3.51","3455b4c9","4B1A28","212","30650","433","","A320","HB-JXO","1710264940","GVA","AGP","U21403","U2","0","-1024","EZS1403","EZY"
"53.25","-1.6","3455ef24","A4F239","344","30650","431","","A339","N418DX","1710264941","LHR","SEA","DL21","DL","0","1664","DAL21","DAL"
"39.0","-4.47","3455f0d0","342059","224","30600","431","","A321","EC-ILP","1710264942","MAD","DSS","IB3328","IB","0","768","IBE3328","IBE"
"52.79","9.51","3455fc11","3C54A1","185","30525","429","","A21N","D-AEEA","1710264940","HAM","ZRH","EW7764","EW","0","1472","EWG9NJ","EWG"
"39.93","29.87","3455da36","4BA91A","345","30475","458","","B738","TC-JHZ","1710264940","AYT","IST","TK2445","TK","0","-640","THY2445","THY"
"41.21","10.73","3455fc3f","4D226C","251","30375","442","","B738","9H-QAZ","1710264942","FCO","ALC","FR4005","FR","0","1344","RYR4LU","RYR"
"38.55","31.81","3455fa7d","4BA906","206","30325","390","","B738","TC-JHF","1710264942","ESB","AYT","TK7026","TK","0","-896","THY4LD","TKJ"
"43.11","0.55","3455beb9","06A1ED","178","30325","478","","B77L","A7-BFP","1710264940","LHR","ZAZ","QR8271","QR","0","-1536","QTR8271","QTR"
"45.7","-0.26","3455fe3a","484BD1","25","30300","399","","E190","PH-EZF","1710264941","BOD","AMS","KL1318","KL","0","1344","KLM58A","KLM"
"56.48","12.75","3455fa9e","3C644E","166","30250","434","","A319","D-AIBN","1710264942","GOT","MUC","LH2431","LH","0","1216","DLH4LC","DLH"
"40.74","27.71","3455e252","4BA9AC","210","30100","317","","A321","TC-JML","1710264939","IST","ATH","TK1845","TK","0","768","THY3QW","THY"
"44.01","3.0","345601be","3938B7","292","30050","420","","F900","F-GOFX","1710264941","","","","","0","0","DSF99IS","DSO"
"41.04","43.8","3455fcdd","600018","352","30000","411","","A321","EK-AAD","1710264942","EVN","AER","JI124","JI","0","64","AAG124","AAG"
"49.66","12.81","3455fb67","3C674E","16","30000","380","","A320","D-AIZN","1710264941","MUC","BER","LH1950","LH","0","0","DLH5X","DLH"
"48.4","6.08","3455acbb","4B1804","1","30000","376","","BCS3","HB-JCM","1710264939","GVA","BRU","LX796","LX","0","0","SWR34E","SWR"
"46.56","4.69","3455c8bb","3950D0","328","30000","354","","A318","F-GUGQ","1710264942","NCE","ORY","AF6233","AF","0","0","AFR15WK","AFR"
"39.65","-0.5","3455efae","3453C1","100","30000","484","","B738","EC-MPS","1710264940","MAD","PMI","UX6079","UX","0","0","AEA64ZT","AEA"
"55.69","1.2","3455e946","45B870","261","30000","330","","J328","OY-NCP","1710264932","BLL","MAN","BA8247","BA","0","0","SUS47U","BAW"
"42.86","-4.87","3455a468","502CE8","23","30000","466","","BCS3","YL-CSN","1710264940","LIS","RIX","BT676","BT","0","0","BTI8HM","BTI"
"39.89","-7.73","3455b940","440031","44","30000","453","","A320","OE-IVC","1710264942","LIS","LUX","U27667","U2","0","896","EJU31FK","EZY"
"41.47","3.05","3455d577","3420CE","77","30000","417","","A319","EC-JAZ","1710264940","MAD","FLR","IB3334","IB","0","0","IBE33RK","IBE"
"46.5","11.42","3455eca4","4D22C2","243","30000","434","","A320","9H-IHL","1710264940","VIE","BGY","FR7360","FR","0","0","RYR513M","LDA"
"46.83","12.58","3455dc6d","4BD8AC","256","30000","453","","A310","TC-VEL","1710264940","BUD","MXP","TK6634","TK","0","0","THY6634","KZU"
"51.0","0.29","3455c068","440590","300","30000","307","","C510","OE-FZB","1710264941","CMF","CWL","","","0","0","GAC763B","GAC"
"50.52","10.97","3455f481","3C66A8","343","30000","409","","A320","D-AIUH","1710264940","MUC","HAJ","LH2104","LH","0","64","DLH8HH","DLH"
"47.14","0.5","3455bbdf","394C0C","25","30000","448","","A321","F-GTAM","1710264940","MAD","CDG","AF1601","AF","0","0","AFR86XF","AFR"
"47.57","6.66","3455e40c","440352","181","29925","430","","A320","OE-IJV","1710264942","AMS","GVA","U21516","U2","0","-960","EZS23YT","EZY"
"37.72","-3.16","3455f0f5","344445","228","29925","452","","A320","EC-LZD","1710264942","VLC","AGP","E91114","E9","0","-1024","EVE1114","EVE"
"41.29","24.4","345576f8","471F58","336","29925","427","","A320","HA-LWQ","1710264939","TLV","SOF","W64428","W6","0","-1984","WZZ3955","WZZ"
"50.07","9.26","3455f844","4D2527","118","29850","524","","A21N","9H-WNA","1710264940","DTM","BUD","W62292","W6","0","1216","WZZ835","WZZ"
"50.52","-1.8","3455efb2","02007D","212","29825","466","","B738","CN-ROR","1710264940","LHR","CMN","AT801","AT","0","2368","RAM801F","RAM"
"44.71","6.57","3455e103","342582","11","29825","368","","A320","EC-KDT","1710264941","BCN","GVA","VY6201","VY","0","-1024","VLG12DB","VLG"
"53.29","8.56","3455fa23","407535","248","29800","440","","A20N","G-TTNE","1710264942","HAM","LHR","BA975","BA","0","1344","BAW975H","BAW"
"41.41","27.86","34555d12","4BB861","146","29775","398","","A20N","TC-NCA","1710264941","MAN","SAW","PC1180","PC","0","-1536","PGT1180","PGT"
"51.47","11.99","345540c2","501C13","301","29775","436","","A319","9A-BER","1710264942","HRG","BRE","SR6603","SR","0","-1536","SDR60MW","BER"
"50.12","2.83","345591f0","020176","44","29550","444","","A320","CN-NMQ","1710264940","CMN","BRU","3O111","3O","0","-1024","MAC111","ABY"
"44.37","8.69","3455c0da","4C31E2","256","29425","365","","C25M","YU-MPC","1710264940","BEG","CEQ","","","0","-1984","YUMPC",""
"49.11","18.5","3455fa36","4CADB9","228","29400","432","","B38M","EI-IFY","1710264940","KRK","AGP","FR2589","FR","0","1216","RYR86YY","RYR"
"47.37","0.99","3455e9b8","3991E0","15","29400","386","","A320","F-HEPA","1710264941","TLS","CDG","AF7407","AF","0","-896","AFR76NX","AFR"
"38.7","28.78","3455e91c","4BA8F5","253","29400","342","","B738","TC-JGU","1710264939","ESB","ADB","TK7016","TK","0","-1088","THY1QF","TKJ"
"45.62","10.88","345514e7","738069","275","29375","401","","B738","4X-EKO","1710264942","TLV","MXP","LY387","LY","0","-960","ELY387","ELY"
"53.4","-4.19","3455f937","4CA63A","94","29300","503","","A320","EI-DVG","1710264942","DUB","AMS","EI610","EI","0","1088","EIN61V","EIN"
"54.92","10.99","3455e2e8","4CAFCC","237","29275","459","","A20N","EI-SIG","1710264940","CPH","AMS","SK553","SK","0","1472","SAS70E","SAS"
