"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.45","50.06","3453748e","600A7C","326","0","0","","GRND","","1710200137","","","","","1","0","AES07357",""
"41.28","28.72","3453749d","4BF22E","28","0","0","","GRND","","1710200141","","","","","1","0","",""
"60.21","11.09","34539c6b","4788A2","225","0","0","","GRND","","1710200142","","","","","1","0","",""
"47.62","19.15","34535c37","1031D864","0","0","0","","GLID","PETRA62","1710200139","","","","","1","0","PETRA62",""
"40.47","50.06","345361fb","49F042","261","0","0","","GRND","","1710200140","","","","","1","0","CAR3",""
"53.32","10.07","345361d7","10C30A0C","0","0","0","","DRON","5C0F01","1710200126","","","","","1","0","5C0F01",""
"40.15","44.4","34539bd2","600020","180","0","0","","GRND","","1710200140","","","","","1","0","",""
"41.27","28.71","34536215","4BF177","56","0","0","","GRND","","1710200137","","","","","1","0","FLWME06",""
"44.57","26.09","345360dc","4A7C17","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"56.93","23.98","345354ac","502FF0","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"44.57","26.11","34535493","4A7C1B","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"44.57","26.08","34535492","4A7C13","0","0","0","","GRND","","1710200142","","","","","1","0","",""
"44.57","26.08","34535491","4A7C12","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"44.57","26.11","34535490","4A7C1A","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"44.56","26.08","3453548f","4A7C1D","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"47.44","8.56","345355d7","4B5C18","98","0","0","","GRND","","1710200059","","","","","1","0","GUIDO13",""
"51.89","0.25","345353cb","4CA95E","42","0","19","","B38M","EI-HAW","1710200142","VCE","STN","FR799","FR","1","0","RYR5NE","RYR"
"50.87","7.13","3453539c","A34C58","334","0","0","","B763","N311UP","1710200138","CDG","CGN","5X219","5X","1","0","UPS219","UPS"
"51.88","0.23","3453593f","4CA61C","135","0","13","","B738","EI-DWO","1710200142","AOI","STN","FR125","FR","1","0","RYR237K","RYR"
"38.77","-9.14","34539cb7","344648","180","0","0","","A320","EC-MDK","1710200138","LIS","","IB3118","IB","1","0","IBE3118","IBE"
"39.59","47.2","345359de","600A9C","19","0","0","","GRND","","1710200141","","","","","1","0","BCT07389",""
"41.26","28.75","3453574b","4BF1CA","227","0","16","","GRND","","1710200122","","","","","1","0","FLWME10",""
"49.81","19.0","34535652","D0098B","0","0","0","","GLID","SP-ABB2","1710200131","","","","","1","0","SPABB2",""
"47.43","19.24","3453561f","474806","126","0","0","","GRND","","1710200141","","","","","1","0","",""
"43.44","39.93","34535852","105A09","329","0","0","","GRND","","1710200140","","","","","1","0","RA23049",""
"40.75","43.86","34535834","60001F","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"55.63","12.64","345375d0","39E686","303","0","0","","BCS3","F-HZUG","1710200139","CPH","","","","1","0","","AFR"
"60.19","11.11","34539aa6","478899","329","0","15","","GRND","","1710200142","","","","","1","0","VAKT101",""
"40.46","50.07","34536b79","600A8C","90","0","0","","GRND","","1710200138","","","","","1","0","SNOW7373",""
"40.46","-3.54","34536f98","344305","45","0","0","","A333","EC-LUK","1710200139","MAD","","","","1","0","","IBE"
"43.44","5.21","34536970","347258","132","0","14","","A320","EC-NTU","1710200142","ORN","MRS","V72659","V7","1","0","VOE2659","VOE"
"41.29","2.08","3453692b","34434E","109","0","1","","GRND","","1710200087","","","","","1","0","F08",""
"51.41","12.25","3453690b","3C4596","180","0","0","","B77L","D-AALV","1710200141","LEJ","","","","1","0","","BOX"
"50.88","7.12","345370c0","451DAD","154","0","1","","B734","LZ-CGT","1710200142","BLQ","CGN","QY7513","QY","1","0","BCS7513","DHK"
"54.64","25.28","3453700d","503F95","202","0","0","","GRND","","1710200141","","","","","1","0","APG77",""
"40.49","-3.57","34539ab2","AAC33E","315","0","4","","B788","N793AV","1710200142","MAD","BOG","AV47","AV","1","0","AVA047","AVA"
"46.93","28.95","34539abd","504DBA","275","0","0","","GRND","","1710200137","","","","","1","0","ADR5",""
"41.28","28.71","345369b3","4BF183","123","0","0","","GRND","","1710200142","","","","","1","0","FLWME08",""
"52.18","20.96","34536ca6","48E924","129","0","0","","GRND","","1710200142","","","","","1","0","STRAZ2",""
"55.41","37.9","34536dfd","10C351","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"40.46","50.05","34536dfe","600A65","295","0","0","","GRND","","1710200140","","","","","1","0","BCT07334",""
"50.1","14.29","34536e0b","49F136","345","0","6","","GRND","","1710200141","","","","","1","0","PRETAH4",""
"40.52","22.99","34539a16","46F00F","123","0","13","","GRND","","1710200142","","","","","1","0","FLWME5",""
"51.41","12.23","34536db1","8940CC","84","0","16","","B763","A9C-DHAA","1710200142","MXP","LEJ","ES752","ES","1","0","DHX752","DHK"
"51.1","16.9","34536d5a","4CA24C","22","0","5","","B738","EI-DCZ","1710200141","BGY","WRO","","","1","0","RYR7746","RYR"
"41.27","28.72","34539a52","06A390","90","0","1","","B77L","A7-BTA","1710200142","IST","DOH","QR8010","QR","1","0","QTR8010","QTR"
"51.15","-0.18","34536ed8","43BFE0","225","0","0","","GRND","","1710200142","","","","","1","0","LEADER7",""
"52.31","4.74","34536c5b","4846E1","351","0","0","","GRND","","1710200140","","","","","1","0","V8",""
"55.61","49.3","34539a3d","8965B1","30","0","0","","B38M","A6-FMU","1710200141","KZN","DXB","FZ974","FZ","1","0","FDB5ZH","FDB"
"60.19","11.11","34536c2e","4788A8","132","0","0","","GRND","BRANN15","1710200142","","","","","1","0","BRANN15",""
"60.2","11.08","34536554","478939","92","0","0","","GRND","","1710200120","","","","","1","0","BRANN21",""
"44.57","26.11","34536551","48ADA5","354","0","14","","E195","SP-LNF","1710200142","WAW","OTP","LO643","LO","1","0","LOT643","LOT"
"51.47","-0.46","34539b77","400982","180","0","6","","A320","G-EUUG","1710200142","LHR","","","","1","0","BAW461M","BAW"
"35.56","45.32","345371ff","DA74AC","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"40.89","29.32","345364c1","4BF142","118","0","0","","GRND","FLWME1","1710200140","","","","","1","0","FLWME01",""
"41.25","28.73","345364b4","4BF20C","137","0","0","","GRND","","1710200141","","","","","1","0","FLWME03",""
"36.68","-4.5","3453664e","347104","222","0","0","","GRND","","1710200142","","","","","1","0","M4",""
"42.69","23.41","3453632f","456001","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"42.7","23.41","3453632e","456003","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"41.3","28.73","3453729a","4BF22C","90","0","0","","GRND","","1710200142","","","","","1","0","",""
"38.78","-9.13","3453648b","440191","202","0","14","","A320","OE-INB","1710200142","BOD","LIS","U27628","U2","1","0","EJU61WP","EZY"
"41.3","2.08","3453681d","344557","157","0","17","","A320","EC-MCU","1710200141","LGW","BCN","VY7829","VY","1","0","VLG8LP","VLG"
"40.46","-3.54","34539b03","3445D4","140","0","0","","A320","EC-MCS","1710200142","BCN","MAD","IB3033","IB","1","0","IBE30VB","IBE"
"52.31","4.78","34539adf","48414D","45","0","12","","B738","PH-HZI","1710200103","AMS","","","","1","0","TRA1L","TRA"
"45.73","16.06","34539ae0","501F37","286","0","1","","GRND","","1710200140","","","","","1","0","BIRD",""
"52.17","20.95","345368e0","48E928","359","0","0","","GRND","","1710200142","","","","","1","0","STRAZ12",""
"53.51","50.14","345370d5","10F63A","216","0","0","","GRND","","1710200141","","","","","1","0","RA63034",""
"47.44","8.56","3453687d","4B17FD","244","0","0","","BCS3","HB-JCF","1710200137","ZRH","","LX339","LX","1","0","SWR339","SWR"
"59.78","30.28","34539b34","1130C6","90","0","0","","GRND","","1710200142","","","","","1","0","PARROT03",""
"56.93","23.97","345367b5","502FEE","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"36.7","3.21","3453714b","0A6027","26","0","0","","GRND","","1710200123","","","","","1","0","TXPALG30",""
"41.79","12.26","34537d28","4CA87C","295","0","0","","A332","EI-EJG","1710200107","FCO","","","","1","0","","ITY"
"60.19","11.11","34533bcd","4788DA","357","0","0","","GRND","","1710200142","","","","","1","0","BRANN12",""
"41.27","28.74","34539fac","4BF1FE","126","0","1","","GRND","","1710200142","","","","","1","0","ATES31",""
"41.26","28.72","34533e68","4BF23A","59","0","1","","GRND","","1710200141","","","","","1","0","ELK4",""
"50.87","7.13","34537cb8","45CE57","47","0","4","","B763","OY-SRW","1710200095","CDG","CGN","DJ6315","DJ","1","0","SRR6315","SRR"
"53.36","-2.27","34533a10","4CAE4B","326","0","0","","B38M","EI-IHY","1710200126","BCN","MAN","FR7543","FR","1","0","RYR2EE","RYR"
"60.2","11.08","34537db9","4788CB","132","0","1","","GRND","","1710200114","","","","","1","0","BRANN23",""
"59.8","30.25","34533a31","1130D7","104","0","0","","GRND","RA-78039","1710200141","","","","","1","0","RA78039",""
"46.79","23.69","34533a08","4A7C1F","134","0","0","","GRND","","1710200142","","","","","1","0","",""
"60.31","24.98","345339d1","467714","151","0","13","","GRND","MR1","1710200141","","","","","1","0","MR1",""
"41.8","12.26","34533ab1","4D242E","115","0","0","","A21N","9H-WAZ","1710200141","MAD","FCO","W48354","W4","1","0","WMT3758","WZZ"
"41.26","28.72","345396d2","4BF1A8","47","0","1","","GRND","","1710200142","","","","","1","0","DESTEK7",""
"41.26","28.75","34537bd8","4BB1E5","90","0","5","","A333","TC-LOE","1710200141","IST","MED","TK98","TK","1","0","THY098","THY"
"51.15","-0.19","345341ef","43BFF9","171","0","0","","GRND","","1710200142","","","","","1","0","ROVER2",""
"40.49","-3.59","345341e1","34448D","270","0","0","","A320","EC-LYE","1710200069","LPA","MAD","IB3849","IB","1","0","IBS3849","IBS"
"50.9","4.46","34534138","341119","334","0","0","","B752","EC-FTR","1710200142","MAD","BRU","","","1","0","BCS2UR","RGN"
"56.92","23.98","34539744","502F0C","227","0","0","","GRND","","1710200142","","","","","1","0","GPSMONT",""
"51.15","-0.18","34537bd4","43BFEF","59","0","0","","GRND","","1710200142","","","","","1","0","LEADER4",""
"60.19","11.11","3453411b","478954","286","0","0","","GRND","","1710200142","","","","","1","0","BRANN69",""
"41.26","28.76","34537c67","4BF236","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"59.8","30.3","34539f61","1130B9","180","0","0","","GRND","","1710200142","","","","","1","0","PARROT02",""
"41.3","2.08","3453330c","345041","244","0","27","","A321","EC-MHA","1710200140","LPA","BCN","VY3007","VY","1","0","VLG33RJ","VLG"
"51.41","12.26","3453a05c","440BC2","2","0","0","","B752","OE-LNE","1710200139","LEJ","LTN","","","1","0","BCS19U","DHK"
"59.65","17.94","34537fcd","4D2218","75","0","0","","B738","9H-QBN","1710200061","GOT","ARN","FR4683","FR","1","0","RYR4683","RYR"
"48.12","16.57","345332d0","44001A","25","0","0","","A320","OE-LBN","1710200134","VIE","","","","1","0","OELBN","AUA"
"59.79","30.28","3453a067","140AB5","185","0","10","","E190","RA-02741","1710200142","LED","KRO","EO347","EO","1","0","KAR347","KAR"
"44.5","26.07","3453a06e","4A7C24","90","0","0","","GRND","","1710200141","","","","","1","0","",""
"41.27","28.74","34533384","4BF1DF","320","0","0","","GRND","","1710200138","","","","","1","0","FLWME19",""
"45.74","16.07","34533361","501F5C","41","0","0","","GRND","","1710200139","","","","","1","0","TESTRU14",""
"41.26","28.73","34533349","4BF213","2","0","23","","GRND","","1710200142","","","","","1","0","FLWME05",""
"51.41","12.23","3453a053","3C8191","174","0","4","","GRND","","1710200142","","","","","1","0","FM5",""
"41.3","2.08","34533153","34434F","247","0","0","","GRND","","1710200114","","","","","1","0","F09",""
"46.23","6.11","345330cc","4B17FE","315","0","0","","BCS3","HB-JCG","1710200090","GVA","","","","1","0","SWR7GL","SWR"
"42.69","23.4","3453323f","471F70","196","0","11","","A321","HA-LXO","1710200140","LTN","SOF","W64306","W6","1","0","WZZ499","WZZ"
"52.33","4.72","3453a073","484203","61","0","0","","GRND","KV1","1710200141","","","","","1","0","KV1",""
"56.92","23.98","345332b4","502FED","269","0","0","","GRND","","1710200132","","","","","1","0","",""
"44.57","26.08","345332a2","4A009E","269","0","0","","GRND","","1710200135","","","","","1","0","PMR650",""
"48.12","16.57","34533219","44065C","33","0","0","","A320","OE-LBX","1710200138","VIE","","","","1","0","AUA6Y","AUA"
"41.26","28.72","345331e3","4BF176","236","0","0","","GRND","","1710200142","","","","","1","0","SPRG76",""
"53.36","-2.28","34537e72","40756C","90","0","0","","A20N","G-UZHN","1710200140","MAN","","","","1","0","EZY68QP","EZY"
"40.47","50.05","34533827","49F040","180","0","0","","GRND","","1710200141","","","","","1","0","CAR1",""
"41.26","28.74","3453a00e","4BAA6B","180","0","0","","A321","TC-JSK","1710200142","IST","EBL","TK804","TK","1","0","THY4BZ","THY"
"36.68","-4.49","3453349b","4CA622","208","0","0","","B738","EI-DWV","1710200142","BOH","AGP","FR5944","FR","1","0","RYR49WY","RYR"
"41.27","28.72","34537f5f","4BB47A","311","0","0","","A332","TC-MCZ","1710200141","IST","","","","1","0","","MNB"
"36.68","-4.5","345334ed","3413C2","208","0","0","","GRND","","1710200138","","","","","1","0","H8",""
"40.9","29.3","3453a031","4BF14F","244","0","30","","GRND","","1710200142","","","","","1","0","ELEKTRK2",""
"40.47","50.05","34533484","600A64","56","0","10","","GRND","","1710200134","","","","","1","0","BCT07333",""
"40.53","22.97","34537f9c","46F200","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"43.44","39.93","3453343b","1059FA","241","0","0","","GRND","","1710200136","","","","","1","0","RA23034",""
"40.46","-3.57","34539687","34635A","270","0","0","","B789","EC-NGS","1710200132","MAD","EZE","UX41","UX","1","0","AEA041","AEA"
"47.45","8.56","345336cd","4B17FC","185","0","0","","BCS3","HB-JCE","1710200138","ZRH","","","","1","0","SWR","SWR"
"50.87","7.14","34537914","A4972C","137","0","70","","B763","N395UP","1710200142","MMX","CGN","5X287","5X","1","0","UPS287","UPS"
"40.52","22.99","34539e13","46F00D","104","0","6","","GRND","","1710200141","","","","","1","0","SWEEPER2",""
"43.44","39.93","345397df","1059F8","269","0","0","","GRND","","1710200139","","","","","1","0","RA23032",""
"51.95","4.44","345397e2","4846A0","323","0","1","","GRND","BRW702","1710200142","","","","","1","0","BRW702",""
"51.88","-0.38","34534e31","494106","219","0","0","","E55P","CS-PHF","1710200142","LTN","","","","1","0","NJE523A","NJE"
"40.74","46.3","34534e27","600A21","303","0","0","","GRND","","1710200141","","","","","1","0","AZSM01",""
"40.46","50.07","34534df9","600A86","42","0","0","","GRND","","1710200142","","","","","1","0","APS07367",""
"51.15","-0.18","34534c37","43BFE6","56","0","0","","GRND","","1710200142","","","","","1","0","FIRE2",""
"50.11","14.27","34534c20","49F098","213","0","0","","GRND","FOLLOW2","1710200141","","","","","1","0","FOLLOW2",""
"43.45","39.94","34534bde","1059DC","323","0","0","","GRND","","1710200141","","","","","1","0","",""
"41.26","28.73","34539e20","4BF1DE","47","0","1","","GRND","","1710200142","","","","","1","0","FLWME35",""
"50.1","14.22","3453795a","49F094","61","0","0","","GRND","","1710200142","","","","","1","0","NAV3",""
"47.46","8.56","34537975","4B5DA8","90","0","0","","GRND","TJ4","1710200141","","","","","1","0","ATL778",""
"51.41","12.24","34534cb3","3C542D","267","0","1","","A306","D-AEAM","1710200142","CPH","LEJ","","","1","0","BCS44C","DHK"
"40.5","-3.7","34535173","10C3088C","0","0","0","","GLID","IGC-16","1710200139","","","","","1","0","IGC16",""
"41.27","28.74","34537830","4BF214","200","0","1","","GRND","","1710200061","","","","","1","0","FLWME01",""
"41.8","12.26","345350b6","341646","118","0","0","","A321","EC-IJN","1710200060","MAD","FCO","IB3238","IB","1","0","IBE3238","IBE"
"40.5","-3.7","3453527e","10C307D4","0","0","0","","GLID","WW-MP","1710200140","","","","","1","0","WWMP",""
"53.36","-2.27","34535273","4258C1","281","0","0","","GRND","","1710200142","","","","","1","0","RANGER4",""
"52.17","20.97","34535252","48E980","90","0","0","","GRND","","1710200107","","","","","1","0","HOL12",""
"59.8","30.26","34534f67","1130D3","14","0","19","","GRND","","1710200142","","","","","1","0","RA78035",""
"60.19","11.09","345350b3","4788BD","160","0","0","","GRND","","1710200141","","","","","1","0","MENZIES1",""
"38.77","-9.13","34534597","440175","78","0","0","","A320","OE-IJO","1710200138","LGW","LIS","U28513","U2","1","0","EJU91XM","EZY"
"51.41","12.24","34539ec9","3C818F","354","0","0","","GRND","","1710200139","","","","","1","0","FM3",""
"60.19","11.09","345344de","4788BE","270","0","0","","GRND","","1710200142","","","","","1","0","MENZIES2",""
"47.44","8.57","3453478e","4B180B","323","0","0","","BCS3","HB-JCT","1710200131","ZRH","","","","1","0","SWR1FQ","SWR"
"50.87","7.14","345346d4","A826E9","227","0","0","","B748","N624UP","1710200129","CGN","","5X213","5X","1","0","UPS213","UPS"
"41.27","28.71","345346b3","4BF1A2","205","0","0","","GRND","","1710200141","","","","","1","0","FLWME34",""
"48.12","16.57","34534610","440052","145","0","0","","A320","OE-LBS","1710200141","VIE","","","","1","0","AUA3SV","AUA"
"39.54","2.75","3453446d","34624C","180","0","0","","GRND","","1710200094","","","","","1","0","7777XRAN",""
"40.46","50.07","34537b99","600A74","340","0","0","","GRND","","1710200138","","","","","1","0","APS07349",""
"52.17","20.96","345349c4","48E927","160","0","0","","GRND","","1710200142","","","","","1","0","STRAZ4",""
"51.46","5.39","34534a08","4854C7","90","0","0","","B738","PH-HBJ","1710200141","EIN","","","","1","0","","TRA"
"52.45","-1.73","34537a28","407E53","0","0","0","","A21N","G-SUNE","1710200101","BHX","","","","1","0","","EXS"
"50.11","14.27","34534b89","49F015","281","0","1","","GRND","POZARNI4","1710200118","","","","","1","0","POZAR4",""
"41.26","28.75","34534b38","4BF224","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"41.29","28.72","34534b37","4BF22D","90","0","0","","GRND","","1710200141","","","","","1","0","",""
"41.28","28.72","34534b2d","4BF22F","159","0","0","","GRND","","1710200141","","","","","1","0","",""
"51.28","6.76","34539e5b","3C54A2","180","0","0","","A21N","D-AEEB","1710200130","DUS","","","","1","0","DAEEB","EWG"
"41.24","-8.68","34534b24","440185","348","0","90","","A320","OE-IJI","1710200142","LUX","OPO","U27776","U2","1","0","EJU47TP","EZY"
"50.1","14.26","34534b22","49F085","92","0","0","","GRND","","1710200141","","","","","1","0","",""
"49.0","2.57","34534aee","392AFB","180","0","0","","GRND","RX04","1710200136","","","","","1","0","RX04",""
"40.51","22.98","34537b04","46F202","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"41.29","28.72","345347eb","4BAA8C","233","0","0","","A321","TC-JTL","1710200138","IST","","","","1","0","TCJTL","THY"
"41.25","28.75","345349af","4BF227","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"52.17","20.95","345349ab","48E925","154","0","1","","GRND","","1710200142","","","","","1","0","STRAZ3",""
"47.45","8.56","3453496e","4B1803","185","0","0","","BCS3","HB-JCL","1710200140","ZRH","","","","1","0","SWR","SWR"
"41.27","28.74","34532fe2","4BA94A","37","0","0","","B77W","TC-JJJ","1710200141","IST","","","","1","0","","THY"
"52.18","20.96","34534919","48E920","275","0","0","","GRND","","1710200142","","","","","1","0","STRAZ7",""
