"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"55.13","11.88","34550247","3991E9","214","36000","438","","A320","F-HEPJ","1710248739","ARN","CDG","AF1263","AF","0","0","AFR67FZ","AFR"
"34.13","-7.31","34550f4a","39CEB0","27","36000","455","","B738","F-HTVQ","1710248740","RAK","ORY","TO3015","TO","0","0","TVF78YV","TRA"
"45.36","48.55","3454ea1e","5140B3","182","36000","481","","B738","4L-GTD","1710248742","VKO","TBS","A9935","A9","0","0","TGZ935","TGZ"
"56.13","-9.43","3454e563","AAB001","340","36000","452","","B772","N788UA","1710248741","CDG","IAD","UA914","UA","0","0","UAL914","UAL"
"34.21","-12.96","345501f8","4CA7B6","34","36000","457","","B738","EI-EGA","1710248739","TFS","BRS","FR4754","FR","0","0","RYR32HH","RYR"
"57.15","8.65","3454607d","8965F4","314","36000","480","","B789","A6-BNF","1710248741","AUH","JFK","EY101","EY","0","-64","ETD11B","ETD"
"45.67","1.01","3455195e","48548D","1","36000","394","","E75S","PH-EXM","1710248741","TLS","AMS","KL1304","KL","0","64","KLM82R","KLM"
"39.36","25.87","3454e4c5","738444","318","36000","408","","A21N","4X-AGK","1710248739","TLV","PRG","IZ281","IZ","0","64","AIZ281","AIZ"
"36.72","-12.01","345504b5","3C618B","44","36000","463","","B738","D-AHLK","1710248742","FNC","STR","X32811","X3","0","0","TUI92G","TUI"
"46.49","13.56","3455044b","3C648D","353","36000","424","","A321","D-AIDM","1710248741","NAP","MUC","LH1877","LH","0","0","DLH2RJ","DLH"
"55.85","9.6","34545cdf","8964B1","310","36000","472","","A388","A6-EVC","1710248741","DXB","IAH","EK211","EK","0","64","UAE211","UAE"
"49.37","17.67","34550d13","48C2A2","230","36000","450","","B38M","SP-RZC","1710248740","WMI","AGP","FR4060","FR","0","0","RYR20RT","RYS"
"53.09","-7.81","3454fbc2","AA7439","302","36000","413","","B772","N773AN","1710248739","LHR","MIA","AA57","AA","0","0","AAL57","AAL"
"36.84","26.47","3454ea73","4D24A4","333","36000","445","","B38M","9H-ARI","1710248742","HRG","LEJ","6Y376","6Y","0","0","ART376","ART"
"53.23","9.75","34550468","4CC50F","341","36000","455","","B38M","TF-ICY","1710248740","MUC","KEF","FI533","FI","0","0","ICE533","ICE"
"37.08","7.06","3455148d","02A260","291","36000","403","","A320","TS-ITA","1710248741","TUN","TLS","TU282","TU","0","-64","TAR282","TAR"
"41.63","33.47","3453add1","71BA04","289","36000","404","","B77W","HL7204","1710248743","ICN","LHR","KE907","KE","0","192","KAL907","KAL"
"62.11","-11.98","345446d4","06A11F","277","36000","474","","A35K","A7-ANC","1710248739","DOH","DFW","QR729","QR","0","0","QTR18K","QTR"
"44.59","-3.53","3454f813","4952C5","29","36000","440","","A20N","CS-TVE","1710248739","LIS","BER","TP534","TP","0","0","TAP534","TAP"
"44.58","-1.02","3454c126","505CD8","25","36000","420","","B738","OM-FEX","1710248741","LPA","LIL","NT3012","NT","0","0","IBB3PM","AXE"
"62.04","-10.39","34544480","06A12B","277","36000","473","","A35K","A7-ANO","1710248739","DOH","IAH","QR713","QR","0","0","QTR35Q","QTR"
"44.09","16.21","3454f9e6","4D224C","13","36000","428","","B738","9H-QAT","1710248739","CTA","BUD","FR6279","FR","0","0","RYR429G","RYR"
"54.55","-2.41","3454f81a","C0582B","330","36000","406","","A333","C-GHKC","1710248741","CDG","YYZ","AC873","AC","0","0","ACA873","ACA"
"54.01","-3.82","34550453","4006C2","301","36000","400","","B772","G-VIIP","1710248741","LGW","MCO","BA2037","BA","0","0","BAW43C","BAW"
"48.36","45.31","3454e91a","151DA3","164","36000","496","","B738","RA-73123","1710248735","SVO","EVN","SU1862","SU","0","0","AFL1862","AFL"
"57.96","33.64","3454c0aa","151E4E","322","36000","394","","B738","RA-73294","1710248736","MCX","LED","DP505","DP","0","0","PBD505","PBD"
"37.68","-5.43","3454fb81","407F0D","19","36000","432","","B738","G-RUKK","1710248740","RAK","STN","RK3557","RK","0","0","RUK1NY","RYR"
"55.75","43.15","34544ed8","781148","272","36000","446","","A333","B-8362","1710248739","PKX","SVO","CZ341","CZ","0","-64","CSN341","CSN"
"46.43","23.42","34544da5","8015A7","302","36000","486","","B77W","VT-AER","1710248740","DEL","LHR","AI111","AI","0","0","AIC111","AIC"
"42.26","32.11","34544d40","4408FF","284","36000","398","","B744","OE-IFD","1710248741","ALA","LEJ","3V847","3V","0","0","TAY847","ABR"
"43.64","47.35","3454c101","15202A","239","36000","395","","A320","RA-73770","1710248739","LED","AER","SU2814","SU","0","64","AFL2814","AFL"
"44.65","-14.27","3454dcee","39CDCE","248","35996","446","","A35K","F-HTOO","1710248735","ORY","FDF","TX510","TX","0","0","FWI10A","FWI"
"60.19","-10.39","3454d8d6","3A3280","314","35975","486","","B789","F-OMUA","1710248739","CDG","LAX","TN7","TN","0","0","THT7","THT"
"55.37","37.06","3454c8bc","151DF5","317","35975","386","","A319","RA-73205","1710248738","MRV","LED","SU6356","SU","0","0","SDM6356","SDM"
"45.15","9.66","34550d27","3C6450","37","35975","410","","A319","D-AIBP","1710248740","NCE","MUC","LH2271","LH","0","0","DLH09H","DLH"
"47.34","12.66","34550a6f","471F86","294","35975","430","","A320","HA-LYK","1710248739","BEG","BSL","W64051","W6","0","64","WZZ3528","WZZ"
"38.68","-3.65","345511be","405A46","14","35975","415","","A320","G-EUUX","1710248740","GIB","LHR","BA491","BA","0","0","BAW491U","BAW"
"36.6","-7.8","3454e66c","40622B","5","35975","443","","A320","G-EZTT","1710248742","RAK","LGW","U28706","U2","0","0","EZY43PG","EZY"
"41.63","39.24","34551aa0","4D241F","261","35975","350","","A21N","9H-WAJ","1710248739","KUT","MXP","W66411","W6","0","0","WZZ883","WZZ"
"42.62","5.08","34550322","4B161A","42","35975","390","","A320","HB-IJQ","1710248739","VLC","ZRH","LX2141","LX","0","0","SWR3CG","SWR"
"40.46","39.53","345485a9","80158C","290","35975","403","","B789","VT-TSP","1710248740","BOM","FRA","UK27","UK","0","0","VTI027","VTI"
"35.54","26.72","3454ee4c","4408C9","323","35975","408","","A320","OE-IJU","1710248742","HRG","GVA","U21594","U2","0","0","EZS80UC","EZY"
"38.69","35.78","3454dc07","14FC06","52","35975","503","","T214","RA-64518","1710248740","TLV","DME","WZ16","WZ","0","64","RWZ016","RWZ"
"48.12","10.13","3454f82b","4D2490","342","35975","395","","A21N","9H-WDJ","1710248740","FCO","DTM","W48341","W4","0","0","WMT3RV","WZZ"
"47.62","-2.95","3454f527","4008E5","12","35975","426","","A320","G-MIDT","1710248742","MAD","LHR","BA467","BA","0","0","BAW467","BAW"
"41.15","38.21","3454b6a2","151E13","279","35975","360","","B738","RA-73235","1710248743","VKO","IST","DP993","DP","0","0","PBD993","PBD"
"58.59","-14.77","3454bf88","A0A54A","281","35975","464","","B78X","N14016","1710248735","FRA","EWR","UA961","UA","0","-64","UAL961","UAL"
"35.0","27.19","3454f3ec","440610","323","35975","443","","A21N","OE-ISD","1710248742","HRG","MXP","U23894","U2","0","0","EJU54YB","EZY"
"61.25","-1.16","3454eee5","45C86A","296","35975","426","","A320","OY-RCJ","1710248740","CPH","FAE","RC453","RC","0","0","FLI453","FLI"
"43.75","17.65","345514e3","471EFA","325","35975","443","","A321","HA-LTA","1710248739","TIA","BVA","W46633","W4","0","0","WMT5MP","WZZ"
"50.41","21.13","3454c2aa","738062","350","35950","446","","B738","4X-EKR","1710248736","TLV","WAW","LY5101","LY","0","-704","ELY5101",""
"47.52","9.41","3454de92","347344","65","35950","425","","A20N","EC-NVS","1710248741","MAD","PRG","IB3148","IB","0","-128","IBE31DR","IBE"
"45.69","8.67","3454cbe9","4D2342","277","35950","402","","E550","9H-IFX","1710248741","SOF","SIR","","","0","-832","FJO62L","LXJ"
"39.27","21.77","345514a7","471F67","321","35950","421","","A321","HA-LXF","1710248741","ATH","TIA","W44814","W4","0","0","WMT706","WZZ"
"44.89","8.26","3454ed52","344646","324","35950","328","","A320","EC-MEL","1710248742","FCO","ORY","VY6253","VY","0","0","VLG2JF","VLG"
"45.37","13.63","3454ccca","3472CC","57","35950","434","","A20N","EC-NTQ","1710248741","MAD","BUD","IB3278","IB","0","0","IBE3278","IBE"
"51.25","10.53","3454e8d3","407B54","281","35950","431","","A21N","G-WUKM","1710248742","SCV","LTN","W93605","W9","0","0","WUK3EZ","WZZ"
"36.44","15.89","345508ca","4D2397","34","35950","476","","A320","9H-MSA","1710248740","MJI","IST","BM502","BM","0","0","MNS502","MNS"
"36.49","-5.01","3454cdbf","4CA244","189","35950","464","","B738","EI-DCN","1710248740","CRL","RBA","FR6932","FR","0","-512","RYR98BK","RYR"
"49.35","8.93","3454f07c","4D2229","330","35900","383","","B738","9H-QCI","1710248740","NAP","CRL","FR1721","FR","0","-960","RYR1721","RYR"
"44.21","7.7","345514d2","4D24CA","219","35900","494","","B38M","9H-VVI","1710248741","BGY","SVQ","FR76","FR","0","1344","RYR48ZN","RYR"
"51.48","-6.15","3455125d","4CAD2A","173","35825","463","","B38M","EI-HEV","1710248740","DUB","FAO","FR7030","FR","0","704","RYR81PB","RYR"
"49.22","4.16","3453fe34","E48DF6","74","35775","520","","B77W","PT-MUI","1710248742","GRU","FRA","LA8070","LA","0","-832","TAM8070","LAN"
"43.54","27.06","3454f248","4BB321","324","35675","437","","B39M","TC-LYA","1710248740","IST","TLL","TK1423","TK","0","768","THY1LT","THY"
"35.63","15.94","3454aa98","717CA8","277","35575","349","","A333","HZ-NE24","1710248742","JED","CZL","XY665","XY","0","-640","KNE665","KNE"
"39.87","-5.56","3454310b","347387","83","35575","504","","A359","EC-NXD","1710248741","BOG","MAD","IB6588","IB","0","-1024","IBE6588","IBE"
"50.04","44.7","3455041f","151E5B","207","35550","470","","B738","RA-73307","1710248739","KZN","AER","DP338","DP","0","0","PBD338","PBD"
"55.33","23.36","3454f097","48C224","7","35375","413","","B738","SP-RSE","1710248742","VIE","RIX","FR747","FR","0","-1984","RYR5VA","RYR"
"48.75","13.44","3454f179","407B70","315","35375","430","","A21N","G-WUKO","1710248741","TIA","LTN","W94466","W9","0","-1408","WUK518","WZZ"
"48.51","1.78","3454d269","47C0D9","15","35375","425","","B38M","LN-FGI","1710248740","ALC","HEL","D85422","D8","0","896","NSZ5422","NOZ"
"42.95","-4.03","3454ec94","346316","183","35375","456","","A20N","EC-NFZ","1710248740","LHR","MAD","IB3169","IB","0","-1152","IBE31CR","IBE"
"38.91","13.53","3455150e","4D24AF","328","35250","407","","A21N","9H-WDR","1710248740","CTA","TRN","W48201","W4","0","448","WMT9Y","WZZ"
"43.68","42.25","3454c95b","151EC5","271","35250","337","","A321","RA-73413","1710248740","DME","AER","S72047","S7","0","-896","SBI2047","SBI"
"36.57","-3.64","345512d4","4CAE57","359","35225","425","","B38M","EI-IJG","1710248740","FEZ","BVA","FR5222","FR","0","1024","RYR86QF","RYR"
"43.52","40.31","3454bcd2","15205A","257","35200","338","","A320","RA-73818","1710248559","DME","AER","U6407","U6","0","0","SVR407","SVR"
"48.68","-2.2","3454da5e","405B66","18","35175","421","","A319","G-EZDM","1710248740","AGP","LGW","U28070","U2","0","-960","EZY23GK","EZY"
"36.89","6.15","3454ba2b","4BA9EF","276","35175","436","","A332","TC-JOO","1710248739","IST","ALG","TK6511","TK","0","-1472","THY6511","THY"
"55.11","-5.53","3454f91b","A91B44","308","35075","387","","B763","N686UA","1710248741","LHR","EWR","UA17","UA","0","64","UAL17","UAL"
"50.88","12.51","3454bd3a","471F41","50","35050","440","","A21N","HA-LVT","1710248740","AGP","GDN","W61614","W6","0","0","WZZ84","WZZ"
"39.84","14.71","3454d7d3","407FEA","128","35050","479","","A21N","G-WUKY","1710248740","LGW","HRG","W95777","W9","0","0","WUK8589","WZZ"
"43.8","19.86","3454f4b2","4BC84E","109","35050","447","","A21N","TC-RBN","1710248741","BGY","SAW","PC1212","PC","0","0","PGT487D","PGT"
"41.31","30.38","345502fd","4D24AB","123","35050","468","","A21N","9H-WDN","1710248740","OTP","AUH","W43265","W4","0","0","WMT3605","WZZ"
"43.23","29.53","34549d69","600803","122","35050","488","","A319","4K-AZ03","1710248735","CDG","GYD","J274","J2","0","0","AHY074","AHY"
"43.69","41.5","34548e06","151EBA","271","35050","350","","A320","RA-73402","1710248736","OVB","AER","S75101","S7","0","-1344","SBI5101","SBI"
"42.09","26.1","3454cb52","4BC853","121","35025","466","","A21N","TC-RBS","1710248741","CRL","SAW","PC802","PC","0","0","PGT802","PGT"
"47.13","53.03","3454c18b","151D85","36","35025","446","","B738","RA-73093","1710248742","IST","SVX","SU631","SU","0","0","AFL631","AFL"
"45.4","19.67","3454d615","471DAF","135","35025","436","","A21N","HA-LGH","1710248742","LTN","LCA","W64459","W6","0","-64","WZZ9VW","WZZ"
"34.15","-11.7","3454e3c4","34644C","216","35025","436","","A21N","EC-NIA","1710248741","MAD","LPA","IB3830","IB","0","0","IBS38DM","IBS"
"44.66","19.75","34551a02","501D13","116","35025","460","","CL60","9A-CRO","1710248740","ZAG","GYD","","","0","0","9ACRO",""
"38.23","25.89","3454d6d5","3C64A5","137","35025","456","","A21N","D-AIEE","1710248742","MUC","LCA","LH1768","LH","0","0","DLH1768","DLH"
"39.38","35.44","3454f0f9","4D24B4","116","35025","502","","A21N","9H-WDT","1710248741","OTP","DXB","W43267","W4","0","0","WMT52HR","WZZ"
"50.84","7.59","3454fcb8","40756C","127","35025","491","","A20N","G-UZHN","1710248742","MAN","SSH","U22253","U2","0","0","EZY39FZ","EZY"
"44.88","4.71","345511b0","440037","146","35025","520","","A320","OE-IJR","1710248739","ORY","NCE","U21634","U2","0","0","EJU706B","EZY"
"38.64","28.54","3454e58a","471F58","130","35025","465","","A320","HA-LWQ","1710248739","SOF","TLV","W64427","W6","0","-64","WZZ47CU","WZZ"
"41.08","0.25","3454e593","347219","260","35025","422","","A20N","EC-NTA","1710248741","MUC","MAD","IB3191","IB","0","0","IBE31TA","IBE"
"53.97","-2.96","345516a6","40123F","170","35025","467","","A320","G-EUUS","1710248742","INV","LHR","BA1469","BA","0","64","SHT17Y","BAW"
"53.63","7.27","3454c20c","461FA9","41","35025","444","","A321","OH-LZT","1710248740","AGP","HEL","AY1672","AY","0","64","FIN1CW","FIN"
"55.99","17.61","34550165","461FA1","46","35025","428","","A321","OH-LZL","1710248741","BER","HEL","AY1434","AY","0","64","FIN3YX","FIN"
"39.13","20.88","3454d86d","4690E5","114","35025","491","","A320","SX-DGE","1710248740","LUX","ATH","A3629","A3","0","0","AEE629","AEE"
"50.64","11.56","34551758","440018","210","35025","432","","A319","OE-LKP","1710248742","BER","LIN","U25065","U2","0","0","EJU38DA","EZY"
"37.38","30.74","34550bdf","717C93","174","35025","428","","A20N","HZ-NS73","1710248741","SAW","JED","XY556","XY","0","64","KNE556","KNE"
"47.16","9.87","34550c3a","394C12","125","35025","493","","A321","F-GTAS","1710248740","CDG","FCO","AF1504","AF","0","64","AFR26YJ","AFR"
"44.15","47.28","345503a2","155C15","52","35025","460","","SU95","RA-89109","1710248741","AER","SVO","SU6718","SU","0","0","SDM6718","SDM"
"49.85","15.44","345505cd","3C5EE2","143","35025","413","","A319","D-AGWB","1710248741","HAM","VIE","EW7754","EW","0","0","EWG7TF","EWG"
"48.4","11.83","34550234","4B9067","123","35025","452","","A320","TC-DCG","1710248742","EIN","SAW","PC1264","PC","0","-64","PGT583R","PGT"
"41.24","22.93","3454dc17","748027","130","35025","463","","A320","OD-MRN","1710248741","FRA","BEY","ME218","ME","0","64","MEA218","MEA"
"47.55","-3.18","3454ffde","405A4A","196","35025","448","","A320","G-EUYB","1710248739","LHR","GIB","BA492","BA","0","0","BAW492U","BAW"
"42.58","33.74","3454fcfa","155BF7","72","35025","496","","SU95","RA-89079","1710248743","IST","MRV","A46074","A4","0","0","AZO6074","AZO"
"43.78","15.81","3454dc95","46B821","130","35025","475","","A21N","SX-NAA","1710248740","LHR","ATH","A3601","A3","0","64","AEE1SC","AEE"
"55.13","10.45","3454f9f9","3991E3","45","35025","428","","A320","F-HEPD","1710248742","CDG","HEL","AF1070","AF","0","0","AFR71TP","AFR"
"40.52","-8.25","3454d3fd","407EEB","210","35025","429","","A21N","G-SUNF","1710248742","MAN","LPA","LS781","LS","0","0","EXS75NE","EXS"
"46.1","14.64","3454f8df","46B826","138","35025","459","","A21N","SX-NAF","1710248740","DUS","SKG","A3541","A3","0","0","AEE4TS","AEE"
"39.02","31.16","34550395","4B9E01","135","35025","473","","A321","TC-GPA","1710248740","SAW","ADA","TK7264","TK","0","64","THY6EG","BBT"
"51.84","3.16","3454e23e","400980","260","35025","384","","A320","G-EUUE","1710248739","BUD","LHR","BA869","BA","0","64","BAW869","BAW"
"43.87","19.03","3454f4ea","4B9069","107","35025","440","","A320","TC-DCI","1710248738","LYS","SAW","PC1142","PC","0","64","PGT67RR","PGT"
"36.66","1.91","3454e4aa","396446","193","35000","482","","A332","F-GZCG","1710248741","CDG","LBV","AF926","AF","0","0","AFR926","AFR"
"47.11","13.75","3454f876","484ACC","132","35000","457","","E190","PH-EZB","1710248739","AMS","ZAG","KL1943","KL","0","64","KLM77G","KLM"
"40.97","-0.24","3454e97a","34224E","256","35000","428","","A321","EC-JLI","1710248739","VCE","MAD","IB3243","IB","0","0","IBE32CP","IBS"
"48.26","0.75","34550470","4006C1","165","35000","521","","B772","G-VIIO","1710248742","LGW","ACC","BA2067","BA","0","0","BAW2067","BAW"
"50.18","8.94","3454fae9","7C8066","100","35000","510","","B789","VH-ZNC","1710248740","LHR","PER","QF10","QF","0","0","QFA10","QFA"
"41.16","45.83","3454d93f","7811F9","109","35000","581","","B789","B-1499","1710248742","TLV","SZX","HU744","HU","0","-64","CHH744","CHH"
"41.11","40.61","3454e785","507C5D","79","35000","499","","A320","UK32030","1710248743","IST","SKD","HH572","HH","0","0","QNT572","QNT"
"50.79","8.93","3454e68a","4CA766","113","35000","459","","B738","EI-EFK","1710248740","STN","BUD","FR2516","FR","0","0","RYR3LR","RYR"
"45.75","17.36","3454fb07","4D22FD","117","35000","457","","A320","9H-SLE","1710248741","STR","SAW","TK7751","TK","0","64","THY5UT","ART"
"45.87","22.42","3454f932","3C6702","115","35000","472","","A359","D-AIXB","1710248740","MUC","HND","LH714","LH","0","-64","DLH714","DLH"
"41.72","16.67","3454e768","4691C2","136","35000","476","","A320","SX-DNB","1710248742","DUS","ATH","A3841","A3","0","0","AEE4BT","AEE"
"55.19","15.75","3454e7a5","43C39C","78","35000","425","","R135","ZZ665","1710248740","WTN","","RRR7212","RR","0","512","RRR7212","RFR"
"42.59","17.49","3454e358","738054","126","35000","462","","B739","4X-EHE","1710248739","CDG","TLV","LY320","LY","0","-64","ELY320","ELY"
"44.2","21.12","3454e760","4D0110","118","35000","478","","B744","LX-RCV","1710248742","LUX","HKG","CV4982","CV","0","0","CLX4982","CLX"
"42.17","-2.21","3454e6d8","400AFE","187","35000","462","","A321","G-EUXF","1710248742","LGW","ALC","BA2654","BA","0","64","EFW49S","BAW"
"46.84","46.23","345508be","151E2D","301","35000","368","","B738","RA-73261","1710248741","MRV","VKO","R3480","R3","0","0","SYL480","SYL"
"43.76","-0.94","345502ee","341646","208","35000","457","","A321","EC-IJN","1710248741","ORY","MAD","IB3435","IB","0","0","IBE3435","IBE"
"43.71","-5.75","3454f9ee","34744D","223","35000","415","","A21N","EC-NYF","1710248740","ORY","OPO","VY1985","VY","0","0","VLG77YP","VLG"
"63.43","37.25","345502cd","151FBD","50","35000","436","","B738","RA-73661","1710248740","LED","ARH","5N148","5N","0","0","AUL148","AUL"
"39.19","11.4","3454e2dc","738052","119","35000","497","","B739","4X-EHC","1710248740","MAD","TLV","LY396","LY","0","0","ELY396","ELY"
"52.42","48.84","3454d9e3","507C40","111","35000","478","","A320","UK32017","1710248732","LED","FEG","HY636","HY","0","0","UZB636","UZB"
"51.43","-0.56","3454d9d6","407AC1","13","35000","419","","B38M","G-TUMO","1710248740","ALC","MAN","BY2235","BY","0","0","TOM20T","TUI"
