"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"40.05","50.34","3454fa3e","896601","182","37000","481","","A320","A6-ANE","1710254141","DME","SHJ","G9951","G9","0","64","ABY951","ABY"
"48.87","20.4","3455579a","48AD09","184","37000","420","","E75S","SP-LIK","1710254141","WAW","BEG","LO573","LO","0","0","LOT5LW","LOT"
"53.37","22.86","3454f248","4BB321","7","37000","441","","B39M","TC-LYA","1710254139","IST","TLL","TK1423","TK","0","0","THY1LT","THY"
"43.27","38.65","34554318","151E22","66","37000","502","","B738","RA-73250","1710254135","IST","MCX","DP942","DP","0","0","PBD942","PBD"
"50.76","4.26","34555b95","4CA9D3","107","37000","488","","B738","EI-EVK","1710254140","STN","PFO","FR3133","FR","0","0","RYR4AR","RYR"
"43.97","0.33","34554176","406539","172","37000","466","","A319","G-EZGJ","1710254140","BRS","ALC","U22723","U2","0","0","EZY46KP","EZY"
"44.26","-5.77","34552fdc","4CAD29","203","37000","431","","B38M","EI-HET","1710254140","STN","LPA","FR2842","FR","0","0","RYR10YL","RYR"
"45.76","4.75","34555ba7","4B0274","234","37000","438","","A20N","HB-AYE","1710254141","BSL","FNC","U21281","U2","0","0","EZS82PY","EZY"
"40.26","21.28","34552eea","4D21EC","131","37000","462","","B738","9H-QAD","1710254142","BGY","AMM","FR3154","FR","0","64","RYR3154","RYR"
"41.28","2.11","345513cc","48C130","228","37000","444","","B738","SP-RKR","1710254142","BUD","AGP","FR2273","FR","0","0","RYR26GA","RYR"
"61.15","44.54","3454d7f4","78193A","89","37000","465","","A359","B-30F0","1710254142","CDG","CAN","CZ348","CZ","0","0","CSN348","CSN"
"47.63","8.91","34551415","5140C2","100","37000","470","","B737","4L-NIK","1710254142","CDG","TBS","A9628","A9","0","-64","TGZ628","TGZ"
"38.27","-2.47","3454d837","471F81","226","37000","430","","A320","HA-LYF","1710254142","VNO","AGP","W68083","W6","0","64","WZZ953","WZZ"
"40.04","21.52","345513b5","0101BE","135","37000","468","","B738","SU-GEN","1710254140","MXP","CAI","MS704","MS","0","0","MSR704","MSR"
"40.7","-3.2","345514a9","4D21D4","214","37000","445","","B738","9H-TJB","1710254141","HAJ","ACE","XR2021","XR","0","0","CXI66KZ","CAI"
"46.48","16.1","345536b5","4BCDA5","123","37000","458","","B38M","TC-SME","1710254140","DUS","ADB","XQ959","XQ","0","0","SXS7WF","SXS"
"51.01","-15.83","34548379","AB92ED","91","37000","531","","B77L","N845FD","1710254135","IND","CDG","FX30","FX","0","0","FDX30","FDX"
"40.2","-7.8","345514e4","4CA814","196","37000","431","","B738","EI-EKV","1710254140","BHX","FUE","FR3247","FR","0","0","RYR53DY","RYR"
"58.41","27.76","34550753","781F2F","54","37000","472","","A359","B-32DN","1710254138","VIE","PEK","CA842","CA","0","0","CCA842","CCA"
"42.41","20.58","3455129a","4BCDCE","130","37000","448","","B738","TC-SNN","1710254141","CGN","AYT","XQ115","XQ","0","0","SXS2AF","SXS"
"42.31","34.33","3454d68f","76CD74","99","37000","560","","A388","9V-SKT","1710254140","LHR","SIN","SQ317","SQ","0","0","SIA317","SIA"
"50.3","3.61","34555a64","4CA7B7","208","37000","433","","B738","EI-EGB","1710254140","CGN","BCN","FR2508","FR","0","0","RYR54LK","RYR"
"51.05","-0.69","34554bc1","4CA281","118","37000","497","","A320","EI-DEI","1710254139","DUB","CDG","EI526","EI","0","0","EIN52V","EIN"
"40.99","22.38","345512c8","4D24C0","137","37000","451","","B763","9H-CAC","1710254142","LGG","LCA","X6604","X6","0","0","CHZ604","CHG"
"56.3","46.31","34554bb5","151DE1","86","37000","449","","B738","RA-73185","1710254138","DME","IJK","I8306","I8","0","0","IZA306","IZA"
"41.15","48.03","3454d6d4","78107A","61","37000","509","","A332","B-8468","1710254142","FCO","TFU","3U3896","3U","0","0","CSC3896","CSC"
"38.6","-7.78","34554e9f","34644D","214","37000","431","","A21N","EC-NIF","1710254140","MAD","LPA","IB3828","IB","0","64","IBS38QL","IBS"
"53.26","11.03","3455373e","47A05E","359","37000","450","","B738","LN-ENV","1710254139","BGY","TOS","DY1845","DY","0","0","NOZ1845","NOZ"
"52.94","40.73","34551344","151FC0","328","37000","372","","B738","RA-73664","1710254143","OGZ","DME","S72154","S7","0","0","SBI2154","SBI"
"44.19","17.47","34555a1d","896119","104","37000","482","","B77W","A6-ECR","1710254138","BLQ","DXB","EK94","EK","0","0","UAE89Y","UAE"
"44.42","-9.59","345505b5","4CA9EC","8","37000","435","","B738","EI-EVO","1710254142","ACE","DUB","FR5911","FR","0","0","RYR77WD","RYR"
"43.92","21.61","34551661","4BCCAB","137","37000","445","","B738","TC-SEK","1710254139","HAM","AYT","XQ171","XQ","0","0","SXS3YT","SXS"
"46.98","20.76","3455062e","4BCDA4","150","37000","446","","B38M","TC-SMD","1710254142","BER","ADB","XQ947","XQ","0","64","SXS1VR","SXS"
"43.35","20.7","34551666","4CA87C","95","37000","474","","A332","EI-EJG","1710254140","FCO","DEL","AZ770","AZ","0","0","ITY770","ITY"
"43.72","-0.95","34554aa8","3964E1","209","37000","448","","B738","F-GZHB","1710254142","ORY","AGA","TO3004","TO","0","0","TVF41HK","TRA"
"42.4","-0.66","3455170d","4D2274","211","37000","446","","B738","9H-QBC","1710254141","NUE","TFS","FR462","FR","0","64","RYR970L","RYR"
"49.42","16.36","34554a82","4D24A5","133","37000","450","","B38M","9H-DRA","1710254142","HAJ","SAW","TK7817","TK","0","0","THY4XQ","ART"
"46.64","19.74","34550544","70606A","119","37000","437","","A20N","9K-AKQ","1710254141","MAN","KWI","KU114","KU","0","0","KAC114","KAC"
"46.53","46.96","3455361b","151D8F","302","37000","365","","B738","RA-73103","1710254140","EVN","SVO","SU1861","SU","0","0","AFL1861","AFL"
"39.96","40.83","3454d8ed","76CDA3","91","37000","557","","A359","9V-SMC","1710254139","CPH","SIN","SQ351","SQ","0","0","SIA351","SIA"
"42.71","35.74","3454d8f1","88812B","84","37000","556","","B789","VN-A871","1710254135","LHR","HAN","VN56","VN","0","0","HVN56","HVN"
"48.18","-1.84","3455362e","0101BC","146","37000","508","","B738","SU-GEL","1710254141","DUB","CAI","MS776","MS","0","0","MSR776","MSR"
"53.23","-2.93","34555d07","406135","169","37000","456","","A319","G-EZFT","1710254140","GLA","AGA","U23175","U2","0","-128","EZY45YM","EZY"
"50.6","14.31","345506fa","4CA61C","121","37000","421","","B738","EI-DWO","1710254141","STN","OTP","FR1007","FR","0","-64","RYR6LW","RYR"
"50.87","3.7","34555a62","4007FB","99","37000","513","","B772","G-YMMP","1710254142","LGW","DOH","BA2033","BA","0","-64","BAW2033","BAW"
"38.24","-8.57","345506d2","4CA801","196","37000","423","","B738","EI-EKC","1710254139","LPL","ACE","FR6574","FR","0","0","RYR3CV","RYR"
"46.77","14.5","34554f4b","4BCEB5","122","37000","458","","B738","TC-SUU","1710254139","STR","ADB","XQ973","XQ","0","0","SXS1JL",""
"36.28","28.34","3454d98f","4CADB8","107","37000","484","","B38M","EI-IFX","1710254142","STN","PFO","FR3131","FR","0","0","RYR11PR","RYR"
"47.52","12.27","34543d5c","4B18FF","277","37000","458","","A343","HB-JMD","1710254138","MLE","ZRH","WK67","WK","0","64","EDW67","EDW"
"38.46","43.07","34550ee4","896557","112","37000","532","","B38M","A6-FMP","1710254142","SOF","DXB","FZ1758","FZ","0","0","FDB3YD","FDB"
"43.23","21.44","34550f2e","0101FB","147","37000","444","","BCS3","SU-GFF","1710254141","VIE","CAI","MS798","MS","0","64","MSR798","MSR"
"59.47","-8.34","34550bcd","4CC530","303","37000","433","","B38M","TF-ICP","1710254140","FRA","KEF","FI521","FI","0","0","ICE521","ICE"
"56.9","13.21","3454d269","47C0D9","48","37000","446","","B38M","LN-FGI","1710254140","ALC","HEL","D85422","D8","0","0","NSZ5422","NOZ"
"53.42","-9.09","34547f05","ABAB90","85","37000","542","","B77L","N851FD","1710254140","IND","STN","FX34","FX","0","0","FDX34","FDX"
"42.36","23.52","34550b6b","4BCDE3","136","37000","439","","B738","TC-SOC","1710254140","BRU","AYT","XQ551","XQ","0","0","SXS2DV","SXS"
"37.26","-3.49","34553907","4D21ED","171","37000","448","","B738","9H-QAE","1710254139","BOD","FEZ","FR5221","FR","0","0","RYR29WE","RYR"
"41.01","-0.25","34550b56","503E9C","258","37000","428","","A320","LY-MAL","1710254140","BEG","LIS","JU492","JU","0","0","ASL83K","ASL"
"41.26","-2.69","34550e59","4CACDF","214","37000","446","","B738","EI-GJS","1710254140","BRE","ACE","FR9461","FR","0","0","RYR9461","RYR"
"44.78","13.52","345539dc","469E42","125","37000","474","","A21N","SX-GRB","1710254141","CDG","ATH","GQ901","GQ","0","0","SEH9HE","SEH"
"42.66","4.49","34550d13","48C2A2","231","37000","456","","B38M","SP-RZC","1710254141","WMI","AGP","FR4060","FR","0","0","RYR20RT","RYS"
"59.79","36.61","34554d6c","151E1E","93","37000","451","","B738","RA-73246","1710254140","LED","NBC","DP527","DP","0","0","PBD527","PBD"
"36.6","19.86","34554d13","440C34","123","37000","475","","A20N","OE-LSI","1710254139","NAP","SSH","U24241","U2","0","-64","EJU54FJ","EZY"
"53.52","5.27","34550e87","47A1EF","19","37000","424","","B738","LN-ENS","1710254140","BCN","OSL","DY1741","DY","0","64","NOZ41B","NOZ"
"39.65","-6.76","34550cae","4B15EE","220","37000","424","","A320","HB-IHY","1710254141","ZRH","FAO","WK298","WK","0","0","EDW298B","EDW"
"44.56","15.33","3455570c","4D220B","33","37000","429","","B738","9H-QCS","1710254142","CIA","KRK","FR82","FR","0","0","RYR45JU","RYR"
"44.19","18.06","34550c80","4BCDA9","134","37000","465","","B38M","TC-SMI","1710254142","MAN","AYT","XQ595","XQ","0","0","SXS1TP","SXS"
"45.0","15.69","34555882","471F69","97","37000","454","","A321","HA-LXH","1710254140","BLQ","OTP","W43140","W4","0","0","WMT5137","WZZ"
"42.63","-9.95","3455119c","4CAD3A","8","37000","450","","B38M","EI-HGN","1710254141","ACE","MAN","FR2132","FR","0","0","RYR2132","RYR"
"53.11","1.69","34554e34","89639B","101","37000","508","","A388","A6-EOB","1710254141","GLA","DXB","EK28","EK","0","0","UAE9H","UAE"
"40.94","7.72","34554e66","4D2501","274","37000","400","","B38M","9H-VVO","1710254141","CIA","LIS","FR2098","FR","0","0","RYR84HJ","RYR"
"47.58","18.36","34553b74","4BCE02","144","37000","440","","B738","TC-SPB","1710254141","LEJ","AYT","XQ275","XQ","0","0","SXS9JH",""
"40.71","-8.09","3455125d","4CAD2A","182","37000","432","","B38M","EI-HEV","1710254140","DUB","FAO","FR7030","FR","0","0","RYR81PB","RYR"
"40.72","49.36","3454baf4","39644A","98","37000","540","","A332","F-GZCK","1710254142","CDG","DEL","AF226","AF","0","-64","AFR226","AFR"
"51.24","0.83","34555a61","4D24A9","103","37000","518","","B744","9H-AKJ","1710254141","EMA","JED","SV3046","SV","0","0","SVA3046",""
"40.84","7.3","34550aeb","4692CE","277","37000","399","","A320","SX-DVN","1710254141","ATH","BIO","A3706","A3","0","0","AEE706","AEE"
"33.59","-12.89","3454b4a6","4CAA57","206","37000","434","","B738","EI-EVR","1710254140","CRL","LPA","FR4958","FR","0","0","RYR4972","RYR"
"48.89","2.5","345556c8","34608A","212","37000","424","","A20N","EC-NAJ","1710254140","AMS","ALC","VY1376","VY","0","0","VLG19LN","VLG"
"48.46","9.53","34553820","4D222E","176","37000","478","","B738","9H-QAO","1710254140","CPH","BGY","FR2989","FR","0","0","RYR5JP","RYR"
"46.27","23.89","34551c56","4BB026","139","37000","439","","B38M","TC-LAF","1710254141","BER","SAW","TK7729","TK","0","0","THY5MG","THY"
"58.4","24.94","34550017","780D92","71","37000","468","","A332","B-5968","1710254140","LGW","PVG","MU202","MU","0","0","CES202","CES"
"41.82","40.23","3454bfb5","789232","92","37000","565","","A35K","B-LXL","1710254128","FRA","HKG","CX288","CX","0","0","CPA288","CPA"
"41.9","24.12","34551b07","4BCE0A","148","37000","432","","B738","TC-SPJ","1710254142","STR","AYT","XQ151","XQ","0","0","SXS8VW","SXS"
"48.64","2.62","34553ed0","4854CD","196","37000","457","","B738","PH-HBM","1710254140","EIN","SVQ","HV5085","HV","0","0","TRA45X","TRA"
"35.21","29.33","3454e358","738054","129","37000","452","","B739","4X-EHE","1710254139","CDG","TLV","LY320","LY","0","0","ELY320","ELY"
"45.56","15.33","34551b60","4BCDAE","130","37000","460","","B38M","TC-SMN","1710254139","BHX","AYT","XQ597","XQ","0","0","SXS3CC","SXS"
"45.93","15.52","345548b9","4BAAD5","116","37000","456","","B738","TC-JVU","1710254139","ZRH","IST","TK1914","TK","0","0","THY7CL","THY"
"37.33","21.59","3454df09","407EEC","144","37000","440","","A20N","G-UZLP","1710254141","BFS","HRG","U23059","U2","0","0","EZY3059","EZY"
"42.68","21.03","34551b99","4BCE08","137","37000","462","","B738","TC-SPH","1710254139","FRA","AYT","XQ2","XQ","0","0","SXS2","SXS"
"52.21","4.04","345548a3","407CAF","116","37000","476","","B738","G-RUKC","1710254139","EDI","TIA","RK5889","RK","0","0","RUK5889","RYR"
"37.27","33.85","34551bd3","4BAB56","127","37000","491","","B738","TC-JZV","1710254139","SAW","HTY","TK7312","TK","0","0","THY3AL","TKJ"
"42.84","-1.63","345531c3","44CDC6","207","37000","449","","A320","OO-SNF","1710254141","BRU","ACE","SN3787","SN","0","64","BEL8DK","BEL"
"50.28","6.74","3455487f","89639C","110","37000","510","","A388","A6-EOC","1710254142","LGW","DXB","EK16","EK","0","-64","UAE47L","UAE"
"41.36","-6.99","3454cc44","502CE8","216","37000","398","","BCS3","YL-CSN","1710254141","RIX","LIS","BT675","BT","0","-64","BTI7FR","BTI"
"42.29","50.2","3454e1e5","48B206","54","37000","471","","B763","SP-MRG","1710254139","BUD","HKG","TE701","TE","0","0","IGA701","IGA"
"40.97","46.78","3454c10e","600804","95","37000","541","","A319","4K-AZ04","1710254140","BCN","GYD","J246","J2","0","0","AHY046","AHY"
"34.14","-9.11","3454fe43","4B1A2C","218","37000","418","","A320","HB-JXS","1710254142","GVA","LPA","U21395","U2","0","0","EZS31ZD","EZY"
"47.9","22.15","3454e1fc","504E72","119","37000","430","","A320","ER-00008","1710254141","LTN","RMO","5F618","5F","0","0","FIA618","FIA"
"44.8","19.01","34553281","4BCDEB","122","37000","457","","B38M","TC-SOK","1710254140","FRA","ADB","XQ971","XQ","0","64","SXS2RM","SXS"
"44.7","19.82","34542876","06A0DB","117","37000","486","","B77L","A7-BBI","1710254141","DFW","DOH","QR732","QR","0","0","QTR2C","QTR"
"47.14","21.4","34551e28","888139","120","37000","474","","A359","VN-A894","1710254140","CDG","HAN","VN18","VN","0","0","HVN18","HVN"
"36.15","10.8","3454fe6d","4CAC7F","100","37000","521","","B38M","EI-HMS","1710254141","MAD","MLA","FR5382","FR","0","64","RYR9WR","RYR"
"45.15","1.44","34553e68","461F67","171","37000","487","","A320","OH-LXF","1710254139","LHR","BCN","BA480","BA","0","0","BAW480N","FIN"
"41.58","16.89","3454feb1","4690F9","136","37000","470","","A320","SX-DGY","1710254142","MAN","ATH","A3639","A3","0","-64","AEE9E","AEE"
"34.19","7.14","3454fe91","407CD2","168","37000","515","","A35K","G-XWBM","1710254125","LHR","NBO","BA65","BA","0","64","BAW65","BAW"
"52.4","41.29","34551d59","151E50","330","37000","378","","B738","RA-73296","1710254139","MCX","SVO","DP6922","DP","0","0","PBD6922","PBD"
"43.0","-6.52","34553301","407793","203","37000","428","","A20N","G-UZLA","1710254140","BRS","LPA","U22735","U2","0","0","EZY48QF","EZY"
"56.59","12.7","3454e31b","781133","49","37000","455","","A332","B-8981","1710254142","LIS","HGH","JD622","JD","0","0","CBJ622","CBJ"
"35.89","-5.1","3454ffcb","4D2411","208","37000","441","","A319","9H-EXT","1710254139","DUS","AGA","EW9880","EW","0","64","EWG9880","EWG"
"34.59","-8.65","3454e120","3C56E9","218","37000","419","","A320","D-AEWI","1710254142","HAM","ACE","EW7088","EW","0","64","EWG7088","EWG"
"41.58","24.52","3454ff6f","4BCDE9","139","37000","433","","B38M","TC-SOI","1710254140","BER","AYT","XQ161","XQ","0","0","SXS3JQ","SXS"
"49.34","-2.38","345503c3","407AC6","192","37000","438","","B738","G-TUKO","1710254142","LGW","RAK","BY606","BY","0","0","TOM3VG","TUI"
"39.29","25.65","3454dc7a","4BCE0D","126","37000","455","","B738","TC-SPM","1710254141","MUC","AYT","XQ131","XQ","0","-64","SXS7MN","SXS"
"40.86","-5.45","345518c7","44D1BA","220","37000","437","","B38M","OO-TMZ","1710254142","BRU","TFS","TB1751","TB","0","0","JAF5TC","TUI"
"39.76","-8.89","3454fd55","4CACE0","186","37000","424","","B738","EI-GJT","1710254142","EDI","ACE","FR5593","FR","0","0","RYR1KQ","RYR"
"54.83","-10.91","34551fd9","AB349F","307","37000","415","","B789","N821AN","1710254139","LHR","ORD","AA91","AA","0","-128","AAL91","AAL"
"34.05","-9.2","345504bd","4402DB","218","37000","414","","A320","OE-ICT","1710254136","CDG","TFS","U24575","U2","0","-64","EJU87MA","EZY"
"52.68","2.88","34554f9c","8963F3","116","37000","532","","A388","A6-EOV","1710254139","MAN","DXB","EK18","EK","0","0","UAE73J","UAE"
"45.98","16.68","34553512","4BA9AB","117","37000","451","","A321","TC-JMK","1710254142","STR","IST","TK1704","TK","0","-64","THY9PD","THY"
"55.83","45.52","34554fa3","151FC8","101","37000","444","","B738","RA-73672","1710254140","DME","UFA","S71137","S7","0","0","SBI1137","SBI"
"50.68","-0.23","345517e8","4B17FD","136","37000","507","","BCS3","HB-JCF","1710254141","DUB","ZRH","LX401","LX","0","0","SWR5CL","SWR"
"41.94","31.24","34551822","896315","109","37000","538","","B77W","A6-ENS","1710254143","WAW","DXB","EK180","EK","0","0","UAE31W","UAE"
"58.04","-14.35","34551839","4078B8","281","37000","454","","A35K","G-XWBE","1710254135","LHR","YYZ","BA93","BA","0","0","BAW9L","BAW"
"45.55","3.78","34551881","4CA719","146","37000","509","","A320","EI-DSW","1710254142","CDG","FCO","AZ333","AZ","0","0","ITY333","ITY"
"49.86","17.15","345534ac","502D3F","29","37000","414","","BCS3","YL-ABA","1710254140","MXP","RIX","BT630","BT","0","0","BTI630","BTI"
"52.21","6.14","34554fd1","407D44","89","37000","470","","A21N","G-WUKS","1710254141","LTN","POZ","W95389","W9","0","128","WUK49KN","WZZ"
"42.16","35.91","3455342e","8965C1","98","37000","528","","B38M","A6-FPB","1710253971","OTP","DXB","FZ1798","FZ","0","0","FDB2RG","FDB"
"45.82","-2.6","34553d6b","4854CA","223","37000","421","","B738","PH-HBK","1710254140","RTM","LIS","HV5241","HV","0","0","TRA5241","TRA"
"37.58","-12.87","345502fc","E49163","214","37000","438","","A332","PR-AIU","1710254141","ORY","VCP","AD8701","AD","0","0","AZU8701","AZU"
"43.15","51.73","3454ad5d","406F74","52","37000","503","","B789","G-ZBKH","1710254139","LHR","HND","BA7","BA","0","-64","BAW7","BAW"
"39.14","44.64","3454e393","76CDAC","113","37000","566","","A359","9V-SML","1710254142","MUC","SIN","SQ327","SQ","0","0","SIA327","SIA"
"39.69","38.57","3454de37","484415","118","37000","532","","B772","PH-BQL","1710254141","AMS","BOM","KL877","KL","0","0","KLM877","KLM"
"39.93","7.43","3454de50","4BA9EC","224","37000","495","","A333","TC-JOL","1710254140","IST","DSS","TK503","TK","0","0","THY3ME","THY"
"56.97","-5.39","34547339","4D012C","151","37000","500","","B744","LX-ICL","1710254142","YYC","LUX","CV6292","CV","0","0","CLX81F","CLX"
"44.25","2.9","34553454","342582","181","37000","482","","A320","EC-KDT","1710254140","AMS","BCN","VY8303","VY","0","0","VLG53KX","VLG"
"33.6","-9.59","3454dd1e","49D04D","218","37000","422","","B738","OK-TVG","1710254140","PRG","TFS","QS1212","QS","0","0","TVS1BC","TVS"
