"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"41.38","40.76","345557a4","51009B","60","35000","508","","B738","EW-456PA","1710255943","IST","MSQ","B2784","B2","0","0","BRU784","BRU"
"44.95","18.72","34552595","40804D","122","35000","440","","A21N","G-WUNB","1710255941","LGW","AYT","W95707","W9","0","0","WUK1NF","WZZ"
"49.01","18.09","34554bb1","48455E","126","35000","470","","B77W","PH-BVA","1710255940","AMS","DXB","KL427","KL","0","0","KLM427","KLM"
"56.91","17.68","345553b4","4408DF","192","35000","468","","A320","OE-LBZ","1710255941","ARN","VIE","OS314","OS","0","0","AUA4AJ","AUA"
"45.69","-2.94","34554b80","345206","220","35000","424","","A320","EC-MLE","1710255941","AMS","LIS","VY8435","VY","0","64","VLG17HY","VLG"
"50.41","15.17","34553d52","4B8E42","134","35000","426","","B738","TC-CRB","1710255940","HAM","SAW","PC1046","PC","0","0","PGT1046","PGT"
"51.43","9.44","34556494","502D7B","203","35000","425","","BCS3","YL-ABQ","1710255940","CPH","ZRH","LX1271","LX","0","0","SWR175D","BTI"
"44.92","2.77","34552a7c","471F6B","230","35000","440","","A321","HA-LXJ","1710255941","WAW","SVQ","W61351","W6","0","0","WZZ39EE","WZZ"
"48.59","6.7","34555f80","406012","181","35000","474","","A320","G-EZTH","1710255941","LGW","TRN","U28359","U2","0","0","EZY45HG","EZY"
"46.13","14.72","34553d25","469DC1","129","35000","452","","A20N","SX-GNA","1710255940","LGW","ATH","GQ701","GQ","0","64","SEH7GA","SEH"
"43.21","25.31","3455257f","394A18","120","35000","478","","B77W","F-GSQY","1710255940","CDG","DXB","AF662","AF","0","0","AFR662","AFR"
"47.45","-4.46","34555c93","40757F","195","35000","437","","A20N","G-UZHP","1710255942","LPL","TFS","U23365","U2","0","0","EZY43QU","EZY"
"40.45","36.06","345504d6","885177","107","35000","539","","B77W","HS-TKW","1710255925","ZRH","BKK","TG971","TG","0","0","THA971","THA"
"45.88","22.74","34556381","4D242B","122","35000","443","","A21N","9H-WAW","1710255941","VIE","AUH","W42981","W4","0","64","WMT154D","WZZ"
"59.78","20.47","34556795","4CACBD","47","35000","418","","CRJ9","EI-GEH","1710255938","CPH","HEL","SK1712","SK","0","0","SAS1712","BCY"
"52.95","-2.82","345577e6","407739","222","35000","410","","B38M","G-TUMH","1710255939","NCL","TFS","BY1256","BY","0","640","TOM1XT","TUI"
"51.87","41.8","345533d6","151E25","329","35000","370","","B738","RA-73253","1710255943","MRV","DME","Y7403","Y7","0","0","TYA403","TYA"
"56.29","47.81","3455111c","151EBD","85","35000","428","","A320","RA-73405","1710255935","DME","OVB","S72509","S7","0","0","SBI2509","SBI"
"49.17","20.63","345401d2","4BA959","145","35000","452","","B77W","TC-JJY","1710255940","LAX","IST","TK10","TK","0","0","THY10","THY"
"46.12","24.45","34551c66","4BAA74","144","35000","426","","A321","TC-JST","1710255941","CPH","IST","TK1782","TK","0","0","THY3JG","THY"
"43.79","18.78","345532bd","4BC88A","104","35000","445","","A21N","TC-RDJ","1710255941","GVA","SAW","PC954","PC","0","0","PGT77AB","PGT"
"44.15","19.5","345532d6","4BAA70","109","35000","438","","A321","TC-JSP","1710255941","MXP","IST","TK1896","TK","0","64","THY1GV","THY"
"57.63","24.19","34555adc","48AD0D","10","35000","392","","E75S","SP-LIN","1710255940","WAW","TLL","LO787","LO","0","64","LOT7MN","LOT"
"58.57","12.45","3455361f","406091","59","35000","453","","A320","G-EUYE","1710255942","LHR","ARN","BA780","BA","0","0","BAW780F","BAW"
"43.61","18.9","345545e1","8964A4","96","35000","478","","B77W","A6-EQL","1710255940","GVA","DXB","EK90","EK","0","0","UAE3R","UAE"
"45.63","0.45","34557037","396443","212","35000","466","","A332","F-GZCD","1710255941","CDG","CKY","AF592","AF","0","0","AFR592","AFR"
"61.57","32.01","34555eb0","15200F","349","35000","418","","A320","RA-73743","1710255934","SVO","MMK","SU1324","SU","0","0","AFL1324","AFL"
"38.4","19.74","34550f68","46B823","101","35000","495","","A21N","SX-NAC","1710255940","MAD","ATH","A3701","A3","0","64","AEE7MA","AEE"
"43.72","-5.0","34555896","3991E4","211","35000","439","","A320","F-HEPE","1710255940","CDG","LIS","AF1624","AF","0","0","AFR19LH","AFR"
"42.42","14.72","34551edc","471F6D","127","35000","480","","A321","HA-LXL","1710255941","MXP","ATH","W45541","W4","0","64","WMT536","WZZ"
"59.0","32.65","34554616","151FEF","112","35000","460","","A321","RA-73711","1710255938","KGD","SVO","SU1005","SU","0","-64","AFL1005","AFL"
"41.86","13.13","34556516","4D2210","146","35000","467","","B738","9H-QBT","1710255941","MXP","SUF","FR1436","FR","0","0","RYR2MV","RYR"
"48.03","6.65","34557040","740737","105","35000","509","","A320","JY-AYW","1710255940","CDG","AMM","RJ118","RJ","0","0","RJA118","RJA"
"42.29","-0.71","34551317","471F72","201","35000","455","","A321","HA-LXQ","1710255940","WAW","LIS","W61593","W6","0","0","WZZ1991","WZZ"
"46.91","21.25","34555643","3C458A","128","35000","454","","B77L","D-AALJ","1710255939","LEJ","DXB","3S512","3S","0","-128","BOX512","BOX"
"60.64","52.42","345540d7","151D8C","75","35000","409","","B738","RA-73100","1710255942","SVO","IKT","SU1564","SU","0","0","AFL1564","AFL"
"53.31","40.32","3454dc1e","151ECD","328","35000","368","","A320","RA-73421","1710255939","AYT","DME","S73740","S7","0","0","SBI3740","SBI"
"52.26","5.2","34557229","3991E2","35","35000","414","","A320","F-HEPC","1710255941","CDG","ARN","AF1062","AF","0","0","AFR1062","AFR"
"42.82","47.62","3454fe4b","152070","65","35000","487","","A21N","RA-73840","1710255941","SSH","KZN","U61866","U6","0","0","SVR1866","SVR"
"39.53","-6.44","3455675f","34654B","242","35000","427","","A321","EC-NLJ","1710255942","MAD","TFN","UX9048","UX","0","0","AEA96LJ","PVG"
"44.26","18.25","345567c1","89644D","109","35000","464","","B77W","A6-EPX","1710255941","VCE","DXB","EK136","EK","0","0","UAE22K","UAE"
"34.17","37.32","34557c77","748016","106","35000","594","","A320","OD-MRT","1710255939","BEY","AMM","ME312","ME","0","0","MEA312","MEA"
"53.88","39.56","345505b4","151DB9","324","35000","358","","73H","RA-73145","1710255939","AER","VKO","UT268","UT","0","0","UTA268",""
"54.73","-2.2","34555970","AB40F8","312","35000","391","","A333","N824NW","1710255940","AMS","DTW","DL137","DL","0","64","DAL137","DAL"
"45.22","17.52","34556c9e","71007C","158","35000","463","","A320","HZ-ASC","1710255941","VIE","JED","SV150","SV","0","192","SVA150","SVA"
"51.85","15.67","3455509c","39E698","76","35000","444","","BCS3","F-HZUY","1710255941","CDG","WAW","AF1046","AF","0","0","AFR63LG","AFR"
"42.68","3.0","345549ce","4851F6","182","35000","528","","B77W","PH-BVS","1710255941","AMS","ACC","KL589","KL","0","0","KLM589","KLM"
"49.32","21.83","345574d6","48ADA5","176","35000","400","","E195","SP-LNF","1710255939","WAW","RMO","LO515","LO","0","-64","LOT5EP","LOT"
"48.65","44.74","3454e0b8","151DB2","330","35000","388","","B77W","RA-73138","1710255940","HRG","SVO","SU423","SU","0","0","AFL423","AFL"
"43.31","21.46","34553157","3949F9","108","35000","484","","B772","F-GSPZ","1710255939","CDG","SGN","AF258","AF","0","-64","AFR258","AFR"
"40.8","48.38","3454ded7","4D0106","90","35000","557","","B748","LX-VCF","1710255941","LUX","HKG","CV7642","CV","0","0","CLX7642","CLX"
"34.62","-14.42","3454cdf0","471FAB","227","35000","402","","A21N","HA-LZV","1710255941","WAW","FNC","W61535","W6","0","64","WZZ68","WZZ"
"49.69","21.07","34553a5a","06A1E8","156","35000","439","","B77L","A7-BFK","1710255940","OSL","DOH","QR8776","QR","0","0","QTR8776","QTR"
"45.82","6.27","345542d9","345041","197","35000","491","","A321","EC-MHA","1710255941","NUE","BCN","VY2469","VY","0","0","VLG2469","VLG"
"35.66","-13.02","3455000b","3C7439","228","35000","436","","B38M","D-AMAY","1710255941","FRA","FNC","X32806","X3","0","0","TUI9HK","TUI"
"48.34","6.73","34556fd5","4D2229","177","35000","478","","B738","9H-QCI","1710255939","CRL","NAP","FR1732","FR","0","-64","RYR1732","RYR"
"49.66","11.35","34556557","06A079","119","35000","478","","B77W","A7-BAL","1710255941","AMS","DOH","QR274","QR","0","0","QTR98X","QTR"
"34.77","49.29","34558c50","72882E","72","35000","486","","B737","YI-BAN","1710255939","NJF","IKA","IF105","IF","0","64","FBA105","FBA"
"47.81","19.22","34556a4a","8963D2","125","35000","458","","B77W","A6-EPC","1710255940","PRG","DXB","EK140","EK","0","0","UAE71K","UAE"
"41.3","45.31","3454ccb1","789242","108","35000","577","","A359","B-LQE","1710255941","MAD","HKG","CX372","CX","0","64","CPA372","CPA"
"44.74","21.11","3455392c","4BCCB9","159","35000","433","","B738","TC-SEY","1710255941","HAJ","ADB","XQ975","XQ","0","0","SXS6LE","SXS"
"49.87","5.88","345568bc","4B1614","148","35000","514","","A320","HB-IJK","1710255939","LHR","ZRH","LX333","LX","0","-64","SWR55G","SWR"
"42.49","20.46","34554658","7406E4","130","35000","450","","H25B","JY-AWD","1710255940","ZRH","BJV","","","0","128","JYAWD","AWS"
"39.81","-5.09","3454c35d","4BB18E","254","35000","462","","B789","TC-LLN","1710255940","IST","PTY","TK903","TK","0","0","THY903","THY"
"49.0","44.4","34553183","151EC7","333","35000","362","","A321","RA-73415","1710255943","AER","DME","S72046","S7","0","0","SBI2046","SBI"
"41.89","37.97","34553727","4C0221","91","35000","530","","A332","YU-ARB","1710255932","BEG","TSN","JU702","JU","0","0","ASL702","ASL"
"43.55","27.03","345521a6","4D010C","120","35000","488","","B744","LX-WCV","1710255941","LUX","DWC","CV9932","CV","0","-64","CLX8W","CLX"
"38.36","42.73","345546c6","73348A","102","34975","524","","A306","EP-MDJ","1710255939","IST","SYZ","B99730","B9","0","0","IRB9730","IRB"
"39.72","-15.16","345536db","407E53","2","34975","483","","A21N","G-SUNE","1710255939","TFS","BHX","LS1266","LS","0","0","EXS42GU","EXS"
"42.29","25.66","345536d2","4D2312","107","34975","486","","A321","9H-SLG","1710255941","MUC","SAW","TK7739","TK","0","0","THY3GQ","TKJ"
"47.36","7.53","34555e37","3C55C7","219","34975","465","","A20N","D-AENG","1710255942","BER","AGP","EW8536","EW","0","0","EWG6CH","EWG"
"36.61","-4.48","34550da8","4D22C4","215","34975","445","","A320","9H-IHH","1710255940","VIE","AGA","FR2055","FR","0","0","RYR58MT","LDA"
"39.26","35.65","3455395e","4BAA4A","110","34975","498","","A321","TC-JRJ","1710255940","IST","BAL","TK2684","TK","0","0","THY6QU","THY"
"46.93","9.64","34553a11","40804E","122","34975","496","","A21N","G-WUNC","1710255942","LTN","AYT","W95165","W9","0","64","WUK234","WZZ"
"54.8","38.34","34550c6f","152051","336","34975","559","","A320","RA-73809","1710255851","AER","DME","U6278","U6","0","0","SVR278","SVR"
"37.64","18.05","34555de8","71007F","131","34975","475","","A320","HZ-ASE","1710255942","FCO","JED","SV202","SV","0","0","SVA202","SVA"
"41.0","35.72","345564fa","4BC886","78","34975","508","","A21N","TC-RDF","1710255941","SAW","TZX","PC2826","PC","0","0","PGT24WD","PGT"
"46.9","-1.62","34552941","3C54A3","225","34975","420","","A21N","D-AEEC","1710255940","DUS","LIS","EW9602","EW","0","0","EWG7AZ","EWG"
"49.7","20.59","34555286","4D23FF","146","34975","420","","A21N","9H-WAA","1710255939","CPH","OTP","W43114","W4","0","64","WMT8","WZZ"
"43.17","30.01","34553809","471F78","134","34975","452","","A321","HA-LXW","1710255940","WAW","KUT","W61575","W6","0","-64","WZZ35YW","WZZ"
"49.48","3.49","345573ec","407F67","148","34975","470","","A320","G-EJCJ","1710255941","LGW","FCO","U26413","U2","0","0","EZY6413","EZY"
"41.15","14.16","34557aa2","4CADA6","101","34975","460","","A20N","EI-INA","1710255940","FCO","ATH","AZ718","AZ","0","384","ITY718","ITY"
"41.15","15.13","34554146","4BAA61","94","34975","459","","A321","TC-JSA","1710255941","BCN","IST","TK1468","TK","0","0","THY7DT","THY"
"43.61","-9.17","345553d2","4CA640","184","34975","455","","A320","EI-DVH","1710255941","ORK","TFS","EI874","EI","0","0","EIN874","EIN"
"34.97","-5.89","3454f4c2","4D24B3","215","34975","419","","A21N","9H-WDS","1710255940","BUD","TFS","W62493","W6","0","0","WZZ78CJ","WZZ"
"43.21","16.28","3455235a","710070","150","34975","462","","A320","HZ-ASA","1710255940","MUC","JED","SV174","SV","0","0","SVA174","SVA"
"44.08","42.59","345578d5","151E7F","92","34975","516","","B739","RA-73343","1710255938","AER","KZN","EO411","EO","0","0","KAR411","KAR"
"37.6","5.71","34554321","4BAA86","107","34975","472","","A321","TC-JTF","1710255940","MAD","IST","TK1358","TK","0","0","THY7NL","THY"
"43.35","17.81","34554240","452033","139","34975","454","","A320","LZ-LAG","1710255940","DUS","HRG","H68282","H6","0","128","BUC8282","BUC"
"34.12","-6.62","3454f5be","4D2528","215","34975","424","","A21N","9H-WNB","1710255942","VIE","TFS","W42831","W4","0","0","WMT92KQ","WZZ"
"48.7","10.63","34555033","4BC883","135","34950","464","","A21N","TC-RDC","1710255941","CRL","SAW","PC804","PC","0","0","PGT1VB","PGT"
"34.91","22.39","3455256a","4D2493","119","34950","483","","A21N","9H-WDM","1710255941","MXP","SSH","W45607","W4","0","0","WMT6LC","WZZ"
"41.27","24.48","34551d57","4BB870","162","34950","428","","A20N","TC-NCP","1710255939","HAM","AYT","PC5042","PC","0","0","PGT763P","PGT"
"36.88","5.84","34553ef1","0A0078","181","34950","498","","B738","7T-VKH","1710255941","CDG","BSK","AH1129","AH","0","-960","DAH1129","DAH"
"36.44","7.24","34552aff","46B8AD","91","34950","465","","A20N","SX-NEM","1710255942","RAK","ATH","A3739","A3","0","0","AEE739","AEE"
"41.84","-6.57","345526b1","406015","193","34950","430","","A320","G-EZTK","1710255940","MAN","TFS","U22011","U2","0","0","EZY58PT","EZY"
"45.21","9.43","34553a5f","4D21DB","338","34850","347","","A20N","9H-NEB","1710255941","MLA","ZRH","KM490","KM","0","-896","AMC490","AMC"
"41.74","49.16","345524a8","781364","56","34750","494","","A333","B-1065","1710255940","IST","PKX","CZ680","CZ","0","1024","CSN680","CSN"
"42.6","10.17","345578bb","440095","296","34600","383","","A320","OE-IJK","1710255941","FCO","ORY","U24816","U2","0","1216","EJU43GX","EZY"
"53.71","41.94","345576c9","155C3D","111","34550","480","","SU95","RA-89149","1710255651","VKO","TBS","A47007","A4","0","832","AZO7007","AZO"
"39.42","-6.91","34556ac8","34530C","259","34475","462","","B788","EC-MNS","1710255942","MAD","BOG","UX193","UX","0","1152","AEA193","AEA"
"46.06","11.1","34557608","4D2421","57","34400","410","","A21N","9H-WAL","1710255939","MXP","KRK","W65068","W6","0","768","WZZ4949","WZZ"
"51.81","2.52","3455537c","4CAD91","263","34350","381","","A20N","EI-SCA","1710255941","CPH","LHR","SK505","SK","0","-1792","SAS505","SAS"
"38.48","9.53","34557cb0","02A1A2","338","34325","357","","A320","TS-INC","1710255941","TUN","BOD","BJ718","BJ","0","512","LBT718","LBT"
"42.72","13.3","34555f34","4D245C","299","34275","391","","A320","9H-WZR","1710255941","TIA","PSA","W46649","W4","0","-640","WMT977","WZZ"
"49.22","-3.56","34557895","40665F","182","34225","468","","B738","G-TAWB","1710255941","CWL","TFS","BY6286","BY","0","896","TOM2BA","TUI"
"47.28","6.3","345586a5","0A008E","190","34175","470","","B738","7T-VKO","1710255942","ETZ","ALG","AH1217","AH","0","1344","DAH1217","DAH"
"44.28","6.55","34557f61","494111","330","34075","341","","E55P","CS-PHQ","1710255941","CEQ","LBG","","","0","832","NJE238W","NJE"
"34.51","27.58","34547bb4","70804D","264","34075","496","","","","1710255943","","","","","0","64","",""
"40.07","24.37","34552841","3C6429","320","34050","437","","A321","D-AIAI","1710255939","HRG","DUS","DE69","DE","0","0","CFG069","CFG"
"49.62","10.61","345501e2","4BB28A","303","34050","419","","A21N","TC-LTJ","1710255938","IST","BRU","TK1939","TK","0","0","THY2DR","THY"
"40.69","9.03","345564a8","02A180","346","34050","336","","A20N","TS-IMA","1710255939","TUN","LHR","TU790","TU","0","64","TAR790","TAR"
"58.32","32.5","34556f08","151FFC","303","34050","435","","A321","RA-73724","1710255940","SVO","KGD","SU1006","SU","0","128","AFL1006","AFL"
"42.97","26.5","34554385","4BAA6E","315","34050","447","","A321","TC-JSN","1710255939","IST","NUE","TK1505","TK","0","64","THY35V","THY"
"53.88","41.22","34557b1e","152044","111","34025","470","","A321","RA-73796","1710255935","ZIA","TAS","U62461","U6","0","0","SVR2461","SVR"
"44.36","22.33","34556e18","4D242C","255","34025","429","","A21N","9H-WAX","1710255941","OTP","ALC","W43187","W4","0","-64","WMT67PA","WZZ"
"43.76","-6.74","34550a48","45D065","35","34025","470","","A321","OY-TCE","1710255942","TFS","GOT","DK1737","DK","0","64","VKG1737","VKG"
"45.38","23.33","34555004","4BD8AC","311","34025","461","","A310","TC-VEL","1710255940","IST","BUD","TK6634","TK","0","0","THY6634","KZU"
"44.32","21.71","34557b48","48C137","310","34025","440","","B738","SP-RKY","1710255939","SOF","EIN","FR6013","FR","0","384","RYR4PT","RYR"
"43.63","6.01","34556bed","4B1698","25","34025","389","","A321","HB-IOM","1710255940","BCN","ZRH","LX1955","LX","0","0","SWR9LZ","SWR"
"44.99","21.5","34557127","471FAA","275","34025","450","","A21N","HA-LZU","1710255939","OTP","BCN","W43177","W4","0","0","WMT986","WZZ"
"39.42","10.07","34556079","346692","312","34025","355","","A321","EC-NLY","1710255941","MLA","BCN","VY8741","VY","0","-64","VLG7HK","VLG"
"49.73","5.81","34552266","394C0A","247","34025","410","","A321","F-GTAK","1710255939","OTP","CDG","AF1889","AF","0","0","AFR1889","AFR"
"43.67","24.69","345551f9","4BAA81","314","34025","448","","A321","TC-JTA","1710255940","IST","ZRH","TK1909","TK","0","0","THY1WQ","THY"
"33.8","50.89","34554045","89663B","340","34025","400","","A321","A6-WAA","1710255940","AUH","EVN","5W7187","5W","0","0","WAZ5","WZZ"
"38.08","-14.72","34556cf6","49526A","254","34025","442","","A21N","CS-TSJ","1710255935","LIS","PDL","S4125","S4","0","0","RZO125","RZO"
"42.29","26.77","34555309","4BAA8A","298","34025","425","","A321","TC-JTJ","1710255941","IST","STR","TK1705","TK","0","0","THY6CC","THY"
"39.76","45.71","345507e7","155C1A","313","34025","362","","SU95","RA-89114","1710255935","DWC","AER","SU6682","SU","0","-128","SDM6682","SDM"
"39.83","33.6","34557dab","4BAA43","288","34025","379","","A321","TC-JRC","1710255941","NKT","IST","TK3391","TK","0","0","THY3391","THY"
"36.07","51.94","34552960","152073","339","34025","377","","A321","RA-73843","1710255941","DWC","DME","U6798","U6","0","64","SVR798","SVR"
"55.01","10.09","34542add","780F3A","228","34000","467","","B77W","B-7347","1710255941","PVG","AMS","MU771","MU","0","0","CES771","CES"
"35.04","-9.79","3455506d","4891B4","36","34000","470","","B738","SP-ENW","1710255940","LPA","WAW","","","0","0","ENT57ZS","ENT"
"37.68","31.22","345530ab","155BAC","204","34000","395","","SU95","RA-89004","1710255771","MRV","AYT","A46217","A4","0","0","AZO6217","AZO"
"42.53","29.77","3454d0b5","89620E","297","34000","406","","B77W","A6-EGM","1710255935","DXB","DUB","EK163","EK","0","0","UAE163","UAE"
"36.31","15.19","3454fdf4","4BB067","240","34000","358","","B38M","TC-LCG","1710255939","IST","ACC","TK629","TK","0","0","THY2HY","THY"
"40.42","33.15","34551488","4BC84D","253","34000","365","","A21N","TC-RBM","1710255942","TBS","SAW","PC317","PC","0","64","PGT1YF","PGT"
"40.98","37.66","34542b1f","8990E5","289","34000","400","","B77W","B-16723","1710255940","BKK","AMS","BR75","BR","0","0","EVA075","EVA"
"39.03","39.08","3455110f","06A2B8","304","34000","436","","B77W","A7-BET","1710255939","DOH","CDG","QR37","QR","0","0","QTR3M","QTR"
"39.88","35.87","3455694c","4B9E03","276","34000","378","","A321","TC-GPC","1710255943","AJI","SAW","TK7617","TK","0","0","THY8KB","BBT"
"49.99","8.64","34556da8","484C59","290","34000","393","","B738","PH-HSB","1710255940","SZG","RTM","HV5606","HV","0","0","TRA25R","TRA"
"44.24","25.52","34556ce6","4690E2","222","34000","438","","A320","SX-DGB","1710255942","RMO","ATH","A3969","A3","0","0","AEE969","AEE"
"42.08","32.45","3455431b","155C07","259","34000","338","","SU95","RA-89095","1710255931","MRV","IST","A46075","A4","0","0","AZO6075","AZO"
"60.72","34.87","34547242","78007E","250","34000","450","","B744","B-2475","1710255935","CTU","AMS","CA1023","CA","0","0","CAO1023","CAO"
"51.27","16.82","3455114f","4BAA44","309","34000","436","","A321","TC-JRD","1710255940","IST","HAM","TK1663","TK","0","-64","THY69T","THY"
"47.13","8.91","34557759","490D81","354","34000","360","","CL60","CS-CLA","1710255940","LIN","FRA","","","0","-64","NJE437E","NJE"
"47.8","6.19","3455618f","4B1806","295","34000","376","","BCS3","HB-JCO","1710255940","ZRH","LHR","LX324","LX","0","1216","SWR9YP","SWR"
"39.64","42.15","34546426","899080","293","34000","396","","B77W","B-16737","1710255941","BKK","LHR","BR67","BR","0","0","EVA067","EVA"
"33.75","25.6","3454d104","896218","301","34000","434","","B77W","A6-EGW","1710255940","DXB","LIS","EK193","EK","0","0","UAE5M","UAE"
"42.79","11.67","345584fa","3008FB","329","34000","414","","CL60","I-AVNF","1710255942","CIA","LIN","VND674","VN","0","-64","VND674","VND"
"41.39","-5.8","34556c5a","3C65D7","48","34000","449","","A20N","D-AINW","1710255942","LIS","MUC","LH1779","LH","0","0","DLH65M","DLH"
"39.17","-1.03","34556fb1","3451D4","40","34000","430","","A320","EC-MKN","1710255941","SVQ","BCN","VY2219","VY","0","0","VLG3NB","VLG"
"46.63","47.22","34553a23","151FEB","122","34000","524","","A321","RA-73707","1710255941","SVO","AER","SU1140","SU","0","0","AFL1140","AFL"
"38.96","-8.47","3454604e","4D0101","38","34000","501","","B748","LX-VCB","1710255939","VCP","LUX","CV6222","CV","0","0","CLX6222","CLX"
"50.98","4.41","3455239f","4CAC20","288","34000","384","","B38M","EI-HGG","1710255941","NAP","STN","FR1475","FR","0","64","RYR5BF","RYR"
"36.18","24.22","3454ce6c","AC638D","314","34000","456","","B77L","N898FD","1710255941","DWC","MXP","FX7","FX","0","64","FDX7","FDX"
"45.97","5.97","345523cb","502D10","46","34000","398","","BCS3","YL-AAT","1710255940","LIS","ZRH","LX2087","LX","0","-64","SWR8DZ","BTI"
"55.98","17.58","345461da","7809AA","218","34000","508","","B77W","B-2038","1710255941","PEK","FRA","CA931","CA","0","0","CCA931","CCA"
"33.61","-10.82","3455650e","3C6463","32","34000","468","","A320","D-AICC","1710255941","ACE","LEJ","DE1455","DE","0","0","CFG3AH","CFG"
"43.69","52.54","34551e2f","4CAC11","231","34000","408","","A21N","EI-KGB","1710255941","NQZ","IST","KC917","KC","0","0","KZR917","KZR"
"45.85","16.44","34557179","3472CC","243","34000","458","","A20N","EC-NTQ","1710255939","BUD","MAD","IB3279","IB","0","0","IBE32DL","IBE"
"41.36","34.48","3454df2f","896319","289","34000","407","","B77W","A6-ENW","1710255940","DXB","HAM","EK61","EK","0","0","UAE61","UAE"
"47.96","-3.63","345514de","406B5A","36","34000","454","","A320","G-GATK","1710255939","RAK","LGW","BA2811","BA","0","0","EFW49H","BAW"
"54.52","-11.77","34557fe7","4CABD1","318","34000","417","","A21N","EI-LRE","1710255939","SNN","BOS","EI135","EI","0","0","EIN1AC","EIN"
"59.16","17.24","34542e42","781F03","244","34000","463","","B77L","B-223G","1710255941","CAN","STN","CSG2531","CS","0","0","CSG2531","CSG"
"58.78","24.81","34547080","78076D","247","34000","480","","B77W","B-2087","1710255938","PEK","LHR","CA937","CA","0","0","CCA937","CCA"
"59.0","4.92","3454c47f","4BB199","311","34000","458","","B789","TC-LLY","1710255941","IST","SFO","TK79","TK","0","0","THY79K","THY"
"48.7","2.28","345545d6","3C4901","68","34000","465","","A320","D-ABHA","1710255940","PMI","DUS","EW9575","EW","0","0","EWG2LM","EWG"
"38.9","-3.57","345576fc","407914","10","34000","426","","B738","G-DRTZ","1710255940","AGP","BHX","LS1204","LS","0","0","EXS76LA","EXS"
"42.07","31.64","3454d514","89630B","287","34000","392","","B77W","A6-ENI","1710255930","DXB","BHX","EK37","EK","0","0","UAE37","UAE"
"47.51","19.54","34555952","440826","272","34000","438","","E195","OE-LWJ","1710255941","RMO","VIE","OS656","OS","0","64","AUA65B","AUA"
"55.51","44.11","34555a77","152018","295","34000","429","","A320","RA-73752","1710255940","KUF","SVO","SU1213","SU","0","0","AFL1213","AFL"
"55.24","16.97","345555b0","461FAA","195","34000","465","","A321","OH-LZU","1710255942","HEL","MXP","AY1755","AY","0","0","FIN45M","FIN"
"59.57","28.73","3454109b","780561","252","34000","460","","B77W","B-2005","1710255938","PVG","LHR","MU551","MU","0","64","CES551","CES"
"49.7","-13.64","34554711","400772","255","34000","439","","B772","G-VIIU","1710255939","LGW","PUJ","BA2205","BA","0","0","BAW22G","BAW"
"33.97","28.14","34547c84","3965A6","326","34000","478","","B77W","F-GZNG","1710255940","RUN","CDG","AF647","AF","0","-64","AFR647","AFR"
"62.88","-4.09","34550ebb","4B191F","312","34000","464","","B77W","HB-JNJ","1710255941","ZRH","LAX","LX40","LX","0","0","SWR40","SWR"
"54.85","17.78","345511e3","4BB202","335","34000","420","","A21N","TC-LPB","1710255940","IST","OSL","TK1753","TK","0","0","THY9SA","THY"
"46.24","4.98","34556d1b","44BA67","333","34000","359","","C25C","OO-NSG","1710255940","CEQ","","","","0","-64","AAB99N","AAB"
"57.35","9.64","345572bb","4CAF94","196","34000","430","","CRJ9","EI-FPW","1710255941","OSL","BLL","SK1905","SK","0","64","SAS1905","SAS"
"34.66","29.59","345555b5","4A2181","325","34000","441","","B738","YR-HLA","1710255941","HRG","BER","6Y306","6Y","0","0","ART306","AEZ"
"58.64","51.72","34555002","140AB5","288","34000","431","","E190","RA-02741","1710255942","KRO","LED","EO348","EO","0","0","KAR348","KAR"
"39.35","40.56","34552207","3C4588","311","34000","434","","B77L","D-AALH","1710255943","BAH","LEJ","3S539","3S","0","0","BOX539","BOX"
"55.94","34.76","34557a01","0100DB","283","34000","492","","B738","SU-GCM","1710255939","DME","CAI","MS730","MS","0","64","MSR730","MSR"
"48.53","9.54","345534d9","3C4B4B","331","34000","371","","A320","D-ABZK","1710255941","CTA","CGN","EW817","EW","0","0","EWG5Y","EWG"
"44.03","26.0","3454d240","06A07F","304","34000","477","","B77L","A7-BFA","1710255940","DOH","LUX","QR8175","QR","0","0","QTR90R","QTR"
"39.5","-9.9","3455313d","400AFD","22","34000","465","","A321","G-EUXE","1710255940","TFS","LGW","BA2701","BA","0","0","EFW4BK","BAW"
"41.31","-0.83","34555515","345108","76","34000","466","","A320","EC-MJB","1710255942","LIS","BCN","VY8467","VY","0","-64","VLG17DM","VLG"
"49.78","1.97","34555011","440452","316","34000","374","","A320","OE-ICM","1710255940","MXP","LGW","U28378","U2","0","0","EJU8378","EZY"
"56.67","-9.21","34551342","AB4BF7","307","34000","398","","B764","N827MH","1710255940","ZRH","JFK","DL53","DL","0","0","DAL53","DAL"
"45.87","21.62","345531ef","407F66","303","34000","440","","A320","G-EJCI","1710255941","AYT","LGW","U28556","U2","0","0","EZY47JK","EZY"
"52.04","48.59","34550250","507C6F","294","34000","408","","A21N","UK32104","1710255943","TAS","VKO","HY613","HY","0","0","UZB613","UZB"
"34.15","30.58","34556cff","44003A","302","34000","428","","A321","OE-LBE","1710255942","TLV","VIE","OS858","OS","0","0","AUA858G","AUA"
