"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"49.32","-1.28","3452ec28","4070EA","359","38000","383","","B738","G-JZHW","1710191142","PMI","EDI","LS744","LS","0","0","EXS744","EXS"
"43.07","-2.0","3452fc90","44A826","27","38000","412","","B738","OO-JAF","1710191142","OUD","BRU","TB2632","TB","0","64","JAF1DE","TUI"
"47.12","-4.54","3452ebaf","407EEC","351","38000","385","","A20N","G-UZLP","1710191141","AGP","BFS","U23014","U2","0","64","EZY93UF","EZY"
"45.96","-0.09","3452fcf2","484B6E","26","38000","386","","B738","PH-HXL","1710191139","SVQ","BRU","HV9078","HV","0","64","TRA11N","TRA"
"38.95","-3.58","345329b7","4CA645","1","38000","410","","B738","EI-DYC","1710191139","AGP","DUB","FR7055","FR","0","0","RYR17AT","RYR"
"52.63","-1.0","3452fd17","405637","319","38000","385","","A319","G-EZDI","1710191142","GVA","BFS","U23066","U2","0","0","EZY15AP","EZY"
"47.51","9.17","34532b8f","440BCF","21","38000","440","","B752","OE-LNZ","1710191141","MXP","LEJ","QY7061","QY","0","0","BCS7061","DHK"
"49.82","12.8","3452dd76","4D23FD","17","38000","452","","B738","9H-QEU","1710191141","VLC","BER","FR139","FR","0","0","RYR5QC","RYR"
"48.92","12.27","3452fb23","4CA814","294","38000","452","","B738","EI-EKV","1710191142","SOF","BHX","FR6335","FR","0","0","RYR51HB","RYR"
"45.2","8.4","3452ee76","39CEAA","308","38000","436","","B738","F-HTVK","1710191142","NAP","ORY","TO3829","TO","0","0","TVF33RZ","TRA"
"51.16","-3.53","34529d74","4CAD3D","5","38000","430","","B38M","EI-HMV","1710191141","FUE","LBA","FR474","FR","0","0","RYR66ZP","RYR"
"41.57","24.32","345322a3","4A08E9","10","38000","454","","B737","YR-BGI","1710191139","ATH","OTP","RO274","RO","0","64","ROT274E","ROT"
"45.77","-0.42","3452fbf6","4854CA","21","38000","384","","B738","PH-HBK","1710191141","SVQ","AMS","HV6730","HV","0","0","TRA99J","TRA"
"41.16","-8.54","34532694","406445","356","38000","403","","A319","G-EZGH","1710191140","LIS","LGW","U28518","U2","0","64","EZY27DN","EZY"
"43.57","-8.59","345312d1","4CA9D4","19","38000","400","","B738","EI-EVL","1710191141","FAO","PIK","FR652","FR","0","0","RYR87PL","RYR"
"37.66","34.4","34533161","4BCDA4","272","38000","378","","B38M","TC-SMD","1710191136","DIY","ADB","XQ9283","XQ","0","0","SXS8LK","SXS"
"49.62","6.74","34532685","3C674E","268","38000","440","","A320","D-AIZN","1710191140","MUC","CDG","LH2238","LH","0","64","DLH47W","DLH"
"41.09","5.79","3453264a","4052B9","44","38000","430","","CRUZ","G-SCRZ","1710191142","PMI","PRG","QS1165","QS","0","-128","TVS65D",""
"49.6","19.62","34531152","4D2275","313","38000","465","","B738","9H-QBF","1710191141","OTP","BER","FR315","FR","0","64","RYR6DC","RYR"
"44.22","-7.28","3452c764","4CAC85","22","38000","413","","B38M","EI-HGH","1710191141","TFS","SNN","FR1347","FR","0","0","RYR68ZL","RYR"
"45.08","-6.78","3452c2d9","4CA7B6","22","38000","392","","B738","EI-EGA","1710191141","LPA","BRS","FR4758","FR","0","0","RYR50FU","RYR"
"45.86","-3.63","34531319","48C2A8","51","38000","436","","B38M","SP-RZI","1710191141","OPO","WRO","FR4422","FR","0","0","RYR88DA","RYR"
"51.56","10.4","34530dc6","400A7D","276","38000","452","","A319","G-DBCB","1710191141","KRK","LHR","BA873","BA","0","0","BAW8TK","BAW"
"42.53","-2.97","34530d4c","4CADF0","6","38000","401","","B38M","EI-IHF","1710191142","AGP","EMA","FR4459","FR","0","0","RYR4459","RYR"
"48.73","-6.44","3452b639","40756A","13","38000","407","","A20N","G-UZHK","1710191142","ACE","MAN","U22028","U2","0","0","EZY2028","EZY"
"36.67","6.45","3452583d","3463DA","281","38000","358","","A333","EC-NHM","1710191137","MED","ALG","SV9374","SV","0","0","SVA9374","PLM"
"45.48","-0.1","34530d19","4CA6A6","337","38000","347","","B738","EI-DYR","1710191141","PMI","STN","FR26","FR","0","-64","RYR2MQ","RYR"
"62.82","16.21","34531fe1","4CA8E5","225","38000","446","","B738","EI-ENS","1710191141","RVN","LPL","FR9985","FR","0","0","RYR9985","RYR"
"40.04","34.93","34524f29","896378","278","38000","355","","B738","A6-FEG","1710191139","DXB","IST","FZ755","FZ","0","0","FDB3VG","FDB"
"42.28","-2.57","34530fa4","48520D","27","38000","420","","B738","PH-HXE","1710191142","AGP","AMS","HV6118","HV","0","0","TRA81H","TRA"
"38.53","-1.65","345326cd","503CB4","50","38000","446","","B738","LY-BBN","1710191142","AGP","KTW","W61074","W6","0","0","WZZ83CS","KLJ"
"44.18","-3.49","34530e8e","400FE3","358","38000","384","","A319","G-EZBT","1710191140","ALC","LPL","U23358","U2","0","64","EZY34PC","EZY"
"42.45","18.21","34530e8b","4D220A","233","38000","409","","B738","9H-QDG","1710191140","OTP","NAP","FR5435","FR","0","64","RYR6FV","RYR"
"55.33","23.35","3452a91e","48C224","7","38000","430","","B738","SP-RSE","1710191140","PFO","RIX","FR3336","FR","0","0","RYR602Y","RYR"
"47.56","4.0","34531a87","407688","330","38000","371","","A20N","G-UZHT","1710191141","NCE","LTN","U22426","U2","0","-64","EZY79GK","EZY"
"44.24","15.68","34521302","896517","277","38000","432","","B38M","A6-FMH","1710191139","DXB","BGY","FZ1571","FZ","0","-64","FDB4NY","FDB"
"49.59","7.33","34531d87","4009F9","306","38000","429","","A320","G-MIDO","1710191140","SZG","LHR","BA683","BA","0","0","BAW68G","BAW"
"43.1","0.74","34531dca","406540","337","38000","370","","A319","G-EZGR","1710191141","VLC","LGW","U28014","U2","0","64","EZY35GX","EZY"
"55.72","5.05","34531c60","4841A6","359","38000","426","","B739","PH-BXT","1710191139","AMS","BGO","KL1193","KL","0","64","KLM33J","KLM"
"52.35","-0.59","34531c5d","408000","319","38000","396","","A20N","G-UZLR","1710191140","CDG","BFS","U23034","U2","0","0","EZY48ZL","EZY"
"42.08","4.96","34531d60","4D234C","48","38000","460","","B38M","9H-VUM","1710191141","VLC","BLQ","FR619","FR","0","-64","RYR9EQ","RYR"
"50.47","17.97","34520bc8","3C55C7","309","38000","460","","A20N","D-AENG","1710191140","DXB","BER","EW1151","EW","0","0","EWG5D","EWG"
"41.63","-5.8","34531b4f","49528E","30","38000","434","","A319","CS-TTN","1710191139","LIS","BRU","TP644","TP","0","64","TAP644T","TAP"
"41.79","-10.84","345227f2","040188","107","38000","506","","B789","ET-AXL","1710191140","IAD","ADD","ET501","ET","0","0","ETH501","ETH"
"43.51","5.94","34531672","48414C","24","38000","420","","B738","PH-HZG","1710191141","BCN","EIN","HV6790","HV","0","0","TRA56Y","TRA"
"42.27","5.13","3453162f","4D2274","30","38000","430","","B738","9H-QBC","1710191141","ALC","NUE","FR7571","FR","0","0","RYR2DG","RYR"
"41.65","-3.14","3453157d","4CAE51","5","38000","405","","B38M","EI-IJA","1710191141","AGP","STN","FR8165","FR","0","0","RYR3XG","RYR"
"42.47","14.12","345331de","4D23FB","300","38000","432","","B738","9H-QES","1710191141","BRI","TRN","FR6181","FR","0","0","RYR74EP","RYR"
"43.18","6.84","34531891","4CA75E","52","38000","434","","B738","EI-EFC","1710191140","BCN","BGY","FR6305","FR","0","64","RYR43ZJ","RYR"
"58.25","16.17","3453188e","4D2301","242","38000","433","","B38M","9H-VUC","1710191140","HEL","STN","FR2345","FR","0","0","RYR3VB","MAY"
"53.67","11.29","345317af","3C65CF","359","38000","466","","A20N","D-AINO","1710191139","MUC","OSL","LH2456","LH","0","0","DLH1KC","DLH"
"39.09","-0.75","34531732","4CADC3","41","38000","441","","B38M","EI-IGF","1710191140","TNG","BGY","FR3451","FR","0","0","RYR7FH","RYR"
"42.97","13.07","34533044","4CA643","342","38000","448","","B738","EI-DYA","1710191140","NAP","STN","FR1833","FR","0","0","RYR314Q","RYR"
"40.12","12.75","345324ac","4D2240","328","38000","427","","B738","9H-QBJ","1710191140","CTA","MXP","FR5514","FR","0","0","RYR873Z","RYR"
"53.23","13.29","34530742","4CAD3E","262","38000","434","","B38M","EI-HMW","1710191140","VNO","LTN","FR3467","FR","0","0","RYR61WD","RYR"
"46.13","-0.26","34530b82","4CA84D","347","38000","359","","B738","EI-EME","1710191141","BCN","NCL","FR3168","FR","0","0","RYR14NN","RYR"
"39.46","-0.66","34532035","4CA763","38","38000","441","","B738","EI-EFH","1710191142","AGP","BCN","FR3183","FR","0","0","RYR25DC","RYR"
"37.63","27.77","3453065b","4853D3","318","38000","414","","B738","PH-HXJ","1710191142","BEY","AMS","HV6308","HV","0","0","TRA6308","TRA"
"34.68","-7.55","34530645","34620B","40","38000","461","","A20N","EC-NFI","1710191140","TFN","AGP","VY3277","VY","0","0","VLG3277","VLG"
"52.96","-1.6","3452ce93","4077BA","8","38000","417","","B738","G-DRTU","1710191141","PMI","GLA","LS190","LS","0","0","EXS3TH","EXS"
"41.21","10.65","34532045","4CAE4A","339","38000","438","","B38M","EI-IHX","1710191139","PMO","STN","FR3919","FR","0","-64","RYR93DT","RYR"
"51.55","10.06","345309fa","4CA9CD","275","38000","455","","B738","EI-EVF","1710191141","RZE","EMA","FR5738","FR","0","0","RYR61JV","RYR"
"46.77","5.75","34530972","39CEA2","310","38000","420","","B738","F-HTVC","1710191139","FCO","ORY","TO3919","TO","0","0","TVF17SW","TRA"
"50.68","12.05","34511dbc","484370","297","38000","501","","B772","PH-BQI","1710191140","PVG","AMS","","","0","0","KLM896D","KLM"
"43.97","-4.24","3452ccdf","39E692","26","38000","386","","BCS3","F-HZUS","1710191141","LIS","CDG","AF1195","AF","0","0","AFR43UF","AFR"
"43.09","-7.93","3452cea8","4CADF6","21","38000","414","","B38M","EI-IHK","1710191141","TFS","BRS","FR4754","FR","0","0","RYR32HH","RYR"
"48.84","21.29","34530532","48C235","351","38000","455","","B738","SP-RSZ","1710191140","SKG","WMI","FR1004","FR","0","0","RYR5WV","RYR"
"48.77","12.4","3452d243","485123","319","38000","458","","B738","PH-HSM","1710191139","ATH","AMS","HV6866","HV","0","0","TRA6866","TRA"
"55.39","4.97","34532015","48507F","2","38000","414","","E190","PH-EXA","1710191139","AMS","SVG","KL1205","KL","0","-64","KLM61Y","KLM"
"52.93","5.57","345303c4","4CADBB","237","38000","456","","B38M","EI-IGI","1710191141","PLQ","STN","FR285","FR","0","0","RYR2YG","RYR"
"35.79","43.86","34519261","45D970","342","38000","406","","A339","OY-VKP","1710191143","HKT","VAR","DK2577","DK","0","-64","VKG2577","VKG"
"45.59","4.51","345320c3","4D222B","276","38000","418","","B738","9H-QEO","1710191142","BGY","BOD","FR5831","FR","0","-64","RYR4Z","RYR"
"35.9","13.27","345268fe","3473D3","276","38000","394","","A333","EC-NYJ","1710191141","JED","ORN","SV2140","SV","0","0","SVA2140","PLM"
"50.33","8.23","34532253","40653E","289","37975","425","","A319","G-EZGO","1710191141","MUC","LGW","U28642","U2","0","-64","EZY69QR","EZY"
"42.04","-3.68","3452e451","4952C8","66","37975","457","","A20N","CS-TVH","1710191141","LIS","MXP","TP826","TP","0","64","TAP826","TAP"
"40.75","12.33","3452f239","4CAD59","329","37975","432","","BCS3","EI-HHP","1710191139","CTA","LIN","AZ1702","AZ","0","0","ITY1702","ITY"
"54.62","-2.34","34531c9b","406A02","334","37975","431","","A320","G-EUYS","1710191140","LHR","ABZ","BA1318","BA","0","0","SHT18H","BAW"
"50.29","5.3","3452f00d","40631A","310","37975","402","","A319","G-EZFV","1710191141","NAP","LTN","U22494","U2","0","-64","EZY21XP","EZY"
"41.75","-8.58","345322f5","4074B6","356","37975","412","","A20N","G-UZHF","1710191142","LIS","BRS","U22868","U2","0","-64","EZY26YH","EZY"
"46.83","13.31","3452e102","347287","73","37975","452","","A20N","EC-NTO","1710191141","MAD","VIE","IB3124","IB","0","0","IBE31DP","IBE"
"49.81","7.1","34531b3f","39348E","260","37975","434","","A20N","F-GNEO","1710191142","PRG","ORY","TO4399","TO","0","-64","TVF81KK","TRA"
"42.72","0.96","345325c6","400E5A","324","37975","385","","A319","G-EZAX","1710191141","BCN","LGW","U28058","U2","0","-64","EZY96QB","EZY"
"48.52","3.99","3453158e","400A26","320","37975","392","","A320","G-EUUR","1710191142","MXP","LHR","BA581","BA","0","0","BAW581X","BAW"
"48.94","3.12","34532051","406AE3","323","37975","397","","A320","G-EUYW","1710191140","GVA","LHR","BA737","BA","0","0","BAW73V","BAW"
"44.65","-8.05","3452d7eb","4CA225","19","37975","403","","B738","EI-DCK","1710191140","ACE","PIK","FR6154","FR","0","0","RYR6154","RYR"
"38.23","-11.91","3452f8a4","4CA801","27","37975","431","","B738","EI-EKC","1710191141","TFS","LPL","FR4347","FR","0","0","RYR7WZ","RYR"
"45.18","6.77","34532a92","48663E","347","37975","415","","A21N","PH-YHZ","1710191141","NCE","AMS","HV5586","HV","0","0","TRA50N","TRA"
"42.63","-0.91","34530a71","4B027D","72","37975","452","","A20N","HB-AYN","1710191141","LIS","GVA","U21466","U2","0","-64","EZS82NU","EZY"
"50.08","6.1","34530ea9","4CA9D0","306","37925","416","","B738","EI-EVH","1710191140","BLQ","LTN","FR3407","FR","0","1152","RYR606T","RYR"
"43.06","-0.78","345330a4","4CA704","249","37850","395","","B738","EI-EBG","1710191141","TLS","OPO","FR1988","FR","0","1472","RYR88JW","RYR"
"43.81","9.51","34532593","461F6A","322","37750","440","","A320","OH-LXI","1710191141","FCO","LHR","BA547","BA","0","320","BAW8CF","FIN"
"47.11","10.64","34530217","4B0281","292","37700","442","","A20N","HB-AYR","1710191139","PRN","BSL","U21206","U2","0","-1024","EZS13UH","EZY"
"49.58","5.86","34530921","39CEA0","272","37450","417","","B738","F-HTVA","1710191140","VIE","ORY","TO4389","TO","0","-2112","TVF50CW","TRA"
"51.83","2.82","3452f23f","48AF05","263","37425","421","","B38M","SP-LVF","1710191142","WAW","LHR","LO285","LO","0","-2112","LOT285","LOT"
"49.94","9.89","345325e5","89647A","110","37375","474","","A388","A6-EUP","1710191140","DUS","DXB","EK58","EK","0","1664","UAE58","UAE"
"49.61","8.41","34531feb","484CC2","150","37225","455","","E190","PH-EZR","1710191142","AMS","FLR","KL1647","KL","0","1152","KLM57V","KLM"
"49.9","2.3","3452da63","440C38","32","37050","414","","A20N","OE-LSJ","1710191140","LIS","AMS","U27962","U2","0","0","EJU10LG","EZY"
"52.36","7.45","345330fb","484F06","86","37050","440","","B737","PH-BGM","1710191141","AMS","WAW","KL1369","KL","0","1088","KLM85R","KLM"
"40.91","8.6","3453245c","4CADE8","264","37050","425","","A20N","EI-HOH","1710191140","FCO","MAD","AZ64","AZ","0","0","ITY064","ITY"
"44.73","18.18","34531500","471F69","101","37050","473","","A321","HA-LXH","1710191141","BGY","OTP","W43136","W4","0","0","WMT139","WZZ"
"45.59","9.81","34532487","3C644C","223","37025","438","","A319","D-AIBL","1710191140","MUC","NCE","LH2274","LH","0","0","DLH88N","DLH"
"44.08","-3.99","345307d9","344455","181","37025","474","","A320","EC-LVQ","1710191141","LGW","MAD","IB3717","IB","0","-64","IBS3717","IBS"
"43.65","-6.14","3452c055","4951D2","203","37025","472","","A320","CS-TNR","1710191141","OSL","LIS","TP765","TP","0","0","TAP765","TAP"
"42.63","51.08","3452c84a","896502","359","37025","442","","A320","A6-AOV","1710191140","SHJ","DME","G9958","G9","0","64","ABY958","ABY"
"52.19","9.87","34531553","4AC9EF","6","37025","464","","A20N","SE-ROO","1710191140","ZRH","OSL","SK4842","SK","0","0","SAS4842","SAS"
"35.4","49.94","3452cfaf","4BAAC3","137","37025","483","","B738","TC-JVC","1710191140","IST","SYZ","TK884","TK","0","-64","THY1RT","THY"
"43.06","10.38","3452fbfd","4D21A2","156","37025","465","","A20N","9H-NEO","1710191140","BRU","MLA","KM421","KM","0","64","AMC421","AMC"
"47.11","-3.11","3453174a","4D2518","192","37025","466","","B738","9H-QFE","1710191141","STN","SVQ","FR8361","FR","0","0","RYR2DR","RYR"
"34.2","-11.64","3452f871","344446","216","37025","425","","B738","EC-LUT","1710191142","MAD","LPA","UX9172","UX","0","0","AEA9172","AEA"
"46.87","6.28","34530085","4CADE7","2","37025","412","","B38M","EI-IHB","1710191139","PMI","HHN","FR4213","FR","0","0","RYR3QV","RYR"
"49.48","2.32","3452cc28","4010E9","323","37025","383","","A319","G-EZBU","1710191141","MLA","LGW","U28764","U2","0","-1024","EZY31TQ","EZY"
"56.24","47.11","34531e23","151E18","89","37025","461","","B738","RA-73240","1710191141","VKO","SVX","DP403","DP","0","0","PBD403","PBD"
"49.83","7.77","3453259a","3991E6","71","37025","444","","A320","F-HEPG","1710191140","CDG","VIE","AF1238","AF","0","64","AFR57ZW","AFR"
"46.25","21.11","3452dde6","440607","116","37025","444","","A320","OE-LZB","1710191141","VIE","OTP","OS787","OS","0","0","AUA787","AUA"
"40.75","3.07","34530ffa","0A0075","177","37025","501","","B738","7T-VKE","1710191142","CDG","ALG","AH1013","AH","0","0","DAH1013","DAH"
"47.17","5.05","3452efcd","39CEAD","309","37025","403","","B738","F-HTVN","1710191140","PMO","ORY","TO3819","TO","0","-1024","TVF50UM","TRA"
"41.1","-9.22","345330c8","4CACE0","181","37025","454","","B738","EI-GJT","1710191141","SCQ","ACE","FR2002","FR","0","0","RYR6JR","RYR"
"41.85","39.31","345309e3","503CC6","91","37025","522","","A320","LY-NOW","1710191133","IST","GYD","J278","J2","0","-64","AHY078","AHY"
"57.77","8.22","3453083a","44CE75","30","37025","417","","A319","OO-SSU","1710191139","BRU","OSL","SN2287","SN","0","0","BEL1EW","BEL"
"43.01","15.85","34530cdd","48C2AB","13","37025","463","","B38M","SP-RZL","1710191140","MLA","BUD","FR7145","FR","0","0","RYR7145","RYR"
"41.31","11.75","3452e398","710111","130","37000","501","","B77W","HZ-AK39","1710191140","LHR","RUH","SV118","SV","0","0","SVA118","SVA"
"44.4","1.03","3452d92e","4ACA53","191","37000","512","","B738","SE-RRS","1710191141","BGO","ALC","D85333","D8","0","0","NSZ8WY","NOZ"
"55.7","6.31","3452b861","4AC9E9","24","37000","428","","A20N","SE-ROI","1710191141","ALC","OSL","SK4676","SK","0","0","SAS4676","SAS"
"41.07","46.68","3452e3a0","71C212","99","37000","532","","A332","HL8212","1710191141","IST","ICN","KE956","KE","0","64","KAL956","KAL"
"36.52","-5.4","3452d1d2","4CAFC4","231","37000","424","","B738","EI-GXI","1710191140","TSF","TFS","FR963","FR","0","0","RYR883D","RYR"
"41.96","18.63","3452d34b","4CA850","131","37000","444","","B738","EI-EMI","1710191140","STN","ATH","FR15","FR","0","0","RYR3HJ","RYR"
"44.2","7.64","34532e37","4CAA59","240","37000","436","","B738","EI-EVT","1710191141","BGY","TFS","FR2830","FR","0","512","RYR2PB","RYR"
"42.77","27.63","3452cbe3","4BCDE4","129","37000","453","","B738","TC-SOD","1710191139","DUS","ESB","XQ795","XQ","0","0","SXS4W","SXS"
"56.88","15.16","34532e86","4D24CA","35","37000","419","","B38M","9H-VVI","1710191141","MMX","ARN","FR4397","FR","0","0","RYR4397","RYR"
"42.49","4.25","3452e32d","4CA739","233","37000","443","","B738","EI-EBP","1710191139","BUD","SVQ","FR9894","FR","0","0","RYR85RN","RYR"
"42.55","36.34","3452b582","4ACA66","68","37000","568","","A359","SE-RSF","1710191135","CPH","PVG","SK997","SK","0","0","SAS997","SAS"
"36.8","26.81","3452d403","738065","127","37000","466","","B738","4X-EKC","1710191141","MXP","TLV","LY282","LY","0","0","ELY282","ELY"
"43.09","27.02","3452ce9b","4BCDF4","127","37000","454","","B738","TC-SOT","1710191142","DUS","GZT","XQ749","XQ","0","-64","SXS3SE","SXS"
"36.65","27.21","3452c775","4D21E6","128","37000","473","","B738","9H-SHO","1710191141","PRG","TLV","BZ461","BZ","0","0","BBG461","BBG"
"37.15","24.39","34529e08","01023A","142","37000","456","","A20N","SU-BUR","1710191139","MUC","HRG","SM2931","SM","0","0","MSC2931","MSC"
