"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"46.28","6.74","345450f9","345101","307","38025","392","","A319","EC-MIR","1710227142","FLR","ORY","VY1502","VY","0","128","VLG1502","VLG"
"43.08","15.86","34546578","4C01EC","241","38025","434","","A319","YU-APM","1710227140","BEG","FCO","JU530","JU","0","0","ASL67R","ASL"
"38.61","5.39","345443e9","4CA855","59","38025","453","","B738","EI-EMM","1710227140","RAK","CIA","FR8114","FR","0","0","RYR8KE","RYR"
"51.28","3.92","3454581c","3C654D","289","38025","382","","A20N","D-AIJM","1710227140","MUC","LHR","LH2470","LH","0","0","DLH8WA","DLH"
"51.03","-16.26","3453d98b","A759F1","91","38012","548","","A359","N573DZ","1710227143","ATL","FCO","DL66","DL","0","0","DAL66","DAL"
"61.69","42.83","3453f75c","151EF1","238","38000","456","","A20N","RA-73457","1710227140","IKT","LED","S76343","S7","0","0","SBI6343","SBI"
"39.85","37.74","3453fff9","7609A8","264","38000","391","","B772","AP-BMH","1710227142","ISB","IST","PK705","PK","0","0","PIA705","PIA"
"45.54","-0.47","3453fd62","4D24FE","22","38000","421","","A332","9H-HFJ","1710227141","DSS","CDG","HC403","HC","0","0","SZN403","HFY"
"40.17","32.67","34546ab8","4BAB2D","303","38000","394","","B739","TC-JYM","1710227140","ASR","IST","TK2011","TK","0","0","THY2LC","THY"
"40.17","38.41","34541c59","89639B","308","38000","420","","A388","A6-EOB","1710227142","DXB","GLA","EK27","EK","0","0","UAE33T","UAE"
"33.61","25.46","34541c1b","710052","326","38000","447","","A333","HZ-AQF","1710227141","JED","TUN","SV365","SV","0","0","SVA365","SVA"
"46.78","50.35","34541d98","896606","353","38000","422","","B38M","A6-FKP","1710227140","DXB","VKO","FZ975","FZ","0","0","FDB1PC","FDB"
"38.83","37.27","34541e45","8960EC","289","38000","403","","A388","A6-EDK","1710227142","DXB","MAD","EK141","EK","0","0","UAE7AM","UAE"
"47.0","-1.31","34545063","4CA703","33","38000","415","","B738","EI-EBF","1710227141","MAD","BVA","FR5444","FR","0","0","RYR6LA","RYR"
"51.3","8.3","345450f0","484CC2","318","38000","424","","E190","PH-EZR","1710227140","FLR","AMS","KL1638","KL","0","64","KLM98N","KLM"
"36.21","24.23","34545179","0101E1","315","38000","382","","A320","SU-AAE","1710227141","CAI","BGY","E5542","E5","0","0","RBG542","ABY"
"39.24","-4.71","345451d6","39CEA3","22","38000","428","","B738","F-HTVD","1710227140","RAK","ORY","TO3019","TO","0","0","TVF88XR","TRA"
"54.7","16.41","3454520b","461F69","204","38000","430","","A320","OH-LXH","1710227141","HEL","MUC","AY1401","AY","0","0","FIN1DH","FIN"
"56.19","12.72","34545248","461F6E","231","38000","428","","A320","OH-LXM","1710227141","HEL","CDG","AY1571","AY","0","64","FIN59U","FIN"
"44.77","-3.46","34545287","4CA739","35","38000","420","","B738","EI-EBP","1710227142","SVQ","CRL","FR6445","FR","0","0","RYR6445","RYR"
"59.23","16.32","34545ed7","461E18","251","38000","425","","E190","OH-LKI","1710227140","HEL","MAN","AY1361","AY","0","0","FIN6EN","FIN"
"44.76","-2.5","34545316","4CA6FB","10","38000","391","","B738","EI-DYX","1710227141","SVQ","STN","FR8362","FR","0","0","RYR1XM","RYR"
"52.89","16.97","3454614f","48C1A1","334","38000","422","","B738","SP-RNB","1710227142","KRK","TRF","FR6310","FR","0","0","RYR41XX","RYR"
"43.06","17.73","3454480a","4D245B","304","38000","434","","A320","9H-WBQ","1710227142","SKP","FMM","W67727","W6","0","0","WZZ409R","WZZ"
"41.6","-3.22","345448c5","4CAC1E","33","38000","419","","B38M","EI-HEN","1710227140","AGA","CRL","FR8173","FR","0","0","RYR8173","RYR"
"46.56","9.19","34544988","4CA741","300","38000","404","","B738","EI-EBZ","1710227142","CTA","CRL","FR6084","FR","0","64","RYR86CE","RYR"
"53.41","-2.61","345461f8","405636","318","38000","373","","A319","G-EZDH","1710227139","LGW","BFS","U2823","U2","0","0","EZY897V","EZY"
"44.35","3.06","34544b3b","4CAD28","55","38000","419","","B38M","EI-HES","1710227141","AGP","FMM","FR2541","FR","0","0","RYR3CU","RYR"
"48.72","21.32","34544b46","4B8E46","330","38000","444","","B738","TC-CRF","1710227141","SAW","CPH","PC1071","PC","0","0","PGT65CC","PGT"
"47.81","15.85","345453e2","4D2238","13","38000","438","","B738","9H-QCN","1710227140","CIA","WMI","FR3865","FR","0","-64","RYR4BK","RYR"
"48.06","1.32","34544d43","4CA891","6","38000","376","","B738","EI-ENE","1710227142","VLC","EIN","FR1717","FR","0","0","RYR36ZK","RYR"
"41.73","23.58","34544e2e","4CADB8","324","38000","448","","B38M","EI-IFX","1710227141","PFO","STN","FR3132","FR","0","0","RYR71BR","RYR"
"53.89","6.18","34544e44","44CE75","200","38000","431","","A319","OO-SSU","1710227141","OSL","BRU","SN2288","SN","0","-64","BEL5AU","BEL"
"41.68","-2.91","3454600f","4CAD3C","1","38000","410","","B38M","EI-HMT","1710227139","ALC","DUB","FR7063","FR","0","-64","RYR9LP","RYR"
"62.06","-4.7","34544f7b","4CC579","293","38000","448","","B738","TF-BBY","1710227140","BLL","KEF","BO6810","BO","0","0","BBD6810","BBD"
"45.18","5.88","34545886","44058F","329","38000","273","","C510","OE-FZA","1710227140","NCE","LCY","","","0","0","GAC622X","GAC"
"45.07","-5.22","34545c69","4CAD39","45","38000","444","","B38M","EI-HEY","1710227140","OPO","BRU","FR2929","FR","0","0","RYR41MU","RYR"
"40.96","4.12","34545c67","4CADA3","42","38000","389","","B38M","EI-IFT","1710227142","ALC","FMM","FR2408","FR","0","0","RYR79TT","RYR"
"41.86","-1.23","345458f5","020175","38","38000","409","","A320","CN-NMP","1710227141","NDR","CGN","3O223","3O","0","64","MAC223","ABY"
"57.0","6.96","3454594d","40093F","211","38000","408","","A319","G-EUOG","1710227142","OSL","LHR","BA761","BA","0","64","BAW761","BAW"
"51.7","5.12","34545985","48C225","279","38000","417","","B738","SP-RSF","1710227141","PRG","STN","FR1014","FR","0","0","RYR1LZ","RYR"
"41.8","8.49","345459dc","02A260","336","38000","395","","A320","TS-ITA","1710227141","TUN","GVA","TU700","TU","0","0","TAR700","TAR"
"41.02","3.14","345459f9","3453CC","97","38000","465","","B738","EC-MQP","1710227139","MAD","FCO","UX1043","UX","0","-128","AEA1043","AEA"
"40.15","-6.6","345459fd","44A833","27","38000","427","","B737","OO-JAS","1710227141","CMN","LIL","TB7221","TB","0","0","JAF2XD","TUI"
"56.66","13.92","34545a04","4D2411","42","38000","417","","A319","9H-EXT","1710227139","DUS","ARN","EW9216","EW","0","0","EWG2HA","EWG"
"48.45","0.63","34545b2c","4864EB","39","38000","406","","E295","PH-NXN","1710227141","BIO","AMS","KL1684","KL","0","0","KLM86W","KLM"
"43.06","-2.26","34545ab0","4CA704","47","38000","428","","B738","EI-EBG","1710227139","OPO","BVA","FR594","FR","0","0","RYR84XT","RYR"
"38.65","29.26","34545aff","4BCDA4","262","38000","388","","B38M","TC-SMD","1710227140","DIY","ADB","XQ9193","XQ","0","0","SXS7ZC","SXS"
"45.02","12.78","34545af5","503CBE","259","38000","443","","B738","LY-MGM","1710227140","BEG","BCN","JU580","JU","0","0","ASL85J","KLJ"
"43.11","15.64","34545450","4D21DB","1","38000","450","","A20N","9H-NEB","1710227141","MLA","VIE","KM514","KM","0","0","AMC514","AMC"
"41.01","24.13","34545e35","4BCE01","325","38000","443","","B738","TC-SPA","1710227141","ADB","MAN","XQ834","XQ","0","64","SXS7LE","SXS"
"35.57","30.74","34545e2f","748021","293","38000","410","","A332","OD-MEC","1710227142","BEY","CDG","ME211","ME","0","0","MEA211","MEA"
"42.33","-3.15","34545e13","4409C0","77","38000","444","","A320","OE-IVA","1710227139","OPO","GVA","U27735","U2","0","-64","EJU75KT","EZY"
"43.23","-1.97","345454be","4ACA85","44","38000","436","","B38M","SE-RTE","1710227141","AGP","CPH","D85070","D8","0","0","NSZ5070","NOZ"
"43.74","20.01","345454ec","4CA97C","1","38000","464","","B738","EI-ESV","1710227140","ATH","KTW","FR2042","FR","0","64","RYR2042","RYR"
"41.55","10.88","34545597","4D2387","334","38000","413","","B38M","9H-VUZ","1710227142","MLA","CRL","FR2955","FR","0","0","RYR59HA","RYR"
"42.26","5.58","345455b0","47C0FD","44","38000","398","","B38M","LN-FGH","1710227139","ALC","CPH","D85370","D8","0","-64","NSZ37A","NOZ"
"40.11","5.39","34545d90","4CA804","75","38000","447","","B738","EI-EKF","1710227141","VLC","FCO","FR994","FR","0","0","RYR9UA","RYR"
"43.03","5.58","34545d55","4CA763","38","38000","385","","B738","EI-EFH","1710227142","BCN","BRU","FR2918","FR","0","64","RYR45MK","RYR"
"54.59","-0.34","34545d4d","440CBF","300","38000","366","","A20N","OE-LSO","1710227140","AMS","EDI","U27837","U2","0","64","EJU70LU","EZY"
"43.14","0.19","345456a6","4CAA5F","59","38000","426","","B738","EI-EXD","1710227141","OPO","BGY","FR4041","FR","0","0","RYR12JN","RYR"
"42.52","-3.78","345456ca","4CADB9","355","38000","406","","B38M","EI-IFY","1710227140","AGP","BRS","FR4122","FR","0","0","RYR99ZB","RYR"
"39.11","-0.31","3454575e","4CAE57","39","38000","414","","B38M","EI-IJG","1710227141","FEZ","MRS","FR5163","FR","0","0","RYR2JA","RYR"
"39.8","0.46","345457d0","020124","39","38000","400","","A320","CN-NMJ","1710227139","OUD","MPL","3O811","3O","0","0","MAC811V","ABY"
"45.49","12.2","3454373c","452122","283","38000","436","","BCS3","LZ-LON","1710227141","SOF","CDG","FB431","FB","0","0","LZB431","LZB"
"36.02","43.87","34543364","896196","338","38000","422","","A388","A6-EEW","1710227140","DXB","BCN","EK185","EK","0","0","UAE185","UAE"
"37.54","42.77","3454344e","89649D","297","38000","397","","A388","A6-API","1710227140","AUH","LHR","EY19","EY","0","0","ETD75F","ETD"
"37.12","45.62","3454351c","3C5821","323","38000","382","","CL60","D-AFAA","1710227139","DWC","BOD","IFA1053","IF","0","-64","IFA1053","IFA"
"34.61","44.53","3454368d","89647E","338","38000","430","","A388","A6-EUT","1710227142","DXB","CDG","EK73","EK","0","0","UAE73","UAE"
"44.27","15.26","34543724","4BA9C8","277","38000","457","","A333","TC-JNH","1710227142","IST","MAD","TK1857","TK","0","64","THY1TG","THY"
"38.16","47.09","34543737","896486","323","38000","356","","A320","A6-AOO","1710227142","SHJ","EVN","G9244","G9","0","0","ABY244","ABY"
"47.9","17.92","345437ce","4BA9E9","299","38000","463","","A333","TC-JOI","1710227139","IST","DUB","TK1975","TK","0","0","THY2ZQ","THY"
"48.28","45.35","345438c0","151E4F","163","38000","449","","B738","RA-73295","1710227139","LED","MRV","DP539","DP","0","960","PBD539","PBD"
"34.33","-3.61","34543a21","4D2214","252","38000","413","","B738","9H-QEF","1710227142","FCO","TFS","FR244","FR","0","0","RYR244","RYR"
"42.79","14.39","34546653","440C32","345","38000","439","","A319","OE-LKV","1710227141","NAP","MUC","U24277","U2","0","0","EJU69AZ","EZY"
"38.8","30.54","34542b36","4BB1E5","344","38000","449","","A333","TC-LOE","1710227141","MED","IST","TK99","TK","0","64","THY099","THY"
"39.37","39.69","34542186","8963F3","309","38000","419","","A388","A6-EOV","1710227142","DXB","MAN","EK17","EK","0","0","UAE34Y","UAE"
"39.6","30.05","3454233c","4BB069","336","38000","419","","B38M","TC-LCI","1710227140","TIF","IST","TK581","TK","0","64","THY581","THY"
"38.59","40.89","345426f3","896478","309","38000","407","","A388","A6-EUN","1710227141","DXB","BHX","EK39","EK","0","0","UAE32N","UAE"
"37.78","42.25","34542765","89639C","300","38000","401","","A388","A6-EOC","1710227141","DXB","LGW","EK15","EK","0","0","UAE7ER","UAE"
"38.12","41.55","34542a93","896476","299","38000","413","","A388","A6-EUL","1710227140","DXB","LHR","EK1","EK","0","0","UAE6VH","UAE"
"37.32","42.54","34543a2a","06A145","309","38000","402","","A388","A7-APD","1710227142","DOH","LHR","QR3","QR","0","0","QTR003","QTR"
"53.38","16.67","34542def","4BCCAD","327","38000","426","","B738","TC-SEM","1710227141","AYT","CPH","XQ570","XQ","0","0","SXS6GE","SXS"
"42.79","14.7","345468ec","4D21FC","306","38000","423","","B738","9H-QAL","1710227141","BRI","BGY","FR3654","FR","0","64","RYR7ZU","RYR"
"40.95","15.44","34542e98","738069","288","38000","425","","B738","4X-EKO","1710227142","TLV","FCO","LY385","LY","0","64","ELY385","ELY"
"36.48","43.64","345430ca","896181","338","38000","416","","A388","A6-EEB","1710227139","DXB","AMS","EK147","EK","0","0","UAE84N","UAE"
"42.08","10.46","345430cc","4D24BA","329","38000","406","","A20N","9H-NEE","1710227142","MLA","CDG","KM478","KM","0","0","AMC478","AMC"
"39.95","40.37","345430f6","507C57","269","38000","354","","A20N","UK32022","1710227142","UGC","IST","HY279","HY","0","0","UZB279","UZB"
"43.48","-1.74","345440ed","4CAC56","25","38000","418","","B38M","EI-HGT","1710227140","RAK","CRL","FR71","FR","0","0","RYR520N","RYR"
"34.01","44.5","345440fb","39CF04","345","38000","435","","A359","F-HTYE","1710227139","AUH","CDG","AF639","AF","0","0","AFR639","AFR"
"41.33","3.29","34544114","4CAD3F","68","38000","424","","B38M","EI-HMX","1710227141","RAK","BGY","FR3403","FR","0","0","RYR2XT","RYR"
"35.44","47.09","345442e0","461F08","327","38000","403","","A333","OH-LTO","1710227141","DOH","ARN","AY1984","AY","0","0","FIN5KF","FIN"
"45.0","9.75","345463c2","4891B2","43","38000","436","","B738","SP-ENT","1710227140","NCE","KRK","","","0","-64","ENT59YJ","ENT"
"48.7","0.98","345443bf","4844C6","39","38000","428","","B738","PH-BXV","1710227142","LIS","AMS","KL1692","KL","0","0","KLM74S","KLM"
"41.88","32.43","34546395","4BA993","276","38000","364","","A319","TC-JLS","1710227138","SZF","IST","TK2807","TK","0","64","THY8EW","THY"
"51.03","10.84","345444e2","452121","306","38000","434","","BCS3","LZ-PAR","1710227141","SOF","AMS","FB461","FB","0","0","LZB461","LZB"
"51.1","7.3","345445f6","502D0D","222","38000","442","","BCS3","YL-AAQ","1710227141","RIX","CDG","BT691","BT","0","-64","BTI8GJ","BTI"
"42.9","-2.33","345462e4","34604D","42","38000","429","","B738","EC-MUZ","1710227141","MAD","BRU","UX1171","UX","0","0","AEA1171","AEA"
"46.34","47.87","345446f3","151E10","122","38000","516","","B738","RA-73232","1710227139","SVO","OGZ","DP6905","DP","0","0","PBD6905","PBD"
"51.01","7.65","345447a0","39E684","246","38000","448","","BCS3","F-HZUE","1710227139","BER","CDG","AF1135","AF","0","64","AFR56MP","AFR"
"49.76","2.89","34543ab0","4CAC86","25","38000","382","","B38M","EI-HMZ","1710227141","AGP","GOT","FR2524","FR","0","0","RYR4TJ","RYR"
"49.26","3.87","34543b30","4B1806","313","38000","378","","BCS3","HB-JCO","1710227139","ZRH","MAN","LX390","LX","0","0","SWR8TZ","SWR"
"33.74","44.58","34543b88","896182","346","38000","436","","A388","A6-EEC","1710227141","DXB","MUC","EK49","EK","0","0","UAE9CL","UAE"
"57.92","14.94","345465dc","4CAD87","224","38000","430","","A20N","EI-SIS","1710227139","ARN","LHR","SK525","SK","0","0","SAS40E","SAS"
"46.56","6.58","345465b3","440C83","310","38000","391","","A20N","OE-LSM","1710227142","MXP","BRS","U23839","U2","0","0","EJU81UV","EZY"
"40.06","34.76","34543cc2","730601","278","38000","390","","A343","EP-APA","1710227142","IKA","IST","EP510","EP","0","0","IRC510","IRC"
"36.35","43.12","34543d26","06A0C1","337","38000","420","","B788","A7-BDC","1710227133","DOH","DUB","QR17","QR","0","0","QTR98Y","QTR"
"49.31","-1.48","34543dd9","4CAC55","8","38000","401","","B38M","EI-HGR","1710227140","AGP","MAN","FR3209","FR","0","0","RYR1PN","RYR"
"46.73","7.29","34543e20","4CADFF","41","38000","416","","B38M","EI-IHT","1710227142","AGP","BER","FR235","FR","0","0","RYR8XF","RYR"
"50.72","12.82","34543eb0","39E693","249","38000","451","","BCS3","F-HZUT","1710227140","WAW","CDG","AF1247","AF","0","0","AFR38LT","AFR"
"35.43","43.59","34543ec0","06A112","337","38000","420","","A35K","A7-AOD","1710227140","DOH","MAN","QR27","QR","0","0","QTR97L","QTR"
"47.16","7.54","3454652b","407B8E","303","38000","396","","A20N","G-TTNR","1710227142","LIN","LHR","BA561","BA","0","0","BAW561L","BAW"
"36.71","17.87","345440cb","0200ED","298","38000","385","","B738","CN-RGH","1710227140","CAI","CMN","AT273","AT","0","0","RAM273C","RAM"
"53.7","-6.33","3453e69c","C04FE4","107","38000","510","","A333","C-GEGP","1710227140","YUL","LHR","AC864","AC","0","0","ACA864","ACA"
"58.95","42.4","3453f022","151EE7","250","38000","442","","B738","RA-73447","1710227140","IKT","DME","S73018","S7","0","0","SBI3018","SBI"
"52.28","-16.75","3453f016","4B1884","77","38000","521","","A333","HB-JHK","1710227139","JFK","ZRH","LX15","LX","0","-64","SWR15L","SWR"
"51.14","-0.38","3453a577","3C5B32","88","38000","523","","A333","D-AFYR","1710227141","TPA","FRA","4Y65","4Y","0","0","OCN65T","OCN"
"41.47","44.37","34535562","7811F9","267","38000","384","","B789","B-1499","1710227141","SZX","TLV","HU743","HU","0","-64","CHH743","CHH"
"35.66","50.8","34539b55","4BA9D0","308","38000","375","","A333","TC-JNP","1710227141","BKK","IST","TK59","TK","0","-64","THY59","THY"
"40.21","-12.9","3453cb02","06A11D","83","38000","496","","A35K","A7-ANA","1710227139","MIA","DOH","QR778","QR","0","0","QTR6X","QTR"
"43.61","-7.24","3453466e","E8046D","43","38000","477","","B789","CC-BGR","1710227141","GRU","CDG","LA8068","LA","0","-64","TAM8068","LAN"
"48.21","-3.36","34533fb7","4007F7","37","38000","474","","B772","G-YMML","1710227141","GIG","LHR","BA248","BA","0","0","BAW248","BAW"
"53.35","-3.11","3453c5da","AB398A","101","38000","530","","A333","N822NW","1710227142","JFK","AMS","DL48","DL","0","0","DAL48","DAL"
"51.87","-8.08","3453df42","4007FB","107","38000","518","","B772","G-YMMP","1710227140","JFK","LGW","BA2272","BA","0","0","BAW2JA","BAW"
"49.25","15.58","3453a93b","3C6569","295","38000","453","","A333","D-AIKI","1710227142","ALA","FRA","LH646","LH","0","0","DLH646","DLH"
"45.86","21.81","34530be4","3C65AE","292","38000","475","","A388","D-AIMN","1710227140","BKK","MUC","LH773","LH","0","0","DLH773","DLH"
"62.01","-9.86","345383ee","896472","277","38000","468","","A388","A6-EUH","1710227139","DXB","JFK","EK203","EK","0","0","UAE8ER","UAE"
"41.96","33.86","3453d793","151EC2","267","38000","374","","B738","RA-73410","1710227139","OVB","IST","S75889","S7","0","-128","SBI5889","SBI"
"38.58","45.08","3453e9f2","48AE04","295","38000","393","","B788","SP-LRE","1710227141","DEL","WAW","LO72","LO","0","0","LOT72","LOT"
"48.14","15.28","3453024b","400F63","291","38000","475","","A346","G-ECLN","1710227141","CTU","BOH","SE601","SE","0","0","URO601","URO"
"42.71","15.75","34537718","4CADFA","251","38000","462","","A339","EI-HPA","1710227142","DEL","FCO","AZ769","AZ","0","0","ITY769","ITY"
"41.46","35.82","3453db2f","80073D","289","38000","387","","B788","VT-ANW","1710227135","BOM","LHR","AI129","AI","0","0","AIC129","AIC"
"62.17","17.85","3453ed44","507C59","296","38000","438","","B788","UK78706","1710227142","TAS","JFK","HY101","HY","0","-64","UZB101","UZB"
"50.73","6.04","345361a8","406F72","291","38000","448","","B789","G-ZBKF","1710227142","DEL","LHR","BA142","BA","0","-64","BAW142","BAW"
"54.63","-12.29","3453f5c4","4CA86E","104","38000","522","","A333","EI-GCF","1710227140","BOS","DUB","EI136","EI","0","0","EIN1AW","EIN"
